,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
435,"Oct 22, 2019",132.6,135.25,131.0,134.4,984000
436,"Oct 21, 2019",140.0,140.1,133.15,133.31,1763700
437,"Oct 18, 2019",142.01,143.25,139.1,140.15,1126000
438,"Oct 17, 2019",146.0,146.9,141.0,142.13,814200
439,"Oct 16, 2019",143.99,146.7,143.01,145.8,1449700
440,"Oct 15, 2019",176.0,176.46,173.51,174.87,1219300
441,"Oct 14, 2019",175.98,177.3,173.52,174.9,1748400
442,"Oct 11, 2019",174.0,178.0,173.5,175.26,2110200
443,"Oct 10, 2019",174.8,175.4,171.03,173.13,1515200
444,"Oct 9, 2019",172.0,175.25,169.3,173.62,2525900
445,"Oct 8, 2019",177.5,183.45,170.51,171.5,5310500
446,"Oct 7, 2019",169.26,177.26,168.5,177.24,2851900
447,"Oct 4, 2019",166.0,169.49,164.32,168.82,1620100
448,"Oct 3, 2019",161.99,167.4,160.51,165.6,2593000
449,"Oct 2, 2019",159.49,163.0,159.0,162.1,1467300
450,"Oct 1, 2019",157.5,161.0,156.0,159.12,1498900
451,"Nov 29, 2019",184.5,186.8,182.51,183.25,2506400
452,"Nov 28, 2019",176.0,183.6,176.0,182.57,2619300
453,"Nov 27, 2019",177.0,178.0,172.8,175.89,1341400
454,"Nov 26, 2019",182.0,184.0,173.2,175.12,3514900
455,"Nov 25, 2019",184.0,184.9,180.8,182.3,2140900
456,"Nov 22, 2019",175.99,184.0,175.1,183.11,2929500
457,"Nov 21, 2019",189.01,189.01,180.39,180.39,3428700
458,"Nov 20, 2019",191.9,194.9,188.0,189.88,3113600
459,"Nov 19, 2019",188.0,192.4,184.35,190.31,4396900
460,"Nov 18, 2019",180.0,183.34,179.95,183.34,1955400
461,"Nov 15, 2019",170.8,176.5,168.65,174.61,1968300
462,"Nov 14, 2019",173.48,173.48,169.2,170.0,899300
463,"Nov 13, 2019",172.49,174.3,166.6,171.77,2197600
464,"Nov 12, 2019",173.74,175.01,170.51,171.66,1822500
465,"Nov 11, 2019",164.51,171.18,163.74,171.18,2163800
466,"Nov 8, 2019",162.49,165.2,160.6,163.03,1550000
467,"Nov 7, 2019",163.0,163.7,159.74,161.88,2686400
468,"Nov 6, 2019",158.49,160.0,156.07,156.95,1752200
469,"Nov 5, 2019",159.0,159.89,156.0,156.24,1261000
470,"Nov 4, 2019",155.0,159.95,155.0,158.28,1840500
471,"Nov 1, 2019",155.05,158.15,151.5,154.43,2586000
472,"Dec 31, 2019",193.21,193.9,190.35,191.64,1294900
473,"Dec 30, 2019",192.61,195.75,192.05,192.8,2419200
474,"Dec 27, 2019",191.0,193.9,189.81,190.33,3066700
475,"Dec 26, 2019",186.95,191.0,186.66,190.16,2746500
476,"Dec 24, 2019",182.65,187.5,181.75,185.75,3208200
477,"Dec 23, 2019",184.25,187.9,182.11,183.02,2373400
478,"Dec 20, 2019",189.0,190.5,184.25,185.98,4526800
479,"Dec 19, 2019",192.0,193.7,182.6,186.4,3394300
480,"Dec 18, 2019",192.0,194.29,190.0,191.6,2603900
481,"Dec 17, 2019",200.0,201.4,189.7,194.26,4009400
482,"Dec 16, 2019",197.02,201.44,196.9,198.77,4199100
483,"Dec 13, 2019",191.25,197.6,191.25,196.23,1985600
484,"Dec 12, 2019",192.0,193.25,188.7,190.74,1331100
485,"Dec 11, 2019",194.52,197.7,190.51,192.13,1825500
486,"Dec 10, 2019",190.5,194.79,189.1,193.61,1719100
487,"Dec 9, 2019",196.9,197.7,189.02,190.8,2038500
488,"Dec 6, 2019",203.5,203.5,197.0,197.83,1932300
489,"Dec 5, 2019",200.0,206.0,200.0,203.54,4396700
490,"Dec 4, 2019",189.51,198.41,189.5,197.64,6270300
491,"Dec 3, 2019",189.99,192.25,186.7,188.97,3907000
492,"Dec 2, 2019",185.0,188.0,181.0,187.31,2716600
493,"Jan 31, 2020",211.0,212.15,207.06,207.8,1584900
494,"Jan 30, 2020",210.98,210.99,208.5,209.77,1085100
495,"Jan 29, 2020",212.2,213.49,210.01,210.42,1679800
496,"Jan 28, 2020",211.1,212.98,211.0,212.01,739400
497,"Jan 27, 2020",214.5,215.0,211.25,212.92,601100
498,"Jan 24, 2020",212.0,214.2,209.98,213.41,1989500
499,"Jan 23, 2020",215.0,215.68,211.5,212.22,1345100
500,"Jan 22, 2020",216.0,216.48,210.5,213.56,1992100
501,"Jan 21, 2020",218.79,219.9,214.0,216.1,3973700
502,"Jan 20, 2020",216.0,217.94,213.05,214.34,2350500
503,"Jan 17, 2020",212.99,218.5,212.25,216.07,3040100
504,"Jan 16, 2020",214.11,214.74,212.0,212.49,1567500
505,"Jan 15, 2020",216.0,217.33,211.6,213.78,2018200
506,"Jan 14, 2020",218.9,218.9,215.0,215.93,1963700
507,"Jan 13, 2020",214.5,218.3,210.02,216.54,4659500
508,"Jan 10, 2020",216.9,216.9,213.0,214.72,3653700
509,"Jan 9, 2020",214.4,217.74,212.75,216.85,5956100
510,"Jan 8, 2020",205.0,215.35,204.1,207.62,8739800
511,"Jan 7, 2020",204.25,210.32,204.01,209.67,6234800
512,"Jan 6, 2020",202.3,204.98,199.5,200.31,5488000
513,"Jan 3, 2020",209.5,211.0,205.1,207.17,5846000
514,"Jan 2, 2020",197.0,205.27,195.5,205.27,7401700
515,"Jan 1, 2020",192.6,196.4,191.45,195.5,1274300
516,"Feb 28, 2020",166.0,169.98,164.0,164.87,2248900
517,"Feb 27, 2020",164.0,167.7,162.0,166.94,2919300
518,"Feb 26, 2020",175.4,175.4,168.01,169.32,4005900
519,"Feb 25, 2020",173.7,177.0,173.5,174.85,1644400
520,"Feb 24, 2020",181.25,181.25,173.51,174.24,1541000
521,"Feb 21, 2020",181.55,183.75,181.06,181.97,684900
522,"Feb 20, 2020",184.99,185.0,180.8,181.66,922000
523,"Feb 19, 2020",183.49,184.6,182.63,183.61,1190400
524,"Feb 18, 2020",193.34,193.69,180.52,182.3,4612500
525,"Feb 17, 2020",190.0,192.8,188.11,191.72,1052100
526,"Feb 14, 2020",190.33,194.4,187.64,188.46,1667200
527,"Feb 13, 2020",196.0,196.0,189.0,190.93,907800
528,"Feb 12, 2020",190.25,195.5,190.05,193.83,1487700
529,"Feb 11, 2020",185.0,191.0,182.9,188.82,1964600
530,"Feb 10, 2020",190.1,190.1,182.0,182.82,2464000
531,"Feb 7, 2020",202.0,202.0,190.51,191.78,1804200
532,"Feb 6, 2020",207.85,207.99,200.11,200.75,1241000
533,"Feb 4, 2020",203.9,206.5,201.0,205.58,1750600
534,"Feb 3, 2020",204.0,204.99,199.0,202.45,3027900
535,"Mar 31, 2020",116.5,123.3,115.9,121.5,1425063
536,"Mar 30, 2020",112.9,115.75,109.0,115.18,683816
537,"Mar 27, 2020",112.01,115.3,111.4,114.47,754502
538,"Mar 26, 2020",116.5,121.0,113.0,113.98,1029274
539,"Mar 25, 2020",129.99,129.99,116.23,116.37,1676736
540,"Mar 24, 2020",125.65,125.65,125.65,125.65,326201
541,"Mar 20, 2020",137.75,139.97,131.55,135.83,1840400
542,"Mar 19, 2020",123.19,137.9,123.19,131.86,4048400
543,"Mar 18, 2020",140.0,144.9,133.17,133.17,1934300
544,"Mar 17, 2020",148.0,152.0,140.16,143.96,1774800
545,"Mar 16, 2020",154.01,155.8,146.61,146.83,1257300
546,"Mar 13, 2020",147.0,160.0,143.0,158.49,2554600
547,"Mar 12, 2020",155.5,157.5,150.11,151.7,1371100
548,"Mar 11, 2020",166.24,168.7,159.7,161.13,2634200
549,"Mar 10, 2020",155.0,163.95,155.0,163.95,3136500
550,"Mar 9, 2020",153.23,153.23,153.23,153.23,516200
551,"Mar 6, 2020",170.0,170.9,164.0,164.76,1768000
552,"Mar 5, 2020",171.0,176.84,170.3,173.54,3855500
553,"Mar 4, 2020",169.89,172.27,167.55,168.56,997700
554,"Mar 3, 2020",175.0,176.39,168.63,169.99,1867200
555,"Mar 2, 2020",166.0,172.99,166.0,172.33,1883700
556,"Apr 30, 2020",148.0,155.0,148.0,154.42,3639497
557,"Apr 29, 2020",146.6,148.25,140.15,144.56,2376571
558,"Apr 28, 2020",138.9,145.5,138.5,144.93,1168887
559,"Apr 27, 2020",142.93,142.93,138.56,140.57,1015141
560,"Apr 24, 2020",148.7,148.7,143.5,143.94,957570
561,"Apr 23, 2020",145.9,148.01,143.0,147.29,2448443
562,"Apr 22, 2020",134.9,141.98,133.9,140.37,1557782
563,"Apr 21, 2020",144.1,146.85,139.0,139.21,2008662
564,"Apr 20, 2020",155.73,155.73,147.0,150.26,3417357
565,"Apr 17, 2020",144.87,144.87,142.99,144.87,1812540
566,"Apr 16, 2020",133.1,136.3,132.77,134.77,659356
567,"Apr 15, 2020",134.0,136.99,132.03,133.77,1242334
568,"Apr 14, 2020",133.01,135.61,132.0,133.89,948142
569,"Apr 13, 2020",142.0,142.5,131.75,133.38,2160516
570,"Apr 10, 2020",139.0,142.0,137.05,141.26,1956309
571,"Apr 9, 2020",137.0,143.0,135.7,141.92,2854725
572,"Apr 8, 2020",132.9,134.49,131.0,133.27,1146721
573,"Apr 7, 2020",133.5,135.7,131.01,134.02,1769437
574,"Apr 6, 2020",140.0,140.0,130.7,131.89,2029266
575,"Apr 3, 2020",135.0,139.04,134.0,138.4,2294440
576,"Apr 2, 2020",122.0,129.34,121.01,129.34,1614143
577,"Apr 1, 2020",120.7,124.39,117.99,120.32,1667013
578,"May 29, 2020",160.0,161.9,157.6,158.36,564312
579,"May 28, 2020",160.49,161.0,159.0,159.96,667435
580,"May 21, 2020",163.0,163.9,160.62,161.23,450347
581,"May 20, 2020",163.99,166.5,161.62,162.64,2041337
582,"May 19, 2020",162.5,164.6,161.5,162.01,1717534
583,"May 18, 2020",166.0,167.0,160.26,161.23,1394776
584,"May 15, 2020",163.5,164.0,161.55,162.89,837029
585,"May 14, 2020",162.8,163.0,160.6,161.95,517157
586,"May 13, 2020",160.5,163.89,159.59,162.12,969934
587,"May 12, 2020",159.0,160.49,157.7,159.55,409506
588,"May 11, 2020",162.0,162.0,157.5,158.4,477701
589,"May 8, 2020",160.0,161.0,158.51,160.11,579988
590,"May 7, 2020",160.1,161.74,158.4,158.89,889613
591,"May 6, 2020",165.75,165.75,161.01,162.11,1453825
592,"May 5, 2020",162.6,163.9,159.2,161.98,2082273
593,"May 4, 2020",152.4,160.97,151.0,157.02,3044908
594,"Jun 30, 2020",157.01,159.75,156.05,158.16,2890666
595,"Jun 29, 2020",151.0,157.97,150.51,156.58,3424132
596,"Jun 26, 2020",148.49,148.9,147.5,148.5,1248445
597,"Jun 25, 2020",146.88,146.99,145.2,145.88,779352
598,"Jun 24, 2020",148.0,150.7,147.0,147.73,1375883
599,"Jun 23, 2020",145.0,148.4,144.5,147.54,1262432
600,"Jun 22, 2020",144.64,145.3,140.15,143.92,1117870
601,"Jun 19, 2020",147.06,148.45,143.5,144.3,559668
602,"Jun 18, 2020",149.25,151.11,146.17,146.68,736583
603,"Jun 17, 2020",151.11,153.44,148.75,149.5,771366
604,"Jun 16, 2020",149.49,151.8,146.25,150.93,927884
605,"Jun 15, 2020",155.0,155.0,147.15,147.93,1143333
606,"Jun 12, 2020",154.1,156.5,154.03,155.76,624699
607,"Jun 11, 2020",159.75,159.75,156.2,156.68,834169
608,"Jun 10, 2020",158.25,159.0,157.3,158.76,755352
609,"Jun 9, 2020",157.52,158.0,156.9,157.66,472537
610,"Jun 8, 2020",159.9,159.99,157.4,158.72,1337080
611,"Jun 5, 2020",156.22,156.5,154.68,155.4,496112
612,"Jun 4, 2020",157.49,158.33,156.0,156.14,560278
613,"Jun 3, 2020",158.0,159.9,156.5,157.35,1281463
614,"Jun 2, 2020",156.75,157.7,155.55,155.79,723286
615,"Jun 1, 2020",159.0,159.5,155.81,156.66,686646
616,"Jul 30, 2020",179.0,181.99,176.5,180.91,2483784
617,"Jul 29, 2020",178.0,181.35,176.25,177.9,2875853
618,"Jul 28, 2020",175.49,177.45,174.6,175.11,1014174
619,"Jul 27, 2020",174.37,176.7,172.99,175.27,991349
620,"Jul 24, 2020",175.11,176.0,173.5,174.37,920502
621,"Jul 23, 2020",181.9,182.5,175.62,176.7,1884574
622,"Jul 22, 2020",176.99,182.49,176.5,178.86,5699176
623,"Jul 21, 2020",173.05,176.25,168.82,175.0,4469520
624,"Jul 20, 2020",172.5,176.4,171.06,171.89,2829186
625,"Jul 17, 2020",171.7,172.45,170.02,170.61,971406
626,"Jul 16, 2020",169.25,172.5,169.25,170.27,975774
627,"Jul 15, 2020",170.75,171.6,168.0,168.88,801624
628,"Jul 14, 2020",173.99,174.9,169.0,169.77,1771451
629,"Jul 13, 2020",164.75,175.0,164.75,173.7,4318065
630,"Jul 10, 2020",166.0,166.0,164.05,164.69,430914
631,"Jul 9, 2020",166.51,167.57,164.51,166.67,1700472
632,"Jul 8, 2020",163.11,165.5,163.11,164.89,899781
633,"Jul 7, 2020",163.25,164.9,163.25,163.62,736812
634,"Jul 6, 2020",160.8,163.44,159.5,162.78,983826
635,"Jul 3, 2020",160.3,161.1,158.5,159.35,424749
636,"Jul 2, 2020",164.5,164.95,159.99,160.81,1212524
637,"Jul 1, 2020",155.5,165.0,155.25,162.21,2252597
638,"Aug 31, 2020",192.48,192.5,190.01,191.89,1237668
639,"Aug 28, 2020",192.45,192.45,189.05,189.49,557614
640,"Aug 27, 2020",191.4,193.2,190.7,191.43,1959635
641,"Aug 26, 2020",193.3,193.47,191.01,191.4,1853454
642,"Aug 25, 2020",190.51,193.11,189.01,190.78,2420442
643,"Aug 24, 2020",185.0,190.25,185.0,189.15,1556612
644,"Aug 21, 2020",191.01,192.7,183.99,186.52,3743485
645,"Aug 20, 2020",191.25,194.99,190.0,191.28,2554059
646,"Aug 19, 2020",194.4,194.75,190.51,191.1,1599963
647,"Aug 18, 2020",196.49,197.0,191.5,192.18,1990746
648,"Aug 17, 2020",185.51,197.0,185.51,195.3,7637592
649,"Aug 13, 2020",185.75,185.75,182.9,184.99,1036716
650,"Aug 12, 2020",190.1,190.52,184.01,184.96,2096321
651,"Aug 11, 2020",186.05,190.0,184.6,187.98,4152665
652,"Aug 10, 2020",183.0,185.25,182.0,183.86,1580625
653,"Aug 7, 2020",182.01,183.99,179.11,181.15,1273706
654,"Aug 6, 2020",184.4,186.5,182.5,183.18,1961343
655,"Aug 5, 2020",181.0,183.74,179.11,182.48,1368237
656,"Aug 4, 2020",186.02,187.7,175.51,180.27,3922264
657,"Aug 3, 2020",183.0,187.5,182.0,185.83,4817113
658,"Sep 30, 2020",206.15,207.75,199.05,200.2,3352538
659,"Sep 29, 2020",201.51,206.9,196.0,205.33,4103864
660,"Sep 28, 2020",204.99,205.75,201.0,202.43,938289
661,"Sep 25, 2020",206.0,208.9,203.15,204.77,1633609
662,"Sep 24, 2020",202.51,207.48,199.75,205.62,1962390
663,"Sep 23, 2020",202.5,203.5,200.15,202.6,1086802
664,"Sep 22, 2020",204.49,205.0,199.01,201.77,1148023
665,"Sep 21, 2020",207.1,207.99,203.75,204.3,677744
666,"Sep 18, 2020",207.5,207.99,204.8,207.22,606303
667,"Sep 17, 2020",206.0,208.98,205.15,206.01,1583695
668,"Sep 16, 2020",207.24,207.88,202.55,203.35,1089896
669,"Sep 15, 2020",208.5,209.8,205.25,206.08,2897224
670,"Sep 14, 2020",205.0,209.0,199.1,206.99,4876112
671,"Sep 11, 2020",203.0,205.4,201.01,203.47,2196793
672,"Sep 10, 2020",195.99,205.9,195.0,202.13,9336085
673,"Sep 9, 2020",197.0,197.0,192.75,194.29,2070007
674,"Sep 8, 2020",195.0,200.1,193.21,196.68,3445610
675,"Sep 7, 2020",195.0,198.0,193.51,195.41,1754841
676,"Sep 4, 2020",197.0,198.5,194.01,195.17,2302008
677,"Sep 3, 2020",196.75,201.49,196.75,197.39,5210422
678,"Sep 2, 2020",192.0,198.25,191.5,196.09,5667660
679,"Sep 1, 2020",188.0,191.1,187.02,190.69,2404791
680,"Oct 29, 2020",202.51,202.52,190.01,196.41,2901833
681,"Oct 28, 2020",206.0,209.9,203.5,205.24,1152901
682,"Oct 27, 2020",213.5,218.0,205.85,206.09,5503300
683,"Oct 26, 2020",206.6,214.0,206.6,213.05,1711461
684,"Oct 23, 2020",206.5,210.0,206.5,207.84,638289
685,"Oct 22, 2020",210.5,212.0,206.5,207.36,568239
686,"Oct 21, 2020",213.0,213.95,209.01,210.15,1530100
687,"Oct 20, 2020",207.02,214.39,207.02,211.68,3370778
688,"Oct 19, 2020",206.9,209.0,205.2,207.12,897648
689,"Oct 16, 2020",204.5,207.7,203.11,206.97,611498
690,"Oct 15, 2020",207.39,208.89,205.0,205.24,731252
691,"Oct 14, 2020",206.25,208.9,204.19,206.7,1835137
692,"Oct 13, 2020",205.55,208.95,204.5,206.97,2259721
693,"Oct 12, 2020",207.8,211.4,205.02,205.95,3999261
694,"Oct 9, 2020",208.25,209.9,205.25,208.51,3059913
695,"Oct 8, 2020",199.0,209.0,198.12,207.9,4496820
696,"Oct 7, 2020",195.0,199.0,193.1,198.19,751585
697,"Oct 6, 2020",195.0,197.0,189.51,193.41,1596853
698,"Oct 5, 2020",192.51,197.5,190.51,193.06,2125978
699,"Oct 2, 2020",201.0,202.0,192.51,194.48,985616
700,"Oct 1, 2020",202.0,202.39,195.5,200.85,1190063
701,"Nov 30, 2020",193.0,200.99,193.0,200.26,1905139
702,"Nov 27, 2020",194.01,194.01,191.5,192.06,342126
703,"Nov 26, 2020",195.0,196.5,193.2,194.05,716440
704,"Nov 25, 2020",190.6,194.0,189.5,192.66,862541
705,"Nov 24, 2020",187.99,189.0,186.5,187.96,465272
706,"Nov 23, 2020",191.0,191.17,184.19,186.32,652727
707,"Nov 20, 2020",194.99,194.99,191.2,191.66,317936
708,"Nov 19, 2020",194.85,195.5,193.19,193.65,234578
709,"Nov 18, 2020",196.0,196.0,192.5,193.17,378779
710,"Nov 17, 2020",196.89,198.0,195.7,196.1,188153
711,"Nov 16, 2020",194.2,196.95,193.1,195.2,210088
712,"Nov 13, 2020",197.05,198.48,193.5,194.37,781038
713,"Nov 12, 2020",203.11,203.11,197.01,197.86,696648
714,"Nov 11, 2020",205.79,205.94,202.25,203.83,317377
715,"Nov 10, 2020",209.0,209.1,204.1,204.5,870498
716,"Nov 9, 2020",202.27,205.0,201.8,202.19,462902
717,"Nov 6, 2020",205.9,205.9,200.51,201.45,570393
718,"Nov 5, 2020",203.0,205.51,202.75,205.0,1252552
719,"Nov 4, 2020",204.0,204.97,197.0,198.14,1039620
720,"Nov 3, 2020",195.01,203.0,194.17,201.69,1598604
721,"Nov 2, 2020",194.0,195.99,189.0,192.67,1611330
722,"Dec 31, 2020",217.55,217.99,214.5,215.3,391129
723,"Dec 30, 2020",214.45,218.25,214.05,216.8,1288179
724,"Dec 29, 2020",221.0,222.5,212.7,213.84,3319034
725,"Dec 28, 2020",217.0,218.9,214.75,218.02,2096775
726,"Dec 24, 2020",218.0,220.0,214.0,215.07,2781288
727,"Dec 23, 2020",216.5,221.45,215.7,216.44,3728014
728,"Dec 22, 2020",213.05,221.99,213.0,215.4,4819763
729,"Dec 21, 2020",214.15,218.75,212.51,213.81,2716261
730,"Dec 18, 2020",208.1,216.47,205.83,213.27,4654552
731,"Dec 17, 2020",205.99,207.82,204.5,207.39,608562
732,"Dec 16, 2020",205.99,207.5,204.2,204.9,473469
733,"Dec 15, 2020",208.0,210.0,204.11,205.05,1203061
734,"Dec 14, 2020",201.5,207.6,201.5,206.53,1396176
735,"Dec 11, 2020",201.95,202.5,199.26,200.3,1556849
736,"Dec 10, 2020",200.5,200.5,199.0,199.2,969307
737,"Dec 9, 2020",199.76,202.5,199.2,199.66,1152184
738,"Dec 8, 2020",203.01,203.01,199.0,199.25,837067
739,"Dec 7, 2020",204.95,204.95,200.7,202.07,298652
740,"Dec 4, 2020",205.55,207.77,203.19,203.76,355926
741,"Dec 3, 2020",202.7,209.0,202.7,205.24,1190990
742,"Dec 2, 2020",200.5,203.5,199.25,202.71,626007
743,"Dec 1, 2020",199.9,202.0,198.05,201.4,606621
744,"Jan 29, 2021",240.0,245.2,238.2,242.99,1845925
745,"Jan 28, 2021",243.9,244.0,239.0,239.89,1260114
746,"Jan 27, 2021",246.11,248.19,243.5,244.3,2987294
747,"Jan 26, 2021",238.0,244.5,238.0,243.36,2470402
748,"Jan 25, 2021",236.0,239.5,235.9,238.05,789116
749,"Jan 22, 2021",238.0,241.95,235.6,236.16,1241639
750,"Jan 21, 2021",237.05,239.88,236.02,237.46,592685
751,"Jan 20, 2021",235.51,238.5,232.3,237.3,1057533
752,"Jan 19, 2021",232.71,239.0,232.0,236.42,1243674
753,"Jan 18, 2021",238.0,238.0,232.9,233.91,690252
754,"Jan 15, 2021",239.9,240.15,236.5,237.69,838938
755,"Jan 14, 2021",237.51,240.0,235.75,238.91,821222
756,"Jan 13, 2021",239.99,240.3,237.0,237.84,725588
757,"Jan 12, 2021",237.5,239.5,236.0,237.95,653753
758,"Jan 11, 2021",242.01,242.75,235.51,236.68,1175450
759,"Jan 8, 2021",242.0,242.1,237.01,237.9,1176857
760,"Jan 7, 2021",250.4,251.0,240.0,240.93,2053268
761,"Jan 6, 2021",248.0,251.75,243.1,249.38,4140501
762,"Jan 5, 2021",244.95,246.6,237.25,244.0,3858455
763,"Jan 4, 2021",248.79,248.79,239.06,247.93,8433479
764,"Jan 1, 2021",215.99,231.44,215.99,231.44,3552844
765,"Feb 26, 2021",238.1,239.9,233.6,236.63,1472174
766,"Feb 25, 2021",237.1,239.0,236.75,238.13,362331
767,"Feb 24, 2021",239.49,239.59,233.0,234.63,808383
768,"Feb 23, 2021",244.0,244.17,239.0,239.58,545453
769,"Feb 22, 2021",245.01,247.0,242.0,242.42,864719
770,"Feb 19, 2021",247.98,250.0,243.19,245.2,604327
771,"Feb 18, 2021",254.01,254.01,245.19,246.75,2508964
772,"Feb 17, 2021",258.0,261.5,255.11,257.4,3058074
773,"Feb 16, 2021",250.89,257.45,250.89,252.56,2518279
774,"Feb 15, 2021",251.0,254.8,249.8,251.96,1215684
775,"Feb 12, 2021",250.05,254.5,247.5,248.96,994354
776,"Feb 11, 2021",259.1,261.0,249.0,250.88,2088939
777,"Feb 10, 2021",259.0,262.0,257.5,259.32,2525152
778,"Feb 9, 2021",256.0,260.99,255.0,257.46,3822854
779,"Feb 8, 2021",255.0,257.0,249.19,253.42,3929329
780,"Feb 4, 2021",255.5,257.5,249.5,252.81,3836066
781,"Feb 3, 2021",256.0,258.75,248.6,253.17,3344002
782,"Feb 2, 2021",241.0,258.24,239.2,253.73,8596568
783,"Feb 1, 2021",246.0,246.1,238.21,240.23,1107290
784,"Mar 31, 2021",228.6,236.5,228.6,230.63,1945617
785,"Mar 30, 2021",227.95,232.49,226.1,227.84,448301
786,"Mar 29, 2021",236.99,237.5,226.0,229.07,782778
787,"Mar 26, 2021",240.99,240.99,236.0,236.71,427778
788,"Mar 25, 2021",244.1,245.98,239.32,241.52,572057
789,"Mar 24, 2021",239.51,247.13,237.2,242.9,899233
790,"Mar 22, 2021",234.5,244.73,230.0,242.32,2092507
791,"Mar 19, 2021",227.0,234.2,225.0,233.5,609876
792,"Mar 18, 2021",233.96,234.59,225.0,226.94,434065
793,"Mar 17, 2021",234.5,237.29,232.3,233.97,599715
794,"Mar 16, 2021",236.0,236.0,230.2,232.23,482204
795,"Mar 15, 2021",225.05,236.49,223.11,235.69,944838
796,"Mar 12, 2021",215.0,223.75,212.47,221.28,812843
797,"Mar 11, 2021",220.25,224.47,215.0,217.47,1378091
798,"Mar 10, 2021",227.45,228.57,221.0,221.84,566874
799,"Mar 9, 2021",235.47,236.0,224.85,226.31,590807
800,"Mar 8, 2021",243.95,244.56,232.7,234.24,959937
801,"Mar 5, 2021",237.0,242.0,235.02,238.83,524016
802,"Mar 4, 2021",234.0,240.54,233.71,236.15,777305
803,"Mar 3, 2021",242.98,244.5,240.01,241.7,444040
804,"Mar 2, 2021",235.0,244.25,235.0,240.39,1949369
805,"Mar 1, 2021",237.0,238.0,229.0,233.98,598982
806,"Apr 30, 2021",217.02,218.0,211.15,212.24,464658
807,"Apr 29, 2021",214.9,223.4,214.9,216.46,1194360
808,"Apr 28, 2021",216.5,222.5,214.15,215.25,815961
809,"Apr 27, 2021",221.51,222.01,214.05,215.37,732651
810,"Apr 26, 2021",210.5,229.2,208.01,223.51,1816013
811,"Apr 23, 2021",214.5,214.5,210.5,213.21,445386
812,"Apr 22, 2021",214.56,221.06,214.3,215.09,862221
813,"Apr 21, 2021",218.0,220.0,215.01,215.86,359967
814,"Apr 20, 2021",220.49,220.99,216.55,217.31,450036
815,"Apr 19, 2021",218.01,220.6,216.52,217.67,382648
816,"Apr 16, 2021",221.55,223.8,220.25,220.91,148195
817,"Apr 15, 2021",224.51,225.88,221.0,221.61,482849
818,"Apr 14, 2021",220.98,223.0,220.17,222.33,314043
819,"Apr 13, 2021",221.98,221.98,219.55,220.5,397890
820,"Apr 12, 2021",225.13,226.37,220.99,221.26,376282
821,"Apr 9, 2021",228.0,228.2,225.1,226.37,436947
822,"Apr 8, 2021",221.99,226.98,221.45,225.73,338498
823,"Apr 7, 2021",228.75,228.75,220.0,221.44,554292
824,"Apr 6, 2021",222.0,228.4,221.73,227.01,657662
825,"Apr 5, 2021",228.25,228.25,221.5,221.87,351202
826,"Apr 2, 2021",229.99,230.5,225.01,226.36,240616
827,"Apr 1, 2021",230.63,233.0,225.0,226.77,285398
828,"May 31, 2021",234.0,241.0,233.5,240.11,3896698
829,"May 28, 2021",227.0,232.99,226.93,231.69,3146827
830,"May 27, 2021",230.61,233.01,225.5,227.21,1922386
831,"May 26, 2021",226.5,230.0,225.1,228.65,2375909
832,"May 25, 2021",227.45,228.49,224.45,225.21,1031078
833,"May 24, 2021",229.34,230.8,226.15,226.92,286900
834,"May 21, 2021",225.1,230.3,224.99,229.34,765532
835,"May 20, 2021",226.51,227.98,225.0,225.36,408768
836,"May 19, 2021",232.8,232.8,226.0,226.46,1068975
837,"May 18, 2021",221.89,233.01,219.99,231.0,3726803
838,"May 17, 2021",223.5,224.8,219.81,220.79,1028596
839,"May 6, 2021",224.0,225.0,220.5,221.69,846694
840,"May 5, 2021",220.0,224.0,217.5,221.18,1190131
841,"May 4, 2021",213.0,215.85,213.0,214.36,275784
842,"May 3, 2021",212.9,214.9,211.0,213.15,546282
843,"Jun 30, 2021",223.2,225.88,220.81,224.25,1048507
844,"Jun 29, 2021",221.1,225.2,220.98,221.82,818098
845,"Jun 28, 2021",224.4,224.8,220.0,220.68,4588746
846,"Jun 25, 2021",228.99,229.1,223.52,224.4,1098470
847,"Jun 24, 2021",225.99,228.99,225.6,227.35,530214
848,"Jun 23, 2021",228.1,229.48,225.0,225.86,1232807
849,"Jun 22, 2021",229.5,231.45,227.25,228.07,1035031
850,"Jun 21, 2021",232.99,233.5,228.0,229.11,660225
851,"Jun 18, 2021",232.66,234.4,231.0,233.49,1779605
852,"Jun 17, 2021",234.0,235.85,232.2,232.66,636617
853,"Jun 16, 2021",238.0,239.5,234.0,234.88,1811010
854,"Jun 15, 2021",235.0,240.7,234.0,236.52,2379998
855,"Jun 14, 2021",237.75,237.79,232.32,234.27,1640245
856,"Jun 11, 2021",236.0,238.87,232.25,232.79,1080036
857,"Jun 10, 2021",232.79,237.1,231.81,235.18,1099462
858,"Jun 9, 2021",236.75,237.5,231.25,232.03,1261588
859,"Jun 8, 2021",239.1,240.5,234.11,235.76,1648975
860,"Jun 7, 2021",248.0,248.74,239.51,240.64,2819175
861,"Jun 4, 2021",244.48,245.5,242.05,243.04,2438321
862,"Jun 3, 2021",245.0,246.9,242.27,243.17,4500280
863,"Jun 2, 2021",239.0,241.88,236.0,240.7,2581553
