,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
430,"Oct 29, 2019",71.39,71.6,70.56,70.91,2593000
431,"Oct 28, 2019",71.5,71.8,70.9,71.24,1702500
432,"Oct 25, 2019",71.99,71.99,71.25,71.38,1849500
433,"Oct 24, 2019",71.3,71.75,71.3,71.72,2249500
434,"Oct 23, 2019",71.16,72.0,71.1,71.21,1398000
435,"Oct 22, 2019",71.0,71.49,70.7,71.29,2716000
436,"Oct 21, 2019",73.0,73.34,70.81,71.1,5982500
437,"Oct 18, 2019",69.64,72.52,69.25,72.14,7922000
438,"Oct 17, 2019",69.0,69.49,68.81,69.07,1148500
439,"Oct 16, 2019",68.6,69.2,68.6,68.85,967500
440,"Oct 15, 2019",69.2,69.8,68.65,68.76,1323000
441,"Oct 14, 2019",69.4,69.66,68.55,69.2,744000
442,"Oct 11, 2019",68.9,69.9,68.85,69.45,1259000
443,"Oct 10, 2019",69.0,69.95,68.5,68.71,2038500
444,"Oct 9, 2019",68.8,69.5,68.6,69.22,965500
445,"Oct 8, 2019",69.0,69.48,68.5,69.0,1204000
446,"Oct 7, 2019",68.66,69.75,68.5,68.66,1637500
447,"Oct 4, 2019",67.52,69.3,67.52,68.95,1437000
448,"Oct 3, 2019",67.89,68.3,67.25,68.02,1845000
449,"Oct 2, 2019",68.3,68.5,67.0,67.89,2530500
450,"Oct 1, 2019",68.23,69.0,68.0,68.62,1178500
451,"Nov 29, 2019",69.54,69.97,68.6,68.98,2257000
452,"Nov 28, 2019",69.6,69.8,68.5,69.4,3766500
453,"Nov 27, 2019",69.9,70.4,69.11,69.32,807500
454,"Nov 26, 2019",70.65,70.99,69.02,69.59,2844500
455,"Nov 25, 2019",70.64,71.38,69.99,70.47,1738000
456,"Nov 22, 2019",68.7,70.99,68.6,70.49,1941500
457,"Nov 21, 2019",70.0,70.18,68.57,68.76,1672000
458,"Nov 20, 2019",70.15,70.75,69.39,69.97,3658500
459,"Nov 19, 2019",69.9,70.6,69.1,70.12,3345000
460,"Nov 18, 2019",70.5,70.93,69.0,69.9,5656000
461,"Nov 15, 2019",72.0,72.45,70.25,70.47,4534500
462,"Nov 14, 2019",76.99,77.65,76.3,77.17,3770500
463,"Nov 13, 2019",76.4,77.35,76.0,76.79,3287500
464,"Nov 12, 2019",78.49,79.0,76.52,76.68,4846000
465,"Nov 11, 2019",78.49,78.89,77.53,78.57,3613000
466,"Nov 8, 2019",76.6,77.88,76.5,77.12,3813500
467,"Nov 7, 2019",75.63,76.9,75.0,76.53,3769500
468,"Nov 6, 2019",74.94,76.84,74.35,75.15,8215500
469,"Nov 5, 2019",74.2,74.49,73.25,73.93,2841500
470,"Nov 4, 2019",71.8,74.48,71.7,73.79,5190000
471,"Nov 1, 2019",71.59,71.9,71.0,71.58,3508500
472,"Dec 31, 2019",73.06,74.5,72.62,73.43,3291000
473,"Dec 30, 2019",72.15,73.5,72.15,73.07,2165000
474,"Dec 27, 2019",72.64,74.0,71.5,72.32,1845000
475,"Dec 26, 2019",73.0,73.0,71.88,72.91,1154000
476,"Dec 24, 2019",72.01,73.4,71.96,72.97,648000
477,"Dec 23, 2019",72.2,72.65,72.02,72.35,571500
478,"Dec 20, 2019",72.76,73.45,71.65,72.86,1712000
479,"Dec 19, 2019",73.6,74.18,72.67,73.03,1831000
480,"Dec 18, 2019",73.0,74.15,72.25,73.98,2122500
481,"Dec 17, 2019",74.08,74.35,71.25,73.77,2816500
482,"Dec 16, 2019",74.47,74.47,73.51,74.08,1381000
483,"Dec 13, 2019",74.0,74.8,73.3,74.47,1572500
484,"Dec 12, 2019",74.75,75.0,73.4,74.25,1051000
485,"Dec 11, 2019",74.2,75.1,74.2,74.78,1569500
486,"Dec 10, 2019",74.5,74.65,73.6,74.36,1424000
487,"Dec 9, 2019",73.9,75.2,73.6,74.25,2696000
488,"Dec 6, 2019",72.29,74.14,72.25,73.73,3193500
489,"Dec 5, 2019",70.65,72.49,70.25,71.99,5324000
490,"Dec 4, 2019",69.7,70.84,69.42,70.58,3694500
491,"Dec 3, 2019",69.15,70.15,68.85,69.54,6415000
492,"Dec 2, 2019",68.98,69.45,68.5,68.81,3221000
493,"Jan 31, 2020",67.7,68.0,67.01,67.67,7031500
494,"Jan 30, 2020",67.56,68.0,66.5,67.59,3219000
495,"Jan 29, 2020",68.15,68.15,67.45,67.89,2234500
496,"Jan 28, 2020",68.98,69.0,67.5,68.46,2601000
497,"Jan 27, 2020",69.31,69.7,68.89,68.94,1108000
498,"Jan 24, 2020",69.49,69.8,69.0,69.28,3214000
499,"Jan 23, 2020",68.99,69.73,68.85,69.34,2753000
500,"Jan 22, 2020",69.0,69.1,67.5,68.63,5249500
501,"Jan 21, 2020",69.0,70.14,68.2,68.49,6675000
502,"Jan 20, 2020",75.1,75.15,71.16,71.17,15269000
503,"Jan 17, 2020",75.0,75.59,74.75,75.3,1323000
504,"Jan 16, 2020",75.2,75.3,74.61,75.16,588500
505,"Jan 15, 2020",75.5,75.75,74.86,75.07,594500
506,"Jan 14, 2020",75.01,76.0,75.0,75.56,1521000
507,"Jan 13, 2020",75.0,75.39,74.01,75.05,2324000
508,"Jan 10, 2020",74.85,75.1,74.49,74.94,1398000
509,"Jan 9, 2020",73.5,74.99,73.49,74.83,2745500
510,"Jan 8, 2020",73.26,73.7,72.41,72.84,848500
511,"Jan 7, 2020",72.84,74.19,72.0,73.57,2328500
512,"Jan 6, 2020",72.98,73.4,71.0,72.64,1577500
513,"Jan 3, 2020",74.2,74.29,73.19,73.57,2232000
514,"Jan 2, 2020",74.15,74.57,73.6,74.01,3035000
515,"Jan 1, 2020",73.44,74.4,73.29,73.86,1039500
516,"Feb 28, 2020",64.97,64.97,63.05,63.26,2497000
517,"Feb 27, 2020",64.15,64.24,62.5,63.94,2204500
518,"Feb 26, 2020",65.4,65.45,64.25,64.53,1968500
519,"Feb 25, 2020",64.0,65.98,63.8,65.36,1894500
520,"Feb 24, 2020",65.25,66.45,64.35,64.44,1109500
521,"Feb 21, 2020",66.3,66.4,64.75,65.51,1207500
522,"Feb 20, 2020",67.03,67.7,65.02,66.36,2130000
523,"Feb 19, 2020",66.49,67.74,66.32,67.24,2481000
524,"Feb 18, 2020",65.97,66.5,65.77,66.2,701500
525,"Feb 17, 2020",66.75,66.75,65.53,65.77,1918500
526,"Feb 14, 2020",66.5,66.95,65.7,66.42,1176500
527,"Feb 13, 2020",66.7,67.2,65.9,66.63,1915500
528,"Feb 12, 2020",65.3,67.47,64.9,66.65,2940500
529,"Feb 11, 2020",65.49,65.6,64.01,65.23,1458500
530,"Feb 10, 2020",66.01,66.95,64.52,65.07,2145500
531,"Feb 7, 2020",66.61,67.75,65.5,65.98,2123000
532,"Feb 6, 2020",66.35,66.9,66.01,66.59,1168000
533,"Feb 4, 2020",66.49,67.0,66.0,66.08,1779500
534,"Feb 3, 2020",66.8,67.25,64.8,65.67,3316000
535,"Mar 31, 2020",55.05,58.5,54.49,57.66,3364232
536,"Mar 30, 2020",55.8,56.59,53.55,55.27,2267381
537,"Mar 27, 2020",51.6,55.96,51.6,55.42,1738139
538,"Mar 26, 2020",52.0,53.9,51.0,52.06,4310483
539,"Mar 25, 2020",53.0,53.5,48.99,50.72,3015163
540,"Mar 24, 2020",52.09,52.95,52.09,52.09,1120271
541,"Mar 20, 2020",56.5,57.9,55.0,56.31,4873000
542,"Mar 19, 2020",50.01,57.3,49.7,56.8,7297000
543,"Mar 18, 2020",57.0,57.0,53.37,53.38,4127500
544,"Mar 17, 2020",57.55,58.75,57.0,57.69,1588500
545,"Mar 16, 2020",58.51,58.75,56.01,57.36,2281000
546,"Mar 13, 2020",58.0,59.9,55.25,59.52,2020500
547,"Mar 12, 2020",61.01,61.99,58.05,59.01,3683500
548,"Mar 11, 2020",62.25,63.7,61.6,61.8,1077000
549,"Mar 10, 2020",60.5,62.48,60.5,62.02,1560000
550,"Mar 9, 2020",60.05,61.9,57.51,60.21,4198000
551,"Mar 6, 2020",63.15,63.48,61.6,61.83,2202000
552,"Mar 5, 2020",63.49,64.45,63.2,63.31,2476000
553,"Mar 4, 2020",64.25,64.25,62.9,63.21,2397000
554,"Mar 3, 2020",65.99,66.11,63.9,64.33,1609500
555,"Mar 2, 2020",63.1,65.99,63.1,65.59,1759000
556,"Apr 30, 2020",61.2,62.0,61.2,61.66,8576028
557,"Apr 29, 2020",58.81,61.59,58.81,61.06,6254311
558,"Apr 28, 2020",59.5,59.8,58.55,59.01,1263697
559,"Apr 27, 2020",59.75,59.9,58.8,59.5,530668
560,"Apr 24, 2020",61.01,61.24,59.25,59.58,2012474
561,"Apr 23, 2020",59.5,61.5,59.5,60.81,4447189
562,"Apr 22, 2020",58.3,59.68,57.65,59.35,2268739
563,"Apr 21, 2020",55.4,60.3,55.0,58.68,8577016
564,"Apr 20, 2020",60.0,62.15,56.11,56.88,13099310
565,"Apr 17, 2020",57.8,57.82,56.01,57.82,7005790
566,"Apr 16, 2020",54.82,55.2,53.7,53.79,1895551
567,"Apr 15, 2020",54.75,55.5,54.3,54.72,2638707
568,"Apr 14, 2020",54.3,54.94,53.95,54.29,1725091
569,"Apr 13, 2020",55.8,55.8,54.5,54.63,750103
570,"Apr 10, 2020",56.3,56.5,55.5,55.93,806533
571,"Apr 9, 2020",55.25,56.5,55.25,55.8,1246649
572,"Apr 8, 2020",55.5,55.5,54.5,54.91,631108
573,"Apr 7, 2020",54.53,55.74,54.35,55.42,1489835
574,"Apr 6, 2020",57.7,57.7,54.0,54.8,2289883
575,"Apr 3, 2020",57.75,58.55,57.0,57.39,4631321
576,"Apr 2, 2020",56.74,57.5,55.99,57.15,2330403
577,"Apr 1, 2020",57.51,57.56,56.15,56.75,1423734
578,"May 29, 2020",60.48,60.5,59.51,59.78,2340281
579,"May 28, 2020",61.45,61.45,59.5,60.1,3410276
580,"May 21, 2020",62.12,62.12,61.2,61.31,1202515
581,"May 20, 2020",62.96,62.96,61.5,62.12,1786500
582,"May 19, 2020",62.86,63.3,62.5,62.56,2191732
583,"May 18, 2020",64.0,64.0,62.7,62.86,1995058
584,"May 15, 2020",62.75,63.9,62.5,63.33,2019425
585,"May 14, 2020",64.0,64.75,62.5,62.98,5415625
586,"May 13, 2020",61.85,62.5,61.26,62.24,4813489
587,"May 12, 2020",60.75,62.1,60.5,61.85,1414541
588,"May 11, 2020",61.0,61.2,60.2,60.44,779959
589,"May 8, 2020",60.67,61.02,60.05,60.63,495966
590,"May 7, 2020",61.5,61.9,60.5,60.93,1799660
591,"May 6, 2020",62.4,62.4,61.25,61.54,2361964
592,"May 5, 2020",63.0,63.2,61.15,61.91,2601579
593,"May 4, 2020",61.9,63.0,61.2,62.7,3538396
594,"Jun 30, 2020",59.85,60.5,59.0,60.28,1239005
595,"Jun 29, 2020",60.4,60.89,59.41,59.53,1135727
596,"Jun 26, 2020",60.5,61.3,60.1,60.31,1951949
597,"Jun 25, 2020",59.06,60.11,58.52,59.67,1056682
598,"Jun 24, 2020",58.45,59.48,58.0,59.06,2385327
599,"Jun 23, 2020",58.55,59.3,57.75,58.29,2250648
600,"Jun 22, 2020",56.9,58.5,56.1,58.4,3907081
601,"Jun 19, 2020",57.85,58.25,56.1,56.7,1837138
602,"Jun 18, 2020",59.0,59.05,57.6,57.79,1879387
603,"Jun 17, 2020",59.05,59.75,58.7,58.97,1522769
604,"Jun 16, 2020",58.5,59.6,58.5,58.82,2153202
605,"Jun 15, 2020",60.02,60.69,58.5,58.65,2542829
606,"Jun 12, 2020",60.72,60.9,60.06,60.57,697762
607,"Jun 11, 2020",60.5,61.6,60.03,61.08,2405120
608,"Jun 10, 2020",60.5,60.73,60.2,60.31,1167539
609,"Jun 9, 2020",60.75,60.75,60.0,60.46,1031946
610,"Jun 8, 2020",60.4,61.0,60.2,60.9,796785
611,"Jun 5, 2020",60.0,60.53,59.87,60.19,1172444
612,"Jun 4, 2020",60.25,60.75,59.85,59.98,1198741
613,"Jun 3, 2020",60.53,60.95,60.1,60.35,710159
614,"Jun 2, 2020",60.66,61.0,60.4,60.78,2192988
615,"Jun 1, 2020",60.5,61.26,59.85,60.81,1435488
616,"Jul 30, 2020",66.5,66.88,65.99,66.62,6169503
617,"Jul 29, 2020",65.0,65.74,64.75,65.03,3106695
618,"Jul 28, 2020",64.72,65.0,64.02,64.57,2550257
619,"Jul 27, 2020",64.2,65.4,64.2,64.52,2408420
620,"Jul 24, 2020",64.0,64.5,63.6,64.02,1015531
621,"Jul 23, 2020",64.24,65.0,63.8,63.99,1492806
622,"Jul 22, 2020",64.39,64.75,63.5,64.01,1526697
623,"Jul 21, 2020",64.48,64.9,63.88,64.26,2030647
624,"Jul 20, 2020",63.48,64.4,63.48,64.04,1768955
625,"Jul 17, 2020",63.8,64.17,62.9,63.14,2064583
626,"Jul 16, 2020",63.35,63.85,62.65,63.59,866460
627,"Jul 15, 2020",63.71,64.5,63.0,63.35,949727
628,"Jul 14, 2020",63.69,64.5,63.15,63.71,1172381
629,"Jul 13, 2020",63.89,63.89,63.1,63.54,1090654
630,"Jul 10, 2020",62.8,64.95,62.8,63.59,2365528
631,"Jul 9, 2020",62.3,63.4,62.02,63.06,1351308
632,"Jul 8, 2020",62.05,62.75,62.0,62.09,1372395
633,"Jul 7, 2020",62.8,63.2,62.01,62.17,1030139
634,"Jul 6, 2020",63.0,63.9,62.51,62.67,894670
635,"Jul 3, 2020",62.29,63.27,62.0,63.07,2061701
636,"Jul 2, 2020",61.49,62.85,61.49,62.38,2004996
637,"Jul 1, 2020",60.28,61.5,60.27,61.31,1290374
638,"Aug 31, 2020",62.98,63.74,62.98,63.17,2099792
639,"Aug 28, 2020",62.25,63.0,62.02,62.77,1067241
640,"Aug 27, 2020",62.5,62.89,62.22,62.36,2685139
641,"Aug 26, 2020",61.51,62.45,61.35,62.17,4047235
642,"Aug 25, 2020",61.51,61.85,61.26,61.34,3855697
643,"Aug 24, 2020",61.81,62.0,61.25,61.39,4104860
644,"Aug 21, 2020",62.15,62.47,61.5,61.77,2451058
645,"Aug 20, 2020",62.4,62.76,62.0,62.35,2283929
646,"Aug 19, 2020",61.8,62.9,61.49,62.7,4466919
647,"Aug 18, 2020",62.51,63.24,61.44,61.68,7426321
648,"Aug 17, 2020",65.3,65.5,61.35,62.18,13294469
649,"Aug 13, 2020",68.0,68.3,65.75,65.89,6805085
650,"Aug 12, 2020",68.49,69.24,67.38,67.79,5300454
651,"Aug 11, 2020",68.0,68.69,67.86,68.45,2389901
652,"Aug 10, 2020",67.98,68.5,67.4,68.32,1461146
653,"Aug 7, 2020",68.3,68.4,67.4,67.76,2202091
654,"Aug 6, 2020",66.65,68.2,66.65,68.03,1974792
655,"Aug 5, 2020",66.5,67.15,66.3,66.89,2181916
656,"Aug 4, 2020",67.18,67.55,66.1,66.55,2334809
657,"Aug 3, 2020",66.64,67.57,66.5,67.26,1989086
658,"Sep 30, 2020",61.36,61.8,60.5,60.82,2680190
659,"Sep 29, 2020",61.16,62.0,60.91,61.49,1161109
660,"Sep 28, 2020",61.45,61.75,61.1,61.32,3633973
661,"Sep 25, 2020",62.0,62.1,61.45,61.67,914034
662,"Sep 24, 2020",59.96,62.1,60.01,61.93,2855240
663,"Sep 23, 2020",59.99,60.6,59.5,60.18,1914988
664,"Sep 22, 2020",60.29,60.3,59.5,59.75,1208242
665,"Sep 21, 2020",60.69,60.9,60.25,60.28,801627
666,"Sep 18, 2020",60.9,60.98,60.56,60.85,1028737
667,"Sep 17, 2020",61.22,61.75,60.79,60.86,1605529
668,"Sep 16, 2020",61.69,61.75,60.85,61.01,2176161
669,"Sep 15, 2020",62.2,62.38,61.2,61.3,1753443
670,"Sep 14, 2020",62.5,63.0,61.75,61.88,2631068
671,"Sep 11, 2020",63.69,63.69,61.75,62.08,3050523
672,"Sep 10, 2020",61.69,64.99,61.1,63.01,10655003
673,"Sep 9, 2020",61.51,61.95,61.1,61.46,1523966
674,"Sep 8, 2020",62.9,63.39,61.81,61.99,4241244
675,"Sep 7, 2020",66.5,66.9,65.95,66.19,6610226
676,"Sep 4, 2020",66.49,66.7,65.9,66.2,2821041
677,"Sep 3, 2020",66.0,67.05,65.76,66.58,4578098
678,"Sep 2, 2020",63.99,66.0,63.98,65.87,4230322
679,"Sep 1, 2020",63.59,64.0,63.4,63.97,2526792
680,"Oct 29, 2020",64.61,65.0,63.75,64.38,4301468
681,"Oct 28, 2020",64.6,65.19,64.6,64.82,1257557
682,"Oct 27, 2020",65.9,65.9,64.5,64.56,5963678
683,"Oct 26, 2020",66.64,66.88,65.5,65.86,3297596
684,"Oct 23, 2020",65.99,66.65,65.85,66.04,2077841
685,"Oct 22, 2020",66.94,67.0,65.8,65.99,3787544
686,"Oct 21, 2020",64.08,67.25,63.7,66.68,18507868
687,"Oct 20, 2020",63.4,63.75,62.9,63.55,1833898
688,"Oct 19, 2020",61.5,63.45,61.45,63.2,2813406
689,"Oct 16, 2020",61.35,61.75,60.9,61.52,451180
690,"Oct 15, 2020",62.0,62.38,61.01,61.33,1225879
691,"Oct 14, 2020",61.25,61.84,61.13,61.76,741933
692,"Oct 13, 2020",61.35,61.84,60.4,61.26,1175226
693,"Oct 12, 2020",61.35,62.6,61.0,61.23,2193889
694,"Oct 9, 2020",60.89,61.4,60.5,61.27,1087656
695,"Oct 8, 2020",59.9,61.05,59.6,60.89,2177069
696,"Oct 7, 2020",59.1,59.65,58.5,59.42,1968100
697,"Oct 6, 2020",58.95,59.59,58.5,58.94,2177728
698,"Oct 5, 2020",60.0,60.5,58.5,58.9,1541305
699,"Oct 2, 2020",60.85,60.95,59.86,60.0,1073443
700,"Oct 1, 2020",60.9,61.15,60.25,60.74,1333609
701,"Nov 30, 2020",60.9,61.0,60.5,60.59,1232495
702,"Nov 27, 2020",61.21,61.5,60.75,60.82,1715883
703,"Nov 26, 2020",61.45,61.85,60.88,61.16,1297586
704,"Nov 25, 2020",61.6,62.1,61.05,61.23,1229779
705,"Nov 24, 2020",61.33,61.97,60.9,61.85,2111372
706,"Nov 23, 2020",67.03,67.03,66.11,66.33,3667490
707,"Nov 20, 2020",66.95,67.1,66.8,66.97,3752441
708,"Nov 19, 2020",66.75,67.02,66.7,66.92,2261004
709,"Nov 18, 2020",67.0,67.15,66.89,66.98,2182283
710,"Nov 17, 2020",67.3,67.34,66.89,66.96,2072306
711,"Nov 16, 2020",67.0,67.28,66.8,67.14,1468723
712,"Nov 13, 2020",66.94,67.39,66.55,66.9,1441026
713,"Nov 12, 2020",67.3,67.48,66.82,66.95,2065404
714,"Nov 11, 2020",67.0,67.25,66.69,67.14,1334509
715,"Nov 10, 2020",66.61,67.35,66.03,66.76,3183053
716,"Nov 9, 2020",65.94,66.2,65.8,66.01,1197829
717,"Nov 6, 2020",65.56,65.9,65.5,65.62,976304
718,"Nov 5, 2020",65.25,65.95,65.25,65.84,1174609
719,"Nov 4, 2020",65.9,66.08,65.0,65.18,1272054
720,"Nov 3, 2020",65.0,65.75,65.0,65.49,1866071
721,"Nov 2, 2020",64.59,65.25,63.7,64.6,2491465
722,"Dec 31, 2020",62.92,63.5,62.92,63.23,1198133
723,"Dec 30, 2020",62.6,63.15,62.52,63.1,620036
724,"Dec 29, 2020",63.2,63.25,62.5,62.65,956048
725,"Dec 28, 2020",62.9,63.25,62.88,63.0,920104
726,"Dec 24, 2020",63.0,63.35,62.75,62.8,1032872
727,"Dec 23, 2020",62.82,63.49,62.8,62.95,740520
728,"Dec 22, 2020",63.0,63.15,62.72,62.91,834358
729,"Dec 21, 2020",63.47,63.99,62.8,63.01,1657875
730,"Dec 18, 2020",63.99,64.4,63.5,63.6,1487156
731,"Dec 17, 2020",63.05,64.2,62.9,63.99,3683272
732,"Dec 16, 2020",62.49,63.0,62.15,62.65,891502
733,"Dec 15, 2020",62.97,63.19,62.3,62.5,1219136
734,"Dec 14, 2020",61.85,62.9,61.75,62.82,2438400
735,"Dec 11, 2020",61.55,61.79,61.25,61.46,939744
736,"Dec 10, 2020",61.5,61.99,60.51,61.65,2068435
737,"Dec 9, 2020",61.4,61.7,60.95,61.58,1316049
738,"Dec 8, 2020",60.55,61.25,60.25,61.07,2313962
739,"Dec 7, 2020",61.3,61.3,60.4,60.49,2092453
740,"Dec 4, 2020",61.46,62.0,61.0,61.05,2788302
741,"Dec 3, 2020",61.49,62.0,61.3,61.5,2181381
742,"Dec 2, 2020",61.2,61.85,61.01,61.47,2105737
743,"Dec 1, 2020",60.4,61.6,60.4,61.14,1747969
744,"Jan 29, 2021",65.2,65.45,64.7,64.87,3402614
745,"Jan 28, 2021",65.15,65.61,65.0,65.15,1471651
746,"Jan 27, 2021",65.7,65.75,65.14,65.25,778941
747,"Jan 26, 2021",65.15,65.67,64.99,65.42,786602
748,"Jan 25, 2021",65.4,65.55,65.01,65.05,858379
749,"Jan 22, 2021",65.5,65.6,64.95,65.08,1033119
750,"Jan 21, 2021",65.03,65.6,65.0,65.52,707951
751,"Jan 20, 2021",65.85,65.85,65.0,65.04,1712120
752,"Jan 19, 2021",65.8,66.03,65.3,65.73,1736737
753,"Jan 18, 2021",66.28,66.29,65.61,65.98,1910142
754,"Jan 15, 2021",66.9,66.9,65.8,66.03,2171709
755,"Jan 14, 2021",67.0,67.0,66.52,66.78,1026285
756,"Jan 13, 2021",66.6,67.16,66.2,67.03,1194382
757,"Jan 12, 2021",66.98,66.98,66.51,66.84,666139
758,"Jan 11, 2021",67.0,67.7,66.5,66.69,2205283
759,"Jan 8, 2021",66.0,67.0,65.62,66.6,2589567
760,"Jan 7, 2021",63.85,66.0,63.75,65.74,3484005
761,"Jan 6, 2021",63.95,64.0,63.51,63.67,2022882
762,"Jan 5, 2021",63.65,64.23,63.51,63.66,1073541
763,"Jan 4, 2021",64.14,64.15,63.61,63.82,1528012
764,"Jan 1, 2021",63.3,64.49,63.25,63.86,1901581
765,"Feb 26, 2021",65.25,65.49,64.8,65.16,1620127
766,"Feb 25, 2021",64.97,65.2,64.8,65.09,1137572
767,"Feb 24, 2021",65.0,65.05,64.38,64.48,3042045
768,"Feb 23, 2021",64.95,65.24,64.75,64.84,1889974
769,"Feb 22, 2021",64.95,65.15,64.6,64.81,1546052
770,"Feb 19, 2021",64.6,65.1,64.35,64.97,1441673
771,"Feb 18, 2021",64.99,65.25,64.7,64.76,1822869
772,"Feb 17, 2021",65.15,65.5,64.67,64.8,1682216
773,"Feb 16, 2021",64.98,65.4,64.58,65.26,2292015
774,"Feb 15, 2021",63.4,65.15,63.4,64.51,7302706
775,"Feb 12, 2021",63.35,64.0,62.5,63.15,2036051
776,"Feb 11, 2021",63.2,63.3,62.75,62.92,1434789
777,"Feb 10, 2021",63.47,63.5,62.7,62.97,2442369
778,"Feb 9, 2021",63.89,64.05,63.4,63.5,1432233
779,"Feb 8, 2021",64.7,64.7,63.65,63.8,2829968
780,"Feb 4, 2021",65.75,65.89,64.85,65.18,3205723
781,"Feb 3, 2021",65.45,65.75,65.25,65.59,1637412
782,"Feb 2, 2021",64.95,65.5,64.61,65.25,2842144
783,"Feb 1, 2021",64.98,65.01,64.5,64.83,1351552
784,"Mar 31, 2021",62.51,62.94,62.25,62.4,1569429
785,"Mar 30, 2021",62.5,62.56,62.05,62.47,1112256
786,"Mar 29, 2021",62.51,62.95,62.1,62.32,1645044
787,"Mar 26, 2021",63.14,63.14,62.51,62.59,1637742
788,"Mar 25, 2021",63.05,63.34,62.95,63.03,1241255
789,"Mar 24, 2021",63.06,63.42,63.0,63.05,1354651
790,"Mar 22, 2021",62.4,63.58,62.0,63.42,1287895
791,"Mar 19, 2021",63.0,63.45,62.4,62.56,3481133
792,"Mar 18, 2021",67.5,67.85,66.8,67.01,4567328
793,"Mar 17, 2021",66.8,68.09,66.8,67.27,6919848
794,"Mar 16, 2021",65.3,66.99,64.91,66.7,3427766
795,"Mar 15, 2021",65.1,65.45,64.9,65.22,2104811
796,"Mar 12, 2021",64.01,64.74,63.75,64.47,3280064
797,"Mar 11, 2021",65.0,65.1,63.75,64.15,1708915
798,"Mar 10, 2021",65.2,65.65,64.65,64.91,1778084
799,"Mar 9, 2021",65.9,66.03,64.9,65.25,1599381
800,"Mar 8, 2021",66.0,66.29,65.5,65.82,1307690
801,"Mar 5, 2021",65.0,65.89,65.0,65.78,719790
802,"Mar 4, 2021",64.97,65.98,64.52,65.25,1445260
803,"Mar 3, 2021",65.4,65.73,65.25,65.63,916403
804,"Mar 2, 2021",65.48,65.5,65.12,65.36,1124315
805,"Mar 1, 2021",65.11,65.39,64.8,65.24,1232218
806,"Apr 30, 2021",67.6,67.6,66.7,66.98,1391316
807,"Apr 29, 2021",67.5,67.75,67.16,67.47,772808
808,"Apr 28, 2021",67.52,67.89,67.11,67.58,1107144
809,"Apr 27, 2021",67.0,67.85,67.0,67.52,2055814
810,"Apr 26, 2021",65.85,67.44,65.26,67.04,2834452
811,"Apr 23, 2021",66.27,66.8,65.9,65.97,1904774
812,"Apr 22, 2021",66.61,67.0,66.45,66.54,1809764
813,"Apr 21, 2021",66.3,67.1,65.9,66.81,3595793
814,"Apr 20, 2021",66.35,66.5,65.72,65.9,4204380
815,"Apr 19, 2021",63.5,65.97,63.03,65.25,5234303
816,"Apr 16, 2021",63.4,63.85,63.36,63.74,410088
817,"Apr 15, 2021",63.62,63.98,63.3,63.37,781680
818,"Apr 14, 2021",63.9,64.1,63.7,63.82,1024675
819,"Apr 13, 2021",63.3,63.98,62.96,63.88,929804
820,"Apr 12, 2021",62.1,63.25,62.1,63.06,989707
821,"Apr 9, 2021",62.33,62.33,62.0,62.2,1264107
822,"Apr 8, 2021",62.25,62.35,62.05,62.12,396985
823,"Apr 7, 2021",62.7,62.7,61.81,61.95,1497316
824,"Apr 6, 2021",62.2,62.45,62.01,62.31,789040
825,"Apr 5, 2021",62.9,62.9,61.99,62.22,1161236
826,"Apr 2, 2021",62.69,62.7,62.03,62.47,525749
827,"Apr 1, 2021",62.25,62.9,62.0,62.5,1007154
828,"May 31, 2021",70.92,71.45,70.87,71.22,1784018
829,"May 28, 2021",70.4,70.96,70.2,70.78,1514116
830,"May 27, 2021",70.55,71.09,70.0,70.63,2058132
831,"May 26, 2021",70.51,71.0,70.4,70.81,1457131
832,"May 25, 2021",69.15,70.49,68.75,70.17,2623377
833,"May 24, 2021",68.35,69.15,68.15,69.0,2619270
834,"May 21, 2021",68.0,68.42,67.9,68.19,912161
835,"May 20, 2021",68.0,68.1,67.9,68.0,847988
836,"May 19, 2021",68.01,68.01,67.82,67.97,979555
837,"May 18, 2021",68.2,68.25,67.78,68.12,2109234
838,"May 17, 2021",68.19,68.45,67.96,68.22,1755908
839,"May 6, 2021",67.75,68.2,67.6,67.96,1170073
840,"May 5, 2021",67.81,68.0,67.5,67.69,1008412
841,"May 4, 2021",67.05,68.0,67.05,67.92,1093585
842,"May 3, 2021",66.92,67.4,66.51,67.25,948363
843,"Jun 30, 2021",69.76,70.75,69.76,70.27,522537
844,"Jun 29, 2021",70.2,70.75,70.1,70.18,878033
845,"Jun 28, 2021",70.49,70.61,69.8,70.4,1336232
846,"Jun 25, 2021",70.64,70.9,70.3,70.42,670474
847,"Jun 24, 2021",70.53,71.1,70.3,70.5,774876
848,"Jun 23, 2021",69.69,70.8,69.4,70.4,777142
849,"Jun 22, 2021",69.5,69.8,69.3,69.44,518260
850,"Jun 21, 2021",70.0,70.0,69.0,69.47,878538
851,"Jun 18, 2021",70.15,70.15,69.06,69.6,1354990
852,"Jun 17, 2021",70.99,71.0,70.01,70.15,762923
853,"Jun 16, 2021",71.24,71.24,70.6,70.81,482768
854,"Jun 15, 2021",71.71,72.01,70.6,70.84,1219485
855,"Jun 14, 2021",73.4,73.4,71.48,71.87,1610508
856,"Jun 11, 2021",71.5,72.38,70.75,72.03,1963851
