,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
425,"Sep 4, 2019",8.04,8.89,8.04,8.65,9369500
426,"Sep 3, 2019",8.24,8.56,8.01,8.07,4189000
427,"Sep 2, 2019",7.99,8.35,7.99,8.27,2663000
428,"Oct 31, 2019",10.31,10.63,10.3,10.51,2872000
429,"Oct 30, 2019",10.64,10.75,10.25,10.33,7484500
430,"Oct 29, 2019",10.57,10.73,10.4,10.56,5259000
431,"Oct 28, 2019",10.5,10.68,10.2,10.57,6108000
432,"Oct 25, 2019",10.25,10.57,10.2,10.32,5647500
433,"Oct 24, 2019",10.12,10.44,10.11,10.18,3566000
434,"Oct 23, 2019",9.9,10.2,9.87,10.09,5152500
435,"Oct 22, 2019",9.99,9.99,9.75,9.82,2194000
436,"Oct 21, 2019",10.45,10.45,9.74,9.79,6252500
437,"Oct 18, 2019",10.71,10.87,10.31,10.4,4070000
438,"Oct 17, 2019",10.9,10.93,10.66,10.71,4167500
439,"Oct 16, 2019",11.01,11.16,10.75,10.8,10200500
440,"Oct 15, 2019",10.9,11.09,10.67,11.01,5322500
441,"Oct 14, 2019",11.05,11.1,10.65,10.72,8413500
442,"Oct 11, 2019",11.38,11.54,10.9,11.09,15584500
443,"Oct 10, 2019",11.05,11.34,10.82,11.21,15078500
444,"Oct 9, 2019",10.62,11.2,10.62,10.95,26068000
445,"Oct 8, 2019",10.29,10.75,9.92,10.48,21568000
446,"Oct 7, 2019",9.9,10.69,9.75,10.2,24708500
447,"Oct 4, 2019",10.18,10.3,9.8,9.93,13530500
448,"Oct 3, 2019",9.46,10.4,9.46,10.22,22745000
449,"Oct 2, 2019",9.26,9.6,9.16,9.5,15966000
450,"Oct 1, 2019",8.77,9.39,8.71,9.18,19427500
451,"Nov 29, 2019",13.56,13.67,12.92,13.08,9969500
452,"Nov 28, 2019",12.82,13.8,12.82,13.42,20423500
453,"Nov 27, 2019",13.0,13.25,12.7,12.99,24032000
454,"Nov 26, 2019",12.6,13.09,11.51,12.94,58079000
455,"Nov 25, 2019",11.2,12.09,11.1,12.09,18620000
456,"Nov 22, 2019",10.76,11.17,10.66,11.09,4441000
457,"Nov 21, 2019",11.4,11.6,10.81,10.85,8494500
458,"Nov 20, 2019",11.49,11.68,11.26,11.45,7600000
459,"Nov 19, 2019",11.82,11.85,11.35,11.37,5623500
460,"Nov 18, 2019",11.75,12.05,11.62,11.69,11672000
461,"Nov 15, 2019",11.58,11.67,11.41,11.59,6238500
462,"Nov 14, 2019",11.85,11.98,11.45,11.55,9857500
463,"Nov 13, 2019",11.2,11.7,11.01,11.66,16463500
464,"Nov 12, 2019",11.19,11.44,11.05,11.18,16150500
465,"Nov 11, 2019",10.88,11.12,10.76,11.01,7448000
466,"Nov 8, 2019",10.69,10.9,10.6,10.66,2758500
467,"Nov 7, 2019",11.02,11.1,10.61,10.68,5086000
468,"Nov 6, 2019",10.66,11.24,10.66,10.96,14608500
469,"Nov 5, 2019",10.75,10.97,10.55,10.66,7717000
470,"Nov 4, 2019",10.46,10.9,10.42,10.7,8714500
471,"Nov 1, 2019",10.52,10.65,10.32,10.39,3994500
472,"Dec 31, 2019",16.0,16.48,15.8,16.11,21496000
473,"Dec 30, 2019",15.8,16.11,15.7,15.9,10737000
474,"Dec 27, 2019",16.15,16.31,15.5,15.69,22683000
475,"Dec 26, 2019",15.7,15.97,15.4,15.97,27199500
476,"Dec 24, 2019",13.81,14.97,13.59,14.97,13417500
477,"Dec 23, 2019",14.8,14.8,13.81,13.97,11940000
478,"Dec 20, 2019",14.95,15.17,14.6,14.79,8738000
479,"Dec 19, 2019",15.15,15.65,14.15,14.7,26395500
480,"Dec 18, 2019",15.2,15.5,15.06,15.15,14269000
481,"Dec 17, 2019",15.95,16.0,15.05,15.54,26213000
482,"Dec 16, 2019",15.49,16.13,15.47,15.81,31387500
483,"Dec 13, 2019",15.1,15.43,14.8,15.36,28273000
484,"Dec 12, 2019",14.7,15.07,14.15,14.9,37752500
485,"Dec 11, 2019",14.31,14.85,14.3,14.66,44521000
486,"Dec 10, 2019",13.33,14.2,13.06,14.05,30544500
487,"Dec 9, 2019",14.07,14.37,13.16,13.29,26850000
488,"Dec 6, 2019",13.24,14.14,13.1,13.96,53506000
489,"Dec 5, 2019",13.2,13.6,13.07,13.14,35241000
490,"Dec 4, 2019",12.9,13.35,12.77,13.06,26851000
491,"Dec 3, 2019",13.39,13.4,12.81,12.88,15050000
492,"Dec 2, 2019",13.14,13.35,12.51,13.21,37700000
493,"Jan 31, 2020",13.88,14.44,13.81,13.98,24033000
494,"Jan 30, 2020",13.85,14.0,13.73,13.84,10040000
495,"Jan 29, 2020",14.15,14.24,13.83,13.92,5798000
496,"Jan 28, 2020",14.02,14.27,13.9,14.11,9870500
497,"Jan 27, 2020",14.26,14.39,14.0,14.09,5436000
498,"Jan 24, 2020",14.5,14.56,14.1,14.18,9995500
499,"Jan 23, 2020",14.65,14.85,14.4,14.48,7450000
500,"Jan 22, 2020",15.25,15.25,14.25,14.51,8514000
501,"Jan 21, 2020",15.35,15.39,15.02,15.1,2479000
502,"Jan 20, 2020",15.56,15.64,15.13,15.22,3462500
503,"Jan 17, 2020",15.56,15.79,15.56,15.64,4161000
504,"Jan 16, 2020",15.35,15.8,15.35,15.6,5488000
505,"Jan 15, 2020",15.94,15.94,15.42,15.49,6568000
506,"Jan 14, 2020",16.03,16.03,15.8,15.84,5356000
507,"Jan 13, 2020",15.76,16.1,15.75,15.92,13996500
508,"Jan 10, 2020",16.18,16.25,15.81,15.97,19990000
509,"Jan 9, 2020",15.96,16.19,15.77,16.14,24311000
510,"Jan 8, 2020",15.6,15.78,15.07,15.19,10328500
511,"Jan 7, 2020",15.9,16.13,15.8,15.94,11423500
512,"Jan 6, 2020",15.97,16.29,15.59,15.59,17565500
513,"Jan 3, 2020",17.3,17.35,16.3,16.59,20792000
514,"Jan 2, 2020",17.0,17.44,16.85,17.25,20120500
515,"Jan 1, 2020",16.15,16.89,16.05,16.83,26567500
516,"Feb 28, 2020",12.81,13.3,12.7,12.98,14049500
517,"Feb 27, 2020",13.2,13.2,12.5,12.95,29428000
518,"Feb 26, 2020",13.55,14.14,13.31,13.45,29780500
519,"Feb 25, 2020",12.99,13.7,12.97,13.55,10025000
520,"Feb 24, 2020",14.17,14.17,13.27,13.27,11547500
521,"Feb 21, 2020",14.37,14.48,14.2,14.27,5598500
522,"Feb 20, 2020",14.75,14.85,14.33,14.43,8074000
523,"Feb 19, 2020",14.1,14.82,14.1,14.63,21639500
524,"Feb 18, 2020",13.81,14.03,13.58,13.9,13375500
525,"Feb 17, 2020",13.15,13.88,13.08,13.82,16257500
526,"Feb 14, 2020",13.37,13.49,13.0,13.07,8452500
527,"Feb 13, 2020",12.81,13.56,12.77,13.29,22382000
528,"Feb 12, 2020",12.39,12.68,12.2,12.56,10546500
529,"Feb 11, 2020",11.84,12.31,11.55,12.21,12578500
530,"Feb 10, 2020",12.56,12.6,11.72,11.76,11651500
531,"Feb 7, 2020",13.6,13.6,12.6,12.66,14431500
532,"Feb 6, 2020",13.83,13.96,13.53,13.6,6884000
533,"Feb 4, 2020",13.97,14.04,13.8,13.83,8318000
534,"Feb 3, 2020",13.85,13.85,13.6,13.74,7707000
535,"Mar 31, 2020",9.02,9.99,9.0,9.88,11954500
536,"Mar 30, 2020",8.95,9.15,8.52,8.99,6862500
537,"Mar 27, 2020",8.5,9.02,7.9,8.87,11264500
538,"Mar 26, 2020",8.15,8.98,8.15,8.39,15140000
539,"Mar 25, 2020",8.49,8.49,8.01,8.16,7082500
540,"Mar 24, 2020",7.92,8.2,7.8,7.89,11911500
541,"Mar 20, 2020",9.3,9.5,8.5,8.71,13267500
542,"Mar 19, 2020",8.64,9.4,8.64,8.75,19327500
543,"Mar 18, 2020",10.22,10.26,9.64,9.64,5410500
544,"Mar 17, 2020",11.05,11.75,10.36,10.64,10341500
545,"Mar 16, 2020",12.01,12.2,11.34,11.34,9349000
546,"Mar 13, 2020",12.15,12.46,11.55,12.34,7521500
547,"Mar 12, 2020",12.99,12.99,12.4,12.5,7065000
548,"Mar 11, 2020",13.54,13.78,13.0,13.14,7568500
549,"Mar 10, 2020",13.55,13.7,13.25,13.42,7172000
550,"Mar 9, 2020",12.95,13.6,12.51,13.38,13411500
551,"Mar 6, 2020",13.91,13.92,13.46,13.51,12325000
552,"Mar 5, 2020",14.27,14.89,13.83,14.02,25983000
553,"Mar 4, 2020",14.1,14.5,13.91,14.05,10763000
554,"Mar 3, 2020",13.9,14.29,13.52,14.14,20499500
555,"Mar 2, 2020",13.1,13.8,13.1,13.73,11865500
556,"Apr 30, 2020",11.35,11.65,11.3,11.53,13482500
557,"Apr 29, 2020",11.31,11.5,11.21,11.23,5035500
558,"Apr 28, 2020",10.91,11.45,10.51,11.33,20561000
559,"Apr 27, 2020",11.2,11.28,10.89,10.94,6005500
560,"Apr 24, 2020",11.37,11.75,11.22,11.31,8019500
561,"Apr 23, 2020",11.29,11.58,11.04,11.44,8874000
562,"Apr 22, 2020",10.91,11.19,10.55,11.05,6605000
563,"Apr 21, 2020",11.25,11.4,10.86,10.99,10037500
564,"Apr 20, 2020",12.2,12.21,11.35,11.61,17209000
565,"Apr 17, 2020",11.6,11.75,11.32,11.75,17957500
566,"Apr 16, 2020",10.3,10.85,10.15,10.75,10897000
567,"Apr 15, 2020",10.3,10.6,10.21,10.29,6249000
568,"Apr 14, 2020",10.03,10.28,9.92,10.21,4071000
569,"Apr 13, 2020",10.46,10.48,9.99,10.03,5835500
570,"Apr 10, 2020",10.56,10.66,10.32,10.55,4293000
571,"Apr 9, 2020",10.68,10.92,10.63,10.66,12418000
572,"Apr 8, 2020",10.24,10.93,10.12,10.63,28766000
573,"Apr 7, 2020",9.65,10.0,9.65,9.93,6438500
574,"Apr 6, 2020",10.55,10.55,9.52,9.58,11409000
575,"Apr 3, 2020",10.7,11.0,10.34,10.51,13042000
576,"Apr 2, 2020",9.71,10.63,9.51,10.45,19039500
577,"Apr 1, 2020",10.05,10.25,9.66,9.74,10231000
578,"May 29, 2020",13.4,13.84,13.35,13.45,25846500
579,"May 28, 2020",12.4,13.28,12.3,13.28,21174000
580,"May 21, 2020",12.49,12.54,12.15,12.28,5777000
581,"May 20, 2020",12.6,12.76,12.27,12.44,9255000
582,"May 19, 2020",12.75,12.95,12.55,12.62,6334500
583,"May 18, 2020",13.12,13.13,12.55,12.67,8881000
584,"May 15, 2020",13.2,13.27,12.9,12.96,4862000
585,"May 14, 2020",12.78,13.27,12.67,13.14,18644000
586,"May 13, 2020",12.85,12.85,12.6,12.78,5820000
587,"May 12, 2020",13.38,13.55,12.65,12.85,23139000
588,"May 11, 2020",12.89,13.28,12.75,13.15,15150500
589,"May 8, 2020",12.4,12.85,12.34,12.79,9294000
590,"May 7, 2020",12.67,12.7,12.31,12.39,7684000
591,"May 6, 2020",12.82,13.04,12.55,12.71,20467500
592,"May 5, 2020",12.25,12.71,12.1,12.62,25445000
593,"May 4, 2020",11.33,12.1,11.15,11.89,12168000
594,"Jun 30, 2020",11.15,11.3,11.12,11.15,1944000
595,"Jun 29, 2020",11.15,11.3,11.0,11.13,2651000
596,"Jun 26, 2020",11.85,11.85,11.11,11.17,10668000
597,"Jun 25, 2020",11.51,11.59,11.4,11.43,4716500
598,"Jun 24, 2020",11.72,12.08,11.53,11.61,12642500
599,"Jun 23, 2020",11.26,11.78,11.26,11.74,11054500
600,"Jun 22, 2020",11.44,11.5,10.88,11.34,11539000
601,"Jun 19, 2020",11.5,11.75,11.41,11.53,7256500
602,"Jun 18, 2020",12.08,12.15,11.41,11.61,23975000
603,"Jun 17, 2020",13.14,13.14,12.01,12.04,43947500
604,"Jun 16, 2020",12.98,13.2,12.69,13.01,20626000
605,"Jun 15, 2020",12.85,13.25,12.71,12.96,45382500
606,"Jun 12, 2020",12.7,12.85,12.55,12.67,10801500
607,"Jun 11, 2020",12.85,13.09,12.73,12.99,10804000
608,"Jun 10, 2020",13.0,13.14,12.8,12.84,8958000
609,"Jun 9, 2020",13.19,13.19,12.95,13.0,6553000
610,"Jun 8, 2020",13.16,13.32,13.05,13.11,8058000
611,"Jun 5, 2020",12.75,13.05,12.71,12.96,3834000
612,"Jun 4, 2020",13.01,13.2,12.76,12.8,11305500
613,"Jun 3, 2020",13.27,13.4,12.92,13.01,4244500
614,"Jun 2, 2020",13.65,13.86,13.16,13.23,10902000
615,"Jun 1, 2020",13.43,13.93,13.25,13.67,14232500
616,"Jul 30, 2020",12.75,12.8,12.39,12.45,9308500
617,"Jul 29, 2020",12.75,12.84,12.5,12.55,7587000
618,"Jul 28, 2020",12.89,12.94,12.61,12.68,7916000
619,"Jul 27, 2020",12.75,12.95,12.73,12.76,4596500
620,"Jul 24, 2020",12.63,12.98,12.44,12.72,21638500
621,"Jul 23, 2020",13.06,13.23,12.37,12.63,38126500
622,"Jul 22, 2020",12.41,12.9,12.35,12.79,20098500
623,"Jul 21, 2020",12.8,12.8,12.3,12.36,9775000
624,"Jul 20, 2020",12.67,12.92,12.57,12.7,15522500
625,"Jul 17, 2020",11.91,12.85,11.9,12.62,22147500
626,"Jul 16, 2020",11.96,12.07,11.63,11.91,18223500
627,"Jul 15, 2020",13.02,13.13,12.51,12.56,21793000
628,"Jul 14, 2020",12.5,13.03,12.48,12.86,20096000
629,"Jul 13, 2020",12.58,12.65,12.35,12.46,9229500
630,"Jul 10, 2020",13.01,13.14,12.35,12.59,27984000
631,"Jul 9, 2020",11.78,12.75,11.78,12.75,40652000
632,"Jul 8, 2020",11.7,11.85,11.64,11.75,2854500
633,"Jul 7, 2020",11.74,11.92,11.61,11.7,3673000
634,"Jul 6, 2020",11.69,11.83,11.61,11.69,3978500
635,"Jul 3, 2020",11.6,11.98,11.6,11.72,8058500
636,"Jul 2, 2020",11.4,11.6,11.37,11.5,6486000
637,"Jul 1, 2020",11.18,11.4,11.18,11.35,3203500
638,"Aug 31, 2020",14.0,14.1,13.8,13.86,9243000
639,"Aug 28, 2020",14.1,14.35,13.9,13.94,7917500
640,"Aug 27, 2020",14.25,14.55,14.1,14.16,11680500
641,"Aug 26, 2020",14.37,14.45,14.15,14.23,7232000
642,"Aug 25, 2020",14.39,14.74,14.21,14.29,15623500
643,"Aug 24, 2020",14.35,14.48,13.9,14.29,9248000
644,"Aug 21, 2020",14.42,14.78,14.27,14.37,16772500
645,"Aug 20, 2020",14.19,14.65,14.1,14.35,20135500
646,"Aug 19, 2020",14.05,14.36,13.92,13.99,11789000
647,"Aug 18, 2020",14.29,14.55,13.81,13.93,15503000
648,"Aug 17, 2020",14.21,14.78,14.14,14.26,37368500
649,"Aug 13, 2020",12.9,13.9,12.7,13.9,60265500
650,"Aug 12, 2020",13.16,13.38,12.81,12.9,19685000
651,"Aug 11, 2020",13.26,13.46,13.0,13.16,22904500
652,"Aug 10, 2020",13.4,13.9,13.15,13.23,26787000
653,"Aug 7, 2020",12.25,13.24,12.24,13.24,50407000
654,"Aug 6, 2020",12.55,12.6,12.16,12.24,8898500
655,"Aug 5, 2020",12.6,12.68,12.4,12.44,8303500
656,"Aug 4, 2020",12.4,12.83,11.85,12.6,29335000
657,"Aug 3, 2020",12.45,12.7,12.3,12.33,8661000
658,"Sep 30, 2020",17.75,17.96,16.5,16.65,66237500
659,"Sep 29, 2020",17.46,17.79,17.25,17.47,22625000
660,"Sep 28, 2020",18.18,18.2,17.25,17.45,21245000
661,"Sep 25, 2020",18.39,18.54,17.8,17.96,47495500
662,"Sep 24, 2020",18.0,18.5,17.8,18.04,33183500
663,"Sep 23, 2020",17.25,18.5,17.25,18.01,51805500
664,"Sep 22, 2020",18.39,18.5,17.68,17.95,29797500
665,"Sep 21, 2020",18.5,19.3,17.95,18.35,48202000
666,"Sep 18, 2020",16.65,18.09,16.65,18.09,45277000
667,"Sep 17, 2020",16.6,17.17,16.43,16.83,45248500
668,"Sep 16, 2020",16.19,16.65,15.87,16.31,20210000
669,"Sep 15, 2020",16.2,16.76,15.95,16.09,36658500
670,"Sep 14, 2020",15.53,16.24,15.53,16.14,25349500
671,"Sep 11, 2020",15.75,15.9,15.45,15.53,4923500
672,"Sep 10, 2020",15.85,16.2,15.53,15.63,14043500
673,"Sep 9, 2020",15.49,15.86,15.16,15.59,8750000
674,"Sep 8, 2020",16.21,16.28,15.33,15.56,16556000
675,"Sep 7, 2020",16.3,16.45,15.9,16.23,22616000
676,"Sep 4, 2020",15.65,16.35,15.1,16.13,41349500
677,"Sep 3, 2020",15.16,15.9,15.0,15.73,51414500
678,"Sep 2, 2020",14.92,15.28,14.81,15.04,28186000
679,"Sep 1, 2020",13.88,14.84,13.81,14.72,45769500
680,"Oct 29, 2020",23.0,23.55,21.7,22.9,60515500
681,"Oct 28, 2020",22.9,23.6,22.11,23.17,60250500
682,"Oct 27, 2020",21.76,23.17,21.7,22.71,77190500
683,"Oct 26, 2020",21.61,22.2,21.5,21.67,29828000
684,"Oct 23, 2020",21.69,22.13,21.3,21.39,24362000
685,"Oct 22, 2020",21.3,22.24,21.16,21.77,61308000
686,"Oct 21, 2020",19.74,21.0,19.73,21.0,64481500
687,"Oct 20, 2020",19.26,20.08,19.04,19.54,77967500
688,"Oct 19, 2020",17.72,19.04,17.72,19.0,53658500
689,"Oct 16, 2020",16.71,17.95,16.6,17.72,45064500
690,"Oct 15, 2020",17.18,17.27,16.62,16.71,17469000
691,"Oct 14, 2020",16.85,17.15,16.73,17.01,21504500
692,"Oct 13, 2020",16.21,16.9,15.91,16.67,19119000
693,"Oct 12, 2020",17.25,17.45,16.06,16.29,19682500
694,"Oct 9, 2020",16.78,17.44,16.6,17.27,34991000
695,"Oct 8, 2020",16.15,16.9,15.8,16.59,56315000
696,"Oct 7, 2020",15.14,15.86,14.85,15.86,34565000
697,"Oct 6, 2020",14.05,14.97,13.76,14.76,36809000
698,"Oct 5, 2020",14.99,15.2,13.95,13.98,31983500
699,"Oct 2, 2020",16.24,16.37,14.95,15.08,24239000
700,"Oct 1, 2020",16.55,16.81,15.76,16.16,26060500
701,"Nov 30, 2020",25.2,25.85,25.01,25.66,19505000
702,"Nov 27, 2020",25.0,25.94,24.61,25.46,53464500
703,"Nov 26, 2020",23.3,24.92,23.21,24.84,50024000
704,"Nov 25, 2020",23.76,23.95,22.85,23.19,20846000
705,"Nov 24, 2020",23.3,23.73,23.21,23.58,19008000
706,"Nov 23, 2020",23.6,23.6,22.9,23.12,15418000
707,"Nov 20, 2020",23.3,24.29,23.3,23.72,39722500
708,"Nov 19, 2020",22.97,23.45,22.86,23.33,17812500
709,"Nov 18, 2020",22.85,23.15,22.76,22.86,8830500
710,"Nov 17, 2020",22.67,22.99,22.67,22.83,7856000
711,"Nov 16, 2020",22.64,23.09,22.37,22.51,7616000
712,"Nov 13, 2020",22.36,22.98,22.21,22.53,19558500
713,"Nov 12, 2020",23.18,23.2,22.1,22.35,29691500
714,"Nov 11, 2020",23.3,23.54,22.95,23.13,12665000
715,"Nov 10, 2020",24.02,24.09,23.19,23.3,21434000
716,"Nov 9, 2020",24.2,24.28,23.55,23.64,15648500
717,"Nov 6, 2020",23.25,24.4,23.1,23.95,49035000
718,"Nov 5, 2020",23.6,23.65,22.7,23.31,32343500
719,"Nov 4, 2020",24.39,24.39,22.6,23.2,47732500
720,"Nov 3, 2020",23.72,24.59,23.72,24.14,42931500
721,"Nov 2, 2020",22.6,23.5,22.17,23.27,31221500
722,"Dec 31, 2020",32.45,32.55,31.32,32.06,19110500
723,"Dec 30, 2020",31.75,32.49,31.7,32.04,18495000
724,"Dec 29, 2020",30.9,32.45,30.85,31.62,41327000
725,"Dec 28, 2020",29.0,30.64,28.9,30.52,31869000
726,"Dec 24, 2020",26.99,28.75,26.9,28.51,46887000
727,"Dec 23, 2020",26.82,27.1,26.5,26.75,14202000
728,"Dec 22, 2020",27.5,28.01,26.2,26.82,16429000
729,"Dec 21, 2020",28.05,28.46,27.55,27.62,14682000
730,"Dec 18, 2020",28.5,28.66,27.93,28.06,15217500
731,"Dec 17, 2020",28.03,28.5,27.92,28.32,9559500
732,"Dec 16, 2020",28.19,28.45,27.9,28.02,10741500
733,"Dec 15, 2020",28.74,28.88,28.0,28.15,14297500
734,"Dec 14, 2020",28.31,28.86,28.28,28.61,14918000
735,"Dec 11, 2020",28.75,28.95,27.87,28.25,35204000
736,"Dec 10, 2020",28.05,29.05,27.82,28.43,35614500
737,"Dec 9, 2020",27.31,28.1,26.95,27.92,26151500
738,"Dec 8, 2020",28.0,28.06,27.2,27.3,21000000
739,"Dec 7, 2020",27.39,28.25,27.15,27.78,33255500
740,"Dec 4, 2020",27.2,27.56,26.95,27.23,17435500
741,"Dec 3, 2020",27.26,27.64,27.0,27.26,23743000
742,"Dec 2, 2020",27.38,27.68,26.86,27.2,39756000
743,"Dec 1, 2020",25.66,27.58,25.64,27.47,67865000
744,"Jan 29, 2021",34.63,36.43,34.6,36.16,32745309
745,"Jan 28, 2021",34.7,35.34,34.5,34.62,14802177
746,"Jan 27, 2021",34.25,35.29,34.1,34.89,20745538
747,"Jan 26, 2021",34.5,35.4,34.1,34.46,30856654
748,"Jan 25, 2021",33.25,34.45,32.86,34.31,36256262
749,"Jan 22, 2021",33.65,33.75,32.61,32.94,11953194
750,"Jan 21, 2021",34.05,34.25,33.31,33.46,21205214
751,"Jan 20, 2021",32.35,34.59,32.11,34.18,41064248
752,"Jan 19, 2021",32.24,32.59,31.7,32.38,21176131
753,"Jan 18, 2021",31.2,32.6,30.8,31.95,21084818
754,"Jan 15, 2021",31.7,31.85,31.2,31.3,6608882
755,"Jan 14, 2021",32.39,32.5,31.5,31.73,8675510
756,"Jan 13, 2021",33.0,33.15,32.15,32.3,18679282
757,"Jan 12, 2021",30.8,32.89,30.65,32.76,29800575
758,"Jan 11, 2021",31.26,31.7,30.3,30.6,7504331
759,"Jan 8, 2021",31.56,31.74,30.9,31.04,5927805
760,"Jan 7, 2021",32.34,32.5,31.31,31.51,13231337
761,"Jan 6, 2021",30.75,32.3,30.56,31.98,21050951
762,"Jan 5, 2021",30.15,30.79,30.0,30.47,7916641
763,"Jan 4, 2021",31.9,31.9,29.8,30.37,19812960
764,"Jan 1, 2021",31.95,32.35,31.32,31.53,23140000
765,"Feb 26, 2021",32.85,33.15,31.12,31.38,45361711
766,"Feb 25, 2021",32.1,33.33,31.6,32.95,33172359
767,"Feb 24, 2021",33.21,33.25,31.5,32.04,13693626
768,"Feb 23, 2021",33.5,34.29,33.0,33.16,17524444
769,"Feb 22, 2021",33.61,33.85,33.17,33.5,8494200
770,"Feb 19, 2021",33.81,34.12,33.4,33.6,7289162
771,"Feb 18, 2021",34.85,34.85,33.75,34.06,7419279
772,"Feb 17, 2021",34.5,35.4,34.15,34.63,14882824
773,"Feb 16, 2021",33.51,34.38,33.5,34.11,10201079
774,"Feb 15, 2021",33.25,34.09,32.95,33.32,15004791
775,"Feb 12, 2021",33.02,34.25,32.69,33.27,7013411
776,"Feb 11, 2021",35.5,35.5,32.8,33.45,13143716
777,"Feb 10, 2021",35.48,35.75,35.1,35.28,5024511
778,"Feb 9, 2021",36.1,36.7,35.3,35.48,20822021
779,"Feb 8, 2021",35.8,36.0,35.25,35.36,6366310
780,"Feb 4, 2021",35.9,35.92,35.15,35.7,8133907
781,"Feb 3, 2021",36.24,36.39,35.25,35.66,14238187
782,"Feb 2, 2021",36.49,36.75,35.8,36.1,7689531
783,"Feb 1, 2021",36.49,36.95,36.0,36.38,13113636
784,"Mar 31, 2021",30.5,30.99,29.12,29.74,24797985
785,"Mar 30, 2021",27.75,29.99,27.0,29.8,30811643
786,"Mar 29, 2021",29.95,30.19,27.89,28.01,20144148
787,"Mar 26, 2021",29.93,30.6,29.53,30.15,33859792
788,"Mar 25, 2021",29.95,30.75,29.7,30.03,28585670
789,"Mar 24, 2021",29.8,30.3,29.42,29.82,9826170
790,"Mar 22, 2021",29.9,30.1,29.2,29.78,9207693
791,"Mar 19, 2021",29.37,30.65,29.05,30.02,18095533
792,"Mar 18, 2021",31.2,31.2,28.75,29.43,19295882
793,"Mar 17, 2021",30.66,31.39,30.65,30.93,24570857
794,"Mar 16, 2021",29.25,30.47,29.0,29.97,37238113
795,"Mar 15, 2021",28.17,28.55,27.51,28.55,23636738
796,"Mar 12, 2021",25.3,27.12,23.4,26.56,88257772
797,"Mar 11, 2021",27.15,28.49,25.29,25.29,34888523
798,"Mar 10, 2021",28.99,29.1,26.9,27.33,25040513
799,"Mar 9, 2021",31.1,31.45,28.64,28.87,33334835
800,"Mar 8, 2021",30.89,32.25,30.48,30.96,45359701
801,"Mar 5, 2021",29.8,30.25,29.76,30.07,9469077
802,"Mar 4, 2021",29.5,31.21,29.5,29.76,16869099
803,"Mar 3, 2021",30.22,31.65,30.22,31.21,18165592
804,"Mar 2, 2021",30.0,30.79,29.4,30.22,12743403
805,"Mar 1, 2021",31.41,31.65,29.05,29.7,21200231
806,"Apr 30, 2021",31.99,31.99,30.45,30.79,10466337
807,"Apr 29, 2021",31.51,32.2,31.4,31.78,8388468
808,"Apr 28, 2021",32.5,32.65,31.55,31.67,15890665
809,"Apr 27, 2021",31.7,33.19,31.7,32.12,43442242
810,"Apr 26, 2021",30.5,32.1,30.32,31.51,26430060
811,"Apr 23, 2021",31.05,31.3,30.31,30.87,9741353
812,"Apr 22, 2021",32.35,32.64,31.06,31.37,19616604
813,"Apr 21, 2021",32.79,33.65,32.19,32.43,37615386
814,"Apr 20, 2021",30.99,32.7,30.83,32.48,30641019
815,"Apr 19, 2021",29.95,31.21,29.5,30.49,13240612
816,"Apr 16, 2021",30.41,30.86,30.36,30.44,3193024
817,"Apr 15, 2021",31.0,31.19,30.11,30.32,8111233
818,"Apr 14, 2021",31.2,31.35,30.6,30.85,8609187
819,"Apr 13, 2021",30.6,32.1,30.35,31.09,29889673
820,"Apr 12, 2021",30.7,31.0,29.85,30.83,17399903
821,"Apr 9, 2021",29.8,31.1,29.6,30.68,37428428
822,"Apr 8, 2021",28.99,29.75,28.6,29.56,13247006
823,"Apr 7, 2021",29.5,29.5,28.35,28.77,10267213
824,"Apr 6, 2021",27.62,29.35,27.55,29.22,16488242
825,"Apr 5, 2021",29.0,29.23,27.05,27.31,13355265
826,"Apr 2, 2021",28.97,29.25,28.15,28.95,14007705
827,"Apr 1, 2021",29.9,30.25,28.1,28.75,13991846
828,"May 31, 2021",45.2,46.2,44.82,45.43,15558982
829,"May 28, 2021",44.5,45.68,44.5,44.82,14844690
830,"May 27, 2021",45.3,46.28,44.25,44.68,22691473
831,"May 26, 2021",44.0,46.18,43.8,45.22,45126446
832,"May 25, 2021",41.5,44.35,41.5,43.68,66837962
833,"May 24, 2021",41.1,41.9,40.75,41.26,20855367
834,"May 21, 2021",41.0,41.7,40.68,41.03,16559953
835,"May 20, 2021",41.0,42.0,40.15,40.93,20688968
836,"May 19, 2021",42.0,42.4,40.11,40.62,56945383
837,"May 18, 2021",39.81,41.25,38.38,41.25,30947188
838,"May 17, 2021",36.6,38.38,36.4,38.38,21536105
839,"May 6, 2021",34.99,36.0,34.2,35.71,11567159
840,"May 5, 2021",36.0,37.04,34.8,34.99,42393831
841,"May 4, 2021",32.5,34.46,32.4,34.46,33874028
842,"May 3, 2021",30.7,32.54,29.51,32.06,36363734
843,"Jun 30, 2021",43.8,45.1,43.8,44.52,11114766
844,"Jun 29, 2021",42.5,44.09,42.5,43.71,11002746
845,"Jun 28, 2021",42.9,42.9,41.46,42.12,14963538
846,"Jun 25, 2021",42.5,43.59,42.25,42.89,15353013
847,"Jun 24, 2021",42.6,43.85,42.4,42.78,8880322
848,"Jun 23, 2021",44.05,44.2,42.2,42.65,15641467
849,"Jun 22, 2021",45.25,45.8,44.11,44.29,8090029
