,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
434,"Oct 23, 2019",284.01,292.0,284.01,289.85,884100
435,"Oct 22, 2019",285.0,287.0,282.5,283.89,426400
436,"Oct 21, 2019",286.9,287.9,282.05,285.38,596500
437,"Oct 18, 2019",279.99,289.95,278.0,287.72,1949100
438,"Oct 17, 2019",280.0,280.0,278.0,279.7,240900
439,"Oct 16, 2019",277.99,281.7,276.02,280.31,915300
440,"Oct 15, 2019",279.89,281.5,277.01,277.64,321100
441,"Oct 14, 2019",282.0,284.95,278.1,279.2,506600
442,"Oct 11, 2019",278.74,283.84,276.97,281.54,1125200
443,"Oct 10, 2019",274.14,278.5,273.0,277.39,509700
444,"Oct 9, 2019",273.06,274.98,271.5,274.14,268800
445,"Oct 8, 2019",277.89,277.89,272.25,274.32,820300
446,"Oct 7, 2019",275.0,279.75,272.02,277.27,1142800
447,"Oct 4, 2019",271.9,275.0,270.0,274.08,964900
448,"Oct 3, 2019",269.95,273.8,267.0,271.76,1277700
449,"Oct 2, 2019",267.25,269.55,265.6,268.35,403500
450,"Oct 1, 2019",267.99,269.45,265.6,268.49,440600
451,"Nov 29, 2019",338.99,342.0,337.0,337.97,575000
452,"Nov 28, 2019",335.8,342.0,335.8,337.74,974300
453,"Nov 27, 2019",338.9,341.0,334.01,335.84,443300
454,"Nov 26, 2019",332.45,339.99,329.0,338.48,1496400
455,"Nov 25, 2019",329.15,338.0,329.15,331.98,371700
456,"Nov 22, 2019",323.01,333.8,323.0,331.56,302000
457,"Nov 21, 2019",332.0,334.0,322.0,323.5,522300
458,"Nov 20, 2019",338.82,339.01,330.25,331.85,774400
459,"Nov 19, 2019",342.0,345.98,338.25,338.81,590600
460,"Nov 18, 2019",331.4,344.38,329.5,342.61,2448100
461,"Nov 15, 2019",327.5,329.0,326.0,328.39,987300
462,"Nov 14, 2019",327.9,328.0,323.0,326.49,266100
463,"Nov 13, 2019",324.7,328.95,320.0,326.82,1232000
464,"Nov 12, 2019",324.85,324.85,320.1,322.03,1031700
465,"Nov 11, 2019",320.0,326.99,320.0,323.82,1368700
466,"Nov 8, 2019",318.0,322.84,318.0,320.35,2241300
467,"Nov 7, 2019",313.0,319.98,311.1,316.54,2502900
468,"Nov 6, 2019",313.0,315.99,310.1,312.5,1059200
469,"Nov 5, 2019",308.99,314.0,308.5,311.33,1738100
470,"Nov 4, 2019",299.0,308.75,298.25,306.76,1283300
471,"Nov 1, 2019",295.06,301.0,295.05,298.44,1495500
472,"Dec 31, 2019",353.0,353.0,341.1,345.25,678500
473,"Dec 30, 2019",346.7,354.74,344.99,351.54,1095600
474,"Dec 27, 2019",332.4,343.0,330.01,341.05,2104900
475,"Dec 26, 2019",329.01,332.9,329.0,331.59,260700
476,"Dec 24, 2019",326.01,330.35,322.0,328.46,250100
477,"Dec 23, 2019",330.02,330.98,325.51,326.57,292700
478,"Dec 20, 2019",329.14,332.34,327.1,331.02,515300
479,"Dec 19, 2019",334.99,336.9,320.2,329.14,768000
480,"Dec 18, 2019",332.56,338.0,330.0,335.59,844200
481,"Dec 17, 2019",332.99,336.0,327.0,335.17,1044600
482,"Dec 16, 2019",327.25,331.4,326.5,330.11,500400
483,"Dec 13, 2019",327.75,331.98,326.0,326.66,629700
484,"Dec 12, 2019",327.0,328.97,323.0,327.73,456100
485,"Dec 11, 2019",328.0,329.44,322.9,325.97,268600
486,"Dec 10, 2019",326.0,329.0,325.02,327.7,223800
487,"Dec 9, 2019",324.0,330.0,324.0,326.34,856000
488,"Dec 6, 2019",321.11,326.5,321.0,323.04,702300
489,"Dec 5, 2019",322.5,327.0,320.0,321.06,1367300
490,"Dec 4, 2019",322.0,323.99,316.5,321.75,1636800
491,"Dec 3, 2019",336.4,336.4,322.8,324.37,1154000
492,"Dec 2, 2019",338.0,343.01,338.0,340.44,1009100
493,"Jan 31, 2020",344.0,344.5,339.25,341.47,1107800
494,"Jan 30, 2020",338.77,342.45,335.25,341.55,441900
495,"Jan 29, 2020",339.05,343.24,336.5,337.87,643600
496,"Jan 28, 2020",344.99,344.99,340.1,341.46,171300
497,"Jan 27, 2020",344.8,345.0,338.5,344.04,406300
498,"Jan 24, 2020",336.56,342.85,336.56,339.93,494000
499,"Jan 23, 2020",342.7,346.0,336.5,338.94,749500
500,"Jan 22, 2020",338.0,344.0,335.35,339.69,913100
501,"Jan 21, 2020",350.5,350.5,335.1,337.17,1340300
502,"Jan 20, 2020",363.45,363.45,348.5,349.77,666100
503,"Jan 17, 2020",360.0,363.0,358.0,361.89,344000
504,"Jan 16, 2020",362.5,363.95,358.0,360.02,205800
505,"Jan 15, 2020",362.9,363.6,360.0,361.77,329500
506,"Jan 14, 2020",357.0,363.89,357.0,362.89,874800
507,"Jan 13, 2020",359.9,361.0,355.4,356.46,522700
508,"Jan 10, 2020",355.05,367.25,354.25,359.85,2230600
509,"Jan 9, 2020",354.99,358.0,352.02,354.19,2652500
510,"Jan 8, 2020",344.0,350.0,343.0,347.41,912100
511,"Jan 7, 2020",347.0,350.99,342.15,347.65,1108900
512,"Jan 6, 2020",352.06,353.99,340.07,341.76,2078800
513,"Jan 3, 2020",368.9,368.9,352.5,355.48,1600100
514,"Jan 2, 2020",361.73,371.99,357.25,366.0,2606900
515,"Jan 1, 2020",345.3,362.48,345.01,354.28,231900
516,"Feb 28, 2020",304.0,312.0,300.0,310.41,846500
517,"Feb 27, 2020",295.1,306.9,292.0,304.73,1624900
518,"Feb 26, 2020",328.1,328.1,299.9,302.49,3010000
519,"Feb 25, 2020",315.1,318.9,308.1,310.56,713000
520,"Feb 24, 2020",321.0,321.0,315.05,317.62,752500
521,"Feb 21, 2020",335.0,335.0,319.76,325.26,1074700
522,"Feb 20, 2020",339.0,339.0,334.0,334.71,140500
523,"Feb 19, 2020",336.85,339.93,334.01,336.44,226300
524,"Feb 18, 2020",333.0,339.0,333.0,335.61,255200
525,"Feb 17, 2020",336.5,336.5,330.0,334.54,128500
526,"Feb 14, 2020",340.0,340.0,334.05,335.09,184000
527,"Feb 13, 2020",337.1,341.0,335.51,337.68,264400
528,"Feb 12, 2020",329.0,339.5,329.0,337.99,560900
529,"Feb 11, 2020",330.0,330.0,323.01,329.05,488700
530,"Feb 10, 2020",334.0,334.0,324.52,326.41,766600
531,"Feb 7, 2020",336.99,341.0,331.0,334.14,462000
532,"Feb 6, 2020",337.2,337.2,332.02,334.16,175500
533,"Feb 4, 2020",328.5,336.5,328.0,335.13,762100
534,"Feb 3, 2020",338.0,339.5,323.0,328.38,1436800
535,"Mar 31, 2020",253.5,269.0,253.0,266.9,604890
536,"Mar 30, 2020",251.0,262.47,248.1,254.09,518099
537,"Mar 27, 2020",247.5,263.0,241.0,259.04,665547
538,"Mar 26, 2020",234.0,255.47,234.0,244.81,1124636
539,"Mar 25, 2020",261.0,262.99,237.05,237.65,2585366
540,"Mar 24, 2020",256.26,256.27,256.26,256.26,554529
541,"Mar 20, 2020",271.4,278.7,260.15,277.03,1005000
542,"Mar 19, 2020",233.0,266.0,232.28,262.64,2618200
543,"Mar 18, 2020",269.5,270.5,251.11,251.11,1026700
544,"Mar 17, 2020",271.0,283.99,267.25,271.46,1263800
545,"Mar 16, 2020",281.0,284.0,267.9,269.62,1471700
546,"Mar 13, 2020",276.0,292.4,266.0,289.62,2688700
547,"Mar 12, 2020",299.0,301.0,284.0,286.02,1757500
548,"Mar 11, 2020",308.99,311.49,303.0,304.9,618300
549,"Mar 10, 2020",308.0,312.0,301.5,307.47,1229100
550,"Mar 9, 2020",296.01,308.5,292.53,301.0,2311500
551,"Mar 6, 2020",323.01,325.0,314.0,314.54,598500
552,"Mar 5, 2020",320.0,334.0,320.0,328.67,1283300
553,"Mar 4, 2020",321.5,327.0,317.0,317.84,590700
554,"Mar 3, 2020",335.0,335.49,321.3,324.5,719900
555,"Mar 2, 2020",314.0,331.99,313.8,330.26,1055200
556,"Apr 30, 2020",305.0,309.99,303.01,307.74,921789
557,"Apr 29, 2020",301.25,310.85,300.75,302.04,731826
558,"Apr 28, 2020",296.0,302.0,295.0,300.99,383711
559,"Apr 27, 2020",302.5,302.5,292.0,295.77,307180
560,"Apr 24, 2020",305.0,306.0,299.25,300.23,231388
561,"Apr 23, 2020",301.0,306.0,299.0,301.64,818681
562,"Apr 22, 2020",297.0,301.9,290.11,295.16,474246
563,"Apr 21, 2020",311.0,313.99,295.0,298.26,1249246
564,"Apr 20, 2020",316.73,316.73,307.0,316.73,2418246
565,"Apr 17, 2020",294.64,294.64,294.0,294.64,504133
566,"Apr 16, 2020",274.0,279.9,272.07,274.09,668850
567,"Apr 15, 2020",273.25,282.99,272.0,273.41,609070
568,"Apr 14, 2020",271.99,276.99,271.0,272.62,186414
569,"Apr 13, 2020",275.5,278.5,270.0,271.03,291053
570,"Apr 10, 2020",275.0,282.0,270.01,279.24,402112
571,"Apr 9, 2020",270.9,277.9,270.9,274.55,649650
572,"Apr 8, 2020",271.0,271.6,268.0,269.61,200286
573,"Apr 7, 2020",267.99,274.99,267.99,272.21,1107842
574,"Apr 6, 2020",275.1,277.0,267.01,269.07,611108
575,"Apr 3, 2020",280.0,283.0,275.0,277.28,1389861
576,"Apr 2, 2020",270.0,284.45,267.1,278.62,1423754
577,"Apr 1, 2020",269.0,273.5,262.0,270.25,529923
578,"May 29, 2020",296.0,298.4,290.0,291.66,812635
579,"May 28, 2020",299.0,299.0,295.25,296.44,290269
580,"May 21, 2020",300.0,301.0,296.5,298.73,121105
581,"May 20, 2020",302.2,302.2,296.8,298.08,263606
582,"May 19, 2020",306.48,306.48,301.0,302.18,257697
583,"May 18, 2020",308.5,308.5,301.2,304.01,310784
584,"May 15, 2020",305.97,307.0,304.0,306.17,197943
585,"May 14, 2020",311.0,316.0,305.0,305.97,837366
586,"May 13, 2020",306.84,307.07,304.5,305.37,190591
587,"May 12, 2020",304.01,308.57,304.01,307.87,434139
588,"May 11, 2020",305.0,305.0,300.15,303.4,143104
589,"May 8, 2020",306.25,307.17,303.25,303.73,271914
590,"May 7, 2020",307.05,311.0,304.51,305.23,538686
591,"May 6, 2020",307.01,309.0,305.75,306.56,284960
592,"May 5, 2020",308.5,310.0,304.5,308.39,1014996
593,"May 4, 2020",304.0,307.0,301.0,303.6,356186
594,"Jun 30, 2020",292.9,294.74,289.99,292.92,411015
595,"Jun 29, 2020",291.02,292.75,288.0,292.12,337669
596,"Jun 26, 2020",289.0,292.5,285.51,291.71,673229
597,"Jun 25, 2020",286.9,289.0,284.15,286.07,342641
598,"Jun 24, 2020",285.6,289.49,283.11,287.54,487463
599,"Jun 23, 2020",285.98,287.0,282.3,283.76,300708
600,"Jun 22, 2020",278.0,286.45,275.5,285.11,391729
601,"Jun 19, 2020",278.06,280.5,276.0,277.2,310532
602,"Jun 18, 2020",279.0,281.0,276.5,278.27,457513
603,"Jun 17, 2020",284.0,287.0,278.25,279.94,304766
604,"Jun 16, 2020",282.33,284.98,279.25,283.63,312503
605,"Jun 15, 2020",286.0,286.9,281.25,281.86,349644
606,"Jun 12, 2020",289.0,290.95,286.99,287.72,365538
607,"Jun 11, 2020",290.0,293.88,288.05,290.77,894492
608,"Jun 10, 2020",287.02,290.0,285.5,287.95,530872
609,"Jun 9, 2020",289.5,289.5,287.49,287.92,450506
610,"Jun 8, 2020",290.51,291.89,288.5,289.41,677610
611,"Jun 5, 2020",288.0,294.25,287.03,293.32,542348
612,"Jun 4, 2020",288.3,290.0,287.0,287.51,294613
613,"Jun 3, 2020",294.0,294.0,287.25,288.72,573471
614,"Jun 2, 2020",290.4,297.39,290.4,291.62,853789
615,"Jun 1, 2020",291.66,292.0,285.5,290.99,612486
616,"Jul 30, 2020",310.98,315.5,310.0,313.34,841173
617,"Jul 29, 2020",309.1,312.5,307.55,309.79,929026
618,"Jul 28, 2020",309.5,310.97,307.05,308.36,1111912
619,"Jul 27, 2020",306.9,310.05,305.15,307.96,686972
620,"Jul 24, 2020",306.02,307.8,304.4,306.09,229976
621,"Jul 23, 2020",309.49,310.98,305.51,306.58,634258
622,"Jul 22, 2020",312.0,316.0,307.0,308.76,1119919
623,"Jul 21, 2020",306.99,315.5,303.51,311.05,2910655
624,"Jul 20, 2020",308.0,312.0,305.0,305.89,1245362
625,"Jul 17, 2020",302.98,309.7,301.0,307.53,1885907
626,"Jul 16, 2020",300.5,302.5,299.05,300.76,921731
627,"Jul 15, 2020",304.98,306.74,299.01,300.73,1606793
628,"Jul 14, 2020",301.01,304.9,299.09,301.92,1628923
629,"Jul 13, 2020",302.0,302.75,299.02,301.23,713318
630,"Jul 10, 2020",298.29,301.7,296.1,300.9,713250
631,"Jul 9, 2020",296.95,301.88,295.5,298.78,753650
632,"Jul 8, 2020",295.94,298.25,294.51,295.08,492114
633,"Jul 7, 2020",299.87,302.65,295.15,295.94,684224
634,"Jul 6, 2020",298.99,301.0,297.25,298.16,218546
635,"Jul 3, 2020",298.7,299.0,295.3,298.16,149100
636,"Jul 2, 2020",299.99,301.75,297.0,299.09,694803
637,"Jul 1, 2020",293.24,299.51,292.0,298.29,813531
638,"Aug 31, 2020",300.0,300.74,295.15,298.03,510575
639,"Aug 28, 2020",300.11,301.67,296.6,299.92,413762
640,"Aug 27, 2020",300.9,303.2,299.0,300.11,790481
641,"Aug 26, 2020",295.1,302.0,294.57,300.02,930580
642,"Aug 25, 2020",294.0,295.48,292.5,294.78,509131
643,"Aug 24, 2020",292.97,293.78,289.25,292.79,295272
644,"Aug 21, 2020",290.9,293.67,287.0,292.57,697306
645,"Aug 20, 2020",295.1,295.9,290.0,290.9,670649
646,"Aug 19, 2020",290.05,298.5,286.0,294.49,1615869
647,"Aug 18, 2020",294.99,296.0,288.02,289.2,1350375
648,"Aug 17, 2020",307.01,308.94,284.08,290.71,3128026
649,"Aug 13, 2020",313.98,315.0,304.15,307.11,1077986
650,"Aug 12, 2020",315.88,319.8,311.7,313.31,462121
651,"Aug 11, 2020",314.98,316.5,311.9,314.88,683698
652,"Aug 10, 2020",314.02,314.02,310.01,311.94,551373
653,"Aug 7, 2020",316.0,319.9,313.0,313.92,496961
654,"Aug 6, 2020",320.0,320.0,314.0,314.77,804685
655,"Aug 5, 2020",318.01,320.0,315.15,316.98,770035
656,"Aug 4, 2020",317.5,326.01,317.25,319.2,1871924
657,"Aug 3, 2020",314.0,319.89,314.0,317.46,1267545
658,"Sep 30, 2020",305.0,308.25,300.0,301.03,1137645
659,"Sep 29, 2020",302.9,307.5,299.0,306.57,1158387
660,"Sep 28, 2020",308.9,308.9,299.01,301.25,331677
661,"Sep 25, 2020",304.9,309.26,304.0,306.44,652850
662,"Sep 24, 2020",299.25,306.0,299.25,305.07,550349
663,"Sep 23, 2020",299.5,302.5,299.0,300.05,302803
664,"Sep 22, 2020",303.2,304.8,299.3,299.92,439854
665,"Sep 21, 2020",307.0,307.0,303.1,303.86,159363
666,"Sep 18, 2020",305.9,308.45,304.0,306.53,676514
667,"Sep 17, 2020",305.05,307.6,301.5,305.87,780738
668,"Sep 16, 2020",298.4,306.07,298.4,304.22,1066232
669,"Sep 15, 2020",304.01,306.75,296.0,298.45,870081
670,"Sep 14, 2020",306.0,309.5,303.1,303.91,516297
671,"Sep 11, 2020",309.49,314.88,308.0,312.23,1725251
672,"Sep 10, 2020",305.52,311.5,305.52,308.23,2133110
673,"Sep 9, 2020",302.01,306.0,301.5,304.12,406750
674,"Sep 8, 2020",303.05,306.25,302.05,303.46,553231
675,"Sep 7, 2020",303.89,304.78,301.5,303.18,279101
676,"Sep 4, 2020",302.0,304.9,300.25,301.53,465623
677,"Sep 3, 2020",306.0,306.25,301.8,303.29,689585
678,"Sep 2, 2020",298.5,305.2,298.5,303.58,931423
679,"Sep 1, 2020",297.02,299.98,296.86,298.2,389422
680,"Oct 29, 2020",311.01,316.0,303.15,304.12,1351966
681,"Oct 28, 2020",316.0,318.97,311.1,313.31,209041
682,"Oct 27, 2020",319.49,320.49,315.11,316.42,572764
683,"Oct 26, 2020",317.8,321.27,317.0,318.34,1120449
684,"Oct 23, 2020",322.5,322.5,314.07,316.25,1039032
685,"Oct 22, 2020",313.5,317.0,312.0,312.62,400491
686,"Oct 21, 2020",306.1,315.0,306.1,313.3,1711583
687,"Oct 20, 2020",305.0,307.9,304.03,306.91,381691
688,"Oct 19, 2020",295.1,305.5,295.1,305.03,890635
689,"Oct 16, 2020",299.97,299.97,294.01,296.38,296378
690,"Oct 15, 2020",298.75,302.0,296.55,298.2,574340
691,"Oct 14, 2020",298.47,300.25,295.27,297.16,350136
692,"Oct 13, 2020",299.02,301.0,295.03,296.74,362847
693,"Oct 12, 2020",301.01,304.07,298.11,299.63,498049
694,"Oct 9, 2020",300.02,303.24,300.0,300.74,301106
695,"Oct 8, 2020",299.98,301.89,297.6,301.33,566403
696,"Oct 7, 2020",295.0,299.9,294.0,298.38,205246
697,"Oct 6, 2020",292.9,295.88,289.01,293.9,583485
698,"Oct 5, 2020",301.5,303.0,290.05,291.84,711005
699,"Oct 2, 2020",303.02,306.44,298.12,299.71,428447
700,"Oct 1, 2020",300.1,304.89,299.07,303.67,500493
701,"Nov 30, 2020",307.0,309.0,303.3,304.6,604594
702,"Nov 27, 2020",307.21,311.98,306.0,306.78,222262
703,"Nov 26, 2020",307.5,313.9,307.5,309.79,599070
704,"Nov 25, 2020",303.5,309.75,303.26,306.15,248188
705,"Nov 24, 2020",304.0,304.75,301.11,301.81,284692
706,"Nov 23, 2020",302.51,303.96,300.0,302.38,417106
707,"Nov 20, 2020",304.25,305.99,302.0,303.74,196986
708,"Nov 19, 2020",304.5,306.5,303.01,303.49,201731
709,"Nov 18, 2020",306.95,306.95,301.1,303.61,170238
710,"Nov 17, 2020",305.0,307.0,305.0,306.07,75730
711,"Nov 16, 2020",305.94,307.78,304.3,304.87,57852
712,"Nov 13, 2020",305.0,308.4,305.0,305.3,164982
713,"Nov 12, 2020",305.05,307.0,303.0,305.17,276563
714,"Nov 11, 2020",307.94,308.0,304.0,305.34,119654
715,"Nov 10, 2020",309.9,309.9,306.81,307.77,809010
716,"Nov 9, 2020",308.0,308.0,303.0,304.42,163656
717,"Nov 6, 2020",308.94,310.0,303.9,304.78,239813
718,"Nov 5, 2020",308.0,309.39,306.05,308.54,152395
719,"Nov 4, 2020",308.5,310.2,306.0,306.9,492204
720,"Nov 3, 2020",303.0,308.99,301.5,308.0,392288
721,"Nov 2, 2020",304.1,304.1,298.25,299.56,1042916
722,"Dec 31, 2020",309.25,309.95,306.0,307.36,528408
723,"Dec 30, 2020",308.0,311.0,307.75,308.41,406231
724,"Dec 29, 2020",311.49,311.98,305.52,307.89,1415260
725,"Dec 28, 2020",311.5,311.5,309.0,310.37,150751
726,"Dec 24, 2020",312.0,312.0,307.6,308.28,174383
727,"Dec 23, 2020",306.9,311.0,306.9,309.5,941171
728,"Dec 22, 2020",309.0,311.9,305.0,307.03,465778
729,"Dec 21, 2020",312.5,315.0,305.58,308.13,422727
730,"Dec 18, 2020",318.0,318.0,311.0,312.49,798494
731,"Dec 17, 2020",315.0,318.2,312.5,317.17,523369
732,"Dec 16, 2020",309.3,314.98,308.1,313.36,733291
733,"Dec 15, 2020",309.0,311.5,307.3,308.07,524252
734,"Dec 14, 2020",304.43,309.5,304.0,308.73,323318
735,"Dec 11, 2020",304.0,304.97,302.0,303.62,718476
736,"Dec 10, 2020",306.35,306.35,302.2,303.08,471573
737,"Dec 9, 2020",302.25,306.97,302.25,305.82,246174
738,"Dec 8, 2020",304.0,305.01,302.0,304.89,386599
739,"Dec 7, 2020",303.01,305.0,301.11,303.08,161978
740,"Dec 4, 2020",302.0,306.0,301.0,303.1,476038
741,"Dec 3, 2020",311.5,316.75,310.0,312.11,1192974
742,"Dec 2, 2020",308.25,312.0,308.9,311.44,258293
743,"Dec 1, 2020",305.8,310.9,305.0,309.04,440959
744,"Jan 29, 2021",307.02,309.5,307.0,307.49,625471
745,"Jan 28, 2021",310.01,310.99,307.0,307.5,500789
746,"Jan 27, 2021",310.5,311.9,309.5,310.93,184992
747,"Jan 26, 2021",309.5,311.5,308.25,309.96,159381
748,"Jan 25, 2021",309.0,311.45,308.0,308.96,190055
749,"Jan 22, 2021",311.75,311.75,308.02,308.76,137280
750,"Jan 21, 2021",309.25,311.5,306.9,310.75,217956
751,"Jan 20, 2021",310.0,310.0,306.3,307.04,992701
752,"Jan 19, 2021",311.1,312.75,309.5,311.23,311967
753,"Jan 18, 2021",312.03,314.0,311.11,311.8,186679
754,"Jan 15, 2021",315.1,315.2,312.01,313.03,199946
755,"Jan 14, 2021",317.0,317.25,313.8,314.24,270791
756,"Jan 13, 2021",319.9,320.0,315.2,316.75,309074
757,"Jan 12, 2021",320.0,320.0,316.65,317.59,495559
758,"Jan 11, 2021",321.0,321.56,317.5,318.25,741392
759,"Jan 8, 2021",317.0,321.49,317.0,318.58,1009689
760,"Jan 7, 2021",313.49,316.5,311.15,315.85,787143
761,"Jan 6, 2021",309.95,312.74,308.5,312.09,521872
762,"Jan 5, 2021",311.44,311.44,307.77,308.58,426937
763,"Jan 4, 2021",312.87,315.29,309.0,309.9,326474
764,"Jan 1, 2021",308.45,321.0,307.25,312.58,649583
765,"Feb 26, 2021",303.75,304.0,301.5,302.97,460977
766,"Feb 25, 2021",301.98,304.75,299.05,302.42,427809
767,"Feb 24, 2021",300.1,303.5,298.0,298.67,1201358
768,"Feb 23, 2021",300.6,302.57,298.8,302.16,245269
769,"Feb 22, 2021",302.51,303.5,297.26,298.82,574781
770,"Feb 19, 2021",302.0,305.15,301.0,301.66,390597
771,"Feb 18, 2021",305.0,305.0,301.11,302.02,934562
772,"Feb 17, 2021",310.0,310.5,309.0,309.91,328581
773,"Feb 16, 2021",306.0,309.99,304.52,307.98,471367
774,"Feb 15, 2021",303.0,307.2,303.0,304.03,421483
775,"Feb 12, 2021",304.0,306.0,301.0,301.65,505228
776,"Feb 11, 2021",308.01,308.01,303.0,303.85,538494
777,"Feb 10, 2021",307.31,309.0,305.0,306.8,413298
778,"Feb 9, 2021",310.0,310.74,307.0,307.3,638328
779,"Feb 8, 2021",315.25,315.25,308.0,309.1,584114
780,"Feb 4, 2021",317.0,317.0,313.1,315.25,817566
781,"Feb 3, 2021",313.4,315.5,312.0,313.05,336743
782,"Feb 2, 2021",313.0,317.55,310.1,312.05,795217
783,"Feb 1, 2021",308.0,314.2,307.2,312.74,938974
784,"Mar 31, 2021",277.8,279.0,273.51,277.32,585049
785,"Mar 30, 2021",278.01,279.0,272.75,273.14,567757
786,"Mar 29, 2021",283.75,284.95,276.0,278.34,377849
787,"Mar 26, 2021",285.0,285.0,282.0,282.93,429340
788,"Mar 25, 2021",287.95,290.0,283.05,283.77,391149
789,"Mar 24, 2021",289.0,293.47,286.0,286.48,581543
790,"Mar 22, 2021",285.0,292.49,285.0,290.34,323910
791,"Mar 19, 2021",288.99,290.5,284.5,286.15,221364
792,"Mar 18, 2021",293.0,293.5,284.53,285.72,535756
793,"Mar 17, 2021",290.9,293.99,290.89,292.02,222090
794,"Mar 16, 2021",288.65,290.01,285.55,289.7,468845
795,"Mar 15, 2021",292.0,294.98,280.51,288.31,424038
796,"Mar 12, 2021",290.79,295.0,289.0,289.92,1007874
797,"Mar 11, 2021",298.98,298.98,290.0,290.79,637275
798,"Mar 10, 2021",300.5,300.5,294.8,295.34,683100
799,"Mar 9, 2021",300.5,303.0,297.06,298.51,380244
800,"Mar 8, 2021",306.0,306.5,300.02,301.65,253508
801,"Mar 5, 2021",303.0,306.0,300.15,304.52,139324
802,"Mar 4, 2021",302.0,305.0,299.0,301.96,271536
803,"Mar 3, 2021",305.95,306.0,304.25,305.44,387757
804,"Mar 2, 2021",304.9,305.0,302.3,304.97,286434
805,"Mar 1, 2021",303.75,304.25,300.0,303.47,134017
806,"Apr 30, 2021",299.9,299.9,295.0,295.99,252900
807,"Apr 29, 2021",297.11,301.94,297.05,298.17,332299
808,"Apr 28, 2021",300.0,304.35,300.0,301.7,282967
809,"Apr 27, 2021",306.0,307.19,297.05,299.92,339092
810,"Apr 26, 2021",298.9,307.5,293.0,306.21,1176119
811,"Apr 23, 2021",302.95,303.0,296.5,299.59,328644
812,"Apr 22, 2021",304.0,308.0,300.75,301.8,757792
813,"Apr 21, 2021",294.0,303.6,294.0,298.14,414591
814,"Apr 20, 2021",294.7,297.45,291.12,293.17,227918
815,"Apr 19, 2021",287.99,294.9,284.75,291.47,262499
816,"Apr 16, 2021",287.95,290.0,286.17,289.1,328346
817,"Apr 15, 2021",288.93,292.5,287.86,288.97,420908
818,"Apr 14, 2021",288.0,289.5,285.0,287.82,568489
819,"Apr 13, 2021",292.98,292.98,285.31,287.75,492991
820,"Apr 12, 2021",297.5,297.5,290.99,291.51,303549
821,"Apr 9, 2021",303.7,309.51,296.0,297.49,1289512
822,"Apr 8, 2021",304.5,308.99,302.25,306.93,853478
823,"Apr 7, 2021",309.9,309.99,299.0,301.84,1396705
824,"Apr 6, 2021",304.0,310.0,304.0,308.98,1532634
825,"Apr 5, 2021",299.99,311.0,294.04,305.43,1621471
826,"Apr 2, 2021",300.99,310.0,295.41,299.44,4363749
827,"Apr 1, 2021",278.44,298.11,278.44,298.04,2641568
828,"May 31, 2021",313.25,317.99,313.25,314.33,612881
829,"May 28, 2021",312.75,313.09,311.0,312.9,175561
830,"May 27, 2021",313.0,314.99,310.0,311.67,273032
831,"May 26, 2021",310.99,317.0,310.99,312.54,888822
832,"May 25, 2021",308.5,311.0,308.5,309.49,371075
833,"May 24, 2021",311.92,311.92,305.0,309.21,304722
834,"May 21, 2021",309.99,309.99,307.5,308.8,254654
835,"May 20, 2021",309.0,310.49,307.02,309.12,677473
836,"May 19, 2021",305.0,309.5,305.0,308.57,378166
837,"May 18, 2021",306.04,307.99,303.5,307.28,762513
838,"May 17, 2021",303.0,308.0,303.0,305.78,558596
839,"May 6, 2021",302.0,304.99,300.03,302.53,249948
840,"May 5, 2021",300.0,302.7,297.0,301.92,115871
841,"May 4, 2021",298.49,300.0,296.01,299.45,109782
842,"May 3, 2021",296.0,297.0,292.01,296.72,167317
843,"Jun 30, 2021",299.95,299.95,293.99,294.61,452839
844,"Jun 29, 2021",296.0,299.8,296.0,298.28,272984
845,"Jun 28, 2021",297.0,297.79,294.0,295.42,312922
846,"Jun 25, 2021",299.9,299.99,297.0,297.81,309800
847,"Jun 24, 2021",299.5,300.99,298.5,299.19,174004
848,"Jun 23, 2021",301.45,301.45,299.5,300.06,207223
849,"Jun 22, 2021",300.0,302.49,299.1,300.08,211107
850,"Jun 21, 2021",301.0,301.01,299.0,300.03,355199
851,"Jun 18, 2021",297.66,303.9,297.66,301.95,224282
852,"Jun 17, 2021",303.0,303.0,300.0,300.52,94465
853,"Jun 16, 2021",304.8,304.8,299.98,300.47,181979
854,"Jun 15, 2021",305.1,306.27,303.0,303.29,172899
855,"Jun 14, 2021",308.7,308.7,305.0,305.55,243899
856,"Jun 11, 2021",307.0,307.01,303.0,305.79,402995
857,"Jun 10, 2021",315.5,317.2,314.22,316.85,763884
858,"Jun 9, 2021",316.0,316.75,313.68,314.14,232339
859,"Jun 8, 2021",317.75,317.75,315.0,315.68,198785
860,"Jun 7, 2021",316.9,319.0,316.0,316.65,449860
861,"Jun 4, 2021",317.2,317.2,315.0,316.16,162966
862,"Jun 3, 2021",318.01,318.8,313.1,316.25,504818
863,"Jun 2, 2021",319.0,320.3,317.5,318.39,301955
864,"Jun 1, 2021",315.0,320.95,314.1,319.9,843516
865,"Jul 30, 2021",296.5,300.25,293.09,294.9,409432
866,"Jul 29, 2021",297.0,298.0,294.25,295.78,137554
867,"Jul 28, 2021",300.0,300.0,295.05,296.25,172826
868,"Jul 27, 2021",297.5,298.01,296.0,297.17,335817
