,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
869,"Jul 26, 2021",241.11,241.97,238.7,239.89,371267
870,"Jul 23, 2021",242.5,244.0,239.49,241.24,258591
871,"Jul 19, 2021",241.99,243.37,240.0,242.46,96717
872,"Jul 16, 2021",240.0,242.0,240.0,241.52,64341
873,"Jul 15, 2021",240.08,242.25,239.5,241.57,91740
874,"Jul 14, 2021",239.93,240.99,238.05,240.08,137007
875,"Jul 13, 2021",238.01,239.5,238.0,238.21,134477
876,"Jul 12, 2021",239.55,242.99,238.01,238.21,87604
877,"Jul 9, 2021",244.0,244.9,240.0,240.43,216771
878,"Jul 8, 2021",242.0,246.0,241.0,244.57,233005
879,"Jul 7, 2021",242.0,242.0,238.25,240.74,177190
880,"Jul 6, 2021",242.99,243.01,240.01,240.83,178799
881,"Jul 5, 2021",243.96,244.0,241.0,241.88,164939
882,"Jul 2, 2021",246.0,246.0,242.5,242.94,132807
883,"Jul 1, 2021",244.98,245.49,243.26,244.83,153872
884,"Aug 31, 2021",230.0,230.04,227.13,228.12,100590
885,"Aug 30, 2021",229.9,231.85,228.4,229.2,245905
886,"Aug 27, 2021",234.99,234.99,226.98,228.51,418917
887,"Aug 26, 2021",238.9,238.9,233.6,234.21,236649
888,"Aug 25, 2021",240.0,240.0,236.62,237.41,118517
889,"Aug 24, 2021",242.0,242.0,237.78,238.18,173916
890,"Aug 23, 2021",237.99,242.37,236.64,241.76,522550
891,"Aug 20, 2021",238.0,238.75,235.65,236.63,171518
892,"Aug 17, 2021",233.05,237.49,233.05,236.18,77428
893,"Aug 16, 2021",238.99,238.99,232.52,235.17,121239
894,"Aug 13, 2021",240.94,240.94,237.0,237.76,116223
895,"Aug 12, 2021",241.0,242.99,238.21,240.49,98470
896,"Aug 11, 2021",239.0,244.75,238.5,241.14,618966
897,"Aug 10, 2021",239.85,239.85,235.1,238.82,76712
898,"Aug 9, 2021",240.45,240.45,236.0,237.21,133547
899,"Aug 6, 2021",240.0,240.0,238.25,239.58,98124
900,"Aug 5, 2021",241.0,242.74,239.0,239.1,168682
901,"Aug 4, 2021",243.9,244.98,240.0,241.0,228486
902,"Aug 3, 2021",244.4,245.0,241.51,242.38,282169
903,"Aug 2, 2021",239.5,245.74,237.5,242.98,526758
904,"Sep 30, 2021",200.0,203.74,196.16,201.51,256133
905,"Sep 29, 2021",214.97,214.97,198.5,200.66,980919
906,"Sep 28, 2021",215.1,218.5,212.0,214.32,379408
907,"Sep 27, 2021",213.99,217.0,209.5,214.14,125570
908,"Sep 24, 2021",216.5,216.5,210.9,213.45,146742
909,"Sep 23, 2021",211.9,217.5,211.01,214.55,260383
910,"Sep 22, 2021",212.12,213.99,207.5,211.46,193691
911,"Sep 21, 2021",220.35,221.0,212.5,215.93,97272
912,"Sep 20, 2021",224.0,224.95,219.0,220.35,116186
913,"Sep 17, 2021",223.49,226.39,222.0,223.99,248046
914,"Sep 16, 2021",224.01,229.9,222.5,223.5,345661
915,"Sep 15, 2021",222.0,225.25,218.2,224.11,349760
916,"Sep 14, 2021",226.44,226.45,218.5,222.13,314131
917,"Sep 13, 2021",227.0,229.33,224.16,224.94,236574
918,"Sep 10, 2021",227.61,228.0,223.7,227.12,295341
919,"Sep 9, 2021",220.88,231.25,220.0,226.59,871412
920,"Sep 8, 2021",217.9,221.0,210.0,219.27,497356
921,"Sep 7, 2021",219.11,220.5,214.0,215.72,305260
922,"Sep 6, 2021",224.0,227.77,218.0,219.11,457227
923,"Sep 3, 2021",224.84,226.98,223.5,224.27,93550
924,"Sep 2, 2021",225.09,228.5,224.0,224.38,239147
925,"Sep 1, 2021",229.94,229.95,226.0,226.4,193143
926,"Oct 29, 2021",181.0,182.9,178.0,178.57,588310
927,"Oct 28, 2021",232.36,236.5,230.5,232.91,796364
928,"Oct 27, 2021",231.0,233.0,230.0,230.61,229097
929,"Oct 26, 2021",229.65,231.75,228.0,228.76,249409
930,"Oct 25, 2021",232.0,232.0,227.52,229.42,123382
931,"Oct 22, 2021",230.0,232.21,226.21,228.97,317911
932,"Oct 21, 2021",234.0,238.0,228.61,232.21,814950
933,"Oct 20, 2021",225.99,234.8,223.11,232.89,929239
934,"Oct 18, 2021",223.9,230.0,220.0,223.29,1103494
935,"Oct 15, 2021",223.92,227.5,219.01,225.13,815752
936,"Oct 14, 2021",208.0,222.41,206.7,222.41,982057
937,"Oct 13, 2021",210.0,212.0,205.9,206.9,419548
938,"Oct 12, 2021",216.84,218.83,208.5,210.56,699504
939,"Oct 11, 2021",220.0,220.85,216.11,216.71,295710
940,"Oct 8, 2021",222.0,222.99,219.5,220.45,170898
941,"Oct 7, 2021",221.94,225.3,221.0,221.59,343463
942,"Oct 6, 2021",221.0,223.89,219.01,221.17,293840
943,"Oct 5, 2021",223.99,224.5,218.9,220.23,1239643
944,"Oct 4, 2021",204.0,219.83,199.0,219.83,1860289
945,"Oct 1, 2021",203.88,205.39,200.0,204.5,137404
946,"Nov 30, 2021",155.0,157.89,150.0,152.38,3289328
947,"Nov 29, 2021",142.01,152.08,141.0,152.08,1136309
948,"Nov 26, 2021",138.7,143.48,138.06,141.47,1525103
949,"Nov 25, 2021",146.0,146.0,136.2,138.17,1740450
950,"Nov 24, 2021",154.5,154.5,144.01,145.53,607857
951,"Nov 23, 2021",163.5,163.7,152.51,154.28,330598
952,"Nov 22, 2021",166.23,168.01,162.5,163.08,289643
953,"Nov 19, 2021",166.0,169.5,166.0,168.01,360882
954,"Nov 18, 2021",170.99,170.99,164.6,166.02,197921
955,"Nov 17, 2021",173.31,173.85,166.8,167.83,368321
956,"Nov 16, 2021",169.0,177.5,166.9,172.46,493294
957,"Nov 15, 2021",170.97,171.74,166.61,167.41,185100
958,"Nov 12, 2021",176.49,177.0,170.0,170.82,275388
959,"Nov 11, 2021",176.27,178.29,175.0,175.4,187776
960,"Nov 10, 2021",177.94,178.25,175.12,176.52,399288
961,"Nov 9, 2021",178.95,178.95,174.5,174.73,327211
962,"Nov 8, 2021",180.98,181.0,177.5,178.15,286349
963,"Nov 5, 2021",180.55,183.74,179.53,180.0,457419
964,"Nov 4, 2021",179.8,182.55,179.04,180.26,488488
965,"Nov 3, 2021",183.95,183.95,179.0,179.79,409988
966,"Nov 2, 2021",181.99,185.0,180.39,182.13,485476
967,"Nov 1, 2021",180.25,183.0,180.0,182.05,473078
968,"Dec 31, 2021",141.99,145.97,140.8,143.72,453178
969,"Dec 30, 2021",144.5,144.51,142.13,142.54,438340
970,"Dec 29, 2021",138.0,144.0,138.0,142.28,888623
971,"Dec 28, 2021",137.55,138.96,137.51,138.15,91144
972,"Dec 27, 2021",139.0,139.64,137.55,138.15,139140
973,"Dec 24, 2021",141.4,141.4,138.5,139.32,373975
974,"Dec 23, 2021",142.4,142.85,140.0,140.46,243535
975,"Dec 22, 2021",141.9,142.0,140.0,140.58,96897
976,"Dec 21, 2021",143.3,144.95,140.5,141.33,534815
977,"Dec 20, 2021",139.25,143.5,137.5,141.72,623099
978,"Dec 17, 2021",138.99,140.51,137.6,138.95,234267
979,"Dec 16, 2021",141.0,142.5,137.82,139.21,709077
980,"Dec 15, 2021",137.0,143.56,135.03,142.63,1357749
981,"Dec 14, 2021",130.0,133.85,128.0,133.55,477506
982,"Dec 13, 2021",136.98,136.98,129.5,130.07,390335
983,"Dec 10, 2021",138.02,138.88,134.7,135.14,399403
984,"Dec 9, 2021",141.47,141.47,136.62,137.86,424115
985,"Dec 8, 2021",142.2,146.0,140.6,141.28,1022283
986,"Dec 7, 2021",140.31,143.0,139.16,141.44,1046005
987,"Dec 6, 2021",142.89,142.89,138.15,139.16,503722
988,"Dec 3, 2021",140.0,142.9,137.98,139.76,991373
989,"Dec 2, 2021",151.77,151.77,140.81,141.26,1418462
990,"Dec 1, 2021",153.5,154.89,150.8,152.22,761268
991,"Jan 31, 2022",138.6,140.4,138.35,139.21,233751
992,"Jan 28, 2022",135.55,138.9,135.55,138.35,283815
993,"Jan 27, 2022",136.2,137.59,136.2,136.8,120462
994,"Jan 26, 2022",135.99,137.25,135.0,136.32,75210
995,"Jan 25, 2022",138.45,138.45,135.0,135.7,118359
996,"Jan 24, 2022",137.0,137.85,135.0,136.21,68266
997,"Jan 21, 2022",137.0,140.85,136.9,137.07,155456
998,"Jan 20, 2022",137.0,138.0,133.5,136.42,400811
999,"Jan 19, 2022",142.1,142.6,136.02,137.88,220073
1000,"Jan 18, 2022",142.05,143.0,141.2,142.01,102427
1001,"Jan 17, 2022",142.25,142.95,141.46,142.16,135386
1002,"Jan 14, 2022",143.85,144.6,142.3,142.5,79357
1003,"Jan 13, 2022",144.49,144.97,142.9,143.02,93908
1004,"Jan 12, 2022",144.35,146.45,143.11,143.89,286076
1005,"Jan 11, 2022",144.92,144.92,142.67,143.71,114644
1006,"Jan 10, 2022",143.0,145.25,142.51,144.39,213090
1007,"Jan 7, 2022",143.01,143.9,142.5,143.24,116823
1008,"Jan 6, 2022",145.21,145.25,142.7,143.04,223755
1009,"Jan 5, 2022",147.51,147.51,144.75,146.01,399574
1010,"Jan 4, 2022",143.72,148.0,143.51,147.05,815121
1011,"Jan 3, 2022",142.5,145.29,141.0,143.2,351351
1012,"Feb 28, 2022",129.7,129.7,126.8,127.08,321331
1013,"Feb 25, 2022",128.75,132.45,127.0,128.22,387111
1014,"Feb 24, 2022",134.9,134.9,128.0,130.15,363071
1015,"Feb 23, 2022",135.0,136.9,134.9,135.97,238818
1016,"Feb 22, 2022",136.52,137.94,134.2,135.0,381277
1017,"Feb 21, 2022",138.38,138.38,137.0,137.94,50126
1018,"Feb 18, 2022",138.89,138.89,136.1,137.98,41134
1019,"Feb 17, 2022",137.51,138.48,136.0,137.88,110006
1020,"Feb 16, 2022",139.0,139.0,137.01,138.32,55986
1021,"Feb 15, 2022",137.21,138.65,136.5,138.0,291903
1022,"Feb 14, 2022",140.0,140.98,137.44,137.88,168070
1023,"Feb 11, 2022",141.45,141.45,139.0,139.66,100419
1024,"Feb 10, 2022",142.95,143.01,140.0,140.29,231743
1025,"Feb 9, 2022",141.0,142.9,140.55,142.36,201860
1026,"Feb 8, 2022",142.21,142.21,140.51,140.71,108579
1027,"Feb 7, 2022",143.02,144.0,142.0,142.07,68388
1028,"Feb 4, 2022",143.7,144.37,142.61,143.68,89262
1029,"Feb 3, 2022",145.0,145.5,143.5,143.96,423999
1030,"Feb 2, 2022",142.0,144.78,141.6,144.23,425970
1031,"Feb 1, 2022",139.3,142.0,139.3,141.53,265782
1032,"Mar 31, 2022",118.42,125.0,118.42,123.99,825299
1033,"Mar 30, 2022",116.19,123.0,115.0,119.49,549988
1034,"Mar 29, 2022",114.5,118.9,114.5,117.99,695783
1035,"Mar 28, 2022",112.8,114.9,111.7,114.19,185791
1036,"Mar 25, 2022",113.27,114.43,112.61,113.04,184296
1037,"Mar 24, 2022",113.2,114.08,112.01,113.72,123010
1038,"Mar 22, 2022",114.0,115.89,112.85,112.98,140691
1039,"Mar 21, 2022",113.5,115.0,113.0,113.67,109704
1040,"Mar 18, 2022",115.8,116.0,112.13,113.5,276574
1041,"Mar 17, 2022",117.25,117.99,115.36,115.67,80182
1042,"Mar 16, 2022",118.1,119.0,116.85,116.99,203522
1043,"Mar 15, 2022",116.1,118.0,116.1,117.41,90441
1044,"Mar 14, 2022",116.8,119.8,114.4,116.53,89172
1045,"Mar 11, 2022",117.98,117.98,116.0,116.39,104321
1046,"Mar 10, 2022",117.5,119.3,117.11,118.15,208859
1047,"Mar 9, 2022",116.45,116.94,115.0,115.52,196019
1048,"Mar 8, 2022",115.0,117.5,113.11,115.47,689104
1049,"Mar 7, 2022",125.0,125.0,115.94,115.94,1270559
1050,"Mar 4, 2022",127.55,127.56,125.01,125.33,135715
1051,"Mar 3, 2022",126.35,127.88,126.0,126.36,124464
1052,"Mar 2, 2022",128.5,128.5,126.5,126.82,183159
1053,"Mar 1, 2022",128.05,130.0,127.51,128.91,330385
1054,"Apr 28, 2022",113.52,114.95,112.0,112.84,495404
1055,"Apr 27, 2022",115.0,115.49,113.0,113.52,482287
1056,"Apr 26, 2022",117.7,117.7,115.15,115.33,141794
1057,"Apr 25, 2022",116.95,118.1,116.5,116.83,344474
1058,"Apr 22, 2022",116.99,117.0,115.01,115.41,161380
1059,"Apr 21, 2022",116.13,116.95,115.25,115.72,184002
1060,"Apr 20, 2022",118.01,119.0,115.71,116.49,212451
1061,"Apr 19, 2022",121.6,122.45,117.8,118.51,239051
1062,"Apr 18, 2022",122.98,123.5,121.1,121.6,264648
1063,"Apr 15, 2022",126.0,126.9,122.0,122.98,424632
1064,"Apr 14, 2022",125.49,126.01,123.31,125.18,645003
1065,"Apr 13, 2022",120.2,129.0,120.0,124.29,1865898
1066,"Apr 12, 2022",121.49,121.5,118.1,120.66,496555
1067,"Apr 11, 2022",117.99,122.0,117.5,120.95,983638
1068,"Apr 8, 2022",112.4,114.4,112.4,114.05,138409
1069,"Apr 7, 2022",114.25,115.4,112.0,112.34,303886
1070,"Apr 6, 2022",116.9,118.0,114.0,114.43,181117
1071,"Apr 5, 2022",116.0,117.5,115.01,116.05,122047
1072,"Apr 4, 2022",118.25,119.24,115.49,116.12,339308
1073,"Apr 1, 2022",123.68,124.0,120.6,121.35,322093
1074,"May 31, 2022",105.1,105.75,101.5,102.12,650048
1075,"May 30, 2022",104.55,107.5,104.4,104.76,404037
1076,"May 27, 2022",103.0,108.5,101.01,104.41,1097368
1077,"May 26, 2022",100.0,102.5,100.0,102.02,568833
1078,"May 25, 2022",100.0,101.2,99.21,100.81,459122
1079,"May 24, 2022",103.38,103.6,99.88,101.26,378409
1080,"May 23, 2022",101.5,105.0,99.9,103.19,251057
1081,"May 20, 2022",104.0,104.4,102.75,102.94,98575
1082,"May 19, 2022",103.1,105.0,103.0,103.2,133336
1083,"May 18, 2022",102.0,104.88,100.75,104.45,282034
1084,"May 17, 2022",103.9,104.0,100.0,102.63,563782
1085,"May 16, 2022",105.55,105.55,99.5,103.97,559796
1086,"May 13, 2022",107.0,108.5,105.52,106.47,120851
1087,"May 12, 2022",106.5,107.85,104.52,106.78,141493
1088,"May 11, 2022",109.51,109.75,104.12,107.28,299570
1089,"May 10, 2022",107.5,110.5,107.11,109.73,165501
1090,"May 9, 2022",111.53,111.53,104.0,108.9,900767
1091,"May 6, 2022",111.8,112.93,111.29,111.69,250562
1092,"Jun 30, 2022",107.51,110.0,106.77,109.02,711193
1093,"Jun 29, 2022",106.85,110.0,105.25,108.02,634228
1094,"Jun 28, 2022",106.5,108.89,105.12,106.93,1599251
1095,"Jun 27, 2022",104.1,106.7,104.1,105.57,541880
1096,"Jun 24, 2022",105.5,109.75,101.65,104.06,2402237
1097,"Jun 23, 2022",104.55,106.9,104.55,105.48,798954
1098,"Jun 22, 2022",106.0,106.85,104.1,104.47,325530
1099,"Jun 21, 2022",104.1,106.2,103.0,105.93,406672
1100,"Jun 20, 2022",105.9,105.96,103.65,103.85,256760
1101,"Jun 17, 2022",104.34,106.5,104.34,104.97,546149
1102,"Jun 16, 2022",104.99,104.99,104.0,104.34,158888
1103,"Jun 15, 2022",105.99,106.5,104.61,104.78,237713
1104,"Jun 14, 2022",106.8,107.4,104.5,105.34,354343
1105,"Jun 13, 2022",107.52,110.4,105.65,106.08,1180113
1106,"Jun 10, 2022",105.5,107.1,104.7,106.62,379960
1107,"Jun 9, 2022",101.8,107.5,101.17,104.97,1210968
1108,"Jun 8, 2022",100.5,101.96,100.5,100.84,70121
1109,"Jun 7, 2022",102.0,102.5,100.64,100.93,84339
1110,"Jun 6, 2022",101.5,101.9,100.5,101.21,65530
1111,"Jun 3, 2022",101.0,101.4,99.85,100.21,248911
1112,"Jun 2, 2022",101.06,101.7,100.01,101.03,278022
1113,"Jun 1, 2022",102.5,104.0,100.65,101.4,225723
1114,"Jul 7, 2022",105.83,105.98,104.52,105.19,77378
1115,"Jul 6, 2022",105.0,106.45,105.0,105.54,87929
1116,"Jul 5, 2022",105.95,105.95,104.5,104.84,51014
1117,"Jul 4, 2022",107.25,107.65,104.0,105.18,134032
1118,"Jul 1, 2022",108.85,108.85,107.05,107.35,203877
