,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
438,"Oct 17, 2019",78.0,78.2,76.1,76.26,76700
439,"Oct 16, 2019",77.0,78.95,76.71,77.51,192500
440,"Oct 15, 2019",77.5,78.0,76.0,76.99,188200
441,"Oct 14, 2019",79.74,79.74,77.0,77.41,161000
442,"Oct 11, 2019",80.9,82.3,79.35,79.74,419600
443,"Oct 10, 2019",78.15,81.5,78.15,80.28,306400
444,"Oct 9, 2019",80.7,82.0,79.05,79.49,548100
445,"Oct 8, 2019",79.09,81.98,76.01,80.97,963600
446,"Oct 7, 2019",80.6,81.99,78.0,79.09,1016000
447,"Oct 4, 2019",76.2,80.27,76.2,80.27,918400
448,"Oct 3, 2019",76.3,78.0,75.8,76.45,593300
449,"Oct 2, 2019",75.51,77.35,74.75,75.87,559000
450,"Oct 1, 2019",75.27,78.0,75.27,76.04,1570100
451,"Nov 29, 2019",121.14,121.14,121.14,121.14,22700
452,"Nov 28, 2019",115.38,115.38,115.38,115.38,16300
453,"Nov 27, 2019",109.86,109.89,108.6,109.89,321000
454,"Nov 26, 2019",99.9,104.66,96.6,104.66,1559900
455,"Nov 25, 2019",97.5,100.13,96.53,99.68,1663400
456,"Nov 22, 2019",88.1,95.37,88.1,95.37,315000
457,"Nov 21, 2019",94.85,94.85,90.7,90.83,382100
458,"Nov 20, 2019",98.25,99.49,95.02,95.47,260000
459,"Nov 19, 2019",96.61,101.0,96.61,99.58,868600
460,"Nov 18, 2019",97.77,97.77,94.5,97.71,622300
461,"Nov 15, 2019",90.01,93.12,90.01,93.12,163300
462,"Nov 14, 2019",85.0,88.69,84.5,88.69,787800
463,"Nov 13, 2019",84.5,85.88,83.28,84.47,596300
464,"Nov 12, 2019",83.9,86.0,82.55,84.55,606600
465,"Nov 11, 2019",80.5,83.8,80.5,83.26,624600
466,"Nov 8, 2019",80.55,81.98,79.5,80.08,229800
467,"Nov 7, 2019",81.4,82.25,79.5,80.2,499800
468,"Nov 6, 2019",78.3,81.08,78.3,80.44,811200
469,"Nov 5, 2019",76.6,79.24,75.0,77.22,658600
470,"Nov 4, 2019",72.97,76.24,72.5,75.73,756300
471,"Nov 1, 2019",74.9,75.45,72.0,72.61,231600
472,"Dec 31, 2019",135.99,136.88,132.2,133.28,431800
473,"Dec 30, 2019",133.0,138.3,133.0,135.32,773800
474,"Dec 27, 2019",131.98,137.0,130.0,131.72,611300
475,"Dec 26, 2019",129.61,134.5,129.61,131.44,393600
476,"Dec 24, 2019",130.12,133.0,126.5,130.12,790700
477,"Dec 23, 2019",140.0,140.5,132.05,132.09,467000
478,"Dec 20, 2019",134.0,141.0,132.0,139.0,787300
479,"Dec 19, 2019",138.0,145.0,131.43,134.67,1023100
480,"Dec 18, 2019",143.0,146.0,137.16,138.34,503600
481,"Dec 17, 2019",144.1,147.47,138.2,144.37,829000
482,"Dec 16, 2019",140.5,143.86,138.15,143.71,1124000
483,"Dec 13, 2019",138.02,141.0,136.0,137.01,600700
484,"Dec 12, 2019",139.21,143.8,134.13,138.56,1606800
485,"Dec 11, 2019",141.18,141.18,141.18,141.18,275900
486,"Dec 10, 2019",129.8,134.46,128.05,134.46,1027000
487,"Dec 9, 2019",134.7,134.7,126.5,128.06,486800
488,"Dec 6, 2019",135.5,139.0,131.01,132.73,1167400
489,"Dec 5, 2019",135.58,135.58,133.0,135.58,926300
490,"Dec 4, 2019",123.5,129.13,120.0,129.13,316900
491,"Dec 3, 2019",131.9,131.9,121.52,122.99,1904300
492,"Dec 2, 2019",127.19,127.19,127.19,127.19,9400
493,"Jan 31, 2020",118.5,122.0,117.6,118.38,304300
494,"Jan 30, 2020",118.99,119.75,116.0,117.79,129000
495,"Jan 29, 2020",122.31,122.53,118.0,118.58,157700
496,"Jan 28, 2020",120.0,124.0,118.15,122.17,416600
497,"Jan 27, 2020",117.05,121.5,117.0,119.92,278200
498,"Jan 24, 2020",120.58,120.79,116.99,118.38,138700
499,"Jan 23, 2020",123.1,124.1,120.0,120.58,239800
500,"Jan 22, 2020",123.8,125.0,121.0,122.4,213500
501,"Jan 21, 2020",121.99,125.48,120.5,122.93,226500
502,"Jan 20, 2020",124.45,125.8,122.0,122.38,162200
503,"Jan 17, 2020",121.98,126.9,121.98,124.27,381800
504,"Jan 16, 2020",122.01,123.9,120.0,121.51,130500
505,"Jan 15, 2020",125.5,125.98,122.0,122.82,230100
506,"Jan 14, 2020",123.5,127.0,122.5,126.13,513600
507,"Jan 13, 2020",124.0,125.2,122.0,122.42,267200
508,"Jan 10, 2020",127.49,129.49,125.0,125.44,344500
509,"Jan 9, 2020",126.0,126.56,124.0,126.56,549100
510,"Jan 8, 2020",126.0,126.0,120.54,120.54,632200
511,"Jan 7, 2020",128.25,130.9,126.15,126.88,599800
512,"Jan 6, 2020",129.0,129.99,128.17,128.17,362800
513,"Jan 3, 2020",140.0,140.49,134.0,134.91,417400
514,"Jan 2, 2020",135.98,140.5,135.98,138.6,819700
515,"Jan 1, 2020",134.4,136.5,133.7,135.02,336100
516,"Feb 28, 2020",103.51,110.4,103.0,105.92,520900
517,"Feb 27, 2020",109.5,109.5,104.02,106.69,605900
518,"Feb 26, 2020",113.99,114.8,108.71,111.25,614600
519,"Feb 25, 2020",103.68,112.91,102.99,112.91,1094300
520,"Feb 24, 2020",113.5,113.5,106.02,106.02,342300
521,"Feb 21, 2020",115.5,116.7,112.5,113.38,250300
522,"Feb 20, 2020",109.6,118.0,108.0,116.23,749400
523,"Feb 19, 2020",110.35,114.0,110.1,111.84,374500
524,"Feb 18, 2020",118.01,119.75,109.0,109.82,482000
525,"Feb 17, 2020",106.11,114.47,106.11,114.47,395900
526,"Feb 14, 2020",110.0,112.0,106.9,107.49,146900
527,"Feb 13, 2020",113.9,114.98,111.01,111.67,834200
528,"Feb 12, 2020",106.0,108.48,104.0,108.48,186200
529,"Feb 11, 2020",95.6,102.34,93.0,102.34,361000
530,"Feb 10, 2020",101.0,101.3,96.55,96.55,285400
531,"Feb 7, 2020",108.01,108.01,102.6,102.71,211200
532,"Feb 6, 2020",111.05,111.9,109.01,109.14,100900
533,"Feb 4, 2020",112.0,113.75,108.65,110.44,160600
534,"Feb 3, 2020",116.99,116.99,111.28,111.28,274600
535,"Mar 31, 2020",59.98,64.62,59.98,64.62,359000
536,"Mar 30, 2020",59.0,62.0,56.26,60.12,185400
537,"Mar 27, 2020",58.99,61.69,55.97,59.8,257000
538,"Mar 26, 2020",58.97,63.0,56.85,57.48,228000
539,"Mar 25, 2020",69.5,69.5,61.21,61.23,181800
540,"Mar 24, 2020",66.17,66.17,66.17,66.17,23400
541,"Mar 20, 2020",77.0,79.25,71.35,71.53,217500
542,"Mar 19, 2020",77.13,79.49,77.13,77.13,332400
543,"Mar 18, 2020",90.9,90.9,83.38,83.38,87000
544,"Mar 17, 2020",94.55,99.0,89.61,90.13,390800
545,"Mar 16, 2020",101.9,102.0,96.87,96.87,219100
546,"Mar 13, 2020",104.5,108.0,101.66,104.72,607700
547,"Mar 12, 2020",113.6,117.0,108.26,109.31,417400
548,"Mar 11, 2020",118.0,122.45,114.5,116.4,1042300
549,"Mar 10, 2020",112.1,119.58,112.1,117.94,1016500
550,"Mar 9, 2020",103.0,112.98,101.91,111.76,498200
551,"Mar 6, 2020",112.0,112.99,109.0,109.58,236200
552,"Mar 5, 2020",110.0,116.8,110.0,114.08,573700
553,"Mar 4, 2020",111.2,113.38,108.0,109.3,204500
554,"Mar 3, 2020",112.06,115.25,111.51,112.23,487000
555,"Mar 2, 2020",107.0,111.4,107.0,110.45,402500
556,"Apr 30, 2020",85.5,89.88,85.0,89.88,261100
557,"Apr 29, 2020",82.3,84.75,81.5,83.61,197700
558,"Apr 28, 2020",82.5,84.89,81.16,82.22,129000
559,"Apr 27, 2020",82.0,82.8,80.0,81.63,43000
560,"Apr 24, 2020",84.0,84.2,82.33,82.71,64600
561,"Apr 23, 2020",87.97,88.5,83.7,84.3,124700
562,"Apr 22, 2020",87.0,89.2,85.1,86.34,130100
563,"Apr 21, 2020",87.13,90.99,84.1,87.61,433700
564,"Apr 20, 2020",85.9,88.49,85.0,88.4,599500
565,"Apr 17, 2020",82.32,82.32,81.0,82.32,191800
566,"Apr 16, 2020",75.0,77.5,74.3,76.58,213000
567,"Apr 15, 2020",73.61,77.08,73.6,75.23,258100
568,"Apr 14, 2020",73.0,75.0,71.51,73.52,97900
569,"Apr 13, 2020",76.01,76.01,72.86,73.39,136100
570,"Apr 10, 2020",74.6,78.0,72.25,76.81,260600
571,"Apr 9, 2020",72.88,76.9,72.88,74.82,302900
572,"Apr 8, 2020",72.0,74.0,71.0,72.21,153900
573,"Apr 7, 2020",69.5,74.0,69.0,72.82,263200
574,"Apr 6, 2020",77.98,77.98,71.08,71.21,248500
575,"Apr 3, 2020",77.1,79.85,75.99,76.84,348000
576,"Apr 2, 2020",68.89,74.66,67.05,74.66,406600
577,"Apr 1, 2020",66.0,69.46,64.15,69.46,505100
578,"May 29, 2020",108.2,109.5,104.5,105.02,363100
579,"May 28, 2020",108.0,112.49,105.13,108.08,721300
580,"May 21, 2020",109.0,114.18,103.25,108.81,1919600
581,"May 20, 2020",98.82,106.23,97.6,106.23,957200
582,"May 19, 2020",102.6,104.5,98.12,98.82,721700
583,"May 18, 2020",96.61,100.98,93.5,100.98,819200
584,"May 15, 2020",95.01,96.2,93.5,93.94,305000
585,"May 14, 2020",95.95,97.7,94.01,94.91,176200
586,"May 13, 2020",97.9,97.95,95.0,95.53,298900
587,"May 12, 2020",95.98,100.5,94.0,97.37,552000
588,"May 11, 2020",95.25,97.98,93.7,94.02,157700
589,"May 8, 2020",93.98,95.65,92.31,94.84,204100
590,"May 7, 2020",99.0,99.95,92.82,93.43,354300
591,"May 6, 2020",103.0,104.2,99.28,100.34,410700
592,"May 5, 2020",99.49,103.35,98.4,102.46,799700
593,"May 4, 2020",89.25,96.62,88.0,96.62,553700
594,"Jun 30, 2020",124.0,124.2,120.56,121.0,345900
595,"Jun 29, 2020",117.11,124.45,116.61,123.32,832100
596,"Jun 26, 2020",122.88,123.0,118.6,119.24,384600
597,"Jun 25, 2020",117.1,122.99,116.5,120.31,1000500
598,"Jun 24, 2020",118.45,122.9,117.55,118.44,792800
599,"Jun 23, 2020",117.01,120.19,116.56,119.14,848500
600,"Jun 22, 2020",114.25,117.75,109.0,115.97,547700
601,"Jun 19, 2020",119.0,119.65,114.2,114.87,245200
602,"Jun 18, 2020",119.0,122.45,116.53,117.82,547900
603,"Jun 17, 2020",123.0,125.5,117.55,119.09,1308100
604,"Jun 16, 2020",114.08,121.57,114.08,120.08,1025300
605,"Jun 15, 2020",118.05,118.2,112.01,113.09,946800
606,"Jun 12, 2020",120.0,122.5,119.0,120.4,552900
607,"Jun 11, 2020",118.39,123.84,117.7,122.26,1015100
608,"Jun 10, 2020",120.0,121.95,117.01,118.19,610600
609,"Jun 9, 2020",117.0,123.35,115.5,119.4,2125100
610,"Jun 8, 2020",108.5,115.68,108.01,114.78,1149700
611,"Jun 5, 2020",108.36,110.09,107.2,107.61,361000
612,"Jun 4, 2020",107.0,113.6,107.0,109.21,1547500
613,"Jun 3, 2020",106.39,108.6,106.0,106.24,375200
614,"Jun 2, 2020",107.7,107.99,105.07,105.69,303400
615,"Jun 1, 2020",105.02,108.95,103.0,106.11,549600
616,"Jul 30, 2020",224.7,239.9,222.0,233.44,1559100
617,"Jul 29, 2020",227.65,228.7,221.05,223.34,1271400
618,"Jul 28, 2020",224.1,230.8,222.0,225.01,1740100
619,"Jul 27, 2020",212.0,225.18,209.5,220.28,3260900
620,"Jul 24, 2020",196.0,211.79,187.6,209.47,2993600
621,"Jul 23, 2020",227.4,227.42,196.01,197.51,3470500
622,"Jul 22, 2020",201.2,211.56,201.2,211.56,1361900
623,"Jul 21, 2020",188.1,196.8,186.9,196.8,2141700
624,"Jul 20, 2020",173.6,183.07,173.3,183.07,1277800
625,"Jul 17, 2020",169.0,178.4,165.0,170.3,2670400
626,"Jul 16, 2020",159.0,166.27,158.0,166.27,1810400
627,"Jul 15, 2020",143.98,154.67,143.6,154.67,2037900
628,"Jul 14, 2020",146.0,147.0,143.51,143.88,802600
629,"Jul 13, 2020",140.0,146.46,139.0,144.35,1538400
630,"Jul 10, 2020",135.0,140.4,135.0,137.59,907900
631,"Jul 9, 2020",134.09,137.85,133.99,134.68,890400
632,"Jul 8, 2020",134.4,135.38,132.35,133.1,645400
633,"Jul 7, 2020",133.5,137.8,131.0,135.05,1867200
634,"Jul 6, 2020",122.5,131.41,122.5,131.41,1414900
635,"Jul 3, 2020",122.95,123.99,121.52,122.25,163800
636,"Jul 2, 2020",123.98,126.0,122.5,123.16,489800
637,"Jul 1, 2020",120.9,125.25,120.51,123.91,729400
638,"Aug 31, 2020",311.97,316.5,308.0,309.11,975400
639,"Aug 28, 2020",312.0,315.5,308.03,310.02,833500
640,"Aug 27, 2020",310.5,317.0,308.11,310.59,1016700
641,"Aug 26, 2020",318.75,323.2,309.0,310.44,3023000
642,"Aug 25, 2020",296.0,316.67,290.2,315.96,3869100
643,"Aug 24, 2020",290.0,298.1,290.0,294.58,1814400
644,"Aug 21, 2020",277.6,293.02,265.13,286.28,1773000
645,"Aug 20, 2020",283.26,286.01,275.0,276.11,914400
646,"Aug 19, 2020",287.0,293.5,280.01,283.27,934900
647,"Aug 18, 2020",299.0,302.0,284.0,286.68,2612000
648,"Aug 17, 2020",279.99,294.6,279.0,294.6,2465100
649,"Aug 13, 2020",255.01,279.75,255.01,274.05,3274300
650,"Aug 12, 2020",281.5,284.9,258.81,261.03,2550200
651,"Aug 11, 2020",286.03,290.9,275.25,279.79,2453000
652,"Aug 10, 2020",306.0,307.0,281.5,285.84,2040400
653,"Aug 7, 2020",293.99,307.0,291.55,301.15,2639200
654,"Aug 6, 2020",275.0,288.5,273.0,288.19,2121600
655,"Aug 5, 2020",255.0,271.02,248.21,268.38,2393600
656,"Aug 4, 2020",251.0,264.0,246.6,252.12,2655000
657,"Aug 3, 2020",241.0,250.94,236.25,250.69,1989500
658,"Sep 30, 2020",254.0,254.5,234.65,235.62,1186500
659,"Sep 29, 2020",247.2,257.0,243.0,253.67,1524500
660,"Sep 28, 2020",268.2,268.8,247.93,248.73,1004600
661,"Sep 25, 2020",271.0,276.0,265.03,268.03,1077600
662,"Sep 24, 2020",266.98,273.75,250.12,269.72,2117200
663,"Sep 23, 2020",280.0,280.99,264.01,267.73,846900
664,"Sep 22, 2020",280.5,283.9,275.11,278.75,693900
665,"Sep 21, 2020",283.0,287.85,280.01,280.99,800900
666,"Sep 18, 2020",286.0,291.48,280.0,282.7,624900
667,"Sep 17, 2020",293.99,295.0,285.01,286.12,691200
668,"Sep 16, 2020",293.25,295.81,280.11,289.57,1344500
669,"Sep 15, 2020",308.0,312.0,287.0,291.39,1779500
670,"Sep 14, 2020",313.0,314.65,307.51,308.08,733900
671,"Sep 11, 2020",308.5,323.99,304.0,311.91,2052700
672,"Sep 10, 2020",313.99,317.0,306.0,307.58,764200
673,"Sep 9, 2020",306.25,316.84,306.25,310.04,742100
674,"Sep 8, 2020",325.85,327.8,305.0,311.3,1083600
675,"Sep 7, 2020",321.11,330.0,321.0,323.55,1256500
676,"Sep 4, 2020",318.01,329.98,314.99,320.72,1539100
677,"Sep 3, 2020",323.39,327.99,318.32,320.39,787000
678,"Sep 2, 2020",327.0,330.66,321.0,323.41,1593000
679,"Sep 1, 2020",310.0,328.97,309.51,324.47,1877000
680,"Oct 29, 2020",277.0,277.0,257.4,259.44,1575600
681,"Oct 28, 2020",276.62,286.0,273.5,278.26,1618100
682,"Oct 27, 2020",285.0,286.0,274.52,276.33,1290300
683,"Oct 26, 2020",285.05,294.4,284.02,287.77,1920400
684,"Oct 23, 2020",268.0,287.5,263.8,284.28,2692700
685,"Oct 22, 2020",273.95,273.99,264.0,268.3,1813300
686,"Oct 21, 2020",266.99,273.16,262.0,272.83,3290000
687,"Oct 20, 2020",236.95,254.11,236.5,254.11,2267300
688,"Oct 19, 2020",232.5,238.4,232.5,236.39,992700
689,"Oct 16, 2020",233.15,235.75,228.1,234.47,980300
690,"Oct 15, 2020",235.01,241.5,232.01,233.18,2163000
691,"Oct 14, 2020",234.49,235.97,226.5,232.92,1136400
692,"Oct 13, 2020",232.05,236.0,225.15,232.88,2149000
693,"Oct 12, 2020",239.1,248.0,226.05,230.59,3006500
694,"Oct 9, 2020",225.55,241.99,224.0,238.19,2273900
695,"Oct 8, 2020",233.0,233.0,220.0,225.84,1676200
696,"Oct 7, 2020",214.5,228.54,213.0,228.39,2161200
697,"Oct 6, 2020",211.1,217.0,202.5,212.6,2023700
698,"Oct 5, 2020",224.99,227.39,209.72,211.3,2146500
699,"Oct 2, 2020",226.5,242.11,222.0,226.72,3480000
700,"Oct 1, 2020",231.0,233.0,219.11,225.22,2050800
701,"Nov 30, 2020",254.01,267.0,252.5,264.67,1355200
702,"Nov 27, 2020",256.9,261.5,252.0,254.55,1011200
703,"Nov 26, 2020",244.99,260.0,243.0,257.78,2339600
704,"Nov 25, 2020",241.0,243.39,239.26,242.14,1122100
705,"Nov 24, 2020",233.0,241.85,223.95,237.41,1315400
706,"Nov 23, 2020",243.51,243.51,228.0,229.59,703400
707,"Nov 20, 2020",253.0,255.3,244.2,246.47,439200
708,"Nov 19, 2020",252.9,255.7,251.0,252.97,428500
709,"Nov 18, 2020",252.49,252.79,249.06,251.86,340300
710,"Nov 17, 2020",251.27,255.99,249.5,250.95,695200
711,"Nov 16, 2020",253.0,255.0,248.35,249.6,386300
712,"Nov 13, 2020",257.11,258.49,251.1,252.52,576200
713,"Nov 12, 2020",260.1,266.95,254.01,256.12,1344600
714,"Nov 11, 2020",262.5,262.8,255.54,259.83,463000
715,"Nov 10, 2020",272.0,274.99,258.2,261.43,1171800
716,"Nov 9, 2020",269.5,271.0,265.0,266.21,798200
717,"Nov 6, 2020",261.75,273.5,260.01,265.08,2127900
718,"Nov 5, 2020",261.05,263.0,257.55,261.03,736000
719,"Nov 4, 2020",266.0,268.0,253.15,257.22,1653400
720,"Nov 3, 2020",242.49,258.76,242.49,258.76,1484000
721,"Nov 2, 2020",253.5,256.0,239.99,240.71,1759200
722,"Dec 31, 2020",336.5,336.5,325.1,326.42,1013200
723,"Dec 30, 2020",333.48,342.0,330.6,333.44,2002900
724,"Dec 29, 2020",338.0,339.0,324.25,330.19,1401700
725,"Dec 28, 2020",343.5,348.12,332.0,335.9,3172400
726,"Dec 24, 2020",327.9,341.97,325.0,339.52,3730600
727,"Dec 23, 2020",297.0,319.43,287.5,318.12,3247700
728,"Dec 22, 2020",320.02,323.0,295.89,297.15,2073600
729,"Dec 21, 2020",324.0,334.39,316.56,319.88,2072800
730,"Dec 18, 2020",326.49,338.0,316.0,324.18,3455400
731,"Dec 17, 2020",305.2,324.32,303.5,322.99,2573100
732,"Dec 16, 2020",310.0,318.0,296.0,301.7,2456400
733,"Dec 15, 2020",305.5,315.67,295.0,305.29,1886400
734,"Dec 14, 2020",275.48,293.65,275.48,293.65,1536200
735,"Dec 11, 2020",268.5,277.85,268.5,273.17,1327100
736,"Dec 10, 2020",272.5,274.5,267.23,268.76,693200
737,"Dec 9, 2020",271.0,278.5,270.02,271.13,1542600
738,"Dec 8, 2020",274.65,276.9,268.52,271.46,783500
739,"Dec 7, 2020",272.7,280.0,271.0,273.65,1221700
740,"Dec 4, 2020",269.0,276.0,268.07,271.89,1219400
741,"Dec 3, 2020",278.99,281.59,267.55,269.77,1602500
742,"Dec 2, 2020",273.5,280.0,273.0,275.38,1120000
743,"Dec 1, 2020",264.9,280.0,264.75,274.39,2445000
744,"Jan 29, 2021",308.5,315.5,307.01,309.27,765200
745,"Jan 28, 2021",315.0,315.0,307.0,308.72,682900
746,"Jan 27, 2021",317.25,324.4,316.0,316.83,1001200
747,"Jan 26, 2021",308.88,322.0,306.0,316.7,1462200
748,"Jan 25, 2021",304.75,310.38,302.11,307.32,510400
749,"Jan 22, 2021",308.1,309.0,303.5,304.56,213700
750,"Jan 21, 2021",310.5,312.0,307.12,307.62,229300
751,"Jan 20, 2021",310.0,312.49,307.01,308.57,458700
752,"Jan 19, 2021",305.0,314.89,304.17,307.28,729400
753,"Jan 18, 2021",310.0,310.3,303.5,305.01,417300
754,"Jan 15, 2021",313.49,314.98,304.06,307.18,532400
755,"Jan 14, 2021",314.9,319.0,308.05,311.34,648200
756,"Jan 13, 2021",325.0,325.0,312.0,313.9,915700
757,"Jan 12, 2021",301.29,324.0,301.29,322.58,1939500
758,"Jan 11, 2021",312.0,317.5,298.05,301.69,1263200
759,"Jan 8, 2021",313.0,318.0,310.01,311.29,268300
760,"Jan 7, 2021",320.01,320.99,310.11,312.25,485700
761,"Jan 6, 2021",320.0,324.0,316.51,317.22,605900
762,"Jan 5, 2021",309.98,323.99,304.0,318.1,980100
763,"Jan 4, 2021",324.0,324.0,300.09,308.79,722900
764,"Jan 1, 2021",328.0,331.99,323.01,324.42,519300
765,"Feb 26, 2021",292.5,296.0,277.01,279.22,786800
766,"Feb 25, 2021",296.0,298.98,289.0,292.25,394400
767,"Feb 24, 2021",303.0,304.9,286.0,290.62,700500
768,"Feb 23, 2021",305.99,310.95,300.0,301.58,587500
769,"Feb 22, 2021",306.2,309.5,303.5,304.61,424100
770,"Feb 19, 2021",309.7,311.0,304.36,305.34,370600
771,"Feb 18, 2021",310.0,313.4,306.05,307.84,379100
772,"Feb 17, 2021",310.0,315.4,305.5,308.92,717400
773,"Feb 16, 2021",303.5,310.5,303.5,306.33,559500
774,"Feb 15, 2021",305.0,307.07,301.77,302.24,423500
775,"Feb 12, 2021",306.51,308.59,301.1,302.43,463800
776,"Feb 11, 2021",312.6,319.88,300.0,307.13,773900
777,"Feb 10, 2021",316.0,319.7,310.55,312.34,665600
778,"Feb 9, 2021",329.29,329.29,313.13,315.31,1215100
779,"Feb 8, 2021",317.0,334.98,316.0,329.29,2679200
780,"Feb 4, 2021",320.0,322.0,312.0,313.51,571500
781,"Feb 3, 2021",319.6,322.0,314.5,315.61,566500
782,"Feb 2, 2021",318.5,323.76,316.1,318.09,761200
783,"Feb 1, 2021",312.0,324.99,310.75,316.56,1519600
784,"Mar 31, 2021",247.25,261.9,247.25,252.27,1685900
785,"Mar 30, 2021",234.02,247.95,231.5,243.63,827600
786,"Mar 29, 2021",258.5,258.5,239.42,239.51,591500
787,"Mar 26, 2021",263.5,267.19,255.33,258.83,702000
788,"Mar 25, 2021",261.0,271.4,260.0,262.66,1071900
789,"Mar 24, 2021",258.03,261.5,255.0,258.09,280700
790,"Mar 22, 2021",255.0,264.0,250.51,258.63,598600
791,"Mar 19, 2021",250.01,264.99,249.01,260.18,580200
792,"Mar 18, 2021",270.25,271.5,249.11,252.49,893200
793,"Mar 17, 2021",254.9,268.38,253.07,268.38,879600
794,"Mar 16, 2021",254.99,254.99,246.61,249.66,504800
795,"Mar 15, 2021",238.0,248.11,236.6,248.11,674900
796,"Mar 12, 2021",217.0,234.75,210.05,230.8,817900
797,"Mar 11, 2021",238.05,242.0,221.23,221.25,563100
798,"Mar 10, 2021",256.95,257.0,236.2,239.16,781800
799,"Mar 9, 2021",274.01,274.99,254.51,255.06,597600
800,"Mar 8, 2021",288.0,289.45,273.0,275.14,301200
801,"Mar 5, 2021",283.0,284.5,278.0,280.92,278100
802,"Mar 4, 2021",275.01,287.98,275.01,279.52,591000
803,"Mar 3, 2021",292.99,295.8,290.5,292.63,779700
804,"Mar 2, 2021",270.05,290.87,270.05,289.96,915500
805,"Mar 1, 2021",279.0,279.0,265.0,270.58,546400
806,"Apr 30, 2021",258.88,258.88,244.0,245.85,351800
807,"Apr 29, 2021",262.01,266.7,258.0,258.88,196300
808,"Apr 28, 2021",257.97,271.0,255.0,265.33,1345000
809,"Apr 27, 2021",253.0,265.0,252.0,257.97,797700
810,"Apr 26, 2021",249.01,255.8,243.05,250.8,325200
811,"Apr 23, 2021",247.3,254.4,241.0,250.14,477000
812,"Apr 22, 2021",258.0,260.9,242.0,249.0,781200
813,"Apr 21, 2021",272.0,272.0,255.01,259.17,988100
814,"Apr 20, 2021",260.0,274.6,260.0,271.35,1001100
815,"Apr 19, 2021",256.11,262.0,251.0,256.38,556300
816,"Apr 16, 2021",263.5,268.0,262.51,263.02,378300
817,"Apr 15, 2021",268.97,269.0,261.0,261.75,463300
818,"Apr 14, 2021",269.0,275.99,266.0,268.04,1318900
819,"Apr 13, 2021",238.0,258.52,235.5,258.52,1412900
820,"Apr 12, 2021",247.99,248.0,238.0,240.49,418700
821,"Apr 9, 2021",239.2,250.49,237.0,248.13,890300
822,"Apr 8, 2021",230.1,241.0,230.1,238.34,427500
823,"Apr 7, 2021",238.89,240.0,228.0,230.67,344900
824,"Apr 6, 2021",224.9,238.99,224.01,236.47,501400
825,"Apr 5, 2021",241.0,244.0,222.5,223.65,679500
826,"Apr 2, 2021",241.0,245.7,238.0,240.1,479900
827,"Apr 1, 2021",255.0,256.79,235.02,239.86,694400
828,"May 31, 2021",255.0,271.64,254.05,271.64,1411300
829,"May 28, 2021",252.5,255.2,251.05,252.69,243700
830,"May 27, 2021",259.0,259.5,251.05,253.13,455100
831,"May 26, 2021",258.0,263.5,257.55,258.41,907400
832,"May 25, 2021",258.51,260.0,254.0,256.22,725800
833,"May 24, 2021",254.0,260.0,251.7,256.13,1406300
834,"May 21, 2021",250.0,252.5,246.07,250.51,488700
835,"May 20, 2021",251.9,254.0,247.0,247.95,435200
836,"May 19, 2021",249.49,256.9,246.0,249.49,818200
837,"May 18, 2021",254.49,254.49,246.05,250.13,408300
838,"May 17, 2021",252.0,255.7,246.01,254.4,925300
839,"May 6, 2021",248.82,250.0,243.05,247.7,176100
840,"May 5, 2021",246.45,251.99,245.55,247.37,253100
841,"May 4, 2021",242.5,245.9,241.0,243.2,264900
842,"May 3, 2021",247.42,249.01,236.0,240.18,321100
843,"Jun 30, 2021",277.0,283.5,277.0,279.02,473000
844,"Jun 29, 2021",275.89,281.49,275.5,276.19,348000
845,"Jun 28, 2021",278.25,282.0,271.59,273.05,305900
846,"Jun 25, 2021",286.0,288.0,279.15,280.45,435000
847,"Jun 24, 2021",292.0,296.87,285.03,286.94,1076600
848,"Jun 23, 2021",284.06,294.99,283.0,291.37,1217800
849,"Jun 22, 2021",285.98,288.0,282.52,285.25,476800
850,"Jun 21, 2021",278.0,290.99,277.0,283.54,916500
851,"Jun 18, 2021",276.25,280.9,271.99,276.0,228500
852,"Jun 17, 2021",281.0,282.8,274.0,275.22,213800
853,"Jun 16, 2021",285.9,287.5,280.0,281.98,232400
854,"Jun 15, 2021",288.5,291.5,282.5,283.72,437000
855,"Jun 14, 2021",290.01,294.4,286.0,287.17,749200
856,"Jun 11, 2021",290.0,292.8,284.0,285.08,428600
857,"Jun 10, 2021",286.4,293.0,284.99,288.14,620000
858,"Jun 9, 2021",282.7,287.49,277.6,285.52,742700
859,"Jun 8, 2021",289.0,290.0,279.0,280.9,722000
860,"Jun 7, 2021",293.0,300.0,288.0,289.67,1488000
861,"Jun 4, 2021",274.0,291.0,271.62,288.71,1998200
862,"Jun 3, 2021",270.87,276.5,270.52,271.62,583500
863,"Jun 2, 2021",267.1,274.01,263.5,270.51,737500
864,"Jun 1, 2021",274.98,278.9,266.99,267.58,1202800
865,"Jul 30, 2021",288.0,294.0,278.01,279.77,551000
866,"Jul 29, 2021",288.0,291.0,281.65,288.24,401300
867,"Jul 28, 2021",302.5,305.5,288.0,290.1,657200
868,"Jul 27, 2021",310.9,314.5,300.0,302.11,771200
869,"Jul 26, 2021",308.0,313.99,305.01,311.05,619400
870,"Jul 23, 2021",317.0,317.5,307.0,307.85,602700
871,"Jul 19, 2021",303.4,319.4,302.01,317.07,1988100
