,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
427,"Sep 2, 2019",16.8,18.1,16.8,17.67,6257000
428,"Oct 31, 2019",15.49,16.22,15.41,16.22,8501500
429,"Oct 30, 2019",17.76,18.2,17.17,17.95,7051500
430,"Oct 29, 2019",16.9,17.36,16.8,17.36,8298500
431,"Oct 28, 2019",15.59,16.36,15.4,16.36,2288500
432,"Oct 25, 2019",14.75,15.5,14.75,15.36,2847500
433,"Oct 24, 2019",15.5,15.85,14.6,15.05,4154500
434,"Oct 23, 2019",15.46,16.14,15.46,15.55,2932000
435,"Oct 22, 2019",15.59,15.74,15.3,15.6,2369500
436,"Oct 21, 2019",16.8,16.8,15.79,15.79,3018500
437,"Oct 18, 2019",16.88,17.25,16.7,16.79,2561500
438,"Oct 17, 2019",17.35,17.37,16.8,16.88,1886000
439,"Oct 16, 2019",17.3,17.79,17.3,17.42,1730000
440,"Oct 15, 2019",17.21,17.71,17.21,17.4,3640500
441,"Oct 14, 2019",17.9,17.97,17.25,17.31,1703500
442,"Oct 11, 2019",17.65,18.25,17.64,17.72,8001500
443,"Oct 10, 2019",17.27,17.79,17.1,17.58,4911000
444,"Oct 9, 2019",17.75,17.85,17.06,17.26,4386000
445,"Oct 8, 2019",18.6,18.6,17.6,17.75,7849500
446,"Oct 7, 2019",17.8,18.75,17.55,18.3,12227000
447,"Oct 4, 2019",17.79,18.35,17.45,17.75,11309500
448,"Oct 3, 2019",16.55,17.48,16.3,17.48,11218500
449,"Oct 2, 2019",15.41,16.64,15.41,16.48,16295500
450,"Oct 1, 2019",14.7,15.68,14.51,15.64,11557500
451,"Nov 29, 2019",23.1,23.1,23.1,23.1,1047500
452,"Nov 28, 2019",21.33,22.0,21.33,22.0,8658000
453,"Nov 27, 2019",20.05,20.96,19.82,20.96,15323000
454,"Nov 26, 2019",19.65,20.5,19.46,19.96,10269000
455,"Nov 25, 2019",19.31,19.75,19.05,19.66,3672500
456,"Nov 22, 2019",18.5,19.6,18.2,19.34,6292000
457,"Nov 21, 2019",19.7,19.98,18.66,18.7,4348500
458,"Nov 20, 2019",20.34,20.45,19.56,19.66,5113000
459,"Nov 19, 2019",20.8,21.03,20.2,20.35,10735500
460,"Nov 18, 2019",20.4,21.0,20.3,20.55,9427500
461,"Nov 15, 2019",19.89,20.25,19.53,20.03,9561000
462,"Nov 14, 2019",19.08,20.11,19.08,19.66,10335000
463,"Nov 13, 2019",19.54,19.54,19.0,19.11,6000000
464,"Nov 12, 2019",19.96,20.25,19.6,19.71,9181000
465,"Nov 11, 2019",18.69,19.57,18.65,19.55,11766000
466,"Nov 8, 2019",19.75,19.75,18.56,18.57,6798000
467,"Nov 7, 2019",20.9,20.9,19.09,19.56,11549500
468,"Nov 6, 2019",19.7,20.09,19.7,20.09,4782500
469,"Nov 5, 2019",18.75,19.15,18.5,19.09,15276500
470,"Nov 4, 2019",17.5,18.15,17.5,18.15,5167000
471,"Nov 1, 2019",17.0,17.22,16.66,17.15,10785500
472,"Dec 31, 2019",23.65,23.75,23.05,23.14,3426000
473,"Dec 30, 2019",23.3,23.66,23.15,23.52,5826000
474,"Dec 27, 2019",22.98,24.12,22.62,23.25,15707000
475,"Dec 26, 2019",22.5,23.14,22.35,22.98,3314000
476,"Dec 24, 2019",21.8,22.49,21.1,22.26,5189000
477,"Dec 23, 2019",22.9,23.05,21.69,21.77,3256500
478,"Dec 20, 2019",23.0,23.0,22.19,22.75,5497000
479,"Dec 19, 2019",23.6,23.87,22.47,22.59,6320000
480,"Dec 18, 2019",23.0,23.9,22.6,23.65,6441000
481,"Dec 17, 2019",23.72,24.1,22.61,23.18,8679000
482,"Dec 16, 2019",23.29,24.05,22.8,23.8,11784000
483,"Dec 13, 2019",24.6,24.6,23.05,23.18,7331000
484,"Dec 12, 2019",24.88,24.94,24.1,24.26,5158000
485,"Dec 11, 2019",24.75,25.5,24.55,24.83,10680000
486,"Dec 10, 2019",24.45,24.89,24.13,24.68,6679500
487,"Dec 9, 2019",24.4,25.19,23.95,24.25,18773000
488,"Dec 6, 2019",23.9,24.9,23.61,24.16,18771500
489,"Dec 5, 2019",25.1,25.25,23.53,24.12,20519500
490,"Dec 4, 2019",23.3,24.32,22.5,24.32,13058000
491,"Dec 3, 2019",25.46,25.46,23.04,23.17,17621500
492,"Dec 2, 2019",24.25,24.25,23.75,24.25,7600500
493,"Jan 31, 2020",24.4,24.48,23.6,23.71,5237000
494,"Jan 30, 2020",24.14,24.5,23.77,24.26,7014000
495,"Jan 29, 2020",24.9,25.15,24.07,24.18,10855500
496,"Jan 28, 2020",24.83,25.95,24.52,24.99,29705000
497,"Jan 27, 2020",23.75,24.83,23.65,24.83,25961000
498,"Jan 24, 2020",22.9,23.76,22.5,23.54,17689000
499,"Jan 23, 2020",22.55,23.47,22.51,22.92,27576500
500,"Jan 22, 2020",21.82,22.45,21.72,22.25,9012000
501,"Jan 21, 2020",22.2,22.3,21.65,21.81,3747000
502,"Jan 20, 2020",23.24,23.24,22.05,22.13,6854000
503,"Jan 17, 2020",23.3,23.46,23.01,23.05,3833500
504,"Jan 16, 2020",23.4,23.66,23.1,23.25,9055500
505,"Jan 15, 2020",22.94,23.46,22.65,23.24,18256000
506,"Jan 14, 2020",23.25,23.5,22.73,22.84,8020000
507,"Jan 13, 2020",22.84,23.39,22.5,23.09,11201500
508,"Jan 10, 2020",22.65,23.45,22.2,22.84,12492500
509,"Jan 9, 2020",22.2,22.51,21.95,22.51,11789500
510,"Jan 8, 2020",21.89,22.3,21.43,21.44,11457000
511,"Jan 7, 2020",22.7,23.3,22.2,22.55,10637500
512,"Jan 6, 2020",23.4,23.68,23.04,23.04,5443000
513,"Jan 3, 2020",24.1,25.1,24.05,24.25,10204500
514,"Jan 2, 2020",23.94,24.35,23.7,24.01,10017000
515,"Jan 1, 2020",23.1,23.8,23.1,23.69,2449000
516,"Feb 28, 2020",23.31,25.0,23.31,24.39,17632500
517,"Feb 27, 2020",22.01,23.85,21.41,23.73,15068000
518,"Feb 26, 2020",22.7,22.8,21.55,22.62,5834000
519,"Feb 25, 2020",22.4,23.1,22.35,22.8,6611000
520,"Feb 24, 2020",23.46,23.83,22.15,22.33,6349000
521,"Feb 21, 2020",23.36,23.99,23.2,23.67,8083000
522,"Feb 20, 2020",23.65,24.0,23.1,23.37,6149000
523,"Feb 19, 2020",22.7,23.6,22.7,23.5,7526000
524,"Feb 18, 2020",22.75,23.0,22.45,22.66,1570500
525,"Feb 17, 2020",22.76,23.05,22.4,22.78,2952000
526,"Feb 14, 2020",23.22,23.23,22.57,22.72,2454000
527,"Feb 13, 2020",23.65,23.95,23.01,23.17,8691000
528,"Feb 12, 2020",22.9,23.69,22.58,23.38,12134500
529,"Feb 11, 2020",21.61,22.65,21.56,22.57,8787500
530,"Feb 10, 2020",22.01,22.1,21.11,21.37,9621000
531,"Feb 7, 2020",23.2,23.2,21.66,21.81,21467000
532,"Feb 6, 2020",23.19,23.2,22.7,23.04,5252000
533,"Feb 4, 2020",22.51,23.1,22.47,22.96,5892500
534,"Feb 3, 2020",23.11,23.11,22.29,22.45,11931000
535,"Mar 31, 2020",19.11,20.77,18.63,20.72,19029500
536,"Mar 30, 2020",18.15,19.33,17.5,19.33,9571500
537,"Mar 27, 2020",16.91,17.99,16.73,17.99,7160500
538,"Mar 26, 2020",16.55,18.45,16.4,16.74,8362000
539,"Mar 25, 2020",19.51,19.6,17.3,17.31,14454000
540,"Mar 24, 2020",18.7,18.7,18.7,18.7,243500
541,"Mar 20, 2020",21.9,22.43,20.07,20.21,16626000
542,"Mar 19, 2020",21.69,22.5,21.69,21.69,14813000
543,"Mar 18, 2020",24.26,24.56,23.44,23.44,6974000
544,"Mar 17, 2020",25.25,26.55,24.1,25.34,15506000
545,"Mar 16, 2020",26.8,26.8,25.52,25.52,13508000
546,"Mar 13, 2020",25.75,28.0,25.51,27.58,25705000
547,"Mar 12, 2020",28.5,29.45,27.34,27.42,16797500
548,"Mar 11, 2020",30.5,31.1,29.06,29.39,17635500
549,"Mar 10, 2020",31.9,31.9,29.3,30.74,27881000
550,"Mar 9, 2020",27.1,29.98,26.06,29.98,22521500
551,"Mar 6, 2020",27.95,29.7,27.6,28.02,27254000
552,"Mar 5, 2020",27.1,28.47,27.1,28.2,18261500
553,"Mar 4, 2020",26.4,27.17,25.9,26.61,23360500
554,"Mar 3, 2020",26.88,27.4,26.2,26.4,20914500
555,"Mar 2, 2020",24.75,26.09,24.71,26.09,18111500
556,"Apr 30, 2020",27.45,28.44,27.4,28.18,25834000
557,"Apr 29, 2020",26.98,27.25,26.72,27.1,18439000
558,"Apr 28, 2020",26.29,27.33,26.13,26.72,36232500
559,"Apr 27, 2020",25.5,26.14,25.12,25.95,17346500
560,"Apr 24, 2020",26.5,27.6,26.35,26.87,14169000
561,"Apr 23, 2020",28.39,28.5,26.5,26.72,25623500
562,"Apr 22, 2020",27.1,28.79,27.07,27.99,47720000
563,"Apr 21, 2020",26.49,28.2,26.0,26.79,59614000
564,"Apr 20, 2020",27.05,27.05,26.05,27.05,39641000
565,"Apr 17, 2020",25.17,25.17,25.17,25.17,5114000
566,"Apr 16, 2020",23.1,23.55,22.66,23.42,14792000
567,"Apr 15, 2020",23.8,24.2,22.74,23.08,22514000
568,"Apr 14, 2020",22.31,23.15,22.31,23.05,11406000
569,"Apr 13, 2020",23.51,23.7,22.16,22.31,12698500
570,"Apr 10, 2020",23.58,24.11,23.25,23.95,10163000
571,"Apr 9, 2020",23.4,24.2,23.4,23.83,21403000
572,"Apr 8, 2020",23.39,23.65,22.67,22.88,12878000
573,"Apr 7, 2020",22.25,23.84,22.03,23.39,20393000
574,"Apr 6, 2020",24.68,24.68,22.21,22.25,23037500
575,"Apr 3, 2020",24.0,24.34,23.59,24.01,26275500
576,"Apr 2, 2020",21.15,22.65,20.5,22.65,17931000
577,"Apr 1, 2020",21.01,21.6,20.4,21.07,24646500
578,"May 29, 2020",25.92,26.49,25.7,25.93,12406500
579,"May 28, 2020",25.55,26.09,25.0,25.81,10819000
580,"May 21, 2020",26.0,26.1,25.42,25.51,7165500
581,"May 20, 2020",25.9,26.29,25.66,26.02,7872500
582,"May 19, 2020",26.15,26.44,25.77,25.91,12746500
583,"May 18, 2020",27.4,27.4,26.05,26.17,16552500
584,"May 15, 2020",26.61,26.96,26.5,26.78,9876000
585,"May 14, 2020",27.1,27.3,26.6,26.67,9490000
586,"May 13, 2020",27.6,27.6,26.85,27.14,23239500
587,"May 12, 2020",26.7,27.6,26.45,27.41,28744000
588,"May 11, 2020",25.9,25.99,25.3,25.68,6038000
589,"May 8, 2020",26.05,26.2,25.62,25.81,5538500
590,"May 7, 2020",26.03,26.75,25.62,25.78,12559500
591,"May 6, 2020",26.93,26.93,26.24,26.32,8867000
592,"May 5, 2020",27.9,27.9,26.5,26.77,17087000
593,"May 4, 2020",27.25,27.94,27.01,27.38,18316500
594,"Jun 30, 2020",26.4,26.65,25.85,25.98,6634500
595,"Jun 29, 2020",26.0,26.57,25.5,26.33,8126500
596,"Jun 26, 2020",25.8,26.25,25.42,25.94,15199500
597,"Jun 25, 2020",24.88,25.15,24.6,24.88,5118000
598,"Jun 24, 2020",25.28,25.32,24.9,25.0,4122500
599,"Jun 23, 2020",24.5,25.24,24.5,25.12,6982000
600,"Jun 22, 2020",24.62,24.67,23.32,24.51,8188000
601,"Jun 19, 2020",25.05,25.15,24.51,24.7,2124500
602,"Jun 18, 2020",25.0,25.2,24.75,24.95,5640500
603,"Jun 17, 2020",25.94,25.99,24.7,24.95,6014500
604,"Jun 16, 2020",25.7,25.99,25.6,25.71,2743000
605,"Jun 15, 2020",26.14,26.5,25.48,25.58,10110000
606,"Jun 12, 2020",26.4,26.75,26.05,26.42,11360500
607,"Jun 11, 2020",26.2,26.7,25.95,26.63,9934500
608,"Jun 10, 2020",26.43,26.5,25.95,26.11,6574500
609,"Jun 9, 2020",26.64,26.65,26.31,26.37,7015500
610,"Jun 8, 2020",26.2,26.82,26.15,26.62,12342000
611,"Jun 5, 2020",25.3,26.2,25.22,25.93,6651500
612,"Jun 4, 2020",25.68,25.89,25.25,25.29,5338500
613,"Jun 3, 2020",26.11,26.17,25.61,25.74,4842500
614,"Jun 2, 2020",25.85,26.35,25.7,26.02,8140000
615,"Jun 1, 2020",26.15,26.15,25.55,25.72,5963000
616,"Jul 30, 2020",32.2,32.64,31.78,32.45,16935500
617,"Jul 29, 2020",32.05,32.68,31.8,32.1,20517500
618,"Jul 28, 2020",31.07,31.96,31.0,31.77,26160500
619,"Jul 27, 2020",30.6,31.16,30.21,30.71,12358000
620,"Jul 24, 2020",30.8,31.0,30.12,30.42,7137000
621,"Jul 23, 2020",32.35,32.35,30.68,30.87,12281000
622,"Jul 22, 2020",32.05,32.45,31.3,32.16,17552000
623,"Jul 21, 2020",33.0,33.18,31.82,31.93,15301000
624,"Jul 20, 2020",32.85,33.49,32.55,32.94,22997000
625,"Jul 17, 2020",32.0,32.65,31.68,32.37,16122000
626,"Jul 16, 2020",31.55,32.36,31.32,31.88,24850000
627,"Jul 15, 2020",30.75,31.75,30.28,31.37,33169000
628,"Jul 14, 2020",30.99,31.35,30.3,30.55,25272500
629,"Jul 13, 2020",30.0,31.47,29.85,30.78,76450000
630,"Jul 10, 2020",28.36,29.44,28.05,29.28,24635500
631,"Jul 9, 2020",28.6,29.1,28.22,28.36,16538500
632,"Jul 8, 2020",28.7,28.74,27.9,28.4,17504000
633,"Jul 7, 2020",27.9,28.53,27.9,28.16,19875500
634,"Jul 6, 2020",27.11,27.95,26.75,27.6,13736000
635,"Jul 3, 2020",27.3,27.47,26.83,27.01,7598000
636,"Jul 2, 2020",27.79,28.1,27.22,27.46,21185000
637,"Jul 1, 2020",25.85,27.79,25.85,27.56,22952500
638,"Aug 31, 2020",36.3,36.79,36.03,36.15,8425500
639,"Aug 28, 2020",36.35,36.6,35.85,35.92,4408500
640,"Aug 27, 2020",36.03,36.91,36.03,36.31,16501000
641,"Aug 26, 2020",35.74,36.6,35.3,36.2,17234500
642,"Aug 25, 2020",35.19,36.1,35.1,35.57,16094000
643,"Aug 24, 2020",34.45,35.1,34.05,34.91,8843000
644,"Aug 21, 2020",34.35,35.06,33.05,34.18,10613000
645,"Aug 20, 2020",35.35,35.5,34.51,34.67,8041000
646,"Aug 19, 2020",36.1,36.42,35.35,35.5,12061500
647,"Aug 18, 2020",35.37,36.4,35.1,36.12,24345000
648,"Aug 17, 2020",35.7,36.1,34.8,35.09,15387500
649,"Aug 13, 2020",35.0,35.69,34.25,35.46,12425500
650,"Aug 12, 2020",36.25,36.77,34.75,35.02,19861500
651,"Aug 11, 2020",35.3,36.55,35.19,35.89,22062500
652,"Aug 10, 2020",35.84,36.2,34.9,35.14,10287000
653,"Aug 7, 2020",36.07,36.99,35.55,35.9,23547000
654,"Aug 6, 2020",35.4,36.45,35.1,36.1,38472000
655,"Aug 5, 2020",32.99,35.2,32.29,35.03,38479500
656,"Aug 4, 2020",33.59,34.05,32.6,32.75,20586000
657,"Aug 3, 2020",32.95,34.1,32.9,33.78,34912500
658,"Sep 30, 2020",37.3,37.6,35.25,35.89,11806000
659,"Sep 29, 2020",36.01,37.1,35.66,36.77,14359500
660,"Sep 28, 2020",38.5,39.05,35.83,36.15,12328500
661,"Sep 25, 2020",39.41,40.15,38.4,38.73,11139000
662,"Sep 24, 2020",39.75,40.28,39.4,39.79,8985000
663,"Sep 23, 2020",39.85,40.45,39.5,39.68,12738500
664,"Sep 22, 2020",39.05,39.8,38.8,39.58,9859000
665,"Sep 21, 2020",39.48,39.6,38.94,39.04,3716500
666,"Sep 18, 2020",39.6,39.9,39.39,39.48,4890500
667,"Sep 17, 2020",40.45,40.6,39.79,39.93,7681000
668,"Sep 16, 2020",40.55,40.9,39.3,39.83,12206500
669,"Sep 15, 2020",39.49,41.5,39.45,40.06,24086500
670,"Sep 14, 2020",38.73,39.68,38.01,39.19,8940500
671,"Sep 11, 2020",39.85,40.1,38.52,38.73,8875500
672,"Sep 10, 2020",39.9,40.8,39.46,39.71,10417500
673,"Sep 9, 2020",39.77,40.5,38.75,39.66,8721000
674,"Sep 8, 2020",41.31,41.6,39.05,39.86,11789000
675,"Sep 7, 2020",41.51,41.54,40.7,41.14,12598000
676,"Sep 4, 2020",40.99,41.75,39.75,40.73,25649000
677,"Sep 3, 2020",37.67,40.45,37.6,40.42,39195500
678,"Sep 2, 2020",37.6,38.15,37.5,37.63,15887000
679,"Sep 1, 2020",36.18,37.47,36.18,37.15,18479500
680,"Oct 29, 2020",42.01,42.99,40.76,42.27,39112208
681,"Oct 28, 2020",42.7,43.08,41.91,42.63,10269366
682,"Oct 27, 2020",43.9,43.98,42.45,42.59,25892638
683,"Oct 26, 2020",42.4,44.4,42.39,43.92,48526243
684,"Oct 23, 2020",40.6,43.1,40.3,42.18,45775395
685,"Oct 22, 2020",39.55,41.55,39.55,40.74,44538338
686,"Oct 21, 2020",39.09,39.8,38.43,39.38,16903981
687,"Oct 20, 2020",37.71,39.0,37.52,38.71,12695501
688,"Oct 19, 2020",37.2,37.87,36.8,37.34,3255269
689,"Oct 16, 2020",36.8,37.24,36.16,37.04,5069772
690,"Oct 15, 2020",37.6,38.3,36.7,36.95,9092149
691,"Oct 14, 2020",37.3,37.45,36.6,37.26,6013203
692,"Oct 13, 2020",37.2,37.6,36.01,36.81,9942534
693,"Oct 12, 2020",38.65,39.3,36.55,37.33,10264021
694,"Oct 9, 2020",39.2,39.69,38.7,38.81,10300822
695,"Oct 8, 2020",38.35,39.45,38.3,39.13,20696454
696,"Oct 7, 2020",36.7,38.34,36.41,37.99,17631330
697,"Oct 6, 2020",35.49,36.6,34.9,36.29,11638579
698,"Oct 5, 2020",36.25,36.99,34.6,35.36,11878000
699,"Oct 2, 2020",36.9,37.49,36.0,36.2,12384500
700,"Oct 1, 2020",35.95,36.98,34.32,36.55,12096000
701,"Nov 30, 2020",38.65,39.87,38.32,39.69,10167799
702,"Nov 27, 2020",39.29,40.15,38.75,39.0,19874113
703,"Nov 26, 2020",37.06,39.61,37.0,39.56,29628925
704,"Nov 25, 2020",37.4,37.5,36.25,36.85,7564848
705,"Nov 24, 2020",37.68,37.99,36.11,37.08,14519122
706,"Nov 23, 2020",38.25,38.25,37.06,37.41,7523891
707,"Nov 20, 2020",39.79,39.92,38.57,38.66,10118818
708,"Nov 19, 2020",39.8,40.56,39.6,40.05,7008189
709,"Nov 18, 2020",40.09,40.19,39.6,39.76,4569200
710,"Nov 17, 2020",40.5,40.74,40.01,40.09,5157281
711,"Nov 16, 2020",40.4,40.66,39.78,40.03,14488245
712,"Nov 13, 2020",39.56,40.8,39.2,40.36,11996554
713,"Nov 12, 2020",41.45,41.45,39.75,39.99,18394276
714,"Nov 11, 2020",42.2,42.2,41.02,41.44,10634735
715,"Nov 10, 2020",43.31,43.61,42.05,42.2,8267525
716,"Nov 9, 2020",42.85,43.1,42.12,42.64,5407730
717,"Nov 6, 2020",43.45,43.45,42.43,42.64,7574525
718,"Nov 5, 2020",43.69,43.74,42.9,43.1,7787883
719,"Nov 4, 2020",44.25,44.4,42.58,42.81,11928515
720,"Nov 3, 2020",42.65,43.94,42.65,43.69,16698637
721,"Nov 2, 2020",42.25,42.25,40.9,41.87,15513126
722,"Dec 31, 2020",43.6,45.45,43.4,45.01,28297210
723,"Dec 30, 2020",43.22,43.95,43.0,43.57,6431904
724,"Dec 29, 2020",43.59,43.7,42.8,43.16,8895134
725,"Dec 28, 2020",43.88,44.4,43.2,43.45,17094893
726,"Dec 24, 2020",42.5,43.76,42.05,43.38,34682933
727,"Dec 23, 2020",39.97,42.3,39.97,41.94,17667064
728,"Dec 22, 2020",40.5,41.3,40.0,40.07,9487829
729,"Dec 21, 2020",41.25,41.5,40.5,40.6,5870964
730,"Dec 18, 2020",41.89,42.3,41.16,41.26,6272828
731,"Dec 17, 2020",40.85,41.85,40.85,41.66,8573398
732,"Dec 16, 2020",41.78,41.78,40.7,40.83,7677698
733,"Dec 15, 2020",42.98,43.52,41.5,41.79,17431920
734,"Dec 14, 2020",41.99,42.99,41.55,42.68,25043849
735,"Dec 11, 2020",41.25,42.0,41.07,41.29,13041092
736,"Dec 10, 2020",41.3,41.78,40.71,41.46,12137891
737,"Dec 9, 2020",42.1,42.54,40.9,41.16,21907425
738,"Dec 8, 2020",40.25,42.65,39.75,41.88,31696370
739,"Dec 7, 2020",40.85,40.95,40.05,40.17,7818450
740,"Dec 4, 2020",40.5,41.25,40.48,40.62,11705719
741,"Dec 3, 2020",40.35,41.55,40.35,40.57,30968367
742,"Dec 2, 2020",40.39,40.48,39.6,40.17,31559029
743,"Dec 1, 2020",39.51,40.75,39.51,40.11,21739356
744,"Jan 29, 2021",45.98,46.61,45.7,45.87,24571101
745,"Jan 28, 2021",45.49,46.85,44.9,45.74,18508920
746,"Jan 27, 2021",44.9,45.85,44.9,45.49,12652002
747,"Jan 26, 2021",44.12,45.5,43.74,44.88,21358561
748,"Jan 25, 2021",43.65,44.45,43.47,44.05,9615953
749,"Jan 22, 2021",43.45,43.85,42.9,43.57,4569769
750,"Jan 21, 2021",43.2,43.89,43.01,43.3,7944263
751,"Jan 20, 2021",43.17,43.31,42.75,42.93,3756718
752,"Jan 19, 2021",43.09,43.4,42.62,43.28,4282282
753,"Jan 18, 2021",43.19,43.4,42.85,43.0,3830224
754,"Jan 15, 2021",43.81,43.85,43.0,43.09,10211695
755,"Jan 14, 2021",44.71,44.71,43.61,43.74,6202595
756,"Jan 13, 2021",43.65,44.75,43.65,44.29,19546931
757,"Jan 12, 2021",43.16,43.68,42.94,43.38,4828264
758,"Jan 11, 2021",43.75,44.25,43.0,43.16,6452009
759,"Jan 8, 2021",43.98,44.47,43.45,43.6,6183183
760,"Jan 7, 2021",45.25,45.3,43.7,43.84,11525525
761,"Jan 6, 2021",44.02,44.75,43.35,44.49,11157191
762,"Jan 5, 2021",43.11,44.4,43.11,43.72,9528548
763,"Jan 4, 2021",44.89,44.89,42.6,43.11,11157673
764,"Jan 1, 2021",46.0,46.5,44.04,44.34,25086056
765,"Feb 26, 2021",47.29,47.74,46.5,46.7,11770879
766,"Feb 25, 2021",46.5,47.44,45.75,47.1,9581904
767,"Feb 24, 2021",46.95,46.95,45.25,46.02,11124025
768,"Feb 23, 2021",47.0,47.68,46.6,46.72,8446120
769,"Feb 22, 2021",47.45,47.7,46.45,46.63,9463545
770,"Feb 19, 2021",47.8,48.28,46.67,47.05,11913329
771,"Feb 18, 2021",48.4,48.47,47.26,47.64,8596756
772,"Feb 17, 2021",49.0,49.3,47.99,48.2,36410548
773,"Feb 16, 2021",47.9,48.84,47.61,48.23,36175118
774,"Feb 15, 2021",45.74,47.64,45.49,47.1,35654191
775,"Feb 12, 2021",44.9,46.09,44.6,45.21,11658152
776,"Feb 11, 2021",45.4,47.47,44.0,44.85,45774184
777,"Feb 10, 2021",44.17,46.24,44.01,45.49,22585708
778,"Feb 9, 2021",44.7,45.25,44.19,44.29,3334030
779,"Feb 8, 2021",45.25,45.3,44.5,44.62,3544172
780,"Feb 4, 2021",46.4,46.56,44.02,44.97,10397206
781,"Feb 3, 2021",45.71,46.59,45.65,46.17,19440395
782,"Feb 2, 2021",45.05,45.5,45.0,45.31,4388317
783,"Feb 1, 2021",46.1,46.5,44.87,45.08,8038124
784,"Mar 31, 2021",45.39,45.75,44.4,44.8,3571215
785,"Mar 30, 2021",44.0,44.99,43.8,44.32,2661734
786,"Mar 29, 2021",46.05,46.39,44.0,44.24,5650743
787,"Mar 26, 2021",46.55,46.7,45.81,45.94,5220263
788,"Mar 25, 2021",46.74,47.25,46.55,46.72,6303708
789,"Mar 24, 2021",45.56,46.75,45.55,46.52,11628594
790,"Mar 22, 2021",45.9,46.05,45.44,45.56,1332463
791,"Mar 19, 2021",44.85,46.25,44.7,45.9,3783020
792,"Mar 18, 2021",46.2,46.35,44.61,45.1,4057128
793,"Mar 17, 2021",46.8,47.15,45.85,46.03,9535049
794,"Mar 16, 2021",47.25,47.3,45.62,46.01,6976300
795,"Mar 15, 2021",45.5,47.85,44.75,47.09,16944762
796,"Mar 12, 2021",42.5,45.19,42.5,44.68,15755223
797,"Mar 11, 2021",42.4,43.65,41.75,42.14,8492399
798,"Mar 10, 2021",43.12,43.67,42.0,42.32,6049721
799,"Mar 9, 2021",44.25,44.58,41.5,43.11,10315415
800,"Mar 8, 2021",47.1,47.18,44.0,44.24,8538139
801,"Mar 5, 2021",45.99,46.55,45.29,46.17,5161063
802,"Mar 4, 2021",45.1,46.72,45.01,45.74,12063056
803,"Mar 3, 2021",46.99,47.6,46.8,47.47,5835515
804,"Mar 2, 2021",46.91,47.43,46.51,46.77,3680651
805,"Mar 1, 2021",47.01,47.15,45.8,46.99,12115118
806,"Apr 30, 2021",42.41,42.7,41.5,41.68,5673270
807,"Apr 29, 2021",42.62,43.0,42.25,42.34,1300415
808,"Apr 28, 2021",42.97,43.59,42.4,42.62,3230987
809,"Apr 27, 2021",44.65,44.65,42.4,42.87,4462694
810,"Apr 26, 2021",42.92,44.79,42.3,44.24,5649524
811,"Apr 23, 2021",43.2,43.88,42.86,43.32,3265389
812,"Apr 22, 2021",45.0,45.0,43.35,43.49,4720427
813,"Apr 21, 2021",46.5,46.55,44.9,45.01,6655787
814,"Apr 20, 2021",46.55,46.89,45.97,46.21,1876582
815,"Apr 19, 2021",45.36,46.6,44.75,46.03,2881179
816,"Apr 16, 2021",46.7,46.8,46.0,46.06,670288
817,"Apr 15, 2021",47.29,47.29,46.2,46.36,819647
818,"Apr 14, 2021",46.51,47.3,46.2,46.97,2785712
819,"Apr 13, 2021",46.5,47.02,46.22,46.54,2882321
820,"Apr 12, 2021",47.0,47.44,46.35,46.92,6590746
821,"Apr 9, 2021",45.8,47.19,45.52,46.97,9599423
822,"Apr 8, 2021",44.62,45.99,44.6,45.68,4184882
823,"Apr 7, 2021",45.3,45.68,44.37,44.54,4637752
824,"Apr 6, 2021",43.5,45.15,43.35,44.95,3640858
825,"Apr 5, 2021",45.01,45.15,43.2,43.28,2419758
826,"Apr 2, 2021",44.01,45.25,43.38,44.71,5309465
827,"Apr 1, 2021",44.75,45.0,43.9,44.01,2168095
828,"May 31, 2021",45.77,48.4,45.49,47.17,23897656
829,"May 28, 2021",45.17,45.55,45.0,45.23,2709566
830,"May 27, 2021",45.4,45.74,44.85,45.18,3391729
831,"May 26, 2021",46.0,46.34,44.97,45.08,4623252
832,"May 25, 2021",45.8,46.35,45.7,45.79,4557768
833,"May 24, 2021",44.34,46.2,44.01,45.6,9348167
834,"May 21, 2021",43.79,44.39,43.7,43.79,1250112
835,"May 20, 2021",44.1,44.29,43.7,43.79,1571581
836,"May 19, 2021",44.0,44.3,43.81,43.95,1698140
837,"May 18, 2021",44.8,45.64,44.35,44.49,5851821
838,"May 17, 2021",43.2,45.07,43.05,44.76,7780048
839,"May 6, 2021",42.22,42.85,42.11,42.64,2505492
840,"May 5, 2021",42.45,42.6,41.91,42.22,2141329
841,"May 4, 2021",41.82,42.38,41.52,42.01,698858
842,"May 3, 2021",41.02,42.09,40.82,41.78,1668096
843,"Jun 30, 2021",45.8,47.4,45.8,46.98,3861265
844,"Jun 29, 2021",45.81,46.41,45.81,45.99,2004712
845,"Jun 28, 2021",46.5,46.55,45.5,45.71,3609476
846,"Jun 25, 2021",47.4,47.69,46.25,46.52,7094218
847,"Jun 24, 2021",47.25,47.7,46.89,47.03,2045076
848,"Jun 23, 2021",47.75,48.13,47.0,47.18,3033819
849,"Jun 22, 2021",48.31,48.8,47.63,47.77,3202838
850,"Jun 21, 2021",48.9,49.19,48.2,48.31,2455079
851,"Jun 18, 2021",48.6,49.6,48.11,48.83,5547675
