,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
433,"Oct 24, 2019",112.39,114.0,111.98,113.36,1663500
434,"Oct 23, 2019",110.88,112.2,110.48,111.54,772600
435,"Oct 22, 2019",110.07,110.85,109.0,109.87,623400
436,"Oct 21, 2019",112.97,112.97,108.3,110.0,1044700
437,"Oct 18, 2019",112.5,114.15,111.11,112.89,689000
438,"Oct 17, 2019",114.99,115.25,112.5,112.88,845100
439,"Oct 16, 2019",113.9,115.0,113.2,114.61,2331400
440,"Oct 15, 2019",136.5,137.0,135.0,136.26,1256700
441,"Oct 14, 2019",138.0,139.0,136.11,136.6,1697600
442,"Oct 11, 2019",137.47,138.6,136.5,137.08,3990100
443,"Oct 10, 2019",137.45,137.48,135.3,136.71,1297800
444,"Oct 9, 2019",136.75,138.0,135.55,136.96,1543900
445,"Oct 8, 2019",140.01,141.49,136.2,137.15,3597900
446,"Oct 7, 2019",135.94,142.74,135.25,140.01,3775400
447,"Oct 4, 2019",135.9,136.87,133.9,136.29,2020100
448,"Oct 3, 2019",134.0,136.5,132.25,135.2,2014900
449,"Oct 2, 2019",135.97,136.0,132.21,134.61,1264400
450,"Oct 1, 2019",136.02,137.0,135.01,135.68,1423200
451,"Nov 29, 2019",120.2,120.97,119.0,120.04,2598000
452,"Nov 28, 2019",118.68,120.0,118.25,119.04,2581600
453,"Nov 27, 2019",119.89,120.6,117.18,118.68,1736500
454,"Nov 26, 2019",122.1,122.9,118.11,119.59,1670900
455,"Nov 25, 2019",124.35,124.4,120.7,121.25,2066600
456,"Nov 22, 2019",120.25,124.89,119.25,123.02,1132100
457,"Nov 21, 2019",122.8,123.66,119.25,120.07,1286300
458,"Nov 20, 2019",124.51,124.85,122.33,122.99,3096400
459,"Nov 19, 2019",124.75,125.79,123.75,124.68,3425300
460,"Nov 18, 2019",123.99,125.0,123.1,124.18,5313700
461,"Nov 15, 2019",122.74,122.74,121.3,122.08,998300
462,"Nov 14, 2019",122.98,123.5,121.99,122.04,1678700
463,"Nov 13, 2019",121.9,124.0,120.25,122.33,3573100
464,"Nov 12, 2019",122.5,122.8,121.0,121.97,2645200
465,"Nov 11, 2019",119.8,122.0,119.3,121.73,4478700
466,"Nov 8, 2019",118.0,119.89,118.0,118.9,1617300
467,"Nov 7, 2019",118.9,118.9,116.6,117.59,1520000
468,"Nov 6, 2019",117.0,119.0,116.71,117.51,6498600
469,"Nov 5, 2019",116.8,117.7,115.7,115.98,2709900
470,"Nov 4, 2019",114.4,116.75,114.1,116.2,3897800
471,"Nov 1, 2019",115.51,115.9,113.51,113.95,1938700
472,"Dec 31, 2019",138.01,138.6,136.62,137.14,1060700
473,"Dec 30, 2019",139.5,141.5,137.81,138.28,2113900
474,"Dec 27, 2019",140.0,140.5,136.4,138.21,2756900
475,"Dec 26, 2019",137.25,140.1,137.01,139.11,2974900
476,"Dec 24, 2019",134.02,137.09,131.0,136.17,3517400
477,"Dec 23, 2019",140.4,140.4,133.69,134.59,4704500
478,"Dec 20, 2019",138.1,142.79,135.25,140.72,5109100
479,"Dec 19, 2019",138.7,140.9,135.2,136.5,5418100
480,"Dec 18, 2019",145.0,148.0,138.0,140.33,7790600
481,"Dec 17, 2019",143.0,144.02,141.6,144.02,9122100
482,"Dec 16, 2019",134.0,137.17,133.51,137.17,5579000
483,"Dec 13, 2019",126.5,130.64,126.09,130.64,8893700
484,"Dec 12, 2019",122.86,125.0,122.2,124.42,4059400
485,"Dec 11, 2019",125.25,125.75,122.44,122.8,1515600
486,"Dec 10, 2019",124.79,125.75,122.1,124.99,2873500
487,"Dec 9, 2019",126.13,126.99,124.09,124.65,3529100
488,"Dec 6, 2019",124.0,126.5,122.52,124.96,7477400
489,"Dec 5, 2019",121.0,123.51,120.6,122.67,4600500
490,"Dec 4, 2019",118.6,119.9,117.9,119.1,1902500
491,"Dec 3, 2019",119.25,119.7,118.01,118.45,2395600
492,"Dec 2, 2019",120.0,120.0,116.6,118.42,3822700
493,"Jan 31, 2020",145.9,145.95,142.3,142.5,931400
494,"Jan 30, 2020",146.15,146.25,144.01,145.12,683600
495,"Jan 29, 2020",147.4,148.74,145.35,146.16,669800
496,"Jan 28, 2020",147.2,147.25,146.0,146.87,266000
497,"Jan 27, 2020",149.0,149.49,147.0,148.36,682300
498,"Jan 24, 2020",147.0,151.48,146.1,149.87,2523200
499,"Jan 23, 2020",147.5,147.5,145.5,147.0,1300200
500,"Jan 22, 2020",147.0,148.0,142.4,146.78,4108500
501,"Jan 21, 2020",147.2,148.5,144.9,146.57,746200
502,"Jan 20, 2020",149.6,150.18,146.31,147.1,1040800
503,"Jan 17, 2020",149.49,149.99,147.5,148.8,940900
504,"Jan 16, 2020",148.6,149.9,146.85,148.92,1669800
505,"Jan 15, 2020",150.2,150.3,147.55,148.16,1054400
506,"Jan 14, 2020",151.97,152.25,149.1,149.99,1685700
507,"Jan 13, 2020",152.0,154.49,150.12,151.82,6835000
508,"Jan 10, 2020",143.01,149.14,143.01,149.14,3880500
509,"Jan 9, 2020",139.4,143.5,138.8,142.04,3528900
510,"Jan 8, 2020",138.0,140.0,136.62,137.07,1615400
511,"Jan 7, 2020",140.45,142.0,138.0,140.4,1777200
512,"Jan 6, 2020",141.99,142.5,139.0,139.98,2662600
513,"Jan 3, 2020",145.5,146.48,142.0,143.2,5020900
514,"Jan 2, 2020",139.0,144.5,138.1,142.79,8125900
515,"Jan 1, 2020",137.24,138.8,137.0,138.27,1287600
516,"Feb 28, 2020",113.0,114.1,110.4,110.87,2870800
517,"Feb 27, 2020",114.49,115.5,110.06,113.95,4977500
518,"Feb 26, 2020",118.02,119.5,116.51,117.7,1131400
519,"Feb 25, 2020",121.9,123.5,118.31,119.0,2123100
520,"Feb 24, 2020",128.0,128.0,121.8,122.54,1483900
521,"Feb 21, 2020",129.0,129.5,128.03,128.45,475500
522,"Feb 20, 2020",131.0,131.5,128.5,128.81,1164700
523,"Feb 19, 2020",129.49,131.2,128.9,129.69,3613800
524,"Feb 18, 2020",130.0,131.2,127.7,128.16,829300
525,"Feb 17, 2020",130.5,130.8,128.8,129.71,275800
526,"Feb 14, 2020",131.99,132.45,129.31,130.88,674800
527,"Feb 13, 2020",134.0,134.48,130.5,131.52,886500
528,"Feb 12, 2020",131.5,133.5,130.5,132.99,3240500
529,"Feb 11, 2020",128.21,130.99,127.05,129.68,1894100
530,"Feb 10, 2020",133.45,133.5,128.0,128.94,1778400
531,"Feb 7, 2020",132.12,134.5,130.25,131.64,2096200
532,"Feb 6, 2020",135.5,136.5,131.56,132.12,2414900
533,"Feb 4, 2020",135.53,135.53,132.8,133.76,1201100
534,"Feb 3, 2020",140.5,141.0,134.0,134.91,3052400
535,"Mar 31, 2020",70.5,73.27,69.51,71.81,4301000
536,"Mar 30, 2020",72.61,72.61,68.65,69.13,4335840
537,"Mar 27, 2020",73.5,75.8,71.61,74.09,1485240
538,"Mar 26, 2020",70.0,74.5,70.0,72.25,2261778
539,"Mar 25, 2020",77.7,77.7,70.02,71.14,2671023
540,"Mar 24, 2020",76.5,77.0,75.16,75.16,2114464
541,"Mar 20, 2020",80.0,81.25,76.15,81.25,7190900
542,"Mar 19, 2020",70.74,80.0,70.74,75.59,7439100
543,"Mar 18, 2020",80.1,80.11,76.47,76.47,2907800
544,"Mar 17, 2020",87.0,88.1,81.02,82.67,5687100
545,"Mar 16, 2020",90.99,91.0,86.93,86.93,7025100
546,"Mar 13, 2020",89.0,94.99,87.0,93.97,8779200
547,"Mar 12, 2020",93.1,95.4,91.65,92.64,6569200
548,"Mar 11, 2020",102.0,103.75,96.75,97.31,10329800
549,"Mar 10, 2020",96.78,101.75,96.78,98.25,23618400
550,"Mar 9, 2020",104.06,104.06,104.06,104.06,238400
551,"Mar 6, 2020",117.5,117.5,111.01,111.89,3360000
552,"Mar 5, 2020",116.4,119.7,116.4,119.09,4293900
553,"Mar 4, 2020",117.95,118.55,115.8,116.1,1052900
554,"Mar 3, 2020",118.49,121.0,116.75,118.35,2607100
555,"Mar 2, 2020",112.45,117.35,112.45,116.76,2440600
556,"Apr 30, 2020",89.0,91.35,87.91,91.33,17969061
557,"Apr 29, 2020",84.7,85.75,84.5,84.98,4805867
558,"Apr 28, 2020",82.0,83.0,81.61,82.51,1320399
559,"Apr 27, 2020",82.12,84.29,81.02,83.34,2777800
560,"Apr 24, 2020",84.2,85.3,82.8,83.43,4580395
561,"Apr 23, 2020",80.9,83.11,79.4,83.05,8230137
562,"Apr 22, 2020",75.51,78.26,74.0,77.32,5830748
563,"Apr 21, 2020",81.51,82.65,79.28,79.32,7654984
564,"Apr 20, 2020",87.65,87.95,84.01,85.7,4939189
565,"Apr 17, 2020",86.0,88.95,85.0,86.54,6928185
566,"Apr 16, 2020",81.6,82.99,80.25,82.75,1551289
567,"Apr 15, 2020",82.5,84.0,80.75,81.6,2589665
568,"Apr 14, 2020",84.5,85.24,82.8,83.95,1515682
569,"Apr 13, 2020",87.4,87.98,83.41,84.0,3436546
570,"Apr 10, 2020",85.24,87.1,84.5,86.45,2849189
571,"Apr 9, 2020",87.6,90.4,87.5,88.73,3640747
572,"Apr 8, 2020",85.0,86.25,83.8,85.18,2359111
573,"Apr 7, 2020",82.99,87.0,82.5,86.53,3479653
574,"Apr 6, 2020",85.5,85.5,81.02,81.64,7857552
575,"Apr 3, 2020",81.9,84.0,81.3,83.78,11355792
576,"Apr 2, 2020",74.1,78.16,73.5,78.14,10126840
577,"Apr 1, 2020",71.0,73.8,70.5,72.71,3133448
578,"May 29, 2020",92.22,94.8,92.22,93.74,10532731
579,"May 28, 2020",93.0,93.0,91.75,92.13,2084403
580,"May 21, 2020",94.74,95.4,93.75,93.99,2076658
581,"May 20, 2020",95.81,95.81,93.1,93.83,1519176
582,"May 19, 2020",93.99,97.25,93.52,95.71,7249584
583,"May 18, 2020",95.6,95.6,92.9,93.21,3039943
584,"May 15, 2020",92.15,93.09,91.51,91.98,3056189
585,"May 14, 2020",91.04,91.04,89.6,90.54,1212775
586,"May 13, 2020",91.99,92.49,90.8,91.04,2943364
587,"May 12, 2020",89.11,90.1,87.7,89.23,1833818
588,"May 11, 2020",90.1,90.52,88.2,88.84,748717
589,"May 8, 2020",91.0,91.0,89.11,89.9,1523229
590,"May 7, 2020",91.45,91.66,89.6,89.97,2877448
591,"May 6, 2020",95.0,95.6,92.61,93.1,4625649
592,"May 5, 2020",95.51,95.9,93.5,93.79,5960632
593,"May 4, 2020",90.33,92.99,88.6,91.51,9368610
594,"Jun 30, 2020",87.8,88.2,86.2,86.78,2866626
595,"Jun 29, 2020",88.05,88.5,86.9,87.73,1665538
596,"Jun 26, 2020",88.69,88.69,86.8,87.02,1790865
597,"Jun 25, 2020",87.5,87.6,86.8,87.1,2312567
598,"Jun 24, 2020",90.3,90.4,88.6,88.95,2754420
599,"Jun 23, 2020",90.0,90.6,89.6,90.29,2520492
600,"Jun 22, 2020",90.4,90.5,88.0,89.49,2118583
601,"Jun 19, 2020",89.31,92.56,88.55,89.39,950977
602,"Jun 18, 2020",89.12,89.48,88.3,88.58,935042
603,"Jun 17, 2020",89.6,91.0,89.5,89.69,2177200
604,"Jun 16, 2020",89.88,89.88,88.5,89.49,1381338
605,"Jun 15, 2020",89.57,90.2,88.05,88.46,1918771
606,"Jun 12, 2020",91.55,91.9,90.9,91.04,2589785
607,"Jun 11, 2020",94.74,95.55,93.8,94.02,3149475
608,"Jun 10, 2020",95.2,95.45,94.4,95.03,1237315
609,"Jun 9, 2020",95.95,95.95,94.7,95.11,2403196
610,"Jun 8, 2020",97.49,97.68,96.25,96.67,3545675
611,"Jun 5, 2020",93.98,94.5,93.6,94.34,766672
612,"Jun 4, 2020",95.01,95.4,93.57,93.78,2372961
613,"Jun 3, 2020",96.5,98.1,95.5,95.68,6961021
614,"Jun 2, 2020",95.0,95.49,94.4,95.11,5138637
615,"Jun 1, 2020",94.7,94.8,93.6,94.36,2693813
616,"Jul 30, 2020",99.4,100.3,98.6,99.57,7734839
617,"Jul 29, 2020",100.19,102.3,99.71,101.04,13088719
618,"Jul 28, 2020",99.99,100.5,99.25,99.79,7551507
619,"Jul 27, 2020",98.0,100.0,97.5,99.59,4194054
620,"Jul 24, 2020",98.75,98.75,97.01,98.0,3663647
621,"Jul 23, 2020",100.88,101.25,98.4,98.87,4217432
622,"Jul 22, 2020",101.3,101.99,100.09,100.56,7346304
623,"Jul 21, 2020",100.4,101.95,99.31,100.57,12112165
624,"Jul 20, 2020",100.5,101.2,99.65,100.0,8617167
625,"Jul 17, 2020",100.78,101.24,99.05,99.75,8295278
626,"Jul 16, 2020",98.6,100.89,98.26,100.16,19194559
627,"Jul 15, 2020",98.25,98.65,97.2,97.65,17338911
628,"Jul 14, 2020",95.38,98.4,94.63,96.61,23338305
629,"Jul 13, 2020",95.75,96.44,94.85,95.56,5883597
630,"Jul 10, 2020",94.8,95.1,94.11,94.71,1725949
631,"Jul 9, 2020",94.0,96.4,94.0,95.6,6420973
632,"Jul 8, 2020",91.97,93.89,91.61,93.26,4602051
633,"Jul 7, 2020",91.4,92.49,91.28,91.59,2633332
634,"Jul 6, 2020",90.49,91.5,90.0,91.09,2200598
635,"Jul 3, 2020",90.5,90.99,89.75,89.99,1535826
636,"Jul 2, 2020",90.0,91.6,89.4,90.19,5817993
637,"Jul 1, 2020",87.0,90.5,87.0,89.52,4442283
638,"Aug 31, 2020",99.75,102.4,99.75,101.49,4517481
639,"Aug 28, 2020",100.1,100.7,99.5,99.56,1426593
640,"Aug 27, 2020",101.1,101.1,99.8,100.46,2356462
641,"Aug 26, 2020",100.49,101.3,100.35,100.56,1929380
642,"Aug 25, 2020",99.47,100.4,99.1,99.98,2363016
643,"Aug 24, 2020",99.7,99.7,97.0,98.84,4658225
644,"Aug 21, 2020",103.5,103.51,99.77,100.26,5646954
645,"Aug 20, 2020",104.66,105.0,103.5,103.75,2571155
646,"Aug 19, 2020",104.49,106.05,104.0,104.85,6435841
647,"Aug 18, 2020",104.7,105.2,104.02,104.27,3625650
648,"Aug 17, 2020",103.27,105.49,103.01,104.03,7641788
649,"Aug 13, 2020",103.52,103.75,101.7,102.9,7330420
650,"Aug 12, 2020",104.74,105.4,102.0,102.63,8915839
651,"Aug 11, 2020",99.5,104.48,99.48,103.77,17083509
652,"Aug 10, 2020",100.0,100.25,98.6,98.86,3075239
653,"Aug 7, 2020",100.8,100.91,99.51,99.69,4505872
654,"Aug 6, 2020",100.7,102.45,100.21,100.4,14061362
655,"Aug 5, 2020",99.6,100.25,98.02,99.3,6719271
656,"Aug 4, 2020",99.05,100.89,98.51,98.8,8143233
657,"Aug 3, 2020",99.61,100.1,98.6,98.72,5654469
658,"Sep 30, 2020",92.53,93.89,91.65,92.06,2054208
659,"Sep 29, 2020",92.01,93.45,91.61,92.96,1647417
660,"Sep 28, 2020",92.4,93.99,91.5,91.84,2772462
661,"Sep 25, 2020",92.38,94.23,92.02,92.42,3321817
662,"Sep 24, 2020",94.95,94.95,92.04,92.88,3700437
663,"Sep 23, 2020",96.0,96.37,94.85,95.08,1596563
664,"Sep 22, 2020",97.35,97.5,95.7,95.88,1893283
665,"Sep 21, 2020",98.35,98.98,97.7,97.86,1433403
666,"Sep 18, 2020",98.59,99.1,98.01,98.71,1564465
667,"Sep 17, 2020",99.25,99.5,98.0,98.12,1690981
668,"Sep 16, 2020",99.5,99.5,98.0,98.23,989466
669,"Sep 15, 2020",99.15,99.49,97.9,98.11,1929767
670,"Sep 14, 2020",100.5,100.99,98.71,98.9,2329736
671,"Sep 11, 2020",103.8,104.99,100.11,100.44,8570861
672,"Sep 10, 2020",102.0,103.9,102.0,103.11,7586126
673,"Sep 9, 2020",100.0,100.2,98.5,99.83,3419098
674,"Sep 8, 2020",100.5,102.13,100.5,101.16,3650067
675,"Sep 7, 2020",100.6,101.0,100.02,100.5,1882901
676,"Sep 4, 2020",101.0,101.6,100.5,101.18,2429762
677,"Sep 3, 2020",101.5,102.4,101.0,101.54,4495878
678,"Sep 2, 2020",101.19,101.88,100.7,101.16,2876730
679,"Sep 1, 2020",101.61,102.2,100.3,100.59,2844106
680,"Oct 29, 2020",86.51,86.51,80.77,82.85,4658707
681,"Oct 28, 2020",86.09,88.89,85.75,87.31,2201890
682,"Oct 27, 2020",87.01,87.1,85.96,86.06,883272
683,"Oct 26, 2020",86.25,87.4,85.5,87.15,3606368
684,"Oct 23, 2020",87.0,87.9,85.0,85.51,2722579
685,"Oct 22, 2020",88.5,89.0,86.25,86.71,1339165
686,"Oct 21, 2020",88.0,89.51,88.0,88.91,1498747
687,"Oct 20, 2020",85.98,88.5,85.51,87.88,1632438
688,"Oct 19, 2020",85.0,86.54,84.0,85.46,930114
689,"Oct 16, 2020",85.6,86.5,84.51,85.03,1606999
690,"Oct 15, 2020",87.25,88.19,86.01,86.17,1880081
691,"Oct 14, 2020",86.29,86.8,85.51,86.52,912757
692,"Oct 13, 2020",88.0,88.24,86.26,86.64,1460076
693,"Oct 12, 2020",90.88,91.0,88.1,88.4,1544804
694,"Oct 9, 2020",89.0,91.5,88.84,90.55,2764937
695,"Oct 8, 2020",86.97,89.01,86.6,88.65,3525825
696,"Oct 7, 2020",87.01,87.51,85.56,86.46,2186669
697,"Oct 6, 2020",86.25,87.6,84.51,86.33,2387434
698,"Oct 5, 2020",89.6,89.6,85.51,86.27,2580233
699,"Oct 2, 2020",92.85,92.85,89.0,89.58,1494560
700,"Oct 1, 2020",91.65,96.49,90.15,92.96,1863008
701,"Nov 30, 2020",89.9,91.78,88.97,91.39,2071730
702,"Nov 27, 2020",91.1,91.74,89.0,90.15,2052059
703,"Nov 26, 2020",93.5,95.2,90.7,92.3,7760652
704,"Nov 25, 2020",87.0,90.33,86.9,90.18,5927938
705,"Nov 24, 2020",85.0,85.35,83.75,84.03,2135684
706,"Nov 23, 2020",84.0,84.0,81.52,83.35,1844458
707,"Nov 20, 2020",84.7,85.47,83.9,84.22,1090316
708,"Nov 19, 2020",85.4,86.2,84.25,84.56,935731
709,"Nov 18, 2020",86.25,86.65,84.85,85.44,1148821
710,"Nov 17, 2020",86.6,88.45,86.46,86.71,1903022
711,"Nov 16, 2020",87.0,87.59,85.1,85.39,1156126
712,"Nov 13, 2020",86.5,87.84,86.0,86.83,806176
713,"Nov 12, 2020",90.0,90.25,87.6,88.15,1580871
714,"Nov 11, 2020",89.53,90.99,89.3,90.83,4296142
715,"Nov 10, 2020",88.29,88.89,87.52,88.38,4473803
716,"Nov 9, 2020",86.0,86.0,84.0,84.31,607073
717,"Nov 6, 2020",86.5,86.5,84.5,84.87,1689521
718,"Nov 5, 2020",83.49,87.59,83.49,86.18,3546005
719,"Nov 4, 2020",82.4,83.5,81.87,82.19,2011086
720,"Nov 3, 2020",80.4,82.0,79.41,81.58,2702731
721,"Nov 2, 2020",81.01,81.4,76.85,78.85,5099072
722,"Dec 31, 2020",90.0,90.85,89.49,90.33,1310897
723,"Dec 30, 2020",90.25,90.5,89.7,89.83,1220891
724,"Dec 29, 2020",91.5,91.65,89.02,89.47,1873784
725,"Dec 28, 2020",90.81,91.6,90.5,91.23,1139840
726,"Dec 24, 2020",91.65,92.03,90.4,90.54,1588490
727,"Dec 23, 2020",88.99,90.5,88.5,90.03,2623213
728,"Dec 22, 2020",91.55,92.49,89.0,89.52,3196629
729,"Dec 21, 2020",94.0,94.6,90.95,91.51,4531964
730,"Dec 18, 2020",96.8,96.8,95.3,95.46,1840657
731,"Dec 17, 2020",95.54,97.0,95.0,96.19,4271510
732,"Dec 16, 2020",93.09,94.6,92.2,94.0,3167290
733,"Dec 15, 2020",94.0,94.95,91.99,92.23,2551499
734,"Dec 14, 2020",91.75,94.49,91.5,94.07,3232182
735,"Dec 11, 2020",92.0,92.15,90.8,91.52,2812869
736,"Dec 10, 2020",90.06,90.35,89.16,89.76,983935
737,"Dec 9, 2020",89.05,90.49,89.05,90.06,1670051
738,"Dec 8, 2020",90.8,90.8,88.92,89.27,3174609
739,"Dec 7, 2020",92.7,92.7,90.4,90.53,2525039
740,"Dec 4, 2020",93.15,93.78,92.02,92.18,1936728
741,"Dec 3, 2020",92.0,93.25,91.2,91.38,1715726
742,"Dec 2, 2020",91.21,91.97,90.4,91.19,2874611
743,"Dec 1, 2020",91.3,93.2,90.81,92.08,2409531
744,"Jan 29, 2021",92.35,93.25,91.45,91.67,4231095
745,"Jan 28, 2021",93.1,93.7,92.01,92.3,1889160
746,"Jan 27, 2021",94.29,94.3,93.1,93.27,996791
747,"Jan 26, 2021",93.12,94.08,92.92,93.99,1472687
748,"Jan 25, 2021",93.55,94.49,92.96,93.05,2354155
749,"Jan 22, 2021",94.0,94.39,92.91,93.41,948818
750,"Jan 21, 2021",93.5,94.7,93.5,94.23,866552
751,"Jan 20, 2021",95.49,95.5,92.8,93.4,3675333
752,"Jan 19, 2021",94.7,97.5,93.77,94.92,3484351
753,"Jan 18, 2021",97.0,97.1,94.5,94.92,2461937
754,"Jan 15, 2021",98.09,98.3,97.43,97.66,1419391
755,"Jan 14, 2021",98.9,98.9,97.39,97.7,1066735
756,"Jan 13, 2021",100.01,100.49,98.25,98.76,2392417
757,"Jan 12, 2021",97.4,99.26,97.1,99.04,1565484
758,"Jan 11, 2021",100.0,100.25,97.02,97.39,2440341
759,"Jan 8, 2021",98.85,99.0,97.75,98.38,1606516
760,"Jan 7, 2021",101.0,101.29,97.0,97.94,3469199
761,"Jan 6, 2021",101.0,102.0,99.5,99.85,5057218
762,"Jan 5, 2021",100.0,100.6,98.26,98.6,5339674
763,"Jan 4, 2021",102.99,104.3,100.2,102.21,12165562
764,"Jan 1, 2021",90.45,97.1,90.11,97.07,10771504
765,"Feb 26, 2021",91.0,91.15,90.0,90.42,1578046
766,"Feb 25, 2021",91.38,91.87,90.99,91.12,432628
767,"Feb 24, 2021",91.55,91.76,90.25,90.61,1464316
768,"Feb 23, 2021",92.0,93.45,91.52,91.76,1574167
769,"Feb 22, 2021",91.68,92.4,90.0,90.26,1437803
770,"Feb 19, 2021",91.02,92.49,91.02,91.84,1576776
771,"Feb 18, 2021",93.38,93.38,91.0,91.48,1037840
772,"Feb 17, 2021",93.35,94.25,92.2,92.4,1427970
773,"Feb 16, 2021",92.53,94.25,92.52,93.05,2049082
774,"Feb 15, 2021",91.5,92.5,91.5,92.13,1337434
775,"Feb 12, 2021",91.21,91.5,90.0,90.17,1660945
776,"Feb 11, 2021",93.5,93.5,91.11,91.54,2152802
777,"Feb 10, 2021",94.3,94.5,92.7,93.11,1305997
778,"Feb 9, 2021",95.2,95.2,94.01,94.33,1640487
779,"Feb 8, 2021",94.9,95.39,93.9,94.08,1469400
780,"Feb 4, 2021",95.11,96.25,93.83,94.1,4309099
781,"Feb 3, 2021",94.5,94.65,92.95,93.06,2278126
782,"Feb 2, 2021",93.2,94.79,91.98,93.39,4256963
783,"Feb 1, 2021",92.0,92.49,91.6,91.85,1164636
784,"Mar 31, 2021",87.65,88.4,87.0,87.33,1350199
785,"Mar 30, 2021",87.6,88.4,87.01,87.45,1086778
786,"Mar 29, 2021",90.25,90.26,87.5,87.78,1273300
787,"Mar 26, 2021",91.0,91.2,90.01,90.22,1740784
788,"Mar 25, 2021",92.1,93.52,90.81,90.94,2235571
789,"Mar 24, 2021",91.48,92.25,90.25,91.69,5709474
790,"Mar 22, 2021",86.1,92.54,85.1,92.54,6280124
791,"Mar 19, 2021",85.21,87.0,85.0,86.09,1283108
792,"Mar 18, 2021",88.89,88.9,86.4,86.64,957735
793,"Mar 17, 2021",88.0,89.4,87.51,88.81,1410066
794,"Mar 16, 2021",88.03,88.15,87.1,87.29,859706
795,"Mar 15, 2021",88.0,88.88,87.6,88.01,2797170
796,"Mar 12, 2021",85.75,87.4,85.5,86.47,1912437
797,"Mar 11, 2021",86.06,87.0,85.0,85.39,2255427
798,"Mar 10, 2021",88.0,88.2,86.21,86.67,2104759
799,"Mar 9, 2021",90.35,90.35,87.22,87.7,1438359
800,"Mar 8, 2021",92.8,93.1,89.89,90.11,1697033
801,"Mar 5, 2021",90.28,91.35,89.75,90.89,1221128
802,"Mar 4, 2021",89.0,90.49,88.55,89.63,1155751
803,"Mar 3, 2021",91.13,91.49,90.1,90.69,1535193
804,"Mar 2, 2021",90.1,92.94,90.0,91.13,1811366
805,"Mar 1, 2021",91.0,91.0,89.3,90.72,804200
806,"Apr 30, 2021",82.51,82.98,80.81,81.17,1287003
807,"Apr 29, 2021",83.25,83.9,82.1,82.56,621736
808,"Apr 28, 2021",85.0,85.45,83.0,83.19,774603
809,"Apr 27, 2021",88.49,90.0,84.01,84.75,3402103
810,"Apr 26, 2021",82.0,88.55,82.0,88.55,4044318
811,"Apr 23, 2021",83.0,83.0,81.9,82.38,550890
812,"Apr 22, 2021",84.69,84.69,82.9,83.02,930198
813,"Apr 21, 2021",85.39,85.39,84.51,84.69,324755
814,"Apr 20, 2021",85.2,85.74,85.0,85.16,442103
815,"Apr 19, 2021",85.3,85.3,84.61,84.97,380605
816,"Apr 16, 2021",86.22,86.56,85.81,85.97,114048
817,"Apr 15, 2021",86.94,87.15,86.0,86.28,545138
818,"Apr 14, 2021",85.13,86.2,85.13,86.03,425711
819,"Apr 13, 2021",85.65,85.75,85.01,85.3,265197
820,"Apr 12, 2021",85.84,87.25,84.7,85.42,1207845
821,"Apr 9, 2021",85.87,85.9,83.97,85.39,245170
822,"Apr 8, 2021",85.24,85.58,84.8,85.47,724770
823,"Apr 7, 2021",86.49,86.49,84.49,84.71,1663898
824,"Apr 6, 2021",85.74,86.45,85.0,86.1,457749
825,"Apr 5, 2021",86.95,86.95,85.0,85.07,544381
826,"Apr 2, 2021",87.67,87.69,86.0,86.23,784557
827,"Apr 1, 2021",87.3,87.69,86.5,86.96,731613
828,"May 31, 2021",91.99,93.0,90.85,92.38,3576067
829,"May 28, 2021",87.74,93.74,87.3,90.67,7167197
830,"May 27, 2021",88.6,89.0,87.25,87.74,2146794
831,"May 26, 2021",85.51,88.61,85.51,88.1,2520745
832,"May 25, 2021",85.61,86.8,85.0,86.15,1711558
833,"May 24, 2021",85.5,86.79,85.25,85.54,2238764
834,"May 21, 2021",83.0,84.48,82.5,84.18,1694118
835,"May 20, 2021",82.6,82.74,82.0,82.18,889055
836,"May 19, 2021",83.0,84.5,82.5,82.62,1478838
837,"May 18, 2021",81.75,83.6,81.5,82.72,1392236
838,"May 17, 2021",83.01,83.04,81.0,81.35,1630053
839,"May 6, 2021",84.0,84.0,82.45,82.6,978077
840,"May 5, 2021",84.0,84.2,82.85,83.25,773759
841,"May 4, 2021",82.48,82.48,81.5,81.9,853256
842,"May 3, 2021",81.01,82.35,80.51,81.98,1468930
843,"Jun 30, 2021",85.4,87.45,85.4,86.83,2016040
844,"Jun 29, 2021",88.1,88.51,84.96,85.37,4741849
845,"Jun 28, 2021",89.0,89.2,87.7,87.92,3036796
846,"Jun 25, 2021",90.06,90.4,88.7,89.01,3255688
847,"Jun 24, 2021",90.49,90.5,90.0,90.26,974105
848,"Jun 23, 2021",90.6,91.0,89.9,90.19,2457730
849,"Jun 22, 2021",90.45,90.85,89.92,90.0,3139605
850,"Jun 21, 2021",91.1,91.1,90.0,90.05,1348709
851,"Jun 18, 2021",91.82,91.95,90.0,90.32,811842
852,"Jun 17, 2021",91.4,91.8,90.12,90.34,3676081
853,"Jun 16, 2021",93.01,93.45,91.09,91.25,3028766
854,"Jun 15, 2021",94.4,94.78,92.2,92.37,5856862
855,"Jun 14, 2021",91.69,95.0,90.8,94.38,32605159
856,"Jun 11, 2021",90.7,91.49,89.9,90.07,1100405
857,"Jun 10, 2021",91.48,92.0,90.5,90.68,1128960
858,"Jun 9, 2021",93.89,93.95,91.3,91.5,1054955
859,"Jun 8, 2021",93.0,93.25,92.02,92.99,957292
