,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
859,"Jun 8, 2021",80.05,81.0,79.5,79.9,2727220
860,"Jun 7, 2021",82.1,82.1,79.61,80.15,6787556
861,"Jun 4, 2021",79.61,80.99,79.0,79.61,5015624
862,"Jun 3, 2021",80.1,80.49,79.25,79.48,2770495
863,"Jun 2, 2021",80.0,80.0,78.85,79.53,3263069
864,"Jun 1, 2021",79.4,80.35,79.01,80.01,5059181
865,"Jul 30, 2021",77.01,78.01,76.4,76.66,900643
866,"Jul 29, 2021",77.0,77.75,76.5,77.06,512128
867,"Jul 28, 2021",78.09,78.1,77.1,77.28,641464
868,"Jul 27, 2021",78.11,78.29,77.9,77.98,701541
869,"Jul 26, 2021",78.65,78.8,78.11,78.21,495883
870,"Jul 23, 2021",78.65,79.0,78.51,78.94,350073
871,"Jul 19, 2021",78.65,78.99,78.35,78.42,715516
872,"Jul 16, 2021",78.51,79.3,78.51,78.66,402000
873,"Jul 15, 2021",78.8,79.7,78.4,78.66,1642111
874,"Jul 14, 2021",78.6,80.0,78.3,78.68,2101000
875,"Jul 13, 2021",78.97,78.97,78.25,78.52,576300
876,"Jul 12, 2021",79.0,79.01,78.25,78.57,825974
877,"Jul 9, 2021",80.4,80.4,78.7,78.94,1464509
878,"Jul 8, 2021",78.85,80.85,78.7,80.31,3123549
879,"Jul 7, 2021",78.6,79.24,78.12,78.58,2209730
880,"Jul 6, 2021",80.94,81.6,77.51,78.4,5410353
881,"Jul 5, 2021",79.5,80.6,79.5,80.48,847756
882,"Jul 2, 2021",80.95,81.4,79.0,79.31,2625372
883,"Jul 1, 2021",79.8,81.45,79.8,80.37,1238293
884,"Aug 31, 2021",80.0,80.4,79.52,79.99,1641182
885,"Aug 30, 2021",77.0,80.7,77.0,80.1,10456166
886,"Aug 27, 2021",78.0,78.0,76.1,76.85,714663
887,"Aug 26, 2021",77.9,78.08,77.2,77.36,955326
888,"Aug 25, 2021",77.89,78.2,77.4,77.8,1065415
889,"Aug 24, 2021",77.0,78.1,75.9,77.82,6622383
890,"Aug 23, 2021",77.45,77.78,76.56,76.87,901083
891,"Aug 20, 2021",77.85,78.6,77.4,77.77,5143507
892,"Aug 17, 2021",74.48,78.5,74.3,77.85,3777926
893,"Aug 16, 2021",75.35,75.35,74.0,74.3,802803
894,"Aug 13, 2021",75.0,75.6,74.88,75.06,480307
895,"Aug 12, 2021",75.75,76.0,74.47,74.89,682134
896,"Aug 11, 2021",75.0,76.2,74.76,75.75,1113995
897,"Aug 10, 2021",75.5,75.5,74.4,74.56,556397
898,"Aug 9, 2021",76.85,76.85,75.0,75.28,574594
899,"Aug 6, 2021",76.99,76.99,76.34,76.45,580572
900,"Aug 5, 2021",77.65,77.9,76.75,76.97,1335344
901,"Aug 4, 2021",77.6,78.99,77.12,77.33,1389063
902,"Aug 3, 2021",77.5,77.9,77.0,77.44,1008409
903,"Aug 2, 2021",76.95,77.9,76.83,77.77,401854
904,"Sep 30, 2021",73.96,74.0,72.71,73.53,2093101
905,"Sep 29, 2021",75.0,75.3,73.5,73.97,1443446
906,"Sep 28, 2021",75.3,75.9,74.45,74.89,1009905
907,"Sep 27, 2021",74.75,75.45,74.3,74.89,1239209
908,"Sep 24, 2021",74.15,75.23,74.02,74.7,1688862
909,"Sep 23, 2021",74.79,74.79,73.6,74.11,1032399
910,"Sep 22, 2021",79.31,79.35,76.55,78.69,6585719
911,"Sep 21, 2021",79.05,79.65,79.01,79.36,1691966
912,"Sep 20, 2021",79.49,79.7,78.55,79.51,1402417
913,"Sep 17, 2021",80.2,80.25,78.91,79.29,2587348
914,"Sep 16, 2021",80.45,80.45,79.8,79.97,1462432
915,"Sep 15, 2021",80.35,80.39,79.75,80.18,880563
916,"Sep 14, 2021",80.5,80.7,79.75,80.2,2747952
917,"Sep 13, 2021",79.5,80.6,79.15,80.0,1567169
918,"Sep 10, 2021",80.0,80.9,79.0,79.23,2889046
919,"Sep 9, 2021",79.3,80.2,78.52,79.99,793296
920,"Sep 8, 2021",80.05,80.5,78.4,79.05,1416829
921,"Sep 7, 2021",80.75,80.81,80.0,80.26,1572087
922,"Sep 6, 2021",80.75,81.2,80.3,80.43,1020509
923,"Sep 3, 2021",79.97,81.5,79.6,80.41,2601585
924,"Sep 2, 2021",79.99,80.0,79.25,79.8,1263021
925,"Sep 1, 2021",80.2,80.25,79.51,79.65,1446481
926,"Oct 29, 2021",77.02,78.0,75.75,76.0,2775387
927,"Oct 28, 2021",78.39,78.9,77.5,77.86,965025
928,"Oct 27, 2021",78.0,78.28,77.8,78.0,554176
929,"Oct 26, 2021",76.6,78.0,76.6,77.76,719151
930,"Oct 25, 2021",77.5,77.75,76.51,76.99,475309
931,"Oct 22, 2021",77.98,77.98,76.0,76.93,1346435
932,"Oct 21, 2021",77.5,78.1,76.25,77.39,3102209
933,"Oct 20, 2021",74.5,77.5,74.5,77.04,1761779
934,"Oct 18, 2021",74.5,75.0,73.6,74.95,380038
935,"Oct 15, 2021",74.0,75.0,74.0,74.93,994007
936,"Oct 14, 2021",73.6,75.0,73.11,74.27,1205556
937,"Oct 13, 2021",73.48,74.5,72.8,73.99,1303443
938,"Oct 12, 2021",74.0,74.4,72.7,73.32,1030619
939,"Oct 11, 2021",74.45,75.7,73.65,73.99,1324717
940,"Oct 8, 2021",74.4,74.68,73.15,73.65,2230175
941,"Oct 7, 2021",75.0,75.0,74.3,74.49,444038
942,"Oct 6, 2021",74.01,75.45,74.01,74.58,803312
943,"Oct 5, 2021",74.0,74.95,73.8,74.74,1366794
944,"Oct 4, 2021",74.0,74.0,73.52,73.97,1119863
945,"Oct 1, 2021",74.0,74.0,73.02,73.67,643780
946,"Nov 30, 2021",74.9,75.86,72.6,74.01,17653482
947,"Nov 29, 2021",72.5,74.48,71.5,73.83,2442022
948,"Nov 26, 2021",69.75,73.2,69.5,72.06,4891401
949,"Nov 25, 2021",72.75,72.75,69.6,69.94,9501666
950,"Nov 24, 2021",73.35,73.95,72.05,72.19,2754257
951,"Nov 23, 2021",73.95,74.0,72.51,72.95,736230
952,"Nov 22, 2021",74.45,74.45,72.9,73.53,619919
953,"Nov 19, 2021",74.5,75.05,73.52,73.99,1867623
954,"Nov 18, 2021",74.16,75.94,74.05,74.84,1891845
955,"Nov 17, 2021",75.0,75.5,74.3,74.72,455642
956,"Nov 16, 2021",73.35,76.0,73.35,75.3,2487946
957,"Nov 15, 2021",73.11,73.5,72.86,73.13,249905
958,"Nov 12, 2021",74.0,74.22,72.96,73.08,561929
959,"Nov 11, 2021",74.39,74.6,73.5,73.97,748659
960,"Nov 10, 2021",75.45,75.45,73.2,74.05,1077884
961,"Nov 9, 2021",75.35,75.5,73.11,73.37,1609719
962,"Nov 8, 2021",75.95,76.4,74.98,75.11,892788
963,"Nov 5, 2021",75.26,76.95,75.26,75.66,628256
964,"Nov 4, 2021",76.76,76.8,75.7,75.92,315364
965,"Nov 3, 2021",77.9,78.8,75.95,76.13,1678137
966,"Nov 2, 2021",76.99,77.5,76.5,76.79,969654
967,"Nov 1, 2021",76.0,77.0,76.0,76.97,756851
968,"Dec 31, 2021",71.0,72.01,71.0,71.34,1257114
969,"Dec 30, 2021",71.5,71.95,71.0,71.14,652054
970,"Dec 29, 2021",71.5,72.0,71.15,71.6,729058
971,"Dec 28, 2021",72.25,72.25,71.3,71.42,398167
972,"Dec 27, 2021",72.99,73.1,71.5,71.72,519544
973,"Dec 24, 2021",72.85,73.14,72.3,72.99,609700
974,"Dec 23, 2021",72.05,72.95,72.05,72.65,1675683
975,"Dec 22, 2021",72.79,72.79,72.01,72.39,497693
976,"Dec 21, 2021",72.24,73.35,72.24,72.46,340576
977,"Dec 20, 2021",71.7,72.25,71.25,72.0,507132
978,"Dec 17, 2021",72.0,72.19,71.48,71.55,788529
979,"Dec 16, 2021",72.45,72.5,71.5,71.8,837274
980,"Dec 15, 2021",72.95,73.7,71.0,72.19,2111915
981,"Dec 14, 2021",72.0,72.8,71.2,72.53,595649
982,"Dec 13, 2021",72.34,72.44,71.8,71.88,265490
983,"Dec 10, 2021",72.01,72.3,71.8,72.02,319839
984,"Dec 9, 2021",72.79,73.49,71.8,72.42,487041
985,"Dec 8, 2021",72.5,73.5,71.0,72.8,1458267
986,"Dec 7, 2021",72.0,73.0,72.0,72.47,570090
987,"Dec 6, 2021",72.4,72.5,71.0,71.99,194416
988,"Dec 3, 2021",71.78,72.5,70.5,71.45,2255203
989,"Dec 2, 2021",74.25,74.4,69.71,70.44,4196448
990,"Dec 1, 2021",74.8,75.0,73.45,74.75,1268005
991,"Jan 31, 2022",75.89,76.5,75.11,75.47,2020232
992,"Jan 28, 2022",82.48,82.5,81.75,81.89,1604842
993,"Jan 27, 2022",81.24,82.21,80.7,81.96,2065700
994,"Jan 26, 2022",80.4,81.25,79.5,81.0,1279885
995,"Jan 25, 2022",80.3,81.2,80.0,80.35,1964553
996,"Jan 24, 2022",79.85,80.47,79.4,80.3,2072556
997,"Jan 21, 2022",79.35,80.3,79.35,79.76,1889962
998,"Jan 20, 2022",79.0,79.54,78.01,79.32,1972532
999,"Jan 19, 2022",80.11,80.25,78.65,78.9,6503973
1000,"Jan 18, 2022",81.0,81.79,79.01,79.67,8146383
1001,"Jan 17, 2022",80.45,81.8,79.75,80.79,2310804
1002,"Jan 14, 2022",81.39,81.85,79.6,80.12,1203314
1003,"Jan 13, 2022",81.02,81.4,80.5,80.78,531387
1004,"Jan 12, 2022",80.69,81.4,80.5,81.01,1807445
1005,"Jan 11, 2022",81.5,82.75,80.15,80.69,2428450
1006,"Jan 10, 2022",78.27,82.11,78.0,81.17,5891319
1007,"Jan 7, 2022",76.15,78.7,76.05,78.27,2144752
1008,"Jan 6, 2022",74.22,77.75,74.02,76.49,3459932
1009,"Jan 5, 2022",72.94,74.4,72.31,74.12,967635
1010,"Jan 4, 2022",71.75,72.89,71.5,72.81,1117450
1011,"Jan 3, 2022",71.5,71.97,71.41,71.5,516324
1012,"Feb 28, 2022",71.0,72.4,70.11,71.91,1662725
1013,"Feb 25, 2022",71.0,71.5,70.01,70.53,799071
1014,"Feb 24, 2022",71.0,71.9,69.51,70.39,1181255
1015,"Feb 23, 2022",71.99,72.4,70.65,71.82,1110641
1016,"Feb 22, 2022",72.36,73.0,70.9,71.73,1533043
1017,"Feb 21, 2022",72.52,73.0,72.1,72.35,405188
1018,"Feb 18, 2022",72.6,73.6,72.6,72.86,414395
1019,"Feb 17, 2022",73.9,74.8,72.1,72.59,932297
1020,"Feb 16, 2022",73.31,74.99,72.85,73.86,620947
1021,"Feb 15, 2022",76.0,76.0,72.5,73.54,2405628
1022,"Feb 14, 2022",76.2,76.2,75.12,75.46,1255302
1023,"Feb 11, 2022",75.25,76.79,75.25,75.7,810280
1024,"Feb 10, 2022",76.76,77.0,75.51,75.74,994110
1025,"Feb 9, 2022",75.8,77.49,75.61,76.76,1512903
1026,"Feb 8, 2022",75.89,76.5,75.1,75.8,1035399
1027,"Feb 7, 2022",74.51,75.69,74.51,75.38,569275
1028,"Feb 4, 2022",74.99,75.2,74.1,74.86,1176599
1029,"Feb 3, 2022",75.48,75.5,74.51,74.63,503509
1030,"Feb 2, 2022",74.9,75.25,74.25,75.18,769994
1031,"Feb 1, 2022",75.5,75.6,74.5,74.9,764640
1032,"Mar 31, 2022",71.69,72.0,71.03,71.58,547939
1033,"Mar 30, 2022",71.2,72.0,70.25,71.69,850161
1034,"Mar 29, 2022",69.5,72.25,69.26,71.42,2061909
1035,"Mar 28, 2022",69.0,69.74,67.9,69.26,1278206
1036,"Mar 25, 2022",69.0,69.7,68.04,68.77,604926
1037,"Mar 24, 2022",68.5,69.2,67.51,68.99,970111
1038,"Mar 22, 2022",67.25,68.35,66.6,68.12,1870309
1039,"Mar 21, 2022",68.47,68.47,66.0,66.93,273080
1040,"Mar 18, 2022",68.0,68.62,66.11,66.62,1187969
1041,"Mar 17, 2022",68.11,69.2,67.9,68.0,801395
1042,"Mar 16, 2022",69.29,69.75,68.21,68.85,779878
1043,"Mar 15, 2022",65.3,69.48,65.3,68.21,1542993
1044,"Mar 14, 2022",66.0,67.1,65.0,65.46,2100333
1045,"Mar 11, 2022",67.62,67.65,65.78,66.39,1096806
1046,"Mar 10, 2022",67.9,67.97,67.25,67.62,1544431
1047,"Mar 9, 2022",67.02,67.38,66.6,66.82,1730692
1048,"Mar 8, 2022",68.1,68.7,66.8,67.04,2896336
1049,"Mar 7, 2022",71.05,71.13,67.6,68.29,4623521
1050,"Mar 4, 2022",72.94,72.97,71.5,71.62,553111
1051,"Mar 3, 2022",71.78,73.0,71.6,72.65,572746
1052,"Mar 2, 2022",72.06,72.2,71.0,71.57,618097
1053,"Mar 1, 2022",72.25,73.1,71.5,72.53,760387
1054,"Apr 28, 2022",69.21,69.99,68.11,68.41,2208026
1055,"Apr 27, 2022",71.0,71.3,69.81,70.05,784042
1056,"Apr 26, 2022",72.5,72.6,70.8,71.13,448280
1057,"Apr 25, 2022",70.95,72.72,70.95,72.32,618694
1058,"Apr 22, 2022",70.8,71.25,70.22,70.64,479275
1059,"Apr 21, 2022",70.9,71.74,70.5,70.71,111264
1060,"Apr 20, 2022",72.45,72.45,70.75,70.87,452920
1061,"Apr 19, 2022",73.0,73.47,71.0,71.36,1283559
1062,"Apr 18, 2022",71.62,74.98,71.61,72.96,1591241
1063,"Apr 15, 2022",73.38,73.5,71.61,71.99,1196048
1064,"Apr 14, 2022",72.2,73.45,72.2,72.96,537853
1065,"Apr 13, 2022",72.01,73.45,72.0,72.68,1512620
1066,"Apr 12, 2022",72.0,72.7,71.26,72.01,1466002
1067,"Apr 11, 2022",72.0,73.7,71.11,72.22,3303607
1068,"Apr 8, 2022",69.5,70.4,68.8,69.11,1127162
1069,"Apr 7, 2022",70.7,70.71,69.0,69.29,775826
1070,"Apr 6, 2022",69.99,70.85,69.99,70.62,1391068
1071,"Apr 5, 2022",69.71,71.5,69.0,69.52,1891956
1072,"Apr 4, 2022",70.0,70.97,69.1,69.64,844713
1073,"Apr 1, 2022",71.99,72.6,71.0,71.61,1196643
1074,"May 31, 2022",64.9,67.5,64.9,67.04,5330349
1075,"May 30, 2022",64.5,65.0,63.9,64.29,292169
1076,"May 27, 2022",64.95,65.7,63.51,63.93,1422478
1077,"May 26, 2022",63.18,63.9,63.0,63.4,1659966
1078,"May 25, 2022",63.19,63.95,61.01,63.18,3290743
1079,"May 24, 2022",63.25,64.97,62.91,63.08,1404632
1080,"May 23, 2022",65.2,66.45,63.2,63.97,720320
1081,"May 20, 2022",65.34,67.2,65.06,65.51,496990
1082,"May 19, 2022",65.15,66.49,65.01,65.83,272333
1083,"May 18, 2022",64.43,65.7,64.1,65.48,251992
1084,"May 17, 2022",65.2,65.25,64.2,64.43,556815
1085,"May 16, 2022",65.7,66.1,64.7,65.14,1711759
1086,"May 13, 2022",65.22,66.15,64.81,65.89,1224574
1087,"May 12, 2022",65.0,65.95,63.91,64.9,1347486
1088,"May 11, 2022",66.95,67.23,64.9,65.03,1199212
1089,"May 10, 2022",66.2,67.15,66.0,66.82,239488
1090,"May 9, 2022",67.45,67.67,65.81,66.43,1095339
1091,"May 6, 2022",68.0,69.25,67.01,67.65,345292
1092,"Jun 30, 2022",67.0,71.4,66.51,68.17,2264569
1093,"Jun 29, 2022",66.76,67.25,66.5,66.74,821414
1094,"Jun 28, 2022",67.44,67.75,66.51,66.76,1003407
1095,"Jun 27, 2022",65.51,67.0,65.5,66.92,894936
1096,"Jun 24, 2022",69.0,69.15,63.85,65.14,3630808
1097,"Jun 23, 2022",69.0,69.75,68.7,68.99,3403851
1098,"Jun 22, 2022",67.0,67.8,66.81,66.97,544355
1099,"Jun 21, 2022",66.95,67.1,65.75,66.83,2490887
1100,"Jun 20, 2022",68.2,68.85,66.0,66.35,1010066
1101,"Jun 17, 2022",67.9,69.0,67.3,68.19,1781874
1102,"Jun 16, 2022",65.57,68.04,65.57,67.5,2498029
1103,"Jun 15, 2022",64.5,66.39,64.06,65.57,1122760
1104,"Jun 14, 2022",64.02,64.7,62.93,64.06,455640
1105,"Jun 13, 2022",66.06,66.8,63.9,64.02,749118
1106,"Jun 10, 2022",64.8,66.49,64.8,66.1,531575
1107,"Jun 9, 2022",64.51,66.0,64.51,65.44,824360
1108,"Jun 8, 2022",63.26,65.0,63.2,64.61,1234206
1109,"Jun 7, 2022",64.0,64.5,63.28,63.5,838800
1110,"Jun 6, 2022",63.31,64.58,62.1,63.96,924774
1111,"Jun 3, 2022",64.95,66.0,61.0,63.03,5534597
1112,"Jun 2, 2022",64.31,64.9,63.12,64.48,1665965
1113,"Jun 1, 2022",66.2,66.49,64.41,64.56,1501034
1114,"Jul 7, 2022",68.35,68.75,67.52,67.86,604105
1115,"Jul 6, 2022",68.37,68.64,67.8,68.35,225930
1116,"Jul 5, 2022",68.7,68.7,67.8,67.97,225617
1117,"Jul 4, 2022",68.69,69.15,67.77,68.37,501129
1118,"Jul 1, 2022",68.8,69.48,67.56,68.52,904607
