,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
850,"Jun 21, 2021",35.32,35.75,35.0,35.41,1415500
851,"Jun 18, 2021",35.36,35.85,35.11,35.38,956000
852,"Jun 17, 2021",35.97,35.92,35.1,35.38,1381500
853,"Jun 16, 2021",36.0,36.39,35.72,35.92,1275500
854,"Jun 15, 2021",36.73,36.99,36.0,36.07,1923500
855,"Jun 14, 2021",36.8,37.4,36.2,36.73,7824500
856,"Jun 11, 2021",36.2,36.7,35.85,36.05,5881000
857,"Jun 10, 2021",34.8,36.4,34.75,35.94,2952500
858,"Jun 9, 2021",35.03,35.4,34.66,34.82,1580000
859,"Jun 8, 2021",36.11,36.11,35.1,35.23,2713500
860,"Jun 7, 2021",36.15,36.48,35.8,35.95,3534500
861,"Jun 4, 2021",35.99,36.75,35.48,35.68,4872500
862,"Jun 3, 2021",36.65,37.0,35.85,36.02,7415000
863,"Jun 2, 2021",35.4,36.7,35.0,36.08,16112000
864,"Jun 1, 2021",34.39,35.3,33.92,35.04,7633000
865,"Jul 30, 2021",33.49,33.55,32.0,32.25,1660500
866,"Jul 29, 2021",33.6,33.8,33.0,33.1,974000
867,"Jul 28, 2021",34.2,34.26,33.51,33.68,1712000
868,"Jul 27, 2021",34.56,35.0,34.0,34.06,1801000
869,"Jul 26, 2021",34.51,34.98,34.36,34.81,1433500
870,"Jul 23, 2021",34.65,34.95,34.41,34.54,498500
871,"Jul 19, 2021",34.6,35.0,34.52,34.77,1452500
872,"Jul 16, 2021",34.65,34.79,34.27,34.38,480000
873,"Jul 15, 2021",34.37,34.93,34.33,34.44,885500
874,"Jul 14, 2021",34.75,34.8,34.31,34.37,644500
875,"Jul 13, 2021",34.31,34.58,34.1,34.5,767500
876,"Jul 12, 2021",34.51,34.7,34.06,34.31,616500
877,"Jul 9, 2021",35.15,35.38,34.4,34.5,1102500
878,"Jul 8, 2021",34.7,35.25,34.6,35.03,2343500
879,"Jul 7, 2021",35.15,35.25,34.5,34.63,1514500
880,"Jul 6, 2021",35.5,35.65,34.7,34.84,872000
881,"Jul 5, 2021",35.6,35.6,35.2,35.38,969000
882,"Jul 2, 2021",35.4,36.15,35.2,35.35,3231000
883,"Jul 1, 2021",35.05,35.94,35.05,35.27,1905000
884,"Aug 31, 2021",32.05,34.33,32.02,34.31,16503000
885,"Aug 30, 2021",32.46,32.46,31.75,31.94,798000
886,"Aug 27, 2021",32.45,32.72,32.0,32.15,1528000
887,"Aug 26, 2021",33.09,33.84,32.5,32.68,5725000
888,"Aug 25, 2021",33.79,33.79,32.9,33.01,992500
889,"Aug 24, 2021",33.2,34.05,33.0,33.47,4604000
890,"Aug 23, 2021",32.76,33.51,32.76,33.13,4344500
891,"Aug 20, 2021",32.0,33.18,32.0,32.71,4129000
892,"Aug 17, 2021",31.3,32.5,31.3,31.93,1284000
893,"Aug 16, 2021",31.35,31.59,30.75,31.11,581000
894,"Aug 13, 2021",31.6,31.75,31.36,31.43,360000
895,"Aug 12, 2021",32.3,32.3,31.56,31.8,628500
896,"Aug 11, 2021",32.1,32.39,32.0,32.11,974500
897,"Aug 10, 2021",32.05,32.36,31.5,32.0,661000
898,"Aug 9, 2021",32.45,32.93,32.01,32.09,419000
899,"Aug 6, 2021",32.99,33.16,32.51,32.6,465500
900,"Aug 5, 2021",33.1,33.84,32.75,32.93,1246000
901,"Aug 4, 2021",33.43,33.65,33.05,33.15,580500
902,"Aug 3, 2021",32.99,33.59,32.65,33.24,1186500
903,"Aug 2, 2021",32.3,32.8,32.2,32.71,291000
904,"Sep 30, 2021",27.0,27.89,26.35,27.55,2079000
905,"Sep 29, 2021",28.65,28.97,26.85,27.2,2928000
906,"Sep 28, 2021",27.55,29.3,27.55,29.01,4485000
907,"Sep 27, 2021",26.98,28.23,25.8,27.61,1834500
908,"Sep 24, 2021",27.39,27.51,26.2,26.69,2078000
909,"Sep 23, 2021",28.35,29.25,26.4,27.21,4185000
910,"Sep 22, 2021",30.22,30.39,27.96,28.47,4391000
911,"Sep 21, 2021",31.15,31.69,29.91,30.22,1774000
912,"Sep 20, 2021",31.4,31.4,30.71,31.1,1268000
913,"Sep 17, 2021",31.89,32.2,30.9,31.14,732000
914,"Sep 16, 2021",31.6,32.13,31.3,31.64,1111500
915,"Sep 15, 2021",31.65,32.1,31.3,31.49,1506500
916,"Sep 14, 2021",32.65,32.75,31.4,31.88,1997500
917,"Sep 13, 2021",32.72,33.3,32.42,32.56,2393000
918,"Sep 10, 2021",32.47,33.1,32.37,32.74,3946500
919,"Sep 9, 2021",32.1,33.25,31.84,32.35,3819500
920,"Sep 8, 2021",32.26,32.3,31.72,31.84,1777000
921,"Sep 7, 2021",33.06,33.4,31.9,32.05,2512000
922,"Sep 6, 2021",33.3,33.48,32.7,33.2,2584000
923,"Sep 3, 2021",33.25,34.5,32.4,32.77,6040000
924,"Sep 2, 2021",33.25,34.0,33.0,33.48,3591000
925,"Sep 1, 2021",34.6,35.0,33.11,33.36,10075000
926,"Oct 29, 2021",26.5,27.1,26.0,26.54,2008500
927,"Oct 28, 2021",26.4,26.9,26.29,26.34,1310500
928,"Oct 27, 2021",26.6,27.12,26.01,26.29,2812000
929,"Oct 26, 2021",26.45,26.45,25.95,25.99,607000
930,"Oct 25, 2021",26.49,26.8,25.92,26.11,1243000
931,"Oct 22, 2021",26.91,27.29,25.54,26.12,3138000
932,"Oct 21, 2021",27.76,28.25,27.0,27.2,2834000
933,"Oct 20, 2021",26.75,28.3,26.75,28.05,3861500
934,"Oct 18, 2021",27.36,28.13,26.3,26.49,1041000
935,"Oct 15, 2021",27.25,28.45,26.8,28.13,4724000
936,"Oct 14, 2021",25.0,27.2,24.8,27.2,5962000
937,"Oct 13, 2021",26.25,26.5,24.64,25.31,2513000
938,"Oct 12, 2021",26.36,26.94,25.8,26.32,2922000
939,"Oct 11, 2021",27.2,27.3,26.1,26.56,1448500
940,"Oct 8, 2021",27.98,27.98,27.42,27.56,707000
941,"Oct 7, 2021",27.4,28.55,27.4,27.75,1886500
942,"Oct 6, 2021",28.15,28.44,27.0,27.29,746000
943,"Oct 5, 2021",29.0,29.39,27.8,27.98,2776000
944,"Oct 4, 2021",27.55,29.28,27.36,28.97,2569000
945,"Oct 1, 2021",27.51,28.39,27.25,28.13,2490000
946,"Nov 30, 2021",23.61,23.7,22.7,22.92,2161000
947,"Nov 29, 2021",22.6,23.55,22.55,23.4,3540000
948,"Nov 26, 2021",23.0,23.45,22.49,22.83,2488000
949,"Nov 25, 2021",23.4,23.4,22.55,22.99,1703000
950,"Nov 24, 2021",23.6,23.68,22.7,23.16,2701500
951,"Nov 23, 2021",24.25,24.6,23.3,23.58,2609000
952,"Nov 22, 2021",24.84,24.84,23.63,24.22,3881000
953,"Nov 19, 2021",24.8,25.29,24.8,24.97,706000
954,"Nov 18, 2021",25.2,25.43,24.5,24.78,838000
955,"Nov 17, 2021",25.95,25.95,24.82,24.98,1598500
956,"Nov 16, 2021",24.9,25.88,24.9,25.7,1433000
957,"Nov 15, 2021",24.85,25.19,24.7,24.81,485500
958,"Nov 12, 2021",25.25,25.3,24.7,24.87,919500
959,"Nov 11, 2021",25.9,26.25,25.04,25.14,2014000
960,"Nov 10, 2021",25.5,26.24,25.5,25.69,1956000
961,"Nov 9, 2021",26.89,26.94,25.3,25.56,2912500
962,"Nov 8, 2021",27.55,27.7,26.5,26.85,2419500
963,"Nov 5, 2021",28.4,28.55,27.5,27.61,2610000
964,"Nov 4, 2021",27.5,28.6,27.5,28.26,4842000
965,"Nov 3, 2021",27.45,28.11,27.4,27.51,2642000
966,"Nov 2, 2021",27.87,28.11,27.36,27.54,1589000
967,"Nov 1, 2021",27.0,28.1,26.83,27.53,2781500
968,"Dec 31, 2021",21.99,22.8,21.99,22.52,1719500
969,"Dec 30, 2021",22.45,22.59,22.21,22.32,917500
970,"Dec 29, 2021",21.6,22.75,21.55,22.29,2662000
971,"Dec 28, 2021",21.6,21.75,21.35,21.55,546000
972,"Dec 27, 2021",21.6,21.7,21.51,21.58,415500
973,"Dec 24, 2021",21.39,21.88,21.25,21.5,556000
974,"Dec 23, 2021",21.65,21.7,21.23,21.32,321000
975,"Dec 22, 2021",21.6,21.75,21.3,21.45,513000
976,"Dec 21, 2021",21.54,21.95,21.36,21.53,471000
977,"Dec 20, 2021",21.0,21.9,20.85,21.54,752000
978,"Dec 17, 2021",20.9,21.39,20.63,21.13,362500
979,"Dec 16, 2021",21.44,21.8,20.86,21.03,1088000
980,"Dec 15, 2021",20.51,21.53,20.51,21.53,3172000
981,"Dec 14, 2021",19.04,20.23,19.01,20.03,923500
982,"Dec 13, 2021",19.6,19.78,19.25,19.29,558500
983,"Dec 10, 2021",20.05,20.5,19.01,19.86,1428000
984,"Dec 9, 2021",21.05,21.3,19.99,20.13,1096000
985,"Dec 8, 2021",21.5,21.85,20.8,21.01,1340000
986,"Dec 7, 2021",20.6,21.48,20.25,21.4,1731500
987,"Dec 6, 2021",20.3,21.05,19.98,20.12,1353500
988,"Dec 3, 2021",20.8,21.3,20.2,20.52,2388500
989,"Dec 2, 2021",23.06,23.06,21.43,21.43,3983500
990,"Dec 1, 2021",23.19,23.69,23.0,23.16,1876000
991,"Jan 31, 2022",20.66,21.4,20.66,21.3,1430000
992,"Jan 28, 2022",20.55,20.9,20.41,20.72,837000
993,"Jan 27, 2022",20.69,20.69,20.32,20.5,503000
994,"Jan 26, 2022",21.1,21.1,20.3,20.49,1005000
995,"Jan 25, 2022",20.59,21.55,20.43,20.96,1753000
996,"Jan 24, 2022",20.68,20.93,20.41,20.49,706000
997,"Jan 21, 2022",20.75,20.9,20.52,20.7,320500
998,"Jan 20, 2022",20.35,21.47,19.91,20.65,1313500
999,"Jan 19, 2022",21.51,21.51,20.51,20.62,705500
1000,"Jan 18, 2022",21.75,21.9,21.3,21.41,493000
1001,"Jan 17, 2022",22.2,22.2,21.5,21.68,501500
1002,"Jan 14, 2022",22.37,22.37,21.8,21.85,403500
1003,"Jan 13, 2022",22.1,22.26,22.0,22.08,540500
1004,"Jan 12, 2022",22.27,22.7,22.03,22.14,918000
1005,"Jan 11, 2022",22.21,22.6,22.12,22.27,463000
1006,"Jan 10, 2022",22.25,22.49,22.0,22.36,320500
1007,"Jan 7, 2022",22.02,22.3,21.66,21.96,730000
1008,"Jan 6, 2022",22.6,22.93,22.0,22.1,1087000
1009,"Jan 5, 2022",23.07,23.19,22.73,22.79,1218500
1010,"Jan 4, 2022",22.5,23.07,22.45,22.93,1917000
1011,"Jan 3, 2022",22.55,22.55,22.15,22.41,535000
1012,"Feb 28, 2022",18.76,19.88,18.45,19.28,1947500
1013,"Feb 25, 2022",19.24,19.7,18.55,18.63,3204500
1014,"Feb 24, 2022",19.5,20.3,19.1,19.25,3040500
1015,"Feb 23, 2022",20.89,20.89,20.2,20.4,1169000
1016,"Feb 22, 2022",20.67,21.17,20.25,20.59,2939500
1017,"Feb 21, 2022",20.8,21.38,20.7,20.76,1302500
1018,"Feb 18, 2022",20.97,21.18,20.8,21.07,461500
1019,"Feb 17, 2022",20.82,21.11,20.8,20.97,746000
1020,"Feb 16, 2022",21.12,21.34,20.79,20.88,1366000
1021,"Feb 15, 2022",20.64,21.34,20.52,21.25,1813500
1022,"Feb 14, 2022",20.6,20.85,20.5,20.64,627000
1023,"Feb 11, 2022",20.95,20.95,20.51,20.81,909500
1024,"Feb 10, 2022",21.6,21.75,20.65,20.95,1950000
1025,"Feb 9, 2022",21.6,21.99,21.4,21.55,2532500
1026,"Feb 8, 2022",21.26,21.74,20.65,21.51,10155500
1027,"Feb 7, 2022",24.1,24.28,22.26,22.26,8292000
1028,"Feb 4, 2022",23.67,24.4,23.25,24.06,4507500
1029,"Feb 3, 2022",24.31,24.98,23.5,23.64,9699000
1030,"Feb 2, 2022",22.2,23.77,22.14,23.71,7015500
1031,"Feb 1, 2022",21.35,22.62,21.32,22.12,4823000
1032,"Mar 31, 2022",15.92,16.75,15.91,16.53,9182000
1033,"Mar 30, 2022",16.15,16.45,15.73,15.98,5748000
1034,"Mar 29, 2022",15.3,16.32,15.3,16.28,10483000
1035,"Mar 28, 2022",15.09,15.22,14.88,15.19,2169000
1036,"Mar 25, 2022",15.21,15.24,14.94,15.02,902000
1037,"Mar 24, 2022",15.0,15.25,14.8,15.21,1253000
1038,"Mar 22, 2022",14.82,15.27,14.82,14.97,1393500
1039,"Mar 21, 2022",15.15,15.24,14.85,14.96,630000
1040,"Mar 18, 2022",15.89,15.89,15.01,15.11,2376000
1041,"Mar 17, 2022",16.25,16.26,15.8,15.89,1052000
1042,"Mar 16, 2022",16.21,16.4,16.05,16.15,2741500
1043,"Mar 15, 2022",16.22,16.3,16.03,16.24,990500
1044,"Mar 14, 2022",16.0,16.39,15.8,16.2,1449000
1045,"Mar 11, 2022",16.5,16.79,16.01,16.05,2350000
1046,"Mar 10, 2022",17.6,17.7,16.6,16.72,5664500
1047,"Mar 9, 2022",17.34,17.89,17.0,17.18,2782500
1048,"Mar 8, 2022",16.85,17.98,16.75,17.1,5798000
1049,"Mar 7, 2022",18.01,18.01,16.8,16.85,2361500
1050,"Mar 4, 2022",17.92,18.08,17.69,18.0,728000
1051,"Mar 3, 2022",18.22,18.44,17.75,17.83,1383500
1052,"Mar 2, 2022",17.46,18.3,17.26,18.08,6343000
1053,"Mar 1, 2022",19.96,20.55,19.51,19.99,4177500
1054,"Apr 28, 2022",18.05,18.7,16.99,18.27,14115000
1055,"Apr 27, 2022",17.9,18.63,17.81,18.03,10168000
1056,"Apr 26, 2022",18.59,18.59,17.94,17.99,6596000
1057,"Apr 25, 2022",19.4,19.97,18.59,18.68,16594000
1058,"Apr 22, 2022",17.2,18.58,17.2,18.58,5163500
1059,"Apr 21, 2022",17.78,17.8,17.0,17.29,1272500
1060,"Apr 20, 2022",18.55,18.55,17.36,17.72,1750500
1061,"Apr 19, 2022",18.6,19.24,18.35,18.68,3382500
1062,"Apr 18, 2022",19.1,19.29,18.61,18.77,2044000
1063,"Apr 15, 2022",19.2,19.39,18.9,19.1,5158000
1064,"Apr 14, 2022",18.2,19.0,18.1,18.63,3651500
1065,"Apr 13, 2022",19.15,19.35,18.12,18.29,9279500
1066,"Apr 12, 2022",18.65,19.0,17.75,18.91,8068500
1067,"Apr 11, 2022",17.6,18.13,17.6,18.13,8020000
1068,"Apr 8, 2022",16.5,17.05,16.5,16.87,4351500
1069,"Apr 7, 2022",16.6,17.31,16.32,16.55,9241500
1070,"Apr 6, 2022",15.15,16.28,15.15,16.28,3629000
1071,"Apr 5, 2022",15.1,15.49,15.0,15.15,990000
1072,"Apr 4, 2022",15.45,15.76,15.1,15.28,2203000
1073,"Apr 1, 2022",16.5,16.57,15.91,16.05,7493000
1074,"May 31, 2022",16.7,17.47,16.59,17.16,17832000
1075,"May 30, 2022",16.81,17.1,16.53,16.6,5576500
1076,"May 27, 2022",16.52,17.56,16.5,16.71,19205500
1077,"May 26, 2022",15.52,16.45,15.5,16.34,8182000
1078,"May 25, 2022",15.19,15.75,14.95,15.59,3570500
1079,"May 24, 2022",15.4,15.75,15.13,15.2,3457000
1080,"May 23, 2022",15.71,15.86,15.31,15.43,3970500
1081,"May 20, 2022",15.79,16.65,15.79,16.05,16459000
1082,"May 19, 2022",15.86,16.32,15.53,15.63,5100500
1083,"May 18, 2022",15.1,16.21,14.92,16.04,12782000
1084,"May 17, 2022",14.86,15.2,14.86,15.08,2987000
1085,"May 16, 2022",15.72,15.72,14.8,14.91,6790500
1086,"May 13, 2022",16.0,16.2,15.75,15.97,4847500
1087,"May 12, 2022",15.82,16.2,15.35,15.93,8362000
1088,"May 11, 2022",16.36,16.6,15.26,15.73,16773500
1089,"May 10, 2022",16.75,17.23,16.15,16.49,4123000
1090,"May 9, 2022",17.9,18.11,16.63,16.79,7664000
1091,"May 6, 2022",18.11,18.8,17.85,17.97,8110000
1092,"Jun 30, 2022",16.25,16.25,15.69,15.89,7123000
1093,"Jun 29, 2022",16.65,16.7,16.2,16.24,1823000
1094,"Jun 28, 2022",16.88,16.98,16.55,16.59,1820000
1095,"Jun 27, 2022",16.37,16.9,16.37,16.81,3298000
1096,"Jun 24, 2022",17.2,17.4,15.87,16.27,8739000
1097,"Jun 23, 2022",16.8,17.4,16.65,17.15,13357000
1098,"Jun 22, 2022",17.0,17.18,16.5,16.56,5532500
1099,"Jun 21, 2022",16.0,16.94,15.84,16.77,8153500
1100,"Jun 20, 2022",16.15,16.19,15.75,15.82,2475500
1101,"Jun 17, 2022",15.8,16.26,15.7,16.04,6559000
1102,"Jun 16, 2022",15.63,15.75,15.5,15.68,1788000
1103,"Jun 15, 2022",15.7,15.99,15.58,15.62,1649000
1104,"Jun 14, 2022",15.56,15.8,15.47,15.64,2283500
1105,"Jun 13, 2022",16.22,16.32,15.5,15.58,1882500
1106,"Jun 10, 2022",15.9,16.09,15.8,16.0,1323500
1107,"Jun 9, 2022",15.7,16.25,15.7,15.89,4520500
1108,"Jun 8, 2022",15.63,15.88,15.58,15.7,1341500
1109,"Jun 7, 2022",15.85,16.14,15.51,15.63,2587500
1110,"Jun 6, 2022",15.51,16.0,15.5,15.73,6764500
1111,"Jun 3, 2022",16.15,16.39,15.1,15.34,10002500
1112,"Jun 2, 2022",16.6,16.73,16.2,16.32,4274000
1113,"Jun 1, 2022",17.2,17.21,16.55,16.67,3560500
1114,"Jul 7, 2022",15.61,15.74,15.5,15.55,1100500
1115,"Jul 6, 2022",15.69,15.83,15.56,15.61,939500
1116,"Jul 5, 2022",15.74,15.85,15.51,15.56,926000
1117,"Jul 4, 2022",16.07,16.07,15.52,15.57,1507500
1118,"Jul 1, 2022",15.85,16.08,15.7,15.87,1668000
