,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
845,"Jun 28, 2021",159.5,164.6,159.5,160.88,12601565
846,"Jun 25, 2021",157.7,160.9,152.44,158.84,12829813
847,"Jun 24, 2021",161.84,163.2,156.48,158.23,7748330
848,"Jun 23, 2021",162.75,164.25,160.21,161.16,5966145
849,"Jun 22, 2021",163.49,164.85,162.2,162.6,4529870
850,"Jun 21, 2021",165.25,165.6,162.5,163.3,3943589
851,"Jun 18, 2021",162.51,167.25,162.0,164.5,3406744
852,"Jun 17, 2021",164.5,166.3,162.12,162.73,5051088
853,"Jun 16, 2021",168.5,169.0,164.8,165.34,6199366
854,"Jun 15, 2021",164.0,168.99,161.01,165.82,11026862
855,"Jun 14, 2021",172.0,172.0,161.0,163.26,13731238
856,"Jun 11, 2021",173.5,174.5,168.02,168.83,8066713
857,"Jun 10, 2021",162.5,171.8,159.82,171.57,19715193
858,"Jun 9, 2021",167.99,169.0,162.5,164.22,6825151
859,"Jun 8, 2021",176.25,177.5,165.3,168.61,17639426
860,"Jun 7, 2021",178.5,181.0,175.0,175.46,5848956
861,"Jun 4, 2021",178.38,180.5,176.71,177.79,9377317
862,"Jun 3, 2021",174.62,182.98,174.25,178.38,35860612
863,"Jun 2, 2021",176.99,176.99,173.2,174.33,5248653
864,"Jun 1, 2021",176.5,178.17,174.98,175.66,9136464
865,"Jul 30, 2021",158.6,161.7,154.01,155.16,9301069
866,"Jul 29, 2021",160.0,161.24,155.7,159.43,7492224
867,"Jul 28, 2021",168.47,168.47,158.0,159.77,6865526
868,"Jul 27, 2021",169.0,169.52,166.08,166.46,2659135
869,"Jul 26, 2021",167.53,172.0,167.33,168.48,8542484
870,"Jul 23, 2021",168.01,168.01,165.65,167.33,4377693
871,"Jul 19, 2021",170.01,171.28,167.7,168.15,2353181
872,"Jul 16, 2021",171.0,172.85,169.01,170.06,5196753
873,"Jul 15, 2021",167.3,173.31,165.75,170.12,8102235
874,"Jul 14, 2021",170.69,170.69,166.11,167.71,9550143
875,"Jul 13, 2021",169.5,173.01,169.5,170.7,9473969
876,"Jul 12, 2021",170.7,173.19,168.5,169.22,4719699
877,"Jul 9, 2021",174.99,175.5,169.5,170.79,12181912
878,"Jul 8, 2021",168.0,177.3,167.9,176.25,27391156
879,"Jul 7, 2021",162.99,166.15,160.3,165.19,7360376
880,"Jul 6, 2021",167.19,167.89,161.3,162.82,6410271
881,"Jul 5, 2021",167.2,167.24,163.25,165.57,6146592
882,"Jul 2, 2021",168.45,171.8,166.06,166.88,10851267
883,"Jul 1, 2021",167.49,169.2,164.62,165.71,7243671
884,"Aug 31, 2021",160.4,162.17,159.6,160.83,3053253
885,"Aug 30, 2021",160.0,162.2,159.1,160.44,3419084
886,"Aug 27, 2021",159.51,160.45,156.55,158.84,5677509
887,"Aug 26, 2021",162.47,162.49,159.12,159.68,3319131
888,"Aug 25, 2021",163.15,164.2,161.4,162.03,2150794
889,"Aug 24, 2021",164.6,166.22,163.05,163.41,4074017
890,"Aug 23, 2021",164.5,166.0,163.5,164.38,3653321
891,"Aug 20, 2021",166.5,166.75,163.65,164.36,5846674
892,"Aug 17, 2021",165.2,167.48,164.5,165.15,14073319
893,"Aug 16, 2021",165.1,166.48,160.43,163.95,13723222
894,"Aug 13, 2021",164.96,167.47,162.99,164.76,8870074
895,"Aug 12, 2021",159.85,165.7,157.25,163.92,19225824
896,"Aug 11, 2021",156.0,162.39,155.31,160.23,11060321
897,"Aug 10, 2021",152.25,156.52,148.6,153.19,4460367
898,"Aug 9, 2021",157.47,157.9,150.5,152.13,3230442
899,"Aug 6, 2021",159.01,160.65,156.5,157.16,1642541
900,"Aug 5, 2021",162.0,162.0,158.7,160.06,3292674
901,"Aug 4, 2021",162.89,164.95,160.85,161.25,2767604
902,"Aug 3, 2021",158.3,164.9,158.3,162.71,6749049
903,"Aug 2, 2021",156.15,158.98,154.5,158.08,3765490
904,"Sep 30, 2021",157.0,162.97,156.16,161.67,6274213
905,"Sep 29, 2021",166.5,167.44,155.53,160.05,15653604
906,"Sep 28, 2021",159.55,168.38,156.66,168.0,12983155
907,"Sep 27, 2021",161.5,161.9,149.26,156.64,8552207
908,"Sep 24, 2021",163.5,165.99,158.03,161.23,8708970
909,"Sep 23, 2021",171.05,172.5,162.09,163.61,9709753
910,"Sep 22, 2021",172.0,174.32,161.3,169.39,10424971
911,"Sep 21, 2021",174.92,177.6,170.01,172.82,11959127
912,"Sep 20, 2021",173.51,175.79,171.5,174.92,9973876
913,"Sep 17, 2021",177.4,180.25,172.61,174.05,25234230
914,"Sep 16, 2021",168.0,180.0,166.61,176.66,32299424
915,"Sep 15, 2021",166.4,169.0,165.65,167.51,4627726
916,"Sep 14, 2021",167.0,169.0,162.0,165.51,6326496
917,"Sep 13, 2021",171.6,173.0,166.11,167.67,6784796
918,"Sep 10, 2021",166.5,174.0,165.06,170.91,16711107
919,"Sep 9, 2021",160.95,165.3,160.95,163.86,7714641
920,"Sep 8, 2021",161.12,162.25,160.07,160.74,1564797
921,"Sep 7, 2021",163.0,163.01,160.0,160.75,1737842
922,"Sep 6, 2021",162.88,164.0,161.0,162.47,4048659
923,"Sep 3, 2021",162.02,163.6,161.3,161.88,2823978
924,"Sep 2, 2021",163.7,164.0,161.01,161.34,2537671
925,"Sep 1, 2021",161.7,166.0,160.9,163.42,4870887
926,"Oct 29, 2021",127.7,127.7,118.7,119.62,9853147
927,"Oct 28, 2021",129.0,129.7,125.97,126.82,4150531
928,"Oct 27, 2021",128.0,131.7,127.0,129.32,6707508
929,"Oct 26, 2021",128.0,128.9,123.0,123.46,4454543
930,"Oct 25, 2021",126.0,127.29,122.85,126.76,4713790
931,"Oct 22, 2021",129.01,130.5,121.05,126.21,13725483
932,"Oct 21, 2021",135.0,135.49,128.46,129.79,6377127
933,"Oct 20, 2021",130.0,136.1,129.6,134.35,7412437
934,"Oct 18, 2021",133.0,134.4,127.7,128.46,6620247
935,"Oct 15, 2021",138.9,139.35,134.0,136.42,5213724
936,"Oct 14, 2021",130.0,140.2,125.6,138.66,13023467
937,"Oct 13, 2021",141.75,142.49,130.51,131.1,16266048
938,"Oct 12, 2021",148.0,148.45,139.04,141.09,12235659
939,"Oct 11, 2021",159.0,159.0,148.0,149.24,7126974
940,"Oct 8, 2021",162.0,162.0,159.0,160.0,2357193
941,"Oct 7, 2021",158.95,164.7,158.55,161.36,7978338
942,"Oct 6, 2021",159.0,159.75,150.01,157.73,7618372
943,"Oct 5, 2021",165.91,166.3,158.0,158.62,8645626
944,"Oct 4, 2021",159.1,165.85,157.0,164.57,9058475
945,"Oct 1, 2021",160.5,162.8,158.55,160.12,4461491
946,"Nov 30, 2021",90.5,91.39,85.5,87.13,20763755
947,"Nov 29, 2021",85.9,92.8,84.01,90.13,10288375
948,"Nov 26, 2021",88.3,90.99,85.7,87.43,9531136
949,"Nov 25, 2021",90.8,91.94,86.8,88.8,7946662
950,"Nov 24, 2021",86.5,94.8,82.2,90.11,26519206
951,"Nov 23, 2021",94.0,95.39,88.35,88.35,19634226
952,"Nov 22, 2021",96.0,98.48,95.51,95.51,22372983
953,"Nov 19, 2021",103.25,103.25,103.25,103.25,951569
954,"Nov 18, 2021",111.62,111.62,111.62,111.62,340413
955,"Nov 17, 2021",130.5,130.5,120.67,120.67,15965296
956,"Nov 16, 2021",123.7,131.03,123.7,130.45,9189272
957,"Nov 15, 2021",123.98,125.0,120.62,121.89,2160050
958,"Nov 12, 2021",128.0,128.89,121.75,123.98,4650768
959,"Nov 11, 2021",132.0,133.25,128.1,128.81,3202213
960,"Nov 10, 2021",131.49,133.48,130.11,131.84,6124701
961,"Nov 9, 2021",133.0,133.6,127.51,130.32,7225037
962,"Nov 8, 2021",136.99,137.75,132.51,133.98,4930375
963,"Nov 5, 2021",139.5,140.75,135.02,136.44,8284350
964,"Nov 4, 2021",135.0,139.42,133.5,138.43,12534425
965,"Nov 3, 2021",128.45,135.98,128.1,134.91,16113966
966,"Nov 2, 2021",124.8,130.99,124.0,127.98,9225985
967,"Nov 1, 2021",121.0,126.21,115.75,123.82,12554190
968,"Dec 31, 2021",123.5,124.2,117.2,117.9,20431662
969,"Dec 30, 2021",129.98,129.98,123.5,125.01,17707469
970,"Dec 29, 2021",119.0,122.0,117.01,121.13,11757704
971,"Dec 28, 2021",113.5,119.2,113.02,118.21,12413718
972,"Dec 27, 2021",118.01,118.4,112.34,112.97,9508272
973,"Dec 24, 2021",124.07,127.21,117.12,118.4,20581159
974,"Dec 23, 2021",118.3,125.89,117.51,124.35,19926763
975,"Dec 22, 2021",117.0,118.5,115.18,117.53,8496788
976,"Dec 21, 2021",117.9,121.49,115.65,116.24,20928534
977,"Dec 20, 2021",108.0,114.41,106.92,114.41,25677786
978,"Dec 17, 2021",106.2,107.7,102.03,106.43,14433009
979,"Dec 16, 2021",105.55,111.4,104.1,107.82,16993700
980,"Dec 15, 2021",101.0,103.7,100.53,103.7,6141453
981,"Dec 14, 2021",90.97,96.47,90.05,96.47,8901116
982,"Dec 13, 2021",96.95,97.4,89.21,89.74,6791845
983,"Dec 10, 2021",94.05,101.4,92.26,96.44,14620541
984,"Dec 9, 2021",97.5,98.5,87.5,95.05,25728986
985,"Dec 8, 2021",93.71,93.71,92.0,93.71,5195864
986,"Dec 7, 2021",82.1,87.18,82.1,87.18,6930326
987,"Dec 6, 2021",80.01,82.59,78.6,81.1,11192124
988,"Dec 3, 2021",78.0,81.0,75.62,77.86,10302695
989,"Dec 2, 2021",86.6,87.0,81.73,81.73,10985355
990,"Dec 1, 2021",86.9,89.7,85.7,88.35,9010156
991,"Jan 31, 2022",87.84,91.15,86.51,88.93,18123023
992,"Jan 28, 2022",83.0,88.4,83.0,87.16,11853813
993,"Jan 27, 2022",83.5,86.98,82.3,85.93,19120765
994,"Jan 26, 2022",77.35,82.92,75.05,81.29,18809060
995,"Jan 25, 2022",82.08,83.4,76.3,77.14,11114882
996,"Jan 24, 2022",83.86,83.86,78.54,80.89,21129927
997,"Jan 21, 2022",81.55,86.98,79.7,84.9,19179652
998,"Jan 20, 2022",83.55,88.36,81.74,81.74,9846422
999,"Jan 19, 2022",94.0,94.25,88.36,88.36,20191658
1000,"Jan 18, 2022",96.0,98.84,93.8,95.52,20687856
1001,"Jan 17, 2022",102.5,102.95,96.44,96.45,20075907
1002,"Jan 14, 2022",106.03,107.3,102.77,104.25,6798693
1003,"Jan 13, 2022",107.2,107.5,103.1,104.98,9825084
1004,"Jan 12, 2022",112.75,113.5,107.55,108.5,13334070
1005,"Jan 11, 2022",110.11,112.9,106.25,111.24,21069527
1006,"Jan 10, 2022",104.98,111.1,99.01,109.17,25789423
1007,"Jan 7, 2022",108.52,113.8,105.76,105.76,18994513
1008,"Jan 6, 2022",123.0,123.0,114.33,114.33,54816464
1009,"Jan 5, 2022",123.74,124.74,122.0,123.59,15230636
1010,"Jan 4, 2022",119.79,124.26,119.25,123.39,23015857
1011,"Jan 3, 2022",117.9,119.9,116.45,118.32,8199511
1012,"Feb 28, 2022",69.01,70.0,66.11,69.24,6660827
1013,"Feb 25, 2022",70.0,71.99,68.1,69.96,8255067
1014,"Feb 24, 2022",72.01,73.6,71.46,71.46,6971843
1015,"Feb 23, 2022",78.5,78.88,75.1,77.25,6688716
1016,"Feb 22, 2022",81.5,81.5,77.09,77.15,10690641
1017,"Feb 21, 2022",85.0,85.0,82.55,83.34,2815959
1018,"Feb 18, 2022",86.14,86.5,84.6,85.15,3278035
1019,"Feb 17, 2022",86.0,86.25,84.45,85.18,4790501
1020,"Feb 16, 2022",85.79,86.25,84.32,85.49,4407428
1021,"Feb 15, 2022",83.61,86.21,82.21,85.18,8859513
1022,"Feb 14, 2022",84.9,87.2,82.25,83.71,7802821
1023,"Feb 11, 2022",83.65,87.49,83.25,85.14,11122086
1024,"Feb 10, 2022",86.0,86.2,83.71,84.23,5438933
1025,"Feb 9, 2022",84.77,86.44,84.1,85.71,6637671
1026,"Feb 8, 2022",82.2,85.21,81.9,84.09,7181851
1027,"Feb 7, 2022",85.99,85.99,81.75,82.94,4840080
1028,"Feb 4, 2022",86.3,87.25,84.5,85.83,7155835
1029,"Feb 3, 2022",87.74,88.36,85.11,86.21,9470663
1030,"Feb 2, 2022",85.1,87.5,84.03,86.54,9195032
1031,"Feb 1, 2022",89.5,89.5,84.25,85.73,12016617
1032,"Mar 31, 2022",76.45,78.7,76.1,77.85,5616476
1033,"Mar 30, 2022",76.75,77.25,75.5,76.47,4298603
1034,"Mar 29, 2022",79.0,79.74,77.05,77.55,6763535
1035,"Mar 28, 2022",75.9,78.1,74.56,77.35,5647071
1036,"Mar 25, 2022",76.5,76.75,75.3,76.07,6324642
1037,"Mar 24, 2022",72.35,77.4,69.6,76.38,10204425
1038,"Mar 22, 2022",71.1,72.8,70.76,72.4,4497379
1039,"Mar 21, 2022",71.2,72.88,70.5,70.75,2968219
1040,"Mar 18, 2022",72.24,72.99,71.01,71.32,6482099
1041,"Mar 17, 2022",77.88,77.88,75.5,75.84,2808209
1042,"Mar 16, 2022",77.9,78.24,76.9,77.39,3523231
1043,"Mar 15, 2022",75.0,77.2,74.01,76.73,7719211
1044,"Mar 14, 2022",77.37,77.37,73.27,74.6,3539951
1045,"Mar 11, 2022",79.1,79.1,77.15,77.62,3163972
1046,"Mar 10, 2022",79.51,80.19,77.6,79.13,7875461
1047,"Mar 9, 2022",75.15,78.0,75.15,76.69,8723605
1048,"Mar 8, 2022",73.0,77.3,71.8,74.86,14123398
1049,"Mar 7, 2022",76.0,76.6,72.9,72.95,9512556
1050,"Mar 4, 2022",79.8,80.5,78.2,78.81,8007477
1051,"Mar 3, 2022",78.13,80.75,77.31,79.13,15140398
1052,"Mar 2, 2022",73.0,79.8,71.5,78.72,21922806
1053,"Mar 1, 2022",70.0,74.43,66.3,74.43,18324404
1054,"Apr 28, 2022",79.0,79.0,76.3,78.56,7080788
1055,"Apr 27, 2022",81.85,82.99,80.25,80.96,2215417
1056,"Apr 26, 2022",84.68,84.75,82.01,82.52,2405808
1057,"Apr 25, 2022",86.0,87.69,84.2,84.67,6336502
1058,"Apr 22, 2022",83.25,85.6,83.0,84.36,4092909
1059,"Apr 21, 2022",84.25,84.75,82.4,83.04,2408518
1060,"Apr 20, 2022",82.55,84.89,81.25,84.17,9233758
1061,"Apr 19, 2022",85.89,85.89,82.03,82.57,4374791
1062,"Apr 18, 2022",86.15,87.35,84.8,85.32,4069889
1063,"Apr 15, 2022",88.3,88.75,85.57,86.26,4156820
1064,"Apr 14, 2022",87.9,88.3,85.7,87.47,6457205
1065,"Apr 13, 2022",88.1,91.9,85.5,87.14,19780921
1066,"Apr 12, 2022",81.5,87.89,81.5,87.58,17950592
1067,"Apr 11, 2022",79.0,81.76,79.0,81.76,9803970
1068,"Apr 8, 2022",75.5,76.87,75.0,76.06,3343789
1069,"Apr 7, 2022",75.89,76.05,74.7,75.14,2014234
1070,"Apr 6, 2022",75.3,76.6,74.8,75.58,2446394
1071,"Apr 5, 2022",75.65,76.7,75.0,75.39,2492723
1072,"Apr 4, 2022",75.55,76.75,74.0,75.11,5732950
1073,"Apr 1, 2022",77.02,81.99,76.65,79.61,11374858
1074,"May 31, 2022",82.0,82.59,80.71,81.22,1705666
1075,"May 30, 2022",81.5,82.9,81.2,81.57,2219999
1076,"May 27, 2022",84.5,85.39,81.03,81.36,9962105
1077,"May 26, 2022",78.49,82.1,77.7,81.68,9287198
1078,"May 25, 2022",76.03,78.88,76.03,78.35,2918156
1079,"May 24, 2022",74.9,77.8,74.16,76.56,6440167
1080,"May 23, 2022",74.0,75.27,73.7,74.91,2618669
1081,"May 20, 2022",77.3,77.42,75.31,75.85,1509801
1082,"May 19, 2022",77.0,78.0,76.01,77.01,4127585
1083,"May 18, 2022",75.0,78.75,74.02,77.09,6039312
1084,"May 17, 2022",73.5,75.7,73.0,75.02,2972775
1085,"May 16, 2022",75.49,75.49,72.4,73.5,8440733
1086,"May 13, 2022",77.29,77.29,74.95,75.76,2908976
1087,"May 12, 2022",77.1,78.4,75.6,77.29,5321714
1088,"May 11, 2022",76.5,79.52,74.12,77.04,12618108
1089,"May 10, 2022",73.9,77.9,73.32,77.08,6066479
1090,"May 9, 2022",78.0,78.0,72.65,73.32,7848876
1091,"May 6, 2022",78.1,80.2,76.8,78.3,4778673
1092,"Jun 30, 2022",77.5,78.39,76.7,77.33,1167573
1093,"Jun 29, 2022",77.89,77.89,76.78,76.89,1760552
1094,"Jun 28, 2022",79.0,79.0,77.4,77.65,3616546
1095,"Jun 27, 2022",76.98,79.35,76.7,78.11,3766438
1096,"Jun 24, 2022",78.0,78.52,74.0,76.18,8846579
1097,"Jun 23, 2022",77.15,80.3,77.15,78.14,5014591
1098,"Jun 22, 2022",79.8,80.0,77.1,77.64,4012404
1099,"Jun 21, 2022",74.06,79.51,74.06,78.82,6167241
1100,"Jun 20, 2022",75.5,75.5,72.25,73.97,6155820
1101,"Jun 17, 2022",76.0,78.65,75.56,76.25,4789941
1102,"Jun 16, 2022",76.5,77.7,76.13,76.59,1897820
1103,"Jun 15, 2022",77.0,77.45,76.51,76.73,4665640
1104,"Jun 14, 2022",74.75,77.18,74.75,76.47,3601763
1105,"Jun 13, 2022",78.0,78.0,74.81,75.12,3174445
1106,"Jun 10, 2022",77.9,78.0,76.91,77.66,1368829
1107,"Jun 9, 2022",76.52,79.1,76.52,77.49,2302142
1108,"Jun 8, 2022",75.65,77.47,75.65,77.19,1863882
1109,"Jun 7, 2022",77.52,78.4,75.65,76.07,2036493
1110,"Jun 6, 2022",75.6,78.0,75.1,77.22,1869569
1111,"Jun 3, 2022",78.5,78.9,75.3,75.55,2229231
1112,"Jun 2, 2022",80.4,80.4,78.22,78.45,2191929
1113,"Jun 1, 2022",81.0,81.6,79.8,80.1,1777402
1114,"Jul 7, 2022",77.5,78.5,77.01,78.21,2132069
1115,"Jul 6, 2022",76.15,77.5,76.26,77.01,1800618
1116,"Jul 5, 2022",76.7,77.0,76.07,76.26,453799
1117,"Jul 4, 2022",77.0,77.39,76.3,76.48,284847
1118,"Jul 1, 2022",77.25,77.78,76.1,76.89,1257907
