,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
867,"Jul 28, 2021",70.4,70.4,69.53,70.01,286247
868,"Jul 27, 2021",69.9,70.6,69.56,70.07,283991
869,"Jul 26, 2021",69.51,69.94,69.5,69.55,63833
870,"Jul 23, 2021",69.5,69.98,69.3,69.5,45888
871,"Jul 19, 2021",69.99,70.0,69.5,69.96,321406
872,"Jul 16, 2021",69.63,70.2,69.6,69.87,181799
873,"Jul 15, 2021",70.0,70.0,69.61,70.0,234199
874,"Jul 14, 2021",69.94,70.0,69.5,69.74,75319
875,"Jul 13, 2021",69.03,70.0,69.0,69.86,1066972
876,"Jul 12, 2021",69.13,69.98,68.15,68.93,260550
877,"Jul 9, 2021",69.17,70.0,69.17,69.85,1089088
878,"Jul 8, 2021",69.0,70.0,69.0,69.98,204494
879,"Jul 7, 2021",70.0,70.5,69.02,69.27,137133
880,"Jul 6, 2021",70.0,70.24,69.7,69.99,138987
881,"Jul 5, 2021",70.0,70.21,69.5,69.69,235939
882,"Jul 2, 2021",70.26,70.79,70.04,70.49,44797
883,"Jul 1, 2021",70.94,70.95,70.0,70.26,156002
884,"Aug 31, 2021",68.7,69.0,67.9,68.02,515271
885,"Aug 30, 2021",69.5,69.5,68.12,68.8,147311
886,"Aug 27, 2021",69.75,69.75,69.0,69.02,753351
887,"Aug 26, 2021",69.7,69.7,68.8,69.48,125103
888,"Aug 25, 2021",69.25,69.7,68.2,69.0,123547
889,"Aug 24, 2021",69.98,69.98,69.0,69.65,61914
890,"Aug 23, 2021",69.75,69.96,68.9,69.71,134393
891,"Aug 20, 2021",69.15,69.85,68.01,69.28,56863
892,"Aug 17, 2021",69.13,69.91,69.0,69.13,102007
893,"Aug 16, 2021",69.35,69.8,68.5,69.49,109263
894,"Aug 13, 2021",69.5,69.5,68.51,69.0,54571
895,"Aug 12, 2021",69.5,69.75,69.2,69.22,113865
896,"Aug 11, 2021",69.9,69.94,68.4,68.42,16028
897,"Aug 10, 2021",69.25,69.5,69.0,69.3,66257
898,"Aug 9, 2021",70.98,70.98,69.25,69.25,270363
899,"Aug 6, 2021",69.51,70.0,69.25,69.37,618828
900,"Aug 5, 2021",70.96,70.96,69.65,69.7,131191
901,"Aug 4, 2021",71.0,71.0,70.0,70.3,433145
902,"Aug 3, 2021",70.7,71.0,70.6,70.8,83327
903,"Aug 2, 2021",69.5,70.59,69.5,70.54,113310
904,"Sep 30, 2021",68.5,69.5,67.81,69.15,708407
905,"Sep 29, 2021",69.85,70.0,67.5,67.79,290262
906,"Sep 28, 2021",68.78,68.9,68.0,68.31,461162
907,"Sep 27, 2021",69.98,69.98,68.0,68.63,315123
908,"Sep 24, 2021",69.25,69.9,68.3,69.07,52716
909,"Sep 23, 2021",69.99,69.99,68.55,68.77,472264
910,"Sep 22, 2021",68.22,69.7,67.0,69.31,133275
911,"Sep 21, 2021",70.0,70.0,68.5,68.9,51074
912,"Sep 20, 2021",69.5,70.0,69.0,70.0,274642
913,"Sep 17, 2021",68.51,69.69,68.5,69.51,767881
914,"Sep 16, 2021",69.25,69.25,68.8,69.0,125637
915,"Sep 15, 2021",68.55,69.24,68.0,69.0,236016
916,"Sep 14, 2021",68.55,68.79,67.91,68.11,129549
917,"Sep 13, 2021",68.98,68.98,68.0,68.11,956391
918,"Sep 10, 2021",68.15,69.5,68.15,68.94,112533
919,"Sep 9, 2021",68.75,69.0,68.49,68.52,329763
920,"Sep 8, 2021",68.9,69.0,68.0,68.45,80992
921,"Sep 7, 2021",68.5,68.85,68.0,68.5,140494
922,"Sep 6, 2021",68.49,69.5,67.51,68.51,313285
923,"Sep 3, 2021",67.99,68.38,67.8,67.81,8553
924,"Sep 2, 2021",68.0,68.5,67.8,67.93,218711
925,"Sep 1, 2021",68.1,68.48,67.9,68.04,1164121
926,"Oct 29, 2021",70.45,70.98,70.0,70.16,245345
927,"Oct 28, 2021",70.4,71.3,70.0,70.03,975300
928,"Oct 27, 2021",70.0,71.35,70.0,70.25,131601
929,"Oct 26, 2021",70.67,71.0,70.3,70.75,99990
930,"Oct 25, 2021",71.9,71.9,70.21,70.67,92443
931,"Oct 22, 2021",71.9,71.99,70.4,71.0,151177
932,"Oct 21, 2021",70.41,72.0,69.1,71.5,1607718
933,"Oct 20, 2021",68.79,70.49,67.99,69.57,796490
934,"Oct 18, 2021",71.49,71.49,65.23,68.07,1854491
935,"Oct 15, 2021",70.99,71.25,69.2,70.51,871113
936,"Oct 14, 2021",69.01,72.8,69.01,70.69,2266926
937,"Oct 13, 2021",70.0,70.0,69.5,69.71,769580
938,"Oct 12, 2021",68.01,69.74,67.75,69.5,600294
939,"Oct 11, 2021",69.5,69.5,68.0,68.44,194809
940,"Oct 8, 2021",68.75,69.0,67.52,68.98,55315
941,"Oct 7, 2021",68.5,69.0,67.8,68.04,288969
942,"Oct 6, 2021",68.99,68.99,67.75,67.79,155081
943,"Oct 5, 2021",68.1,69.0,67.7,68.01,328927
944,"Oct 4, 2021",68.06,69.69,68.06,68.99,72436
945,"Oct 1, 2021",69.75,70.0,68.2,69.29,105734
946,"Nov 30, 2021",74.75,75.45,72.5,72.7,526695
947,"Nov 29, 2021",72.8,73.7,72.7,73.28,136770
948,"Nov 26, 2021",73.0,74.15,72.5,72.72,465058
949,"Nov 25, 2021",72.6,72.75,72.0,72.5,132357
950,"Nov 24, 2021",74.94,74.94,72.52,73.07,232515
951,"Nov 23, 2021",75.49,75.49,73.5,74.94,1014595
952,"Nov 22, 2021",74.5,77.0,74.0,74.12,1121176
953,"Nov 19, 2021",70.8,73.5,70.8,73.34,853511
954,"Nov 18, 2021",72.2,72.5,70.4,71.5,346041
955,"Nov 17, 2021",70.9,72.25,70.1,71.98,144512
956,"Nov 16, 2021",71.4,71.4,69.11,70.51,254895
957,"Nov 15, 2021",69.2,71.29,69.2,70.98,33556
958,"Nov 12, 2021",71.45,71.45,69.71,70.13,88534
959,"Nov 11, 2021",70.15,70.8,70.01,70.07,721717
960,"Nov 10, 2021",71.7,71.7,70.0,70.98,281176
961,"Nov 9, 2021",72.0,72.0,69.9,70.17,704652
962,"Nov 8, 2021",71.03,71.7,71.0,71.24,246633
963,"Nov 5, 2021",71.7,72.0,71.01,71.76,252646
964,"Nov 4, 2021",71.7,71.7,71.0,71.51,266466
965,"Nov 3, 2021",71.49,71.5,70.55,71.44,23844
966,"Nov 2, 2021",71.0,71.49,71.0,71.25,97115
967,"Nov 1, 2021",71.25,71.25,70.4,70.95,209469
968,"Dec 31, 2021",68.05,69.7,68.05,69.01,150688
969,"Dec 30, 2021",68.51,69.5,68.5,68.83,168344
970,"Dec 29, 2021",68.4,70.74,68.4,69.39,87826
971,"Dec 28, 2021",69.0,69.0,68.28,68.96,920290
972,"Dec 27, 2021",69.02,69.05,68.75,68.88,45495
973,"Dec 24, 2021",70.49,70.49,68.51,69.0,384890
974,"Dec 23, 2021",68.5,71.0,68.5,68.95,236225
975,"Dec 22, 2021",69.01,69.4,68.7,69.0,131174
976,"Dec 21, 2021",69.1,70.0,69.0,69.12,391975
977,"Dec 20, 2021",69.94,71.5,69.0,69.55,342151
978,"Dec 17, 2021",69.97,69.97,67.71,68.68,2599089
979,"Dec 16, 2021",69.35,70.0,68.0,68.19,143891
980,"Dec 15, 2021",71.99,71.99,69.0,69.24,466991
981,"Dec 14, 2021",71.15,71.49,70.5,70.97,24682
982,"Dec 13, 2021",69.8,72.0,69.5,71.15,280887
983,"Dec 10, 2021",72.98,72.98,69.77,69.99,253377
984,"Dec 9, 2021",72.99,72.99,71.0,71.21,164156
985,"Dec 8, 2021",72.7,72.7,71.2,71.69,10034
986,"Dec 7, 2021",72.8,72.8,71.0,71.22,85210
987,"Dec 6, 2021",72.8,73.02,71.01,71.55,14330
988,"Dec 3, 2021",71.5,73.0,70.02,71.53,680548
989,"Dec 2, 2021",73.0,73.0,71.0,71.05,120461
990,"Dec 1, 2021",72.63,73.75,72.5,73.19,226200
991,"Jan 31, 2022",72.35,75.25,71.75,74.98,1838610
992,"Jan 28, 2022",72.47,72.47,71.25,72.0,10702
993,"Jan 27, 2022",72.48,72.48,71.51,72.0,13213
994,"Jan 26, 2022",71.49,72.1,70.65,72.0,131574
995,"Jan 25, 2022",72.0,72.0,70.05,71.11,198734
996,"Jan 24, 2022",71.78,72.0,70.4,71.83,126910
997,"Jan 21, 2022",71.0,71.55,69.5,71.33,1037766
998,"Jan 20, 2022",69.02,70.24,68.61,70.0,322294
999,"Jan 19, 2022",69.85,70.0,69.06,69.25,187343
1000,"Jan 18, 2022",70.34,70.34,68.88,69.26,472488
1001,"Jan 17, 2022",71.28,71.28,69.9,70.34,20073
1002,"Jan 14, 2022",70.15,71.0,70.0,70.04,128686
1003,"Jan 13, 2022",70.64,71.4,70.01,70.13,1505238
1004,"Jan 12, 2022",69.92,70.75,69.92,70.24,528242
1005,"Jan 11, 2022",70.49,70.49,69.3,69.92,324542
1006,"Jan 10, 2022",69.05,70.5,69.0,70.09,258825
1007,"Jan 7, 2022",69.45,69.45,68.51,69.0,217570
1008,"Jan 6, 2022",69.25,69.4,68.45,68.5,177193
1009,"Jan 5, 2022",69.95,69.95,68.99,69.0,101773
1010,"Jan 4, 2022",69.0,70.35,69.0,69.32,42498
1011,"Jan 3, 2022",68.51,69.25,68.25,69.02,91935
1012,"Feb 28, 2022",76.35,76.5,75.0,76.16,600985
1013,"Feb 25, 2022",75.05,76.5,75.05,76.02,210628
1014,"Feb 24, 2022",74.06,76.65,74.06,75.33,504705
1015,"Feb 23, 2022",76.84,76.84,75.56,76.66,142801
1016,"Feb 22, 2022",76.0,76.89,75.5,76.45,1164419
1017,"Feb 21, 2022",76.25,77.0,76.25,76.61,476591
1018,"Feb 18, 2022",76.5,76.5,75.49,75.86,106485
1019,"Feb 17, 2022",75.51,76.4,75.32,75.98,108981
1020,"Feb 16, 2022",76.85,76.85,75.55,75.97,39397
1021,"Feb 15, 2022",76.14,76.3,75.45,76.03,148088
1022,"Feb 14, 2022",75.99,76.2,75.1,76.05,155162
1023,"Feb 11, 2022",76.0,76.19,75.2,76.14,242783
1024,"Feb 10, 2022",76.84,77.35,75.52,75.9,523337
1025,"Feb 9, 2022",74.0,78.49,72.51,76.82,4470267
1026,"Feb 8, 2022",74.07,74.74,73.5,73.6,201676
1027,"Feb 7, 2022",76.0,76.0,74.08,74.5,138675
1028,"Feb 4, 2022",75.5,75.5,74.26,74.92,37359
1029,"Feb 3, 2022",74.6,75.89,74.6,74.89,59171
1030,"Feb 2, 2022",75.0,75.5,74.0,75.45,153691
1031,"Feb 1, 2022",75.9,75.9,74.02,75.0,129011
1032,"Mar 31, 2022",67.55,68.0,67.37,67.94,186432
1033,"Mar 30, 2022",67.04,67.65,67.0,67.57,241115
1034,"Mar 29, 2022",67.81,68.19,66.99,67.04,1294503
1035,"Mar 28, 2022",67.99,68.0,67.7,67.81,295733
1036,"Mar 25, 2022",67.95,68.0,67.61,67.99,23684
1037,"Mar 24, 2022",67.29,68.95,67.29,67.94,309058
1038,"Mar 22, 2022",69.0,69.0,67.8,67.81,326722
1039,"Mar 21, 2022",69.25,69.25,68.0,68.77,118994
1040,"Mar 18, 2022",69.4,70.0,67.2,69.36,1372034
1041,"Mar 17, 2022",68.56,70.5,68.1,68.79,838903
1042,"Mar 16, 2022",74.2,76.39,74.2,75.87,1409748
1043,"Mar 15, 2022",74.01,75.89,74.01,75.08,93487
1044,"Mar 14, 2022",74.5,75.0,74.0,74.11,207617
1045,"Mar 11, 2022",75.5,76.0,74.15,74.56,345928
1046,"Mar 10, 2022",76.15,76.15,74.62,75.46,406771
1047,"Mar 9, 2022",75.2,75.84,74.05,74.38,585216
1048,"Mar 8, 2022",76.5,76.5,74.9,75.03,166497
1049,"Mar 7, 2022",75.8,76.64,74.01,75.73,415000
1050,"Mar 4, 2022",76.49,77.0,75.8,76.18,3044315
1051,"Mar 3, 2022",76.39,76.39,75.05,76.1,334533
1052,"Mar 2, 2022",76.49,76.49,75.27,75.87,56456
1053,"Mar 1, 2022",75.51,76.49,75.51,76.03,42876
1054,"Apr 28, 2022",67.98,68.9,67.5,68.24,653876
1055,"Apr 27, 2022",67.94,68.0,66.9,67.83,25735
1056,"Apr 26, 2022",67.8,67.8,67.0,67.29,130970
1057,"Apr 25, 2022",68.0,68.05,66.6,67.96,285707
1058,"Apr 22, 2022",67.99,68.5,66.0,66.74,672517
1059,"Apr 21, 2022",69.99,69.99,67.05,67.16,507116
1060,"Apr 20, 2022",70.9,70.9,68.9,69.06,195782
1061,"Apr 19, 2022",71.0,71.0,69.5,69.63,386663
1062,"Apr 18, 2022",70.5,71.98,70.21,70.8,778386
1063,"Apr 15, 2022",71.5,72.35,71.2,71.49,82182
1064,"Apr 14, 2022",72.0,72.45,71.51,72.42,200367
1065,"Apr 13, 2022",72.8,72.8,71.6,72.05,214300
1066,"Apr 12, 2022",72.5,73.5,71.0,72.86,904437
1067,"Apr 11, 2022",69.0,72.85,69.0,72.48,1122084
1068,"Apr 8, 2022",68.25,69.45,68.0,68.69,900316
1069,"Apr 7, 2022",69.55,69.55,66.1,67.0,150354
1070,"Apr 6, 2022",67.05,68.05,67.0,67.08,162517
1071,"Apr 5, 2022",67.95,67.95,66.9,67.09,186855
1072,"Apr 4, 2022",67.75,67.97,65.15,67.42,133213
1073,"Apr 1, 2022",68.5,68.5,67.05,67.97,71865
1074,"May 31, 2022",65.07,67.5,64.85,65.31,2171078
1075,"May 30, 2022",66.8,66.8,65.51,65.69,164636
1076,"May 27, 2022",65.5,66.49,65.49,66.03,2883098
1077,"May 26, 2022",66.5,66.5,65.01,65.47,82522
1078,"May 25, 2022",66.0,66.95,64.8,65.86,152260
1079,"May 24, 2022",67.4,67.4,65.95,66.0,34563
1080,"May 23, 2022",66.01,67.0,66.01,66.63,46373
1081,"May 20, 2022",66.99,67.4,66.11,66.99,199140
1082,"May 19, 2022",67.4,67.4,66.29,66.35,42941
1083,"May 18, 2022",66.55,68.5,66.01,66.76,811505
1084,"May 17, 2022",66.99,67.0,65.5,66.52,289002
1085,"May 16, 2022",66.95,67.25,64.8,66.86,192251
1086,"May 13, 2022",66.99,68.25,66.12,67.96,2252994
1087,"May 12, 2022",66.9,66.9,64.98,66.0,1364067
1088,"May 11, 2022",66.98,67.0,64.5,66.57,2409897
1089,"May 10, 2022",68.0,68.0,65.01,66.25,323632
1090,"May 9, 2022",67.7,67.99,66.0,66.06,1033465
1091,"May 6, 2022",68.48,68.5,67.05,67.98,166852
1092,"Jun 30, 2022",57.46,58.84,56.8,58.06,330998
1093,"Jun 29, 2022",60.8,60.8,56.99,57.34,508234
1094,"Jun 28, 2022",59.51,63.88,59.02,59.67,74728
1095,"Jun 27, 2022",60.5,61.0,58.61,60.82,42278
1096,"Jun 24, 2022",63.9,63.9,57.86,59.2,1092608
1097,"Jun 23, 2022",61.98,63.7,61.0,62.55,516100
1098,"Jun 22, 2022",60.2,61.25,60.0,60.95,645984
1099,"Jun 21, 2022",59.99,60.35,58.55,59.49,304835
1100,"Jun 20, 2022",60.0,60.02,59.0,59.15,168045
1101,"Jun 17, 2022",59.0,60.5,58.5,60.0,86194
1102,"Jun 16, 2022",58.47,59.49,58.0,59.0,1316191
1103,"Jun 15, 2022",59.95,59.95,57.25,58.47,20698
1104,"Jun 14, 2022",59.0,59.0,57.15,58.96,65116
1105,"Jun 13, 2022",63.9,63.9,58.1,58.36,314985
1106,"Jun 10, 2022",64.39,64.39,62.4,62.52,77986
1107,"Jun 9, 2022",64.0,64.05,62.66,63.45,761710
1108,"Jun 8, 2022",64.85,64.85,63.05,63.98,92209
1109,"Jun 7, 2022",64.99,64.99,63.0,64.0,66418
1110,"Jun 6, 2022",63.89,64.47,63.0,63.99,42232
1111,"Jun 3, 2022",65.99,65.99,62.56,63.0,86035
1112,"Jun 2, 2022",64.11,65.5,64.11,64.76,327617
1113,"Jun 1, 2022",65.9,65.9,65.0,65.0,946715
1114,"Jul 7, 2022",58.5,58.5,57.4,58.0,46184
1115,"Jul 6, 2022",58.22,58.98,57.6,58.06,144321
1116,"Jul 5, 2022",59.9,59.9,57.99,58.07,51922
1117,"Jul 4, 2022",60.8,60.8,58.5,58.94,38706
1118,"Jul 1, 2022",59.49,60.75,58.0,59.83,499219
