,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
436,"Oct 21, 2019",31.95,31.51,30.39,30.47,1101500
437,"Oct 18, 2019",32.4,32.75,31.8,31.98,581500
438,"Oct 17, 2019",32.95,33.15,32.1,32.14,624000
439,"Oct 16, 2019",32.35,33.45,32.35,32.86,992000
440,"Oct 15, 2019",33.6,33.9,32.25,32.55,1658000
441,"Oct 14, 2019",33.67,34.4,33.21,33.49,857000
442,"Oct 11, 2019",33.3,34.3,32.99,33.52,1641000
443,"Oct 10, 2019",32.99,33.4,30.94,32.69,2315500
444,"Oct 9, 2019",32.0,33.3,31.61,32.56,1100000
445,"Oct 8, 2019",33.32,33.32,31.5,31.98,2226000
446,"Oct 7, 2019",35.4,35.91,34.8,35.91,908000
447,"Oct 4, 2019",34.0,34.23,33.6,34.2,2620000
448,"Oct 3, 2019",31.5,32.6,31.5,32.6,1087500
449,"Oct 2, 2019",30.0,31.05,30.0,31.05,1697000
450,"Oct 1, 2019",28.5,29.58,28.02,29.58,1140500
451,"Nov 29, 2019",52.0,53.0,50.1,52.31,1786000
452,"Nov 28, 2019",50.5,52.0,50.5,51.34,1423500
453,"Nov 27, 2019",50.0,50.99,48.52,50.24,1439500
454,"Nov 26, 2019",51.25,52.76,48.5,49.92,4849500
455,"Nov 25, 2019",47.99,50.25,47.6,50.25,2341000
456,"Nov 22, 2019",45.01,47.88,44.98,47.86,1902500
457,"Nov 21, 2019",47.55,49.75,45.53,45.6,2176500
458,"Nov 20, 2019",49.89,49.89,47.62,47.92,1051000
459,"Nov 19, 2019",52.35,52.9,49.35,49.57,1385000
460,"Nov 18, 2019",52.5,53.79,51.2,51.92,1615500
461,"Nov 15, 2019",51.2,52.52,50.01,52.12,2414500
462,"Nov 14, 2019",48.0,50.06,48.0,50.02,2959000
463,"Nov 13, 2019",46.0,47.98,44.85,47.68,4070000
464,"Nov 12, 2019",44.49,45.95,44.49,45.92,2840000
465,"Nov 11, 2019",42.0,43.77,42.0,43.77,2853500
466,"Nov 8, 2019",42.69,42.85,41.15,41.69,2054500
467,"Nov 7, 2019",43.2,43.4,41.5,42.86,1992500
468,"Nov 6, 2019",42.5,43.43,42.0,42.84,2218500
469,"Nov 5, 2019",41.5,42.27,40.4,41.37,1709000
470,"Nov 4, 2019",39.3,40.26,39.3,40.26,1297000
471,"Nov 1, 2019",37.27,38.36,37.27,38.35,2071000
472,"Dec 31, 2019",53.15,53.95,52.7,53.05,313000
473,"Dec 30, 2019",53.7,54.48,52.95,53.22,907000
474,"Dec 27, 2019",55.35,56.0,52.7,53.38,949000
475,"Dec 26, 2019",53.84,55.7,53.84,55.34,1615500
476,"Dec 24, 2019",54.25,54.75,52.1,53.84,1276000
477,"Dec 23, 2019",55.0,56.5,53.89,54.2,1625000
478,"Dec 20, 2019",54.9,56.0,53.5,55.52,1540000
479,"Dec 19, 2019",55.94,56.95,53.01,54.31,1498000
480,"Dec 18, 2019",55.5,57.0,53.71,55.34,2531000
481,"Dec 17, 2019",57.0,57.4,54.7,56.42,5326500
482,"Dec 16, 2019",52.5,54.91,52.5,54.91,2152500
483,"Dec 13, 2019",52.88,53.39,51.8,52.3,1115000
484,"Dec 12, 2019",52.5,52.97,50.77,52.32,1038500
485,"Dec 11, 2019",53.0,54.4,51.81,52.67,3164500
486,"Dec 10, 2019",50.1,52.36,49.4,52.36,3092000
487,"Dec 9, 2019",51.54,52.25,49.51,49.87,1092000
488,"Dec 6, 2019",53.0,53.2,51.3,51.64,882000
489,"Dec 5, 2019",53.25,54.35,50.8,53.41,4641000
490,"Dec 4, 2019",50.52,52.6,48.8,52.2,4469000
491,"Dec 3, 2019",53.17,53.79,50.52,50.52,2318000
492,"Dec 2, 2019",53.31,53.9,52.02,53.17,1640500
493,"Jan 31, 2020",57.45,58.7,57.25,57.54,2051000
494,"Jan 30, 2020",57.45,58.4,56.7,57.76,1890000
495,"Jan 29, 2020",58.8,59.84,57.12,57.41,2880500
496,"Jan 28, 2020",58.49,60.3,57.8,58.85,6956000
497,"Jan 27, 2020",56.8,59.52,56.8,58.24,5876000
498,"Jan 24, 2020",53.6,56.69,52.8,56.42,2376000
499,"Jan 23, 2020",53.24,55.56,52.75,53.74,5138500
500,"Jan 22, 2020",51.5,53.0,51.1,52.67,540000
501,"Jan 21, 2020",51.25,52.25,50.81,51.37,652500
502,"Jan 20, 2020",54.0,54.0,51.85,51.99,928000
503,"Jan 17, 2020",54.38,54.89,53.96,54.17,741500
504,"Jan 16, 2020",52.9,54.25,52.5,53.92,2387000
505,"Jan 15, 2020",52.88,53.4,52.11,52.62,1190000
506,"Jan 14, 2020",52.0,53.25,52.0,52.46,1274000
507,"Jan 13, 2020",52.5,52.5,50.72,51.85,1279500
508,"Jan 10, 2020",52.0,53.35,49.0,52.27,1518000
509,"Jan 9, 2020",51.0,51.39,50.45,51.39,1086500
510,"Jan 8, 2020",51.0,51.4,48.95,48.95,822500
511,"Jan 7, 2020",52.5,52.9,50.5,51.52,703000
512,"Jan 6, 2020",51.64,52.7,51.58,51.58,547500
513,"Jan 3, 2020",55.89,56.5,54.0,54.29,1378000
514,"Jan 2, 2020",54.25,55.79,53.9,55.32,1498500
515,"Jan 1, 2020",53.25,54.25,53.0,53.82,368500
516,"Feb 28, 2020",52.52,56.95,52.25,56.95,2851000
517,"Feb 27, 2020",52.0,53.65,50.3,53.48,2080500
518,"Feb 26, 2020",53.5,53.8,52.52,52.99,1013500
519,"Feb 25, 2020",52.29,53.65,51.8,53.38,590500
520,"Feb 24, 2020",53.7,54.0,52.0,52.15,1103000
521,"Feb 21, 2020",52.95,54.95,52.8,54.45,1743500
522,"Feb 20, 2020",54.0,54.0,52.75,52.95,670500
523,"Feb 19, 2020",53.17,54.7,53.17,53.93,2553000
524,"Feb 18, 2020",52.35,53.25,51.6,52.8,758000
525,"Feb 17, 2020",52.3,52.8,50.51,52.31,1003500
526,"Feb 14, 2020",52.25,53.4,51.0,52.28,820500
527,"Feb 13, 2020",53.1,53.8,52.13,52.79,1775000
528,"Feb 12, 2020",50.7,53.47,50.0,52.63,5081000
529,"Feb 11, 2020",51.0,51.4,49.2,51.01,1716000
530,"Feb 10, 2020",50.3,51.3,49.0,49.33,2348000
531,"Feb 7, 2020",53.95,55.0,50.6,51.61,1023500
532,"Feb 6, 2020",55.1,55.25,53.1,53.59,1082500
533,"Feb 4, 2020",56.8,56.8,54.4,54.8,2238000
534,"Feb 3, 2020",57.8,57.8,54.65,55.7,1052500
535,"Mar 31, 2020",54.0,56.5,52.6,55.39,4055000
536,"Mar 30, 2020",48.1,52.56,47.5,52.56,1366000
537,"Mar 27, 2020",43.0,48.93,43.0,48.9,3880000
538,"Mar 26, 2020",45.52,49.9,45.52,45.52,2730000
539,"Mar 25, 2020",54.25,55.0,49.21,49.21,788500
540,"Mar 24, 2020",53.2,53.2,53.2,53.2,2000
541,"Mar 20, 2020",61.0,61.89,57.51,57.51,1822000
542,"Mar 19, 2020",62.17,63.0,62.17,62.17,2148000
543,"Mar 18, 2020",68.31,70.5,67.21,67.21,701000
544,"Mar 17, 2020",71.51,75.69,70.1,72.65,3579000
545,"Mar 16, 2020",75.1,76.8,73.06,73.06,2328000
546,"Mar 13, 2020",74.38,80.87,74.38,78.98,7223500
547,"Mar 12, 2020",84.5,87.01,79.94,79.97,5549000
548,"Mar 11, 2020",83.5,88.12,82.0,85.95,7517000
549,"Mar 10, 2020",82.36,82.36,77.61,82.36,6533500
550,"Mar 9, 2020",69.75,76.98,68.0,76.98,2386500
551,"Mar 6, 2020",70.9,76.7,70.03,71.95,5064000
552,"Mar 5, 2020",69.0,71.73,68.5,71.69,3778000
553,"Mar 4, 2020",65.3,69.64,64.35,67.04,5614000
554,"Mar 3, 2020",65.0,65.19,63.7,65.17,3251000
555,"Mar 2, 2020",58.5,60.93,58.1,60.93,1987000
556,"Apr 30, 2020",90.49,93.75,89.4,92.05,2165500
557,"Apr 29, 2020",88.55,92.0,88.55,89.68,2108000
558,"Apr 28, 2020",84.4,90.7,84.3,88.43,2858000
559,"Apr 27, 2020",81.0,85.73,79.58,84.38,2764500
560,"Apr 24, 2020",87.45,88.8,85.51,86.03,1508000
561,"Apr 23, 2020",97.0,97.5,88.85,89.41,4611000
562,"Apr 22, 2020",94.64,98.5,93.0,95.91,4998500
563,"Apr 21, 2020",85.0,93.39,83.02,91.99,10215000
564,"Apr 20, 2020",86.88,86.88,86.88,86.88,889000
565,"Apr 17, 2020",80.82,80.82,80.82,80.82,381000
566,"Apr 16, 2020",74.2,76.5,72.01,75.19,1972000
567,"Apr 15, 2020",75.03,78.0,73.55,74.42,3009000
568,"Apr 14, 2020",71.0,73.98,71.0,73.12,2040500
569,"Apr 13, 2020",75.05,75.05,70.56,71.41,1575500
570,"Apr 10, 2020",74.6,76.4,74.0,75.72,2390500
571,"Apr 9, 2020",71.1,74.41,71.1,74.41,2473000
572,"Apr 8, 2020",70.0,71.65,68.12,69.22,2271000
573,"Apr 7, 2020",65.0,70.1,65.0,69.55,2126000
574,"Apr 6, 2020",72.12,72.12,63.92,65.21,2807500
575,"Apr 3, 2020",67.09,67.09,67.09,67.09,629500
576,"Apr 2, 2020",59.0,62.41,58.0,62.41,1215500
577,"Apr 1, 2020",55.26,59.54,53.31,58.06,2869500
578,"May 29, 2020",86.7,88.3,86.1,87.02,1375000
579,"May 28, 2020",84.6,86.85,83.7,86.2,1341500
580,"May 21, 2020",85.96,86.4,84.0,84.85,1132000
581,"May 20, 2020",86.06,86.87,84.06,85.17,5219500
582,"May 19, 2020",89.4,90.7,86.5,86.87,2579500
583,"May 18, 2020",96.0,96.0,89.5,90.27,2895000
584,"May 15, 2020",87.6,93.7,87.5,93.11,2736000
585,"May 14, 2020",89.0,89.34,87.0,87.46,913000
586,"May 13, 2020",87.0,89.69,85.0,87.95,2818500
587,"May 12, 2020",84.89,86.53,84.0,86.08,2453000
588,"May 11, 2020",80.99,81.1,78.55,80.5,652000
589,"May 8, 2020",81.85,82.2,80.3,80.49,789500
590,"May 7, 2020",80.6,85.0,79.25,80.38,2745500
591,"May 6, 2020",84.5,84.5,81.4,81.74,1492000
592,"May 5, 2020",90.5,91.0,83.5,85.26,2171000
593,"May 4, 2020",90.8,92.05,88.31,88.95,2167500
594,"Jun 30, 2020",86.06,88.99,86.06,87.17,842500
595,"Jun 29, 2020",87.7,88.98,85.55,87.68,462500
596,"Jun 26, 2020",88.98,89.0,86.5,88.24,1438500
597,"Jun 25, 2020",84.01,86.3,84.0,84.94,624500
598,"Jun 24, 2020",85.0,85.9,84.53,84.83,272000
599,"Jun 23, 2020",85.25,85.65,84.5,85.46,367500
600,"Jun 22, 2020",85.44,85.44,81.99,83.66,576000
601,"Jun 19, 2020",85.35,85.51,84.0,84.48,249500
602,"Jun 18, 2020",86.0,86.45,84.5,85.23,884000
603,"Jun 17, 2020",87.46,88.39,85.01,85.53,533500
604,"Jun 16, 2020",86.98,88.6,86.5,87.46,867500
605,"Jun 15, 2020",88.0,88.39,85.0,86.07,639000
606,"Jun 12, 2020",87.8,89.2,84.0,88.5,632500
607,"Jun 11, 2020",87.99,88.6,86.52,88.19,501000
608,"Jun 10, 2020",88.0,88.49,86.21,87.28,490000
609,"Jun 9, 2020",89.0,89.04,87.5,87.95,807500
610,"Jun 8, 2020",87.8,89.5,87.11,88.61,1527500
611,"Jun 5, 2020",84.3,87.15,84.25,86.61,717500
612,"Jun 4, 2020",84.7,86.5,84.5,84.75,279000
613,"Jun 3, 2020",87.0,87.3,85.75,86.08,485000
614,"Jun 2, 2020",85.58,88.29,85.0,86.59,945500
615,"Jun 1, 2020",87.05,87.4,85.01,85.58,652000
616,"Jul 30, 2020",117.25,120.59,116.36,119.95,1149000
617,"Jul 29, 2020",112.99,120.0,111.15,116.89,2411500
618,"Jul 28, 2020",110.75,112.99,110.0,111.94,1363000
619,"Jul 27, 2020",106.48,109.99,105.52,108.94,927500
620,"Jul 24, 2020",107.0,109.0,105.53,106.05,1113500
621,"Jul 23, 2020",111.85,112.0,107.12,107.83,817000
622,"Jul 22, 2020",108.9,114.25,107.0,110.9,2847500
623,"Jul 21, 2020",113.98,115.3,107.5,108.53,1961500
624,"Jul 20, 2020",115.7,116.5,113.75,114.2,844000
625,"Jul 17, 2020",113.01,115.45,112.7,114.57,741000
626,"Jul 16, 2020",117.0,118.51,111.5,113.69,1828500
627,"Jul 15, 2020",116.9,117.75,114.51,115.52,1173000
628,"Jul 14, 2020",116.0,121.5,115.25,116.75,1925500
629,"Jul 13, 2020",107.25,113.79,107.25,113.79,1716500
630,"Jul 10, 2020",104.37,106.5,102.9,105.86,795500
631,"Jul 9, 2020",102.3,105.05,102.3,104.37,1697500
632,"Jul 8, 2020",99.1,102.0,97.3,101.23,1913000
633,"Jul 7, 2020",96.97,99.1,96.97,98.39,1275500
634,"Jul 6, 2020",90.15,95.98,90.15,95.21,1316000
635,"Jul 3, 2020",93.0,93.0,91.11,91.88,323000
636,"Jul 2, 2020",93.05,93.8,91.5,92.91,2113000
637,"Jul 1, 2020",86.98,92.79,86.98,92.14,3038500
638,"Aug 31, 2020",135.0,138.5,135.0,135.77,549500
639,"Aug 28, 2020",136.25,137.05,134.0,134.62,305000
640,"Aug 27, 2020",133.01,141.99,133.01,137.3,2632000
641,"Aug 26, 2020",134.4,134.4,131.02,133.18,1101500
642,"Aug 25, 2020",134.0,136.4,132.55,133.08,1139000
643,"Aug 24, 2020",133.1,136.26,131.08,133.32,2251500
644,"Aug 21, 2020",132.0,133.99,129.31,132.24,1128500
645,"Aug 20, 2020",138.0,139.0,132.3,133.6,1138000
646,"Aug 19, 2020",142.0,143.0,138.0,138.77,1932500
647,"Aug 18, 2020",130.5,139.62,130.05,139.62,3781000
648,"Aug 17, 2020",131.7,132.5,129.3,129.88,642500
649,"Aug 13, 2020",127.02,132.8,125.33,131.89,960500
650,"Aug 12, 2020",130.98,132.0,127.11,127.77,730000
651,"Aug 11, 2020",129.03,133.9,127.3,130.67,1041500
652,"Aug 10, 2020",133.5,135.7,127.0,128.02,1585000
653,"Aug 7, 2020",136.9,137.0,133.0,133.49,1119000
654,"Aug 6, 2020",136.51,140.01,134.6,136.12,2482500
655,"Aug 5, 2020",125.2,135.27,124.5,135.04,2797000
656,"Aug 4, 2020",130.01,134.5,124.0,125.84,2580500
657,"Aug 3, 2020",121.89,128.94,121.5,128.94,2162000
658,"Sep 30, 2020",122.0,123.8,114.7,116.76,917000
659,"Sep 29, 2020",124.4,124.77,119.0,120.79,1089500
660,"Sep 28, 2020",127.29,127.99,122.5,123.05,632000
661,"Sep 25, 2020",130.0,131.0,126.1,128.29,547000
662,"Sep 24, 2020",130.97,133.0,129.01,130.31,583500
663,"Sep 23, 2020",134.0,134.5,130.51,131.45,733000
664,"Sep 22, 2020",129.8,132.9,128.02,132.27,892000
665,"Sep 21, 2020",131.0,131.77,128.5,129.69,238000
666,"Sep 18, 2020",131.76,131.76,128.5,130.09,286000
667,"Sep 17, 2020",134.0,134.25,131.12,131.76,158500
668,"Sep 16, 2020",132.97,133.0,130.0,132.3,203000
669,"Sep 15, 2020",133.87,137.49,130.4,131.13,797000
670,"Sep 14, 2020",135.5,136.5,132.51,133.43,350000
671,"Sep 11, 2020",137.9,138.9,134.25,134.85,336500
672,"Sep 10, 2020",139.5,140.5,137.2,137.58,503500
673,"Sep 9, 2020",137.6,138.35,136.0,137.6,599500
674,"Sep 8, 2020",142.09,142.26,137.25,138.69,688500
675,"Sep 7, 2020",142.03,143.65,141.4,142.09,491000
676,"Sep 4, 2020",143.0,143.75,140.5,141.39,812500
677,"Sep 3, 2020",141.95,144.89,139.01,143.82,1468500
678,"Sep 2, 2020",138.98,145.0,138.25,140.55,1490500
679,"Sep 1, 2020",135.0,139.5,135.0,137.35,746500
680,"Oct 29, 2020",135.6,137.0,128.36,130.45,1410000
681,"Oct 28, 2020",141.0,142.75,137.0,138.76,415500
682,"Oct 27, 2020",145.5,145.5,139.75,140.57,1144500
683,"Oct 26, 2020",141.0,149.71,141.0,146.3,5046000
684,"Oct 23, 2020",130.2,139.27,129.81,139.27,2487000
685,"Oct 22, 2020",127.99,132.0,126.0,129.56,2167500
686,"Oct 21, 2020",125.15,127.25,123.15,126.28,765000
687,"Oct 20, 2020",120.4,125.8,120.4,124.79,581500
688,"Oct 19, 2020",121.5,122.75,121.0,121.28,154500
689,"Oct 16, 2020",120.02,122.5,118.71,121.99,148500
690,"Oct 15, 2020",122.0,123.8,120.23,120.72,486500
691,"Oct 14, 2020",120.55,122.6,119.5,120.62,715000
692,"Oct 13, 2020",121.49,122.7,118.25,120.35,1169000
693,"Oct 12, 2020",123.5,127.5,118.31,121.58,1147000
694,"Oct 9, 2020",126.89,127.5,123.81,124.34,985500
695,"Oct 8, 2020",116.81,124.93,116.35,124.93,2413000
696,"Oct 7, 2020",111.02,116.89,110.11,116.22,1030000
697,"Oct 6, 2020",109.81,113.0,107.0,110.28,1605000
698,"Oct 5, 2020",110.1,117.0,107.5,109.81,1491500
699,"Oct 2, 2020",115.2,118.99,113.5,114.48,352500
700,"Oct 1, 2020",115.5,119.45,111.61,117.83,461000
701,"Nov 30, 2020",130.0,132.6,128.7,131.3,695000
702,"Nov 27, 2020",133.0,134.0,130.0,130.74,442000
703,"Nov 26, 2020",126.0,134.0,125.0,133.43,949500
704,"Nov 25, 2020",127.0,127.0,124.17,125.06,408000
705,"Nov 24, 2020",128.0,128.0,122.9,125.63,455000
706,"Nov 23, 2020",127.07,128.95,123.5,125.76,598000
707,"Nov 20, 2020",130.5,130.7,128.71,129.11,254000
708,"Nov 19, 2020",130.51,133.0,129.15,131.34,304500
709,"Nov 18, 2020",132.45,132.5,130.25,131.4,95500
710,"Nov 17, 2020",132.0,134.0,132.0,132.68,159000
711,"Nov 16, 2020",131.28,132.0,130.5,131.36,136000
712,"Nov 13, 2020",130.0,134.0,127.5,131.28,331000
713,"Nov 12, 2020",133.99,134.0,129.6,130.11,398500
714,"Nov 11, 2020",136.52,136.52,132.05,133.84,338000
715,"Nov 10, 2020",137.55,139.0,136.0,137.13,432000
716,"Nov 9, 2020",137.1,137.98,134.25,134.95,370000
717,"Nov 6, 2020",138.2,138.99,136.45,136.62,287000
718,"Nov 5, 2020",138.9,141.79,137.55,138.25,491000
719,"Nov 4, 2020",139.0,142.5,136.2,136.85,1139500
720,"Nov 3, 2020",134.5,138.5,133.12,137.86,993500
721,"Nov 2, 2020",127.21,133.0,125.1,130.53,809000
722,"Dec 31, 2020",144.15,149.5,143.12,146.19,1480000
723,"Dec 30, 2020",142.16,145.99,141.8,144.65,662500
724,"Dec 29, 2020",150.0,150.0,142.5,143.49,850000
725,"Dec 28, 2020",150.25,152.5,147.01,148.19,3327000
726,"Dec 24, 2020",139.95,148.83,139.95,148.57,2853500
727,"Dec 23, 2020",132.0,139.9,132.0,138.45,581000
728,"Dec 22, 2020",133.15,136.1,131.51,132.96,539500
729,"Dec 21, 2020",133.01,135.0,132.51,133.2,401500
730,"Dec 18, 2020",136.0,137.0,133.01,133.6,382500
731,"Dec 17, 2020",136.48,136.5,135.0,135.74,230000
732,"Dec 16, 2020",138.0,138.49,135.0,135.34,252000
733,"Dec 15, 2020",139.49,142.3,137.0,137.77,572500
734,"Dec 14, 2020",137.5,140.7,137.5,139.49,416000
735,"Dec 11, 2020",138.2,140.74,136.5,137.56,802500
736,"Dec 10, 2020",137.0,138.6,136.52,138.13,248500
737,"Dec 9, 2020",136.0,138.4,135.7,137.82,312500
738,"Dec 8, 2020",133.65,138.6,133.0,136.58,553500
739,"Dec 7, 2020",135.15,136.25,133.55,134.38,352500
740,"Dec 4, 2020",133.95,138.4,132.0,135.46,563000
741,"Dec 3, 2020",134.98,136.75,133.51,134.25,548000
742,"Dec 2, 2020",134.0,135.1,132.5,134.53,495500
743,"Dec 1, 2020",131.7,135.6,131.25,133.92,1026000
744,"Jan 29, 2021",159.5,167.4,159.5,163.59,1229700
745,"Jan 28, 2021",156.0,161.45,153.0,159.24,1390800
746,"Jan 27, 2021",150.0,160.0,150.0,157.34,1456000
747,"Jan 26, 2021",144.9,155.0,144.1,151.34,2672000
748,"Jan 25, 2021",143.0,145.75,141.51,144.95,716400
749,"Jan 22, 2021",144.0,144.7,141.0,141.92,315900
750,"Jan 21, 2021",141.98,145.7,141.02,143.17,760500
751,"Jan 20, 2021",142.5,143.5,140.5,141.02,498700
752,"Jan 19, 2021",142.0,144.0,140.0,141.44,500300
753,"Jan 18, 2021",139.5,144.85,139.0,140.9,459900
754,"Jan 15, 2021",142.01,142.2,139.75,140.69,322300
755,"Jan 14, 2021",144.9,144.9,141.01,141.74,392600
756,"Jan 13, 2021",141.26,146.39,141.26,144.31,1449500
757,"Jan 12, 2021",140.79,142.85,140.0,140.54,197900
758,"Jan 11, 2021",141.0,143.0,138.11,140.79,410900
759,"Jan 8, 2021",141.72,143.35,139.6,140.23,282700
760,"Jan 7, 2021",143.7,146.49,141.0,141.74,701000
761,"Jan 6, 2021",141.99,145.9,140.1,143.47,1204500
762,"Jan 5, 2021",140.2,142.6,139.12,140.82,263700
763,"Jan 4, 2021",143.2,143.2,137.55,140.14,525000
764,"Jan 1, 2021",148.5,149.85,141.5,142.7,1854500
765,"Feb 26, 2021",173.35,179.2,173.0,177.53,772700
766,"Feb 25, 2021",171.5,176.46,170.26,173.26,422300
767,"Feb 24, 2021",172.01,174.0,169.0,171.46,627800
768,"Feb 23, 2021",173.0,174.75,171.0,171.97,378300
769,"Feb 22, 2021",175.1,175.5,171.01,171.93,691300
770,"Feb 19, 2021",177.0,181.4,175.0,175.99,392400
771,"Feb 18, 2021",180.5,181.0,177.0,178.44,438700
772,"Feb 17, 2021",182.98,184.0,180.0,181.74,466400
773,"Feb 16, 2021",184.99,185.9,181.2,182.35,905200
774,"Feb 15, 2021",184.98,186.39,180.1,183.48,918900
775,"Feb 12, 2021",183.09,188.7,182.0,182.86,2247800
776,"Feb 11, 2021",181.4,191.0,180.5,183.14,2719100
777,"Feb 10, 2021",170.0,183.97,168.5,181.33,4842100
778,"Feb 9, 2021",170.1,176.76,170.0,171.14,1054600
779,"Feb 8, 2021",176.25,177.94,170.02,171.24,480600
780,"Feb 4, 2021",184.95,184.95,175.25,176.55,1204000
781,"Feb 3, 2021",167.98,178.68,167.98,178.68,2300700
782,"Feb 2, 2021",163.51,167.0,163.2,166.22,439200
783,"Feb 1, 2021",164.0,170.74,163.5,164.23,887100
784,"Mar 31, 2021",160.5,163.45,158.44,160.6,144000
785,"Mar 30, 2021",156.51,161.75,156.5,158.44,229300
786,"Mar 29, 2021",167.11,167.11,157.0,158.86,864900
787,"Mar 26, 2021",169.1,170.2,167.1,167.82,659200
788,"Mar 25, 2021",171.0,175.2,170.0,170.7,931000
789,"Mar 24, 2021",166.0,170.5,166.0,169.53,389900
790,"Mar 22, 2021",163.01,167.0,163.01,166.47,193400
791,"Mar 19, 2021",166.75,168.75,163.0,166.48,742800
792,"Mar 18, 2021",171.5,173.6,163.8,166.37,1071300
793,"Mar 17, 2021",172.0,174.5,170.49,171.5,1790400
794,"Mar 16, 2021",171.8,173.0,167.0,169.69,634700
795,"Mar 15, 2021",168.99,172.49,163.5,170.5,1589500
796,"Mar 12, 2021",150.0,160.56,149.36,160.56,863500
797,"Mar 11, 2021",150.31,161.0,148.51,150.36,896400
798,"Mar 10, 2021",156.2,162.1,150.51,153.3,886700
799,"Mar 9, 2021",168.0,170.9,155.83,156.22,1935400
800,"Mar 8, 2021",178.98,178.98,165.0,168.46,789700
801,"Mar 5, 2021",176.99,179.2,174.52,175.89,488200
802,"Mar 4, 2021",172.65,181.0,172.65,176.37,574500
803,"Mar 3, 2021",179.0,185.0,175.05,182.79,935800
804,"Mar 2, 2021",173.5,181.2,173.5,177.21,643700
805,"Mar 1, 2021",176.5,179.0,170.01,174.38,483800
806,"Apr 30, 2021",164.0,164.01,160.75,161.22,138300
807,"Apr 29, 2021",166.01,167.0,160.11,163.39,626200
808,"Apr 28, 2021",169.5,172.0,166.2,167.03,145900
809,"Apr 27, 2021",165.25,171.0,164.0,169.24,701600
810,"Apr 26, 2021",162.0,167.8,159.0,165.31,349800
811,"Apr 23, 2021",167.79,167.9,161.0,163.72,369900
812,"Apr 22, 2021",167.0,172.5,162.0,166.16,243300
813,"Apr 21, 2021",171.7,172.0,167.06,167.33,138500
814,"Apr 20, 2021",173.25,174.2,170.0,170.78,294700
815,"Apr 19, 2021",168.0,172.49,166.2,171.75,269400
816,"Apr 16, 2021",171.0,172.95,169.6,171.98,471300
817,"Apr 15, 2021",166.98,173.25,166.3,170.13,412700
818,"Apr 14, 2021",166.12,172.5,166.11,167.3,509500
819,"Apr 13, 2021",166.01,168.5,165.0,167.17,256700
820,"Apr 12, 2021",171.0,174.0,166.01,167.11,639600
821,"Apr 9, 2021",167.0,171.0,165.0,170.61,1286700
822,"Apr 8, 2021",167.49,168.49,164.01,165.93,290100
823,"Apr 7, 2021",164.1,170.48,160.13,163.46,474300
824,"Apr 6, 2021",156.31,164.34,156.31,163.63,523500
825,"Apr 5, 2021",159.2,160.8,153.75,156.31,729000
826,"Apr 2, 2021",158.18,161.0,155.23,159.11,109100
827,"Apr 1, 2021",160.6,161.5,158.0,158.23,249200
828,"May 31, 2021",186.47,194.0,184.0,190.89,1731800
829,"May 28, 2021",176.15,192.5,175.51,184.51,716900
830,"May 27, 2021",181.0,184.0,178.23,179.07,403300
831,"May 26, 2021",183.0,184.0,178.0,181.75,610000
832,"May 25, 2021",178.16,182.5,178.16,181.6,678300
833,"May 24, 2021",173.0,180.2,173.0,178.16,860700
834,"May 21, 2021",173.01,176.49,172.0,172.79,116500
835,"May 20, 2021",175.0,176.99,173.5,173.95,92300
836,"May 19, 2021",177.0,177.0,174.2,175.53,116000
837,"May 18, 2021",173.94,180.5,172.0,178.23,1268300
838,"May 17, 2021",169.49,175.5,169.05,174.94,627700
839,"May 6, 2021",165.99,168.0,164.0,167.44,75000
840,"May 5, 2021",162.0,166.05,162.0,165.74,313800
841,"May 4, 2021",161.99,163.95,160.5,161.07,16800
842,"May 3, 2021",160.01,162.5,155.5,161.69,339200
843,"Jun 30, 2021",180.0,181.9,176.0,177.38,523800
844,"Jun 29, 2021",178.5,184.0,178.0,181.83,940400
845,"Jun 28, 2021",182.53,182.75,176.5,181.07,1301300
846,"Jun 25, 2021",188.0,189.5,182.45,182.93,714300
847,"Jun 24, 2021",183.15,189.25,183.15,186.37,319000
848,"Jun 23, 2021",183.5,186.78,182.5,183.12,423500
849,"Jun 22, 2021",183.5,185.0,182.01,182.07,158200
850,"Jun 21, 2021",184.03,185.0,183.01,184.14,190100
851,"Jun 18, 2021",184.0,186.99,183.0,184.59,401000
852,"Jun 17, 2021",184.0,185.3,182.0,183.64,392600
853,"Jun 16, 2021",189.79,189.8,183.0,183.78,417900
854,"Jun 15, 2021",190.0,193.89,187.0,188.6,429700
855,"Jun 14, 2021",188.1,191.25,186.0,190.48,582200
856,"Jun 11, 2021",186.94,189.0,184.0,186.73,304700
857,"Jun 10, 2021",184.89,188.0,183.25,185.21,292100
858,"Jun 9, 2021",189.5,190.45,183.0,183.58,510400
859,"Jun 8, 2021",190.0,193.9,188.0,188.7,495000
860,"Jun 7, 2021",193.25,193.9,190.0,191.36,282000
861,"Jun 4, 2021",192.88,193.99,190.01,192.32,322000
862,"Jun 3, 2021",190.5,193.74,189.0,192.14,609500
863,"Jun 2, 2021",190.09,195.5,186.81,190.83,836800
864,"Jun 1, 2021",191.25,193.0,186.0,190.09,1015800
865,"Jul 30, 2021",164.7,169.49,164.1,164.8,209700
866,"Jul 29, 2021",161.2,167.45,161.2,164.58,271100
867,"Jul 28, 2021",165.8,165.8,162.0,162.48,625200
