,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
438,"Oct 17, 2019",381.0,381.98,372.1,373.41,169700
439,"Oct 16, 2019",382.5,385.0,378.5,379.76,213100
440,"Oct 15, 2019",394.98,394.98,382.0,383.47,158400
441,"Oct 14, 2019",397.99,402.5,383.0,391.6,332000
442,"Oct 11, 2019",391.0,397.9,391.0,395.93,412000
443,"Oct 10, 2019",381.0,390.0,380.2,389.01,371900
444,"Oct 9, 2019",376.0,382.33,376.0,381.37,325800
445,"Oct 8, 2019",372.01,380.0,372.0,376.77,385900
446,"Oct 7, 2019",369.0,376.4,366.6,372.92,245000
447,"Oct 4, 2019",367.05,372.0,365.61,366.85,209900
448,"Oct 3, 2019",368.5,370.5,365.9,367.01,344300
449,"Oct 2, 2019",374.0,375.9,368.15,370.08,87900
450,"Oct 1, 2019",376.0,378.35,373.12,374.41,87200
451,"Nov 29, 2019",416.0,423.9,416.0,421.5,199800
452,"Nov 28, 2019",412.9,417.0,410.16,415.84,106000
453,"Nov 27, 2019",413.0,413.84,409.0,410.14,78700
454,"Nov 26, 2019",414.0,416.0,404.0,410.48,236800
455,"Nov 25, 2019",413.0,414.15,409.0,413.29,158400
456,"Nov 22, 2019",400.25,412.0,400.21,409.68,160400
457,"Nov 21, 2019",411.0,413.9,396.0,399.51,109700
458,"Nov 20, 2019",419.9,419.9,405.1,409.41,294400
459,"Nov 19, 2019",424.98,430.5,416.0,419.03,210800
460,"Nov 18, 2019",415.0,424.9,415.0,423.01,332900
461,"Nov 15, 2019",419.9,419.9,411.5,413.18,97900
462,"Nov 14, 2019",420.0,424.0,413.7,415.94,148100
463,"Nov 13, 2019",413.5,423.95,408.26,419.24,324200
464,"Nov 12, 2019",422.98,422.98,410.0,411.66,127100
465,"Nov 11, 2019",408.99,420.0,408.98,418.57,209100
466,"Nov 8, 2019",406.0,409.0,403.5,406.83,161700
467,"Nov 7, 2019",398.0,405.0,394.0,404.0,213600
468,"Nov 6, 2019",404.99,409.9,393.0,395.0,225100
469,"Nov 5, 2019",403.0,406.15,398.0,398.33,82700
470,"Nov 4, 2019",393.99,401.99,390.51,399.73,232000
471,"Nov 1, 2019",388.0,393.99,388.0,389.69,77600
472,"Dec 31, 2019",448.99,450.0,445.0,446.72,161900
473,"Dec 30, 2019",456.0,459.0,447.11,449.73,61200
474,"Dec 27, 2019",459.0,460.0,451.0,453.4,179900
475,"Dec 26, 2019",445.0,455.0,445.0,453.05,164300
476,"Dec 24, 2019",440.0,451.0,436.0,450.08,153800
477,"Dec 23, 2019",452.0,453.49,444.7,445.94,200100
478,"Dec 20, 2019",455.0,457.5,450.01,453.52,328400
479,"Dec 19, 2019",463.0,464.0,443.0,447.53,292800
480,"Dec 18, 2019",464.0,469.0,459.0,461.0,200700
481,"Dec 17, 2019",460.0,465.0,452.0,464.03,481600
482,"Dec 16, 2019",444.0,456.0,444.0,454.91,248000
483,"Dec 13, 2019",442.0,453.0,439.2,440.67,407600
484,"Dec 12, 2019",440.0,442.5,433.01,439.33,99200
485,"Dec 11, 2019",439.73,444.7,433.01,439.9,88700
486,"Dec 10, 2019",433.0,440.0,430.0,439.73,216300
487,"Dec 9, 2019",433.96,438.48,429.0,430.31,252800
488,"Dec 6, 2019",423.0,435.0,423.0,428.2,128800
489,"Dec 5, 2019",425.0,426.95,420.0,424.48,405500
490,"Dec 4, 2019",414.0,419.0,413.5,415.53,145700
491,"Dec 3, 2019",416.5,423.0,414.0,415.47,144000
492,"Dec 2, 2019",416.0,418.8,409.51,414.81,294000
493,"Jan 31, 2020",434.93,436.0,423.0,424.34,186800
494,"Jan 30, 2020",433.0,434.9,429.0,430.08,138300
495,"Jan 29, 2020",437.0,441.0,433.1,434.17,56000
496,"Jan 28, 2020",441.0,441.0,433.0,434.87,121100
497,"Jan 27, 2020",441.65,443.48,435.5,438.09,165300
498,"Jan 24, 2020",453.0,454.5,443.0,446.62,257400
499,"Jan 23, 2020",455.01,455.01,451.45,453.95,87300
500,"Jan 22, 2020",460.0,467.5,452.25,453.68,264300
501,"Jan 21, 2020",455.01,459.8,452.01,457.79,272500
502,"Jan 20, 2020",458.1,462.0,454.0,455.01,130100
503,"Jan 17, 2020",457.0,460.0,457.0,457.91,122700
504,"Jan 16, 2020",462.0,462.0,454.0,456.7,254100
505,"Jan 15, 2020",462.0,465.85,460.0,460.86,79300
506,"Jan 14, 2020",469.0,471.9,461.51,465.02,252800
507,"Jan 13, 2020",470.0,470.0,465.1,467.4,126100
508,"Jan 10, 2020",471.9,473.1,465.5,468.44,602500
509,"Jan 9, 2020",471.0,474.0,460.0,469.47,409900
510,"Jan 8, 2020",463.5,470.0,459.97,460.86,279700
511,"Jan 7, 2020",469.0,473.99,462.0,467.26,225500
512,"Jan 6, 2020",475.0,486.0,464.0,468.16,656100
513,"Jan 3, 2020",467.05,479.0,467.05,473.43,724200
514,"Jan 2, 2020",469.0,474.0,459.14,461.84,508900
515,"Jan 1, 2020",448.0,469.05,448.0,462.23,280600
516,"Feb 28, 2020",373.0,379.9,367.6,369.18,515900
517,"Feb 27, 2020",385.0,385.0,368.0,380.15,662400
518,"Feb 26, 2020",395.55,395.55,389.02,391.06,305600
519,"Feb 25, 2020",390.1,398.1,390.1,395.0,132000
520,"Feb 24, 2020",402.9,402.9,395.0,395.66,206100
521,"Feb 21, 2020",404.12,406.99,402.1,403.11,101200
522,"Feb 20, 2020",409.0,411.7,405.0,405.67,79100
523,"Feb 19, 2020",405.0,409.87,405.0,406.81,71300
524,"Feb 18, 2020",405.0,407.97,403.04,405.02,45300
525,"Feb 17, 2020",405.0,406.0,401.11,404.94,91600
526,"Feb 14, 2020",410.0,410.0,402.01,403.25,147600
527,"Feb 13, 2020",416.0,418.0,408.0,409.99,104200
528,"Feb 12, 2020",414.9,421.0,407.07,413.27,227700
529,"Feb 11, 2020",399.0,414.0,396.0,409.54,162800
530,"Feb 10, 2020",407.98,407.98,399.25,400.05,229600
531,"Feb 7, 2020",410.0,415.5,408.0,409.06,81800
532,"Feb 6, 2020",415.92,416.75,411.1,413.75,180400
533,"Feb 4, 2020",410.02,412.79,402.0,408.8,319800
534,"Feb 3, 2020",422.0,422.0,406.0,408.79,479500
535,"Mar 31, 2020",255.1,264.99,255.0,262.21,296421
536,"Mar 30, 2020",246.0,256.99,246.0,254.84,207031
537,"Mar 27, 2020",245.0,261.9,245.0,257.67,508115
538,"Mar 26, 2020",253.0,262.0,240.0,248.89,612792
539,"Mar 25, 2020",255.99,255.99,240.0,251.16,801625
540,"Mar 24, 2020",242.0,249.0,241.37,242.92,749470
541,"Mar 20, 2020",260.0,260.94,238.1,260.94,1063200
542,"Mar 19, 2020",223.03,248.0,223.03,242.74,770200
543,"Mar 18, 2020",255.14,257.81,241.11,241.11,673400
544,"Mar 17, 2020",268.0,275.0,257.01,260.65,900100
545,"Mar 16, 2020",283.0,283.0,268.08,268.24,823500
546,"Mar 13, 2020",278.1,294.3,263.0,289.81,968000
547,"Mar 12, 2020",285.0,287.45,279.0,280.73,541400
548,"Mar 11, 2020",312.8,312.8,296.54,297.88,893400
549,"Mar 10, 2020",318.19,327.0,318.19,320.84,3585400
550,"Mar 9, 2020",342.13,342.13,342.13,342.13,59000
551,"Mar 6, 2020",384.0,384.0,366.6,367.88,588700
552,"Mar 5, 2020",380.3,396.01,380.3,386.91,689700
553,"Mar 4, 2020",389.0,389.0,376.71,378.45,254900
554,"Mar 3, 2020",386.1,397.0,383.0,385.22,329300
555,"Mar 2, 2020",372.0,381.9,372.0,380.19,268200
556,"Apr 30, 2020",315.0,317.72,315.0,317.72,328173
557,"Apr 29, 2020",285.51,297.97,285.51,295.56,1144344
558,"Apr 28, 2020",274.0,279.99,274.0,278.0,257103
559,"Apr 27, 2020",282.8,284.5,279.0,279.65,266266
560,"Apr 24, 2020",290.0,294.0,284.01,285.64,657874
561,"Apr 23, 2020",275.0,283.49,271.92,281.83,983933
562,"Apr 22, 2020",252.0,266.0,250.0,263.99,752077
563,"Apr 21, 2020",275.5,281.5,264.79,266.23,1437103
564,"Apr 20, 2020",288.0,290.5,281.1,286.25,896081
565,"Apr 17, 2020",289.0,300.23,286.05,288.02,1880293
566,"Apr 16, 2020",280.5,283.0,276.0,279.29,353261
567,"Apr 15, 2020",289.9,289.9,278.0,280.96,722979
568,"Apr 14, 2020",290.55,294.0,289.5,290.95,196021
569,"Apr 13, 2020",300.0,301.0,290.0,290.35,675610
570,"Apr 10, 2020",293.9,296.51,289.0,295.68,523066
571,"Apr 9, 2020",297.2,305.0,296.11,300.86,943996
572,"Apr 8, 2020",294.9,295.5,288.0,290.57,545108
573,"Apr 7, 2020",297.0,301.48,294.5,298.58,549118
574,"Apr 6, 2020",309.0,309.0,292.89,294.13,727237
575,"Apr 3, 2020",293.1,300.25,292.15,299.57,899574
576,"Apr 2, 2020",264.5,279.53,263.0,279.31,756160
577,"Apr 1, 2020",260.2,263.0,257.1,260.03,241963
578,"May 29, 2020",320.0,321.98,315.5,317.02,496463
579,"May 28, 2020",320.05,322.98,317.2,318.8,264026
580,"May 21, 2020",322.75,325.0,320.44,323.11,554020
581,"May 20, 2020",326.1,326.1,320.0,320.41,232818
582,"May 19, 2020",324.0,330.5,324.0,326.13,781019
583,"May 18, 2020",329.5,329.5,320.16,321.92,377295
584,"May 15, 2020",320.0,323.0,318.03,320.12,643407
585,"May 14, 2020",310.2,311.01,306.5,309.95,153950
586,"May 13, 2020",312.0,316.0,309.8,310.17,164844
587,"May 12, 2020",311.0,315.0,308.27,310.73,215150
588,"May 11, 2020",314.39,316.98,310.0,311.36,112039
589,"May 8, 2020",315.0,317.99,312.5,314.39,586263
590,"May 7, 2020",318.99,320.9,311.6,312.99,447631
591,"May 6, 2020",330.0,330.0,320.1,321.59,631312
592,"May 5, 2020",333.5,333.5,326.0,326.66,736266
593,"May 4, 2020",317.72,328.8,312.05,320.23,1287316
594,"Jun 30, 2020",353.98,355.59,350.12,350.63,153839
595,"Jun 29, 2020",358.0,358.0,351.02,351.86,201760
596,"Jun 26, 2020",355.0,355.0,352.0,352.85,128524
597,"Jun 25, 2020",351.02,351.02,346.02,349.46,177713
598,"Jun 24, 2020",353.9,355.0,350.5,351.59,164362
599,"Jun 23, 2020",353.99,358.1,353.0,354.43,197465
600,"Jun 22, 2020",345.5,352.88,341.0,352.08,577788
601,"Jun 19, 2020",345.25,347.0,342.6,345.3,309108
602,"Jun 18, 2020",343.0,345.0,340.1,341.5,125352
603,"Jun 17, 2020",344.25,349.95,340.02,342.21,266503
604,"Jun 16, 2020",341.0,345.85,339.5,344.3,313723
605,"Jun 15, 2020",346.5,346.5,335.0,338.11,201723
606,"Jun 12, 2020",342.01,346.9,338.05,344.94,343268
607,"Jun 11, 2020",354.02,355.0,349.0,352.02,175828
608,"Jun 10, 2020",355.0,357.9,353.0,354.64,332891
609,"Jun 9, 2020",354.0,359.9,353.5,354.7,346777
610,"Jun 8, 2020",349.99,359.9,348.5,357.79,803757
611,"Jun 5, 2020",333.99,341.99,332.98,340.02,420588
612,"Jun 4, 2020",338.0,338.0,331.5,332.69,273309
613,"Jun 3, 2020",339.5,341.89,337.0,338.33,811236
614,"Jun 2, 2020",324.01,334.5,324.01,333.9,1158047
615,"Jun 1, 2020",321.0,325.3,317.62,323.8,620022
616,"Jul 30, 2020",401.97,409.5,399.1,407.35,213651
617,"Jul 29, 2020",395.0,402.5,393.1,399.76,613232
618,"Jul 28, 2020",395.0,396.0,390.0,394.71,170715
619,"Jul 27, 2020",393.75,394.49,391.01,393.2,127815
620,"Jul 24, 2020",395.5,395.5,391.0,391.89,237885
621,"Jul 23, 2020",396.5,398.97,394.52,395.76,216184
622,"Jul 22, 2020",392.98,398.98,392.98,395.66,298347
623,"Jul 21, 2020",394.0,396.9,388.1,392.09,435966
624,"Jul 20, 2020",392.0,398.5,392.0,392.48,311345
625,"Jul 17, 2020",391.98,393.98,390.23,391.9,122731
626,"Jul 16, 2020",390.05,393.0,390.05,390.99,255930
627,"Jul 15, 2020",389.0,394.0,386.0,388.92,787398
628,"Jul 14, 2020",371.0,392.0,367.0,385.5,1142832
629,"Jul 13, 2020",368.0,373.25,368.0,370.42,504404
630,"Jul 10, 2020",365.99,368.0,360.0,365.04,158414
631,"Jul 9, 2020",358.87,368.9,357.06,367.28,855406
632,"Jul 8, 2020",355.99,358.8,354.75,357.96,180009
633,"Jul 7, 2020",356.5,361.95,355.3,356.27,291666
634,"Jul 6, 2020",354.03,358.0,354.0,357.11,185450
635,"Jul 3, 2020",356.0,356.48,354.0,354.39,56507
636,"Jul 2, 2020",356.1,358.0,355.0,355.33,185512
637,"Jul 1, 2020",353.0,357.0,350.5,356.63,203196
638,"Aug 31, 2020",434.05,437.98,426.01,427.94,280803
639,"Aug 28, 2020",433.0,435.9,430.0,434.48,54608
640,"Aug 27, 2020",442.0,442.5,431.5,433.08,416297
641,"Aug 26, 2020",425.5,443.0,425.1,437.08,1259226
642,"Aug 25, 2020",416.9,427.0,416.9,423.14,260082
643,"Aug 24, 2020",422.0,424.5,413.8,415.21,461002
644,"Aug 21, 2020",421.1,428.0,419.05,421.86,687093
645,"Aug 20, 2020",419.9,424.0,417.02,421.43,199507
646,"Aug 19, 2020",414.0,419.98,412.0,418.81,366594
647,"Aug 18, 2020",414.95,414.95,410.95,413.03,207143
648,"Aug 17, 2020",407.0,414.9,407.0,410.95,189805
649,"Aug 13, 2020",410.59,412.79,406.05,410.67,140331
650,"Aug 12, 2020",413.51,415.0,406.7,409.18,211140
651,"Aug 11, 2020",405.01,415.0,405.01,412.55,398858
652,"Aug 10, 2020",409.0,409.0,402.0,403.43,184627
653,"Aug 7, 2020",411.0,412.98,408.0,408.86,187159
654,"Aug 6, 2020",409.5,416.0,409.5,414.06,290830
655,"Aug 5, 2020",401.55,409.35,398.01,407.18,352266
656,"Aug 4, 2020",407.99,410.0,397.0,400.07,454073
657,"Aug 3, 2020",409.0,409.0,403.0,405.27,382331
658,"Sep 30, 2020",424.1,424.49,421.0,421.33,221932
659,"Sep 29, 2020",425.0,429.45,418.33,425.22,231898
660,"Sep 28, 2020",425.0,428.0,423.0,424.24,383636
661,"Sep 25, 2020",425.0,428.0,422.8,425.02,351538
662,"Sep 24, 2020",425.5,426.72,421.0,424.1,133714
663,"Sep 23, 2020",429.8,429.8,424.51,425.77,145283
664,"Sep 22, 2020",429.0,430.0,427.5,428.5,428127
665,"Sep 21, 2020",435.0,438.0,431.11,432.78,308095
666,"Sep 18, 2020",429.98,435.25,428.51,433.95,362306
667,"Sep 17, 2020",426.98,430.0,426.98,428.88,324052
668,"Sep 16, 2020",431.0,431.0,423.0,424.03,222571
669,"Sep 15, 2020",425.11,431.9,423.6,425.87,276411
670,"Sep 14, 2020",424.95,428.99,422.0,424.68,146451
671,"Sep 11, 2020",423.2,425.5,421.0,423.3,602009
672,"Sep 10, 2020",422.0,430.0,422.0,423.2,404635
673,"Sep 9, 2020",416.1,421.5,409.5,420.72,681861
674,"Sep 8, 2020",422.0,423.9,419.0,420.54,205698
675,"Sep 7, 2020",421.0,424.5,419.0,420.61,518116
676,"Sep 4, 2020",426.9,430.0,423.77,427.87,130482
677,"Sep 3, 2020",430.0,430.5,426.5,427.55,254207
678,"Sep 2, 2020",429.38,433.5,428.6,430.43,165256
679,"Sep 1, 2020",429.98,431.5,428.2,429.38,134661
680,"Oct 29, 2020",335.1,335.5,315.26,318.57,1077154
681,"Oct 28, 2020",350.0,350.0,338.1,340.82,545197
682,"Oct 27, 2020",354.5,355.8,348.0,348.58,255485
683,"Oct 26, 2020",356.75,356.75,350.0,354.48,449091
684,"Oct 23, 2020",358.95,359.0,352.5,356.26,230425
685,"Oct 22, 2020",363.99,364.5,355.1,357.15,238541
686,"Oct 21, 2020",368.2,369.0,363.3,364.1,290644
687,"Oct 20, 2020",363.03,367.97,361.0,366.61,309420
688,"Oct 19, 2020",366.0,368.0,362.0,363.13,134161
689,"Oct 16, 2020",367.1,369.98,361.0,364.97,212005
690,"Oct 15, 2020",373.19,375.97,367.0,368.07,272338
691,"Oct 14, 2020",379.0,379.01,369.95,370.53,452258
692,"Oct 13, 2020",382.33,386.0,371.02,379.02,568467
693,"Oct 12, 2020",382.1,387.0,381.5,382.34,325516
694,"Oct 9, 2020",381.95,387.94,378.0,384.98,446261
695,"Oct 8, 2020",400.05,408.98,399.01,407.58,718385
696,"Oct 7, 2020",400.0,402.49,394.1,397.7,307720
697,"Oct 6, 2020",404.0,404.0,389.0,397.58,548008
698,"Oct 5, 2020",412.0,412.98,396.0,399.69,453157
699,"Oct 2, 2020",422.98,422.98,409.0,410.31,345936
700,"Oct 1, 2020",421.0,426.65,417.7,421.64,147068
701,"Nov 30, 2020",392.9,398.4,387.01,396.07,213902
702,"Nov 27, 2020",395.1,395.1,390.1,392.41,176197
703,"Nov 26, 2020",402.38,409.0,395.05,397.99,974132
704,"Nov 25, 2020",378.15,393.5,378.15,391.68,1374707
705,"Nov 24, 2020",364.5,372.0,364.5,368.82,394938
706,"Nov 23, 2020",364.0,364.0,352.15,360.89,469939
707,"Nov 20, 2020",361.0,361.47,357.0,359.28,256604
708,"Nov 19, 2020",361.0,361.99,357.1,360.64,203513
709,"Nov 18, 2020",363.68,363.69,357.0,358.96,141106
710,"Nov 17, 2020",360.0,375.0,360.0,363.69,339643
711,"Nov 16, 2020",358.99,364.0,352.0,356.29,259636
712,"Nov 13, 2020",365.0,365.0,352.0,356.81,573198
713,"Nov 12, 2020",371.51,373.98,365.0,367.95,375609
714,"Nov 11, 2020",371.0,376.99,366.61,375.24,564915
715,"Nov 10, 2020",369.95,373.73,365.5,366.63,1185415
716,"Nov 9, 2020",352.47,355.0,348.0,349.65,113579
717,"Nov 6, 2020",354.0,355.9,341.0,349.17,341708
718,"Nov 5, 2020",343.55,355.0,343.55,353.37,535105
719,"Nov 4, 2020",347.97,349.99,336.03,339.36,411730
720,"Nov 3, 2020",318.0,339.32,317.99,339.31,859899
721,"Nov 2, 2020",307.25,319.99,304.5,315.65,336093
722,"Dec 31, 2020",395.5,398.4,393.65,395.41,167047
723,"Dec 30, 2020",390.6,398.98,390.6,396.42,386347
724,"Dec 29, 2020",398.98,399.5,385.0,388.09,423006
725,"Dec 28, 2020",405.0,405.0,394.99,398.18,296095
726,"Dec 24, 2020",407.43,409.01,401.35,402.64,244833
727,"Dec 23, 2020",406.0,406.0,401.0,403.34,91145
728,"Dec 22, 2020",405.02,430.99,402.1,406.65,309732
729,"Dec 21, 2020",411.25,415.9,407.9,408.78,246697
730,"Dec 18, 2020",419.0,422.5,415.5,419.32,308061
731,"Dec 17, 2020",418.0,419.85,415.12,416.73,145602
732,"Dec 16, 2020",414.0,415.0,410.15,413.69,131565
733,"Dec 15, 2020",414.0,415.0,410.01,411.71,234803
734,"Dec 14, 2020",409.94,413.0,409.0,412.65,295038
735,"Dec 11, 2020",411.0,411.19,406.59,408.54,464699
736,"Dec 10, 2020",403.85,403.9,398.5,400.47,85942
737,"Dec 9, 2020",403.9,403.9,400.0,402.79,130650
738,"Dec 8, 2020",400.51,408.47,399.0,400.23,104223
739,"Dec 7, 2020",403.1,408.0,400.11,404.05,98116
740,"Dec 4, 2020",409.01,411.9,402.0,403.79,377681
741,"Dec 3, 2020",405.0,408.0,399.0,401.61,264678
742,"Dec 2, 2020",396.15,404.0,393.73,400.32,486029
743,"Dec 1, 2020",396.0,402.0,394.22,398.93,297537
744,"Jan 29, 2021",411.0,414.78,405.11,407.03,182720
745,"Jan 28, 2021",415.0,417.9,408.81,410.79,307938
746,"Jan 27, 2021",416.0,419.85,413.98,414.63,234871
747,"Jan 26, 2021",409.49,415.0,409.01,414.05,140811
748,"Jan 25, 2021",409.98,411.0,408.0,408.35,103266
749,"Jan 22, 2021",410.0,411.01,408.0,408.38,196875
750,"Jan 21, 2021",405.0,414.0,405.0,410.49,81233
751,"Jan 20, 2021",418.95,418.95,408.07,408.92,253298
752,"Jan 19, 2021",417.55,419.95,412.9,414.11,227454
753,"Jan 18, 2021",425.0,425.01,418.0,419.03,149984
754,"Jan 15, 2021",430.99,430.99,425.5,428.28,154841
755,"Jan 14, 2021",431.05,432.99,425.0,427.27,289235
756,"Jan 13, 2021",432.1,435.0,430.0,431.79,173665
757,"Jan 12, 2021",425.01,430.45,423.5,429.5,209573
758,"Jan 11, 2021",427.0,429.42,422.5,426.56,106071
759,"Jan 8, 2021",424.0,428.0,422.0,425.62,209028
760,"Jan 7, 2021",424.0,427.54,421.02,425.75,253167
761,"Jan 6, 2021",413.51,422.5,410.0,420.98,632124
762,"Jan 5, 2021",407.1,407.1,402.0,404.9,228938
763,"Jan 4, 2021",410.0,413.5,406.0,409.0,533434
764,"Jan 1, 2021",397.0,409.1,397.0,403.34,383114
765,"Feb 26, 2021",400.1,402.0,395.0,400.19,213208
766,"Feb 25, 2021",398.98,402.0,397.04,400.09,138906
767,"Feb 24, 2021",396.01,399.99,393.0,395.5,235240
768,"Feb 23, 2021",400.0,405.0,396.6,398.45,125245
769,"Feb 22, 2021",400.0,400.5,394.1,394.76,182216
770,"Feb 19, 2021",400.01,403.45,396.0,398.67,283746
771,"Feb 18, 2021",410.0,410.0,400.1,402.31,142008
772,"Feb 17, 2021",407.9,409.98,405.1,406.42,129187
773,"Feb 16, 2021",411.99,413.0,405.5,406.11,149262
774,"Feb 15, 2021",410.35,414.0,405.0,409.12,270746
775,"Feb 12, 2021",414.25,414.25,398.01,400.51,292617
776,"Feb 11, 2021",421.5,421.5,410.2,412.39,150004
777,"Feb 10, 2021",422.0,429.05,416.5,417.89,322042
778,"Feb 9, 2021",416.0,424.0,416.0,423.11,227978
779,"Feb 8, 2021",412.0,417.0,406.0,415.74,353802
780,"Feb 4, 2021",434.99,435.0,423.01,426.0,503875
781,"Feb 3, 2021",425.5,430.0,425.1,428.94,387582
782,"Feb 2, 2021",411.99,421.0,411.0,419.81,238925
783,"Feb 1, 2021",412.4,412.4,407.0,407.72,143621
784,"Mar 31, 2021",375.0,396.0,370.0,379.89,192686
785,"Mar 30, 2021",375.88,378.75,371.16,373.17,148650
786,"Mar 29, 2021",385.94,385.94,375.0,375.88,205921
787,"Mar 26, 2021",384.1,385.0,381.75,382.59,228226
788,"Mar 25, 2021",390.0,394.0,383.9,385.39,205474
789,"Mar 24, 2021",386.99,390.5,385.0,387.29,283684
790,"Mar 22, 2021",393.99,404.45,387.0,391.82,751241
791,"Mar 19, 2021",387.15,395.0,378.0,391.71,150994
792,"Mar 18, 2021",395.75,402.99,390.0,392.69,88679
793,"Mar 17, 2021",395.5,402.5,395.5,399.33,88806
794,"Mar 16, 2021",400.0,400.0,390.15,395.57,79216
795,"Mar 15, 2021",402.0,402.15,395.01,397.8,177002
796,"Mar 12, 2021",393.0,400.0,389.0,393.61,179926
797,"Mar 11, 2021",391.5,394.98,381.7,387.32,217195
798,"Mar 10, 2021",396.0,400.0,391.0,392.82,167907
799,"Mar 9, 2021",408.0,409.76,398.0,399.82,214587
800,"Mar 8, 2021",415.1,417.0,405.02,407.82,329584
801,"Mar 5, 2021",397.0,407.15,393.0,404.57,347847
802,"Mar 4, 2021",390.0,391.95,383.1,389.37,257723
803,"Mar 3, 2021",396.0,397.0,393.5,394.47,116103
804,"Mar 2, 2021",396.0,399.25,395.0,396.65,77757
805,"Mar 1, 2021",399.1,401.0,394.55,399.49,113967
806,"Apr 30, 2021",356.29,358.99,350.0,353.78,184347
807,"Apr 29, 2021",355.55,358.0,350.3,355.29,89495
808,"Apr 28, 2021",352.25,358.0,352.0,355.06,119675
809,"Apr 27, 2021",364.0,364.0,350.0,351.23,294224
810,"Apr 26, 2021",364.95,377.99,355.0,365.95,134099
811,"Apr 23, 2021",360.0,360.97,356.0,359.68,111387
812,"Apr 22, 2021",367.0,370.98,359.0,360.94,82119
813,"Apr 21, 2021",372.89,374.5,366.0,367.0,99344
814,"Apr 20, 2021",376.9,376.9,372.02,372.89,45379
815,"Apr 19, 2021",376.0,376.0,373.0,374.74,13201
816,"Apr 16, 2021",376.95,377.48,375.01,376.47,28872
817,"Apr 15, 2021",377.25,379.0,374.89,376.02,95024
818,"Apr 14, 2021",375.12,380.0,373.0,376.27,178531
819,"Apr 13, 2021",380.49,380.49,376.0,379.22,42983
820,"Apr 12, 2021",373.0,379.99,373.0,378.19,56744
821,"Apr 9, 2021",370.0,378.99,367.0,376.35,93128
822,"Apr 8, 2021",364.0,369.99,364.0,366.99,60640
823,"Apr 7, 2021",371.0,371.0,360.2,362.95,231648
824,"Apr 6, 2021",369.0,372.0,365.98,370.96,46974
825,"Apr 5, 2021",371.99,373.9,367.0,367.03,188101
826,"Apr 2, 2021",377.01,380.0,371.0,371.87,265063
827,"Apr 1, 2021",382.01,385.5,375.5,379.2,78305
828,"May 31, 2021",369.0,371.49,368.2,370.35,157737
829,"May 28, 2021",369.9,371.9,366.0,367.44,134977
830,"May 27, 2021",366.01,372.0,364.52,366.03,611322
831,"May 26, 2021",365.01,368.0,363.26,365.35,127714
832,"May 25, 2021",368.99,368.99,362.61,364.92,72507
833,"May 24, 2021",367.95,368.5,364.01,367.0,31633
834,"May 21, 2021",367.95,367.95,363.51,365.34,42068
835,"May 20, 2021",366.0,369.0,364.4,365.01,27883
836,"May 19, 2021",370.98,373.0,365.01,366.91,155797
837,"May 18, 2021",363.0,370.94,362.52,369.87,111404
838,"May 17, 2021",360.01,364.84,359.0,363.27,61607
839,"May 6, 2021",364.0,365.0,359.65,360.06,86704
840,"May 5, 2021",357.0,365.0,357.0,364.03,153032
841,"May 4, 2021",351.05,356.89,350.31,354.84,37779
842,"May 3, 2021",350.53,356.53,350.0,352.31,43791
843,"Jun 30, 2021",397.99,399.0,393.0,393.86,78252
844,"Jun 29, 2021",397.0,400.0,391.5,393.37,116097
845,"Jun 28, 2021",398.0,398.0,393.0,394.41,104264
846,"Jun 25, 2021",401.0,404.0,393.0,396.04,93575
847,"Jun 24, 2021",403.9,403.9,400.0,401.27,93981
848,"Jun 23, 2021",400.02,404.95,400.0,401.19,103556
849,"Jun 22, 2021",403.9,403.9,400.01,402.0,91396
850,"Jun 21, 2021",402.0,403.99,399.99,400.49,145634
851,"Jun 18, 2021",395.99,403.0,394.99,400.88,365996
852,"Jun 17, 2021",390.0,397.75,388.02,394.39,342553
853,"Jun 16, 2021",388.97,396.0,388.0,389.76,318950
854,"Jun 15, 2021",386.0,389.95,383.51,384.4,101886
855,"Jun 14, 2021",385.0,396.99,380.05,388.18,405724
856,"Jun 11, 2021",377.2,381.0,376.51,379.94,78931
857,"Jun 10, 2021",377.5,379.0,376.05,377.18,51579
858,"Jun 9, 2021",380.09,380.2,376.0,377.1,158186
859,"Jun 8, 2021",379.99,379.99,376.74,377.72,74352
860,"Jun 7, 2021",381.0,382.0,376.74,377.25,162759
861,"Jun 4, 2021",376.75,379.8,376.74,378.02,56937
862,"Jun 3, 2021",378.05,382.0,375.2,376.74,188732
863,"Jun 2, 2021",377.09,380.5,375.6,376.9,166007
864,"Jun 1, 2021",372.0,378.0,371.15,377.09,188501
865,"Jul 30, 2021",385.98,391.0,380.25,382.15,200262
866,"Jul 29, 2021",385.99,385.99,382.0,382.76,80629
867,"Jul 28, 2021",384.0,386.35,381.0,382.11,79944
868,"Jul 27, 2021",384.9,386.49,382.1,385.0,84697
869,"Jul 26, 2021",390.0,390.0,381.25,382.04,342969
870,"Jul 23, 2021",388.5,389.99,385.0,385.83,99530
871,"Jul 19, 2021",389.0,390.01,383.0,387.05,199439
872,"Jul 16, 2021",394.89,398.47,387.96,388.68,195046
873,"Jul 15, 2021",395.0,398.0,393.51,394.98,121462
874,"Jul 14, 2021",395.0,398.0,393.1,395.36,157617
875,"Jul 13, 2021",391.1,395.0,389.5,392.45,152200
