,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
431,"Oct 28, 2019",140.6,140.6,138.01,139.44,258700
432,"Oct 25, 2019",139.83,140.5,139.0,139.31,647100
433,"Oct 24, 2019",139.96,141.0,139.01,139.83,440600
434,"Oct 23, 2019",140.0,142.0,138.2,139.18,269100
435,"Oct 22, 2019",139.5,140.0,138.02,139.01,330400
436,"Oct 21, 2019",141.5,141.5,138.0,138.4,1623000
437,"Oct 18, 2019",143.0,142.0,139.16,141.0,1457800
438,"Oct 17, 2019",146.88,146.88,141.0,141.77,764000
439,"Oct 16, 2019",147.24,149.9,144.51,145.38,1421600
440,"Oct 15, 2019",148.0,148.0,145.1,146.74,453300
441,"Oct 14, 2019",148.91,149.0,146.01,147.01,1209900
442,"Oct 11, 2019",146.21,150.5,146.2,148.81,2108600
443,"Oct 10, 2019",143.0,147.95,142.9,146.02,2052500
444,"Oct 9, 2019",142.3,143.72,140.31,143.07,422500
445,"Oct 8, 2019",142.0,144.99,141.0,141.74,1203300
446,"Oct 7, 2019",140.49,143.0,137.23,142.32,1481800
447,"Oct 4, 2019",140.11,140.4,138.0,139.04,544600
448,"Oct 3, 2019",141.0,142.5,139.1,140.12,1853900
449,"Oct 2, 2019",138.99,142.99,137.2,140.14,1137700
450,"Oct 1, 2019",139.75,140.25,137.5,138.3,1155600
451,"Nov 29, 2019",159.0,164.31,156.0,163.49,3275100
452,"Nov 28, 2019",155.5,157.8,155.0,156.49,653000
453,"Nov 27, 2019",153.64,155.0,151.99,154.55,1233300
454,"Nov 26, 2019",150.26,154.0,150.0,152.28,4278700
455,"Nov 25, 2019",150.94,152.0,149.51,151.86,769400
456,"Nov 22, 2019",149.88,151.25,146.01,150.1,960300
457,"Nov 21, 2019",148.3,148.99,146.25,147.04,472600
458,"Nov 20, 2019",151.3,151.5,147.8,148.14,1160300
459,"Nov 19, 2019",155.98,156.0,150.57,151.23,1668400
460,"Nov 18, 2019",149.0,154.0,148.5,153.44,2506800
461,"Nov 15, 2019",147.99,149.0,146.22,147.73,362900
462,"Nov 14, 2019",149.7,149.7,146.0,147.39,467800
463,"Nov 13, 2019",147.49,150.0,145.01,148.11,1276200
464,"Nov 12, 2019",149.85,148.85,146.07,146.93,613700
465,"Nov 11, 2019",144.29,148.9,144.29,148.41,941700
466,"Nov 8, 2019",140.98,143.9,140.15,143.21,809400
467,"Nov 7, 2019",141.0,141.9,140.0,140.39,1113500
468,"Nov 6, 2019",139.01,143.0,139.01,141.26,1062100
469,"Nov 5, 2019",144.97,144.97,140.1,141.32,952200
470,"Nov 4, 2019",139.5,145.86,139.0,143.05,1344000
471,"Nov 1, 2019",139.5,143.0,137.14,138.92,750500
472,"Dec 31, 2019",167.9,167.9,163.13,164.5,958500
473,"Dec 30, 2019",170.49,170.49,167.0,167.81,206400
474,"Dec 27, 2019",169.95,172.5,167.0,169.96,855400
475,"Dec 26, 2019",165.0,170.0,165.0,169.42,699500
476,"Dec 24, 2019",164.94,165.99,162.5,164.26,1266100
477,"Dec 23, 2019",169.97,169.97,164.7,165.15,363300
478,"Dec 20, 2019",172.0,178.0,167.5,168.35,878100
479,"Dec 19, 2019",173.53,173.97,167.0,169.87,1653600
480,"Dec 18, 2019",175.0,175.0,170.0,173.53,732300
481,"Dec 17, 2019",172.0,174.0,170.0,172.73,951300
482,"Dec 16, 2019",169.1,173.98,169.0,171.34,799800
483,"Dec 13, 2019",170.0,172.0,166.11,169.09,650400
484,"Dec 12, 2019",166.99,168.99,163.51,167.8,564400
485,"Dec 11, 2019",168.45,169.0,165.0,166.92,1032700
486,"Dec 10, 2019",168.0,168.49,164.26,167.92,492100
487,"Dec 9, 2019",171.0,171.9,165.0,166.02,785100
488,"Dec 6, 2019",172.0,173.9,169.06,171.53,1778000
489,"Dec 5, 2019",173.75,177.99,171.0,171.82,2165700
490,"Dec 4, 2019",168.0,172.0,165.25,171.38,942100
491,"Dec 3, 2019",172.0,175.5,168.0,168.49,1541100
492,"Dec 2, 2019",167.0,171.66,164.01,171.66,2569000
493,"Jan 31, 2020",173.0,173.7,169.4,169.93,574100
494,"Jan 30, 2020",173.25,174.95,168.9,172.81,684300
495,"Jan 29, 2020",177.99,178.1,173.25,174.67,719400
496,"Jan 28, 2020",176.5,179.0,174.9,177.48,324100
497,"Jan 27, 2020",177.16,179.88,177.16,178.99,163400
498,"Jan 24, 2020",176.15,179.99,175.4,178.89,559600
499,"Jan 23, 2020",178.0,180.8,177.26,178.22,732700
500,"Jan 22, 2020",177.25,179.47,177.25,178.99,210700
501,"Jan 21, 2020",178.5,181.4,174.35,178.08,668000
502,"Jan 20, 2020",182.84,182.84,176.05,177.27,955700
503,"Jan 17, 2020",180.23,181.95,180.1,180.83,383400
504,"Jan 16, 2020",179.35,181.75,179.35,180.05,694800
505,"Jan 15, 2020",181.88,182.0,179.3,180.82,294800
506,"Jan 14, 2020",178.75,182.5,178.52,181.84,1398800
507,"Jan 13, 2020",182.5,182.99,177.88,178.74,2305000
508,"Jan 10, 2020",180.5,182.9,180.0,181.96,2349400
509,"Jan 9, 2020",179.0,181.85,178.6,179.86,1812000
510,"Jan 8, 2020",173.25,184.0,173.25,176.13,1140000
511,"Jan 7, 2020",175.0,179.99,174.01,176.72,822000
512,"Jan 6, 2020",170.5,179.0,170.1,174.53,991500
513,"Jan 3, 2020",180.0,180.5,172.0,175.28,1646100
514,"Jan 2, 2020",173.0,179.8,173.0,177.9,2818700
515,"Jan 1, 2020",165.98,172.7,163.11,171.24,572600
516,"Feb 28, 2020",162.0,168.5,160.5,166.03,817600
517,"Feb 27, 2020",157.0,169.72,153.0,165.12,967800
518,"Feb 26, 2020",162.96,162.96,155.5,159.37,1958200
519,"Feb 25, 2020",167.0,169.5,162.13,162.95,1373300
520,"Feb 24, 2020",172.25,172.99,166.5,167.98,646200
521,"Feb 21, 2020",173.84,175.0,172.51,174.22,277400
522,"Feb 20, 2020",172.25,175.0,170.0,173.99,1348300
523,"Feb 19, 2020",167.79,173.5,166.25,170.83,3143200
524,"Feb 18, 2020",169.0,170.01,165.5,167.79,1223100
525,"Feb 17, 2020",168.12,171.9,166.12,168.82,512900
526,"Feb 14, 2020",171.0,171.0,167.0,169.73,186700
527,"Feb 13, 2020",169.0,170.98,166.01,169.4,1412400
528,"Feb 12, 2020",167.0,171.0,166.0,168.79,1004100
529,"Feb 11, 2020",169.9,170.0,163.0,166.71,534200
530,"Feb 10, 2020",166.01,169.74,165.0,166.9,819500
531,"Feb 7, 2020",171.95,171.99,168.01,169.08,199600
532,"Feb 6, 2020",172.95,172.95,169.0,170.63,592000
533,"Feb 4, 2020",166.06,173.25,166.06,171.37,483500
534,"Feb 3, 2020",169.8,169.8,165.11,167.23,2048600
535,"Mar 31, 2020",94.96,100.82,94.0,100.81,3221544
536,"Mar 30, 2020",96.5,96.5,92.0,93.79,610971
537,"Mar 27, 2020",89.0,96.14,88.16,95.64,2848074
538,"Mar 26, 2020",89.5,95.99,87.5,89.44,3077693
539,"Mar 25, 2020",106.7,106.7,92.39,92.39,1575443
540,"Mar 24, 2020",99.88,100.0,99.88,99.88,298701
541,"Mar 20, 2020",110.0,111.5,103.5,107.97,3135300
542,"Mar 19, 2020",106.0,115.99,104.07,106.51,4083800
543,"Mar 18, 2020",120.0,121.99,112.26,112.5,2430700
544,"Mar 17, 2020",128.49,128.49,121.36,121.36,2100500
545,"Mar 16, 2020",138.0,138.0,131.2,131.2,1010700
546,"Mar 13, 2020",145.0,145.0,136.05,141.83,4047700
547,"Mar 12, 2020",153.02,155.99,148.01,150.29,918600
548,"Mar 11, 2020",152.5,157.0,152.5,155.19,1784900
549,"Mar 10, 2020",143.0,154.0,143.0,151.63,4792300
550,"Mar 9, 2020",154.02,154.02,148.27,148.27,1229500
551,"Mar 6, 2020",166.02,166.8,157.0,159.43,836300
552,"Mar 5, 2020",170.3,170.52,165.56,166.96,726200
553,"Mar 4, 2020",169.15,172.0,168.15,170.25,657200
554,"Mar 3, 2020",170.5,171.9,166.5,169.16,474800
555,"Mar 2, 2020",168.9,171.0,167.88,169.24,730500
556,"Apr 30, 2020",104.1,108.0,104.0,107.03,820425
557,"Apr 29, 2020",103.5,104.35,102.5,103.93,960635
558,"Apr 28, 2020",104.45,104.45,100.71,102.14,1161306
559,"Apr 27, 2020",107.0,107.0,103.5,103.91,1215712
560,"Apr 24, 2020",107.45,107.79,105.5,107.06,479036
561,"Apr 23, 2020",105.5,107.0,102.5,106.02,1498770
562,"Apr 22, 2020",104.98,107.1,103.5,105.83,898269
563,"Apr 21, 2020",107.05,109.0,104.01,104.71,2080753
564,"Apr 20, 2020",107.02,108.9,105.0,108.19,1278664
565,"Apr 17, 2020",105.0,111.48,101.0,105.99,2195028
566,"Apr 16, 2020",106.99,107.45,103.1,104.84,1043292
567,"Apr 15, 2020",107.0,108.96,105.5,105.99,1165452
568,"Apr 14, 2020",106.5,108.99,106.11,106.91,434938
569,"Apr 13, 2020",113.0,113.0,105.51,106.59,574414
570,"Apr 10, 2020",109.8,112.4,107.5,111.38,466570
571,"Apr 9, 2020",107.47,111.49,107.47,109.85,1052859
572,"Apr 8, 2020",109.0,109.0,104.75,105.71,803962
573,"Apr 7, 2020",109.0,109.4,104.55,107.45,1222090
574,"Apr 6, 2020",112.76,112.76,106.0,107.62,1543485
575,"Apr 3, 2020",108.0,114.0,108.0,112.76,3325475
576,"Apr 2, 2020",103.0,110.0,101.0,106.96,3056556
577,"Apr 1, 2020",102.88,105.99,98.61,102.91,1506388
578,"May 29, 2020",97.89,97.89,95.01,96.03,539074
579,"May 28, 2020",99.0,99.0,96.17,96.38,1060028
580,"May 21, 2020",99.05,99.9,98.5,98.98,412306
581,"May 20, 2020",100.0,100.05,98.71,99.2,198255
582,"May 19, 2020",100.0,100.45,99.0,99.76,350558
583,"May 18, 2020",101.66,102.0,98.8,99.61,750869
584,"May 15, 2020",102.01,103.0,101.1,101.66,576674
585,"May 14, 2020",103.66,104.0,103.0,103.39,114648
586,"May 13, 2020",104.5,104.75,103.1,103.66,432544
587,"May 12, 2020",104.9,106.0,104.04,105.87,609795
588,"May 11, 2020",105.01,106.5,104.06,104.5,308636
589,"May 8, 2020",105.1,107.9,104.7,105.0,313804
590,"May 7, 2020",105.99,108.2,104.01,106.16,782232
591,"May 6, 2020",105.66,106.66,104.51,105.04,598506
592,"May 5, 2020",107.0,107.55,105.1,105.64,782367
593,"May 4, 2020",107.1,107.1,105.5,105.93,393821
594,"Jun 30, 2020",100.52,107.0,100.25,103.36,1821084
595,"Jun 29, 2020",101.98,101.99,99.12,101.08,956089
596,"Jun 26, 2020",102.0,102.9,101.5,101.7,334490
597,"Jun 25, 2020",102.97,103.19,101.6,102.81,1461010
598,"Jun 24, 2020",103.9,103.98,102.5,102.76,1259237
599,"Jun 23, 2020",103.51,104.5,102.5,103.36,294589
600,"Jun 22, 2020",103.45,104.51,102.5,103.78,729350
601,"Jun 19, 2020",104.7,104.9,102.0,102.29,877308
602,"Jun 18, 2020",106.98,106.98,103.56,103.89,302466
603,"Jun 17, 2020",107.8,109.49,105.25,105.56,598773
604,"Jun 16, 2020",106.26,108.1,106.26,107.82,291505
605,"Jun 15, 2020",112.0,112.0,106.5,106.77,277368
606,"Jun 12, 2020",113.0,113.0,109.25,110.92,589005
607,"Jun 11, 2020",117.9,118.95,111.51,113.75,1269229
608,"Jun 10, 2020",111.5,117.35,111.5,116.71,2666433
609,"Jun 9, 2020",109.0,112.3,108.5,111.25,1997421
610,"Jun 8, 2020",105.19,109.74,105.0,108.51,1102899
611,"Jun 5, 2020",104.98,105.85,104.85,105.19,1086928
612,"Jun 4, 2020",107.5,107.5,104.91,105.39,941836
613,"Jun 3, 2020",108.0,109.35,106.75,107.56,2826935
614,"Jun 2, 2020",100.0,106.9,100.0,106.9,2751196
615,"Jun 1, 2020",96.05,99.6,95.51,99.45,2875297
616,"Jul 30, 2020",113.1,114.0,112.52,113.8,1862708
617,"Jul 29, 2020",114.56,114.97,112.8,113.12,1720816
618,"Jul 28, 2020",114.43,115.5,113.0,113.91,1902041
619,"Jul 27, 2020",111.49,114.9,110.0,113.91,4121041
620,"Jul 24, 2020",107.5,115.39,106.5,111.26,3532762
621,"Jul 23, 2020",107.1,109.23,107.0,107.34,1878278
622,"Jul 22, 2020",110.0,110.49,105.7,106.65,5223983
623,"Jul 21, 2020",111.74,111.74,109.2,109.7,1042410
624,"Jul 20, 2020",111.53,112.8,110.7,111.02,1394076
625,"Jul 17, 2020",112.89,113.0,111.41,111.83,771448
626,"Jul 16, 2020",111.8,112.7,111.5,112.31,579490
627,"Jul 15, 2020",111.9,112.05,111.0,111.7,2340094
628,"Jul 14, 2020",110.52,112.7,110.52,111.45,1196263
629,"Jul 13, 2020",111.19,112.25,110.5,110.84,1398258
630,"Jul 10, 2020",110.15,112.0,110.15,110.87,645445
631,"Jul 9, 2020",109.02,111.45,109.0,110.98,1793330
632,"Jul 8, 2020",106.3,109.9,106.3,109.31,2347739
633,"Jul 7, 2020",104.89,106.99,104.35,106.14,1757872
634,"Jul 6, 2020",105.4,105.5,103.35,104.74,1145849
635,"Jul 3, 2020",103.49,105.9,103.49,104.92,1890435
636,"Jul 2, 2020",101.7,104.9,101.46,103.02,7651323
637,"Jul 1, 2020",103.4,103.4,101.0,101.36,1339826
638,"Aug 31, 2020",126.1,126.89,123.5,124.82,1664929
639,"Aug 28, 2020",125.75,128.5,125.25,126.74,1272880
640,"Aug 27, 2020",125.9,127.3,124.3,125.51,3976977
641,"Aug 26, 2020",121.55,125.9,120.01,125.1,2305415
642,"Aug 25, 2020",118.5,121.0,118.5,120.71,950684
643,"Aug 24, 2020",118.98,118.98,117.5,118.2,283621
644,"Aug 21, 2020",118.6,119.4,117.1,118.6,867772
645,"Aug 20, 2020",118.0,119.65,117.65,118.53,764947
646,"Aug 19, 2020",118.4,120.0,117.65,118.17,1049616
647,"Aug 18, 2020",120.5,121.92,118.1,118.4,903355
648,"Aug 17, 2020",122.5,122.5,120.3,120.96,407163
649,"Aug 13, 2020",121.0,121.98,119.2,121.5,703194
650,"Aug 12, 2020",121.1,122.9,120.5,121.24,1852308
651,"Aug 11, 2020",115.5,121.15,115.1,119.22,2883903
652,"Aug 10, 2020",117.47,117.55,114.76,115.5,1158176
653,"Aug 7, 2020",120.98,120.98,115.7,116.49,2439756
654,"Aug 6, 2020",122.0,125.02,119.0,120.13,4096762
655,"Aug 5, 2020",123.5,124.24,120.35,120.96,3502398
656,"Aug 4, 2020",117.45,124.79,117.39,122.49,6918104
657,"Aug 3, 2020",114.0,117.0,113.52,116.09,3297252
658,"Sep 30, 2020",119.1,119.99,114.83,115.11,4535306
659,"Sep 29, 2020",119.5,120.5,116.03,119.93,1655523
660,"Sep 28, 2020",123.5,123.5,118.15,119.07,1249111
661,"Sep 25, 2020",124.7,124.7,120.03,122.1,754363
662,"Sep 24, 2020",124.89,124.9,120.0,124.1,1693239
663,"Sep 23, 2020",124.5,125.98,124.1,124.33,172609
664,"Sep 22, 2020",125.99,125.99,124.25,125.02,1123946
665,"Sep 21, 2020",129.95,129.95,126.5,126.99,1680146
666,"Sep 18, 2020",126.98,129.79,126.5,128.93,1938857
667,"Sep 17, 2020",126.5,129.0,126.0,126.49,1114367
668,"Sep 16, 2020",127.3,127.35,125.5,125.92,1405839
669,"Sep 15, 2020",129.95,129.97,127.0,127.27,313236
670,"Sep 14, 2020",130.0,130.49,128.0,129.17,830533
671,"Sep 11, 2020",127.11,132.0,125.5,129.29,2290308
672,"Sep 10, 2020",124.05,127.0,124.0,126.51,1260263
673,"Sep 9, 2020",123.41,124.68,122.61,123.23,1111887
674,"Sep 8, 2020",126.19,126.19,124.06,124.68,504181
675,"Sep 7, 2020",126.35,126.5,124.75,125.22,366368
676,"Sep 4, 2020",127.0,129.5,124.6,125.4,1663708
677,"Sep 3, 2020",128.5,129.5,127.2,127.72,925916
678,"Sep 2, 2020",124.8,128.8,124.25,127.13,1465774
679,"Sep 1, 2020",126.42,126.5,123.1,124.06,630687
680,"Oct 29, 2020",113.15,113.51,106.21,109.63,2456772
681,"Oct 28, 2020",117.95,117.95,114.0,114.62,1475084
682,"Oct 27, 2020",120.0,120.0,115.52,117.3,926750
683,"Oct 26, 2020",120.99,123.0,117.15,119.04,1481085
684,"Oct 23, 2020",122.95,123.49,121.01,121.76,1158958
685,"Oct 22, 2020",123.0,123.99,121.6,121.89,1215668
686,"Oct 21, 2020",122.0,123.51,121.7,123.08,2011142
687,"Oct 20, 2020",122.5,123.29,121.51,121.94,606709
688,"Oct 19, 2020",122.5,123.68,122.05,122.42,259361
689,"Oct 16, 2020",123.75,123.9,120.2,122.7,1090938
690,"Oct 15, 2020",123.5,123.9,121.15,122.26,422901
691,"Oct 14, 2020",123.0,123.0,121.06,122.79,209756
692,"Oct 13, 2020",122.3,123.99,120.5,122.3,1309179
693,"Oct 12, 2020",123.01,124.48,122.0,122.57,1776638
694,"Oct 9, 2020",121.49,123.5,119.5,122.88,812885
695,"Oct 8, 2020",119.7,121.5,117.5,120.78,1218871
696,"Oct 7, 2020",118.5,119.85,116.25,118.5,1590790
697,"Oct 6, 2020",117.0,117.15,114.85,116.87,920444
698,"Oct 5, 2020",116.0,117.49,114.55,116.47,802771
699,"Oct 2, 2020",117.11,119.11,116.5,116.83,2180416
700,"Oct 1, 2020",115.5,118.1,114.5,117.6,1922066
701,"Nov 30, 2020",119.88,121.99,117.11,120.5,1432815
702,"Nov 27, 2020",120.14,121.0,118.25,118.67,730925
703,"Nov 26, 2020",122.0,122.0,119.8,120.19,1506844
704,"Nov 25, 2020",120.99,120.99,119.5,120.37,1570897
705,"Nov 24, 2020",118.98,119.9,118.11,119.12,527507
706,"Nov 23, 2020",119.3,119.3,116.75,118.1,1173609
707,"Nov 20, 2020",121.26,122.49,118.55,119.4,1046230
708,"Nov 19, 2020",121.0,122.5,120.0,121.97,526712
709,"Nov 18, 2020",120.01,122.25,119.76,120.94,724210
710,"Nov 17, 2020",117.71,122.7,117.0,121.02,1572946
711,"Nov 16, 2020",115.0,116.9,115.0,116.46,2365411
712,"Nov 13, 2020",113.55,115.14,112.1,114.48,637216
713,"Nov 12, 2020",117.01,117.24,112.0,113.81,960596
714,"Nov 11, 2020",117.42,118.39,116.02,116.95,412727
715,"Nov 10, 2020",118.5,118.55,116.51,117.42,4095044
716,"Nov 9, 2020",111.0,112.85,109.0,111.47,392479
717,"Nov 6, 2020",114.0,114.9,110.9,111.56,946159
718,"Nov 5, 2020",112.9,114.6,111.6,113.89,368819
719,"Nov 4, 2020",114.59,115.0,110.98,111.14,587235
720,"Nov 3, 2020",107.99,114.4,107.99,113.56,3165614
721,"Nov 2, 2020",108.0,108.0,106.01,106.46,1001019
722,"Dec 31, 2020",124.75,127.49,123.6,125.86,442186
723,"Dec 30, 2020",123.95,124.5,122.65,124.29,821538
724,"Dec 29, 2020",125.51,126.4,120.0,121.74,910996
725,"Dec 28, 2020",125.55,127.4,125.5,125.91,418199
726,"Dec 24, 2020",126.0,127.5,126.0,126.71,2891857
727,"Dec 23, 2020",125.4,127.25,125.02,125.59,622377
728,"Dec 22, 2020",127.99,127.99,125.15,125.59,751570
729,"Dec 21, 2020",129.69,130.5,127.0,127.72,998298
730,"Dec 18, 2020",128.2,130.24,128.2,129.69,1238781
731,"Dec 17, 2020",129.8,129.8,127.1,128.91,2695219
732,"Dec 16, 2020",131.0,131.0,127.52,128.11,2430853
733,"Dec 15, 2020",129.8,131.25,128.57,129.7,1217596
734,"Dec 14, 2020",127.41,129.5,127.41,129.17,863568
735,"Dec 11, 2020",127.1,129.5,125.0,127.27,1970864
736,"Dec 10, 2020",125.65,127.85,125.65,126.08,1316464
737,"Dec 9, 2020",125.79,128.15,125.5,126.52,1156584
738,"Dec 8, 2020",124.78,125.8,124.05,125.53,818960
739,"Dec 7, 2020",123.55,125.9,123.5,124.32,915004
740,"Dec 4, 2020",122.88,124.89,122.2,123.99,2005232
741,"Dec 3, 2020",122.49,123.0,122.0,122.69,1081991
742,"Dec 2, 2020",122.49,123.0,121.5,121.87,800709
743,"Dec 1, 2020",121.51,122.0,120.5,121.73,4208758
744,"Jan 29, 2021",138.1,139.99,136.2,136.79,3782391
745,"Jan 28, 2021",137.0,142.0,136.09,137.95,4293763
746,"Jan 27, 2021",138.25,142.0,135.0,136.09,2327398
747,"Jan 26, 2021",138.87,139.75,134.56,137.26,1636715
748,"Jan 25, 2021",138.5,141.49,137.9,138.16,1531249
749,"Jan 22, 2021",138.8,142.49,137.5,139.28,3739736
750,"Jan 21, 2021",138.95,140.0,138.01,138.79,3972280
751,"Jan 20, 2021",138.89,138.99,136.99,138.51,6072085
752,"Jan 19, 2021",142.0,144.5,138.32,139.27,2569186
753,"Jan 18, 2021",139.9,149.25,138.95,141.33,5329642
754,"Jan 15, 2021",139.97,140.49,136.9,138.84,1628181
755,"Jan 14, 2021",139.5,140.3,137.5,138.88,4942009
756,"Jan 13, 2021",143.15,143.15,138.5,139.03,2514574
757,"Jan 12, 2021",142.64,144.5,140.5,141.15,1494768
758,"Jan 11, 2021",144.0,147.0,141.25,141.64,1646822
759,"Jan 8, 2021",139.99,146.9,139.99,143.68,3092650
760,"Jan 7, 2021",132.4,140.0,132.01,139.32,4146663
761,"Jan 6, 2021",131.0,132.9,130.5,131.48,842040
762,"Jan 5, 2021",130.75,133.39,129.65,130.16,1173947
763,"Jan 4, 2021",130.5,131.9,128.5,130.14,1100394
764,"Jan 1, 2021",126.5,134.49,125.01,129.95,1735326
765,"Feb 26, 2021",128.3,131.45,126.9,127.51,3514012
766,"Feb 25, 2021",124.97,130.6,122.85,127.86,4138841
767,"Feb 24, 2021",123.6,125.18,121.0,122.85,2005249
768,"Feb 23, 2021",123.16,123.99,121.99,123.34,1868389
769,"Feb 22, 2021",128.15,128.44,119.11,122.9,2411633
770,"Feb 19, 2021",129.35,129.35,127.0,128.15,2122505
771,"Feb 18, 2021",131.0,131.0,127.05,128.02,804549
772,"Feb 17, 2021",130.99,133.88,130.2,130.89,2920817
773,"Feb 16, 2021",130.0,131.0,129.55,130.03,3802866
774,"Feb 15, 2021",128.75,132.4,128.75,130.57,556571
775,"Feb 12, 2021",131.9,133.01,128.5,129.35,2544006
776,"Feb 11, 2021",134.99,134.99,130.52,131.13,1288644
777,"Feb 10, 2021",135.49,135.49,134.01,134.17,1589278
778,"Feb 9, 2021",138.55,139.13,134.9,135.56,5817665
779,"Feb 8, 2021",138.6,139.95,137.25,138.22,2106891
780,"Feb 4, 2021",139.5,144.75,138.25,138.73,5791539
781,"Feb 3, 2021",136.99,139.9,136.95,138.61,6060803
782,"Feb 2, 2021",136.3,136.9,134.62,136.57,1154465
783,"Feb 1, 2021",137.0,138.39,134.5,135.08,1694811
784,"Mar 31, 2021",117.0,119.89,117.0,118.94,1471450
785,"Mar 30, 2021",118.89,119.0,116.1,116.49,744932
786,"Mar 29, 2021",119.0,119.5,117.16,117.87,882516
787,"Mar 26, 2021",121.49,121.49,118.52,119.17,1523816
788,"Mar 25, 2021",120.88,123.5,120.11,121.11,1554704
789,"Mar 24, 2021",120.88,121.5,119.5,120.61,1768053
790,"Mar 22, 2021",120.92,122.15,119.6,120.52,955312
791,"Mar 19, 2021",123.9,123.9,119.4,120.92,1176702
792,"Mar 18, 2021",132.5,136.0,131.05,132.56,3517444
793,"Mar 17, 2021",127.4,132.9,127.4,132.4,2782816
794,"Mar 16, 2021",126.51,127.5,125.51,127.25,1154518
795,"Mar 15, 2021",125.54,127.4,125.1,126.24,1938399
796,"Mar 12, 2021",125.5,126.0,123.05,124.81,3182662
797,"Mar 11, 2021",126.95,126.95,123.0,123.58,1450761
798,"Mar 10, 2021",124.7,127.0,124.51,125.82,1852524
799,"Mar 9, 2021",122.2,126.25,121.3,124.8,2318519
800,"Mar 8, 2021",124.75,125.5,120.5,122.79,2039013
801,"Mar 5, 2021",122.2,124.75,122.1,123.93,2077258
802,"Mar 4, 2021",121.5,123.8,121.0,121.88,4335879
803,"Mar 3, 2021",126.0,126.74,124.2,124.6,4426349
804,"Mar 2, 2021",124.3,127.0,123.2,126.36,3403969
805,"Mar 1, 2021",127.5,129.5,123.0,124.11,2408336
806,"Apr 30, 2021",127.1,129.0,124.0,126.21,5534376
807,"Apr 29, 2021",126.8,130.0,125.5,127.48,6573278
808,"Apr 28, 2021",128.0,130.0,126.72,126.97,4379202
809,"Apr 27, 2021",126.0,128.5,126.0,127.64,1841276
810,"Apr 26, 2021",123.75,129.5,123.5,126.71,3534963
811,"Apr 23, 2021",125.0,125.0,123.65,124.06,1351262
812,"Apr 22, 2021",122.01,126.0,122.01,124.05,4360280
813,"Apr 21, 2021",119.9,120.0,117.8,119.14,627753
814,"Apr 20, 2021",119.7,120.7,118.38,118.69,463937
815,"Apr 19, 2021",118.0,120.39,118.0,118.93,202487
816,"Apr 16, 2021",120.49,121.5,119.27,119.67,493567
817,"Apr 15, 2021",119.99,120.9,119.25,119.96,2424845
818,"Apr 14, 2021",119.54,120.0,118.88,119.45,1438080
819,"Apr 13, 2021",117.85,120.0,116.25,119.54,1600982
820,"Apr 12, 2021",118.5,118.88,116.21,117.07,819043
821,"Apr 9, 2021",117.0,119.49,116.5,118.44,629621
822,"Apr 8, 2021",115.26,119.4,114.5,117.21,572795
823,"Apr 7, 2021",117.95,117.95,113.9,114.28,1479482
824,"Apr 6, 2021",116.0,117.3,115.51,117.07,282103
825,"Apr 5, 2021",118.2,118.2,115.0,115.55,651263
826,"Apr 2, 2021",119.6,119.6,118.02,118.42,205134
827,"Apr 1, 2021",118.0,119.99,117.55,119.04,1072973
828,"May 31, 2021",129.98,132.9,128.51,129.27,2985465
829,"May 28, 2021",129.5,130.1,127.0,129.22,5073323
830,"May 27, 2021",129.8,132.0,128.0,128.88,2730693
831,"May 26, 2021",128.0,129.5,127.5,128.56,481570
832,"May 25, 2021",124.49,129.11,124.0,127.19,10083686
833,"May 24, 2021",123.99,125.0,123.75,124.45,2260906
834,"May 21, 2021",121.99,124.44,121.99,123.84,4305757
835,"May 20, 2021",122.9,122.9,120.18,121.66,582934
836,"May 19, 2021",122.75,123.0,121.26,122.51,5776261
837,"May 18, 2021",123.5,123.5,121.75,122.0,916177
838,"May 17, 2021",123.05,125.0,122.25,122.63,1240537
839,"May 6, 2021",123.25,125.0,122.5,122.92,2009959
840,"May 5, 2021",125.8,125.8,123.02,124.7,1015570
841,"May 4, 2021",127.49,127.49,126.02,127.02,736377
842,"May 3, 2021",127.9,127.9,124.26,125.8,2441372
843,"Jun 30, 2021",123.0,123.59,120.11,122.2,3072941
844,"Jun 29, 2021",123.99,125.9,121.71,122.03,1449520
845,"Jun 28, 2021",127.8,127.8,121.99,122.59,658487
846,"Jun 25, 2021",129.89,129.89,126.0,126.28,831364
847,"Jun 24, 2021",128.0,129.99,126.75,129.38,494974
848,"Jun 23, 2021",129.69,129.69,126.9,127.58,443203
849,"Jun 22, 2021",127.3,128.99,126.8,128.03,186502
850,"Jun 21, 2021",128.0,129.5,127.0,127.44,2430333
851,"Jun 18, 2021",128.11,129.99,127.71,127.96,803360
852,"Jun 17, 2021",130.0,130.0,128.66,128.96,374182
853,"Jun 16, 2021",131.12,131.51,128.0,130.14,518174
854,"Jun 15, 2021",131.71,132.87,131.0,131.33,406030
855,"Jun 14, 2021",131.02,133.0,131.0,132.26,926573
856,"Jun 11, 2021",131.01,132.49,131.01,131.43,296337
857,"Jun 10, 2021",129.0,132.59,128.51,131.49,3301804
858,"Jun 9, 2021",131.5,131.5,129.0,129.34,940393
859,"Jun 8, 2021",131.0,131.0,130.0,130.48,401895
860,"Jun 7, 2021",130.01,132.0,130.01,130.99,626676
